,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4470,4590,4400,4570,112806,503862985,6168.0,14.28,0.7409208819714657,320.0,1.88,86.0
068400,AJ렌터카,12900,13100,12700,12950,70212,909181100,11091.0,22.64,1.1676528266161752,572.0,0.0,0.0
006840,AK홀딩스,49900,51500,49900,51300,18282,928513350,52954.0,6.64,0.9689940207538619,7727.0,1.27,650.0
027410,BGF,7500,7530,7450,7490,205408,1537754610,21952.0,0.1,0.3414071530711894,74964.0,2.67,200.0
282330,BGF리테일,190000,192000,187500,188500,25072,4757210000,22486.0,116.44,8.383541425776038,1619.0,0.53,1000.0
138930,BNK금융지주,6670,6750,6650,6720,1088070,7286458680,21653.0,5.6,0.3104361982173371,1200.0,3.42,230.0
001460,BYC,242000,242000,240500,242000,193,46589500,475434.0,32.62,0.5087598909627835,7414.0,0.35,850.0
001465,BYC우,115500,115500,111500,112500,55,6220500,0.0,0.0,0.0,0.0,0.8,900.0
001040,CJ,118500,119500,118000,119000,29099,3460931000,117874.0,7.75,1.0096946739739043,15357.0,1.22,1450.0
079160,CJ CGV,41200,41500,41050,41200,89192,3674774000,14554.0,0.0,0.0,0.0,0.85,350.0
000120,CJ대한통운,163000,169000,162000,168500,73512,12219408000,103964.0,94.3,1.6201966546112117,1786.0,0.0,0.0
011150,CJ씨푸드,2310,2340,2295,2335,54913,127119015,1662.0,18.39,1.4053004663056559,127.0,0.0,0.0
011155,CJ씨푸드1우,27100,27600,27000,27400,385,10523950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,51200,51200,50000,50100,3620,181714000,0.0,0.0,0.0,0.0,2.99,1500.0
097950,CJ제일제당,337500,340000,333000,334500,36435,12222395500,232686.0,12.78,1.4379908707442648,26179.0,0.9,3000.0
097955,CJ제일제당 우,127500,127500,126500,127500,1103,140093500,0.0,0.0,0.0,0.0,2.39,3050.0
037560,CJ헬로,9660,9860,9620,9780,177719,1732645250,12746.0,26.22,0.7672676722108897,373.0,0.77,75.0
