,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4705,4835,4595,4595,38030,177115405,7231.0,4.09,0.6357328688978011,1124.0,2.18,100.0
006840,AK홀딩스,26500,27050,25650,25650,38998,1020675650,63797.0,3.12,0.402084933460821,8224.0,2.92,750.0
027410,BGF,4890,4920,4735,4735,267034,1278961335,15719.0,8.23,0.30092712243145237,575.0,0.74,35.0
282330,BGF리테일,165500,174000,158500,160500,61694,10109717000,30182.0,17.98,5.318088492313299,8925.0,1.67,2680.0
138930,BNK금융지주,6440,6450,6200,6210,896940,5614244900,23400.0,4.21,0.2654330261752137,1475.0,4.83,300.0
001460,BYC,218000,219000,215000,217000,637,137816000,485043.0,19.92,0.4473193935898467,10891.0,0.46,1000.0
001465,BYC우,117500,118000,110500,116500,441,49734500,0.0,0.0,0.0,0.0,0.9,1050.0
001040,CJ,87200,89000,85500,85900,72925,6351271800,121743.0,9.36,0.7057412951874029,9180.0,1.69,1450.0
079160,CJ CGV,24650,25200,24500,24550,369542,9133137600,5284.0,0.0,0.0,0.0,0.81,200.0
00104K,CJ4우(전환),66900,66900,64700,65200,8780,573313900,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,138000,143000,134000,134500,193266,27056572500,116702.0,67.4,1.152341005295539,1996.0,0.0,0.0
011150,CJ씨푸드,3600,3945,3600,3945,26728455,102620856805,1710.0,65.75,2.307017543859649,60.0,0.0,0.0
011155,CJ씨푸드1우,42000,46850,40400,46200,525705,23448664950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,41900,42400,41000,41100,26380,1098431500,0.0,0.0,0.0,0.0,3.65,1500.0
097950,CJ제일제당,272500,279500,260000,263000,89274,23948591000,291963.0,4.75,0.9015731445422879,55416.0,1.33,3500.0
097955,CJ제일제당 우,114000,118000,111000,111500,7416,840531500,0.0,0.0,0.0,0.0,3.18,3550.0
000590,CS홀딩스,55700,55700,53600,55700,522,28311000,189462.0,10.18,0.2938463171374735,5469.0,0.9,500.0
012030,DB,756,766,733,736,1586862,1183016237,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3765,3815,3685,3720,65578,244257500,15495.0,2.84,0.24045659890287188,1312.0,6.72,250.0
005830,DB손해보험,42750,44850,42750,43300,443280,19498856950,72003.0,5.15,0.6015555558448954,8413.0,4.62,2000.0
000990,DB하이텍,26500,27650,26400,27000,543134,14724760700,12545.0,13.49,2.153157383419689,2002.0,0.93,250.0
000995,DB하이텍1우,45600,46800,44200,44200,3043,137034800,0.0,0.0,0.0,0.0,0.68,300.0
139130,DGB금융지주,6110,6130,5930,5930,1177269,7050603410,25684.0,2.66,0.23127740641060582,2233.0,6.07,360.0
001530,DI동일,78000,78900,75100,76400,8181,624970800,195241.0,5456.0,0.3912293012225916,14.0,1.96,1500.0
004840,DRB동일,5010,5020,4820,4820,8161,39540465,17183.0,15.7,0.2805598192981435,307.0,2.28,110.0
155660,DSR,4225,4320,4035,4035,124616,514885315,9127.0,8.17,0.4423037416456667,494.0,1.24,50.0
069730,DSR제강,4120,4205,3995,4050,191701,777663735,9454.0,7.89,0.4281669795853607,513.0,0.99,40.0
017940,E1,42750,43150,41400,41650,16829,703926550,180483.0,3.08,0.2305071127717015,13507.0,4.8,2000.0
007700,F&F,95700,97200,93100,94200,188675,17842022400,25593.0,13.29,3.680934789297855,7089.0,0.69,650.0
114090,GKL,18200,18200,17450,17600,386839,6853812900,9087.0,14.0,1.9366127434796963,1257.0,4.03,710.0
078930,GS,43550,43600,41500,41600,229758,9663733700,89656.0,4.36,0.4638181284576604,9539.0,4.57,1900.0
006360,GS건설,27600,27750,26700,26700,706434,19058888550,44671.0,3.43,0.5979361610440778,7788.0,3.75,1000.0
001250,GS글로벌,1905,1920,1810,1825,498702,924103785,4636.0,7.33,0.393594289257981,249.0,1.37,25.0
007070,GS리테일,35250,36950,34950,35450,297133,10531680400,27116.0,22.64,1.3075386764272017,1566.0,1.83,650.0
078935,GS우,33800,33800,33000,33100,6168,204553200,0.0,0.0,0.0,0.0,5.89,1950.0
012630,HDC,9720,9720,9300,9390,524722,4992759430,32167.0,0.59,0.29234553754624304,15943.0,1.6,150.0
039570,HDC아이콘트롤스,8800,8800,8530,8550,72571,625434800,12614.0,5.8,0.6773862994490248,1473.0,4.09,350.0
089470,HDC현대EP,4025,4050,3905,3920,120759,476135595,8849.0,14.25,0.4428466493389083,275.0,1.53,60.0
294870,HDC현대산업개발,18550,19500,18400,18900,625524,11776458700,38920.0,3.9,0.48614580991456835,4851.0,2.65,500.0
082740,HSD엔진,3850,3900,3645,3680,306739,1151313870,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1680,1685,1600,1610,1260822,2060870765,1387.0,0.0,0.0,0.0,6.46,104.0
175330,JB금융지주,5070,5120,4960,4980,1151849,5770190250,15898.0,3.58,0.3132399466520946,1391.0,3.61,180.0
234080,JW생명과학,17350,17550,16850,16900,100180,1711089550,6900.0,16.92,2.449993206521739,999.0,2.96,500.0
001060,JW중외제약,27800,28200,26000,26100,179768,4873767150,11474.0,79.8,2.274593646505142,327.0,1.25,325.0
001067,JW중외제약2우B,42800,44600,41650,42050,2338,99317500,0.0,0.0,0.0,0.0,0.77,325.0
001065,JW중외제약우,29000,29350,26900,27250,11888,334808750,0.0,0.0,0.0,0.0,1.28,350.0
096760,JW홀딩스,5700,5790,5370,5390,459357,2567722210,2741.0,15.4,1.966236090842758,350.0,1.58,85.0
105560,KB금융,40500,40900,38900,39050,1872964,73975713250,85393.0,5.06,0.4573841221616526,7721.0,4.92,1920.0
002380,KCC,194000,194500,185500,186000,46674,8859098000,542792.0,0.0,0.0,0.0,4.84,9000.0
009070,KCTC,2700,3195,2630,2905,7157988,21267309460,6277.0,12.05,0.4625293731081727,241.0,1.55,45.0
009440,KC그린홀딩스,4660,4825,4375,4405,156111,696178050,7793.0,7.61,0.5653571313999743,579.0,1.82,80.0
119650,KC코트렐,6400,6520,6160,6200,232303,1473610650,5996.0,19.38,1.0340226817878586,320.0,1.29,80.0
092220,KEC,990,997,954,956,1961794,1914430437,1953.0,73.56,0.48966333845366106,13.0,0.0,0.0
001390,KG케미칼,13300,13450,13000,13100,257949,3412183450,19845.0,47.8,0.6601473922902494,274.0,2.67,350.0
001940,KISCO홀딩스,10900,11150,10650,11000,18163,198515350,42154.0,6.63,0.2607279632419225,1658.0,2.55,280.0
025000,KPX케미칼,50700,51400,50500,51400,2610,132767200,89874.0,22.11,0.5719595976033113,2325.0,3.89,2000.0
092230,KPX홀딩스,49300,49300,47400,48500,2745,131618100,143401.0,53.84,0.3383046056164183,901.0,5.36,2600.0
000040,KR모터스,696,710,650,656,1264409,851900980,905.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7930,7930,7620,7740,132372,1027814250,10756.0,8.47,0.7196390386760878,914.0,2.97,230.0
030200,KT,24450,24500,24050,24100,1091972,26466208900,50563.0,8.58,0.47655307487688625,2809.0,4.56,1100.0
033780,KT&G,84000,85400,83500,83700,642941,54139104600,58847.0,11.72,1.4220536943259638,7141.0,4.78,4000.0
030210,KTB투자증권,2200,2225,2130,2160,284115,613808930,7360.0,5.26,0.2938269573709239,411.0,0.0,0.0
058850,KTcs,1950,1980,1950,1950,213941,418994465,3661.0,7.2,0.5329113032641355,271.0,4.62,90.0
058860,KTis,2110,2110,2070,2080,109643,228521245,4605.0,8.89,0.45177117263843647,234.0,3.85,80.0
093050,LF,13400,13650,13200,13250,140847,1887551500,40126.0,4.66,0.33052895099187557,2846.0,3.77,500.0
003550,LG,73400,74000,71600,71700,356831,25727105200,102340.0,6.76,0.7005521194669728,10603.0,2.79,2000.0
034220,LG디스플레이,14900,15100,14800,14800,2347179,35026748150,39068.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,12100,12150,11850,11900,154591,1853442800,29115.0,0.0,0.0,0.0,2.1,250.0
051900,LG생활건강,1323000,1330000,1275000,1278000,67766,87886614000,198221.0,31.38,6.448446431003779,40740.0,0.72,9250.0
051905,LG생활건강우,800000,809000,770000,770000,2438,1919430000,0.0,0.0,0.0,0.0,1.21,9300.0
003555,LG우,47100,48300,47100,47550,6769,322744450,0.0,0.0,0.0,0.0,4.31,2050.0
032640,LG유플러스,14050,14100,13750,13850,2556990,35551081600,15696.0,12.56,0.8828005542813455,1103.0,2.89,400.0
011070,LG이노텍,145000,148000,143500,144000,164505,23844693000,89501.0,20.89,1.6086768583591244,6892.0,0.21,300.0
066570,LG전자,64800,65000,63100,63300,874557,55658331100,78820.0,9.2,0.8035512084496321,6882.0,1.18,750.0
066575,LG전자우,25700,25700,24850,24850,56054,1405450900,0.0,0.0,0.0,0.0,3.22,800.0
108670,LG하우시스,48950,49200,47100,47200,38036,1812367600,91675.0,0.0,0.0,0.0,0.53,250.0
108675,LG하우시스우,23450,23450,22300,22450,3110,70508400,0.0,0.0,0.0,0.0,1.34,300.0
037560,LG헬로비전,4960,5090,4860,4880,169726,834238935,13677.0,9.53,0.3568033925568473,512.0,1.54,75.0
051910,LG화학,392000,400000,391500,395000,463848,183510092500,218227.0,20.55,1.8093512575208384,19217.0,1.52,6000.0
051915,LG화학우,198500,202000,198000,199500,36246,7246472000,0.0,0.0,0.0,0.0,3.03,6050.0
079550,LIG넥스원,27700,27700,27050,27050,92125,2510639800,29552.0,133.2,0.9153272198159177,203.0,1.85,500.0
006260,LS,39000,39200,38150,38250,98458,3780298400,98249.0,2.63,0.3897460351059553,14555.0,3.27,1250.0
000680,LS네트웍스,2285,2285,2135,2170,58285,127360955,8096.0,9.77,0.26799692749505927,222.0,0.0,0.0
010120,LS산전,46250,46450,45000,45300,103698,4710441100,43150.0,10.1,1.0501879345307068,4486.0,2.65,1200.0
229640,LS전선아시아,7690,7780,7580,7620,143231,1093471550,4078.0,23.6,1.8687545978420794,323.0,2.1,160.0
023150,MH에탄올,12950,13750,10600,11100,8266473,100267399650,8442.0,0.0,0.0,0.0,3.15,350.0
035420,NAVER,185500,187500,183500,184000,567036,104933546500,31795.0,41.47,5.7869741704670545,4437.0,0.17,314.0
181710,NHN,72100,73900,70900,73000,139950,10158102900,80873.0,15.59,0.9027727115353703,4682.0,0.0,0.0
005940,NH투자증권,10450,10500,10100,10100,1459125,14902460400,16810.0,8.4,0.6010303576740036,1203.0,4.95,500.0
005945,NH투자증권우,8320,8320,8150,8160,133689,1096475660,0.0,0.0,0.0,0.0,6.74,550.0
338100,NH프라임리츠,5650,5650,5530,5530,83535,465801820,,,,,,
034310,NICE,21550,21700,21050,21200,33683,720452900,17008.0,13.22,1.2466412864534338,1604.0,0.85,180.0
