,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12950,13300,12750,12800,581269,7558557200,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,182500,183000,176500,183000,535,96273500,337506.0,5.25,0.542350358215854,34866.0,0.46,850.0
001465,BYC우,69700,69700,68200,69300,8,553100,0.0,0.0,0.0,0.0,1.3,900.0
001040,CJ,79200,79700,77500,78300,110799,8650224600,112408.0,13.5,0.6965696391715892,5800.0,1.02,800.0
079160,CJ CGV,25900,25900,25400,25500,54059,1380202500,4539.0,15.77,5.619221951421018,1617.0,0.98,250.0
011150,CJ씨푸드,2730,2730,2690,2700,145721,394317785,839.0,18.88,3.2170738974970203,143.0,0.0,0.0
011155,CJ씨푸드1우,8550,8550,8350,8530,170,1439600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19100,19100,18750,18800,2640,49739000,0.0,0.0,0.0,0.0,4.52,850.0
097950,CJ제일제당,326000,329000,323500,325000,35973,11737144000,208403.0,6.45,1.5588997976576633,50375.0,1.23,4000.0
097955,CJ제일제당 우,66900,66900,66500,66800,222,14797000,0.0,0.0,0.0,0.0,6.06,4050.0
000590,CS홀딩스,36200,36600,36200,36200,452,16376400,153614.0,4.71,0.23555607521124378,7681.0,1.38,500.0
139130,DGB금융지주,14700,14900,14650,14700,107617,1594875050,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,4550,4590,4415,4440,139660,627512000,5659.0,5.47,0.7847013606644283,812.0,0.56,25.0
017940,E1,53000,53200,52800,53000,4229,224188000,134826.0,5.72,0.3928973732811179,9263.0,2.83,1500.0
007700,F&F,7210,7210,7100,7210,540,3868100,9767.0,4.04,0.7385856071465138,1786.0,2.77,200.0
114090,GKL,22650,22700,22000,22000,133942,2986244500,3308.0,19.03,6.65058192261185,1156.0,2.82,620.0
078930,GS,69000,69000,67500,67800,499715,34017579700,51352.0,7.89,1.3211480322090667,8598.0,1.84,1250.0
006360,GS건설,93100,94800,92700,94600,436583,41072631600,74159.0,11.49,1.2755322390067287,8231.0,1.06,1000.0
001250,GS글로벌,12300,12750,12300,12700,125801,1577841700,8421.0,7.77,1.5085124799608123,1635.0,3.94,500.0
007070,GS리테일,25500,25850,24950,25650,53604,1362967000,18083.0,27.61,1.4184100743792512,929.0,1.95,500.0
078935,GS우,21500,21500,21200,21350,870,18570500,0.0,0.0,0.0,0.0,6.09,1300.0
035000,GⅡR,8700,8710,8550,8630,640,5470390,6422.0,12.28,1.3443971893491125,703.0,1.74,150.0
001500,HMC투자증권,14550,14550,14300,14350,28473,409699050,21296.0,13.49,0.6741025309917356,1064.0,0.0,0.0
011420,IB스포츠,2330,2400,2300,2300,70978,166351700,1113.0,104.56,2.066823899371069,22.0,0.0,0.0
003560,IHQ,2500,2505,2425,2435,278281,682565435,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6920,6920,6810,6810,1920,13194400,12344.0,0.0,0.0,0.0,7.34,500.0
001060,JW중외제약,14200,14200,13900,14050,29054,407101200,18355.0,25.64,0.765516889131027,548.0,2.14,300.0
001067,JW중외제약2우B,18100,18550,18100,18550,90,1644500,0.0,0.0,0.0,0.0,1.62,300.0
001065,JW중외제약우,13700,13700,12650,12950,690,8878500,0.0,0.0,0.0,0.0,2.51,325.0
096760,JW홀딩스,2425,2475,2415,2435,59510,145001850,2129.0,110.7,1.1437881634570222,22.0,1.64,40.0
105560,KB금융,43250,43350,42300,42350,598218,25554851050,46449.0,164.8,0.9115535318306099,257.0,0.28,120.0
002380,KCC,325500,327000,319500,323000,20255,6549373000,603104.0,9.86,0.535714766856131,32770.0,2.48,8000.0
009070,KCTC,16450,16650,16300,16400,3250,53503500,40434.0,29.77,0.4056205019290696,551.0,0.91,150.0
009440,KC그린홀딩스,2525,2525,2460,2525,19533,49061025,4710.0,7.15,0.5357533837579618,353.0,2.57,65.0
119650,KC코트렐,16400,16600,16400,16550,6368,105223900,9083.0,4.43,1.8239602829461632,3740.0,4.41,730.0
092220,KEC,790,800,785,800,189229,149852870,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1390,1435,1330,1330,4110,5557150,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,9440,9750,9400,9720,60750,583394700,19724.0,19.17,0.49280777859460556,507.0,2.57,250.0
001940,KISCO홀딩스,38550,38550,38550,38550,60,2313000,168544.0,5.18,0.2285535880096592,7437.0,2.33,900.0
083420,KPX그린케미칼,3620,3620,3560,3560,3440,12334200,3666.0,13.38,0.9710387684124386,266.0,4.21,150.0
025000,KPX케미칼,56600,58400,56600,57900,476,27432300,50296.0,6.09,1.1509872492345317,9506.0,2.59,1500.0
092230,KPX홀딩스,44300,44300,42650,43750,2220,95592000,95894.0,4.22,0.4557766909295681,10360.0,4.0,1750.0
025850,KPX화인케미칼,33850,33850,32900,33150,4083,135635350,41986.0,4.56,0.7897682784142334,7274.0,4.52,1500.0
044450,KSS해운,4670,4670,4580,4655,2204,10257555,10646.0,6.06,0.43706556453127937,768.0,1.83,85.0
030200,KT,30300,30400,30100,30300,820785,24809767450,49322.0,6.29,0.6143445749361339,4818.0,7.95,2410.0
033780,KT&G,78300,79500,77700,77900,460548,36125729200,37392.0,9.61,2.083932976973684,8109.0,3.85,3000.0
030210,KTB투자증권,2320,2340,2300,2325,200188,464587100,6921.0,5.67,0.3360018422193325,410.0,0.0,0.0
058850,KTcs,2140,2160,2115,2150,77099,164610315,2389.0,6.06,0.9002933366471327,355.0,1.63,35.0
003550,LG,63300,63500,61600,61900,297049,18506951800,56138.0,7.1,1.1024638780772382,8715.0,1.62,1000.0
034220,LG디스플레이,27650,27700,26600,27000,1839556,49603242100,30843.0,8.35,0.8751499529877119,3232.0,1.85,500.0
001120,LG상사,46500,46750,45400,45850,461216,21147977600,24887.0,6.16,1.8433191462912364,7447.0,0.76,350.0
068870,LG생명과학,33700,33950,33300,33550,64341,2163010100,14690.0,33.44,2.283036929884275,1003.0,0.0,0.0
068875,LG생명과학우,18750,18750,18750,18750,240,4500000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,571000,576000,561000,566000,34217,19528514388,51653.0,41.2,10.958507976303409,13743.0,0.47,2650.0
051905,LG생활건강우,148500,157000,147500,147500,872,129305500,0.0,0.0,0.0,0.0,1.83,2700.0
003555,LG우,22250,22300,22150,22300,1135,25220000,0.0,0.0,0.0,0.0,4.71,1050.0
032640,LG유플러스,6010,6040,5900,5940,2157300,12875689000,9535.0,4.51,0.6236439761405349,1318.0,5.89,350.0
011070,LG이노텍,92100,93000,88900,89000,142479,12842431800,73057.0,13.41,1.2179158910166035,6637.0,0.39,350.0
066570,LG전자,78900,79300,77300,77400,1407595,109960079200,77033.0,32.44,1.005131729258889,2387.0,0.26,200.0
066575,LG전자우,22400,22400,22000,22000,94071,2077645500,0.0,0.0,0.0,0.0,1.14,250.0
093050,LG패션,41350,42600,41300,41800,130483,5497883400,21861.0,13.25,1.912252412972874,3155.0,0.96,400.0
108670,LG하우시스,69700,71000,69000,69800,22636,1578137800,69166.0,16.44,1.0088365309545153,4245.0,1.43,1000.0
