,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,12400,12550,12300,12400,69144,855389050,13770.0,6.18,0.8998019925562818,2005.0,0.0,0.0
004565,BNG스틸우,13150,13150,12150,12800,510,6380000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,154500,155000,150500,155000,16,2427500,309240.0,5.07,0.5012434466352994,30571.0,0.52,800.0
001465,BYC우,71700,71700,67000,69900,44,3002800,0.0,0.0,0.0,0.0,1.22,850.0
001040,CJ,73600,74200,72900,72900,123907,9093897200,82086.0,11.77,0.8881066807981872,6192.0,1.1,800.0
079160,CJ CGV,26400,26850,26050,26350,108495,2861746200,4028.0,13.36,6.540389150943396,1972.0,0.95,250.0
011150,CJ씨푸드,3510,3650,3490,3500,2085902,7430149850,694.0,26.92,5.043002521613833,130.0,0.0,0.0
011155,CJ씨푸드1우,12150,12550,12150,12300,3530,43594500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,24000,24150,23400,23700,2835,66942500,0.0,0.0,0.0,0.0,3.59,850.0
097950,CJ제일제당,211000,214000,209500,211500,86708,18442601500,136886.0,10.5,1.5456292097073476,20150.0,1.65,3500.0
097955,CJ제일제당 우,67900,68100,67000,68000,3448,232506700,0.0,0.0,0.0,0.0,5.22,3550.0
000590,CS홀딩스,66000,70000,54300,68400,23300,1537082900,215862.0,4.8,0.3171875651457876,14262.0,0.0,0.0
069730,DSR제강,3610,3660,3600,3645,17540,63573150,4867.0,3.18,0.7480464737004314,1145.0,0.69,25.0
017940,E1,45700,46100,45400,46000,8948,411475500,122433.0,0.0,0.0,0.0,3.26,1500.0
007700,F&F,6330,6330,6290,6320,11670,73653800,7962.0,5.91,0.7935138195491083,1069.0,2.37,150.0
114090,GKL,18100,18100,16900,17050,794201,13716959650,3088.0,10.17,5.520745628238342,1676.0,6.02,1027.0
078930,GS,76900,79900,76500,79000,902488,70992175800,43120.0,14.85,1.8326800571080706,5321.0,1.27,1000.0
006360,GS건설,104500,106500,103000,106000,511921,53856423000,68354.0,13.7,1.5510588718290077,7737.0,0.94,1000.0
001250,GS글로벌,17550,17550,16700,17150,266876,4548450500,5927.0,9.32,2.895005114307407,1841.0,9.49,1627.0
078935,GS우,24650,25200,24500,25100,3943,98495700,0.0,0.0,0.0,0.0,4.18,1050.0
035000,GⅡR,10350,10350,10250,10300,11951,122552750,5961.0,1030.0,1.727898003690656,10.0,8.45,870.0
001500,HMC투자증권,21150,21300,20800,21000,90916,1905271750,19579.0,21.31,1.0722106593799479,985.0,0.0,0.0
011420,IB스포츠,1970,2045,1910,1995,181837,359686910,1166.0,19.75,1.710763293310463,101.0,0.0,0.0
003560,IHQ,2050,2130,1925,1930,1524203,3122730700,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,9630,9630,9400,9530,7822,74071850,13310.0,4.04,0.7149535123966942,2356.0,9.44,900.0
096760,JW홀딩스,2200,2235,2170,2180,121542,266312610,2641.0,19.81,0.8252082544490723,110.0,2.75,60.0
105560,KB금융,58300,58700,56700,56900,2519036,144010292600,46206.0,34.3,1.2319706856252435,1659.0,0.4,230.0
002380,KCC,328500,329000,323000,323000,27018,8775470000,454409.0,9.06,0.7107858779205517,35640.0,2.48,8000.0
009070,KCTC,17850,19650,17850,18550,701,13368050,40411.0,17.97,0.4588787706317587,1032.0,1.08,200.0
009440,KC그린홀딩스,3185,3185,3100,3155,37352,116747820,5033.0,4.25,0.6274090999403934,743.0,5.71,180.0
119650,KC코트렐,18450,18450,17950,18150,11310,205384500,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1000,1015,999,1010,786835,788383500,1449.0,0.0,0.0,0.0,0.0,0.0
