,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,14150,14250,13900,14050,489267,6874562350,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,153500,158000,149000,156000,27,4121500,337506.0,4.47,0.46164345967182807,34866.0,0.54,850.0
001465,BYC우,68500,68500,66300,67300,55,3659300,0.0,0.0,0.0,0.0,1.34,900.0
001040,CJ,78200,78200,75100,75600,131233,10001171700,112408.0,13.03,0.6723831933670201,5800.0,1.06,800.0
079160,CJ CGV,29300,29650,28800,28800,47033,1371703900,4539.0,17.81,6.345629543952413,1617.0,0.87,250.0
011150,CJ씨푸드,2340,2385,2330,2385,103060,241963285,839.0,16.69,2.8442342073897495,143.0,0.0,0.0
011155,CJ씨푸드1우,11300,11300,11000,11200,1534,17002300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,21900,22300,21800,22000,2891,63610500,0.0,0.0,0.0,0.0,3.86,850.0
097950,CJ제일제당,263000,265500,259000,262500,35122,9209678500,208403.0,5.21,1.2595834827833572,50375.0,1.52,4000.0
097955,CJ제일제당 우,68500,68700,68100,68300,1132,77542300,0.0,0.0,0.0,0.0,5.93,4050.0
000590,CS홀딩스,45350,49600,45350,45900,1010,46928000,153614.0,5.98,0.29903511703848606,7681.0,1.09,500.0
139130,DGB금융지주,15750,15900,15650,15750,274161,4321519750,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,4210,4210,4100,4150,17960,74956550,5659.0,5.11,0.7331352712493373,812.0,0.6,25.0
017940,E1,52500,52700,51500,51500,3840,198553900,134826.0,5.56,0.3818940998490647,9263.0,2.91,1500.0
007700,F&F,9400,9400,8830,9170,40930,369492400,9767.0,5.13,0.9378751471792771,1786.0,2.18,200.0
114090,GKL,19100,19450,18750,19250,333767,6379353700,3308.0,16.66,5.820624244256348,1156.0,3.22,620.0
078930,GS,85100,86300,81800,81900,874599,72762948500,51352.0,9.53,1.595842177519863,8598.0,1.53,1250.0
006360,GS건설,125500,130000,124000,124000,599463,76304118500,74159.0,15.06,1.6718056810366915,8231.0,0.81,1000.0
001250,GS글로벌,13700,13950,13550,13800,132744,1828260100,8421.0,8.44,1.6382035981474885,1635.0,3.62,500.0
078935,GS우,26300,26450,25700,26050,2092,54539600,0.0,0.0,0.0,0.0,4.99,1300.0
035000,GⅡR,9910,9910,9830,9910,2150,21228500,6422.0,14.1,1.5436621671597632,703.0,1.51,150.0
001500,HMC투자증권,18200,18650,18000,18300,95941,1761093900,19579.0,18.58,0.9346469750753358,985.0,0.0,0.0
011420,IB스포츠,2610,2620,2550,2580,16668,42813550,1113.0,117.25,2.3176100628930816,22.0,0.0,0.0
003560,IHQ,1365,1385,1340,1385,32020,43875900,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,7760,7970,7760,7900,3870,30573600,12344.0,0.0,0.0,0.0,6.33,500.0
001060,JW중외제약,13000,13150,12800,12950,19403,251169850,19266.0,22.52,0.6719861089484065,575.0,2.32,300.0
001067,JW중외제약2우B,18200,19000,18200,19000,30,554000,0.0,0.0,0.0,0.0,1.58,300.0
001065,JW중외제약우,11950,12200,11600,12200,110,1292000,0.0,0.0,0.0,0.0,2.66,325.0
096760,JW홀딩스,2800,2910,2700,2830,384406,1064226030,2191.0,123.06,1.2918473299863076,23.0,1.41,40.0
105560,KB금융,48500,48550,47500,48400,1299420,62518056550,46449.0,188.4,1.0422694783526019,257.0,0.25,120.0
002380,KCC,315000,325500,313000,321500,21289,6852599000,603104.0,9.81,0.5331677869820131,32770.0,2.49,8000.0
009070,KCTC,14300,14650,14100,14300,110,1574500,40434.0,25.95,0.3536670098184696,551.0,1.05,150.0
009440,KC그린홀딩스,2990,3010,2935,2980,33821,100170430,4710.0,8.44,0.6323646496815286,353.0,2.18,65.0
119650,KC코트렐,18950,18950,18450,18700,11824,220609200,9083.0,5.0,2.05879114829902,3740.0,3.9,730.0
092220,KEC,884,895,873,885,642808,567985370,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1345,1355,1330,1330,8900,11986350,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,8100,8100,7900,7900,11731,93720700,19724.0,15.58,0.40043142237882784,507.0,3.16,250.0
001940,KISCO홀딩스,35300,35950,34650,35700,3360,119128500,168544.0,4.8,0.21183435872086814,7437.0,2.52,900.0
083420,KPX그린케미칼,3920,4100,3920,4070,20140,80437500,3666.0,15.3,1.1099205537370431,266.0,3.69,150.0
025000,KPX케미칼,57700,57700,56000,56500,1729,97943300,50296.0,5.94,1.1229323964629394,9506.0,2.65,1500.0
092230,KPX홀딩스,52900,52900,52000,52700,565,30486400,95894.0,5.09,0.5498861372974326,10360.0,3.32,1750.0
025850,KPX화인케미칼,40400,40950,39500,40500,10312,417060000,41986.0,5.57,0.9650467566569809,7274.0,3.7,1500.0
044450,KSS해운,4420,4460,4260,4395,17330,75569850,10646.0,5.72,0.41254931429644937,768.0,1.93,85.0
030200,KT,36500,36750,36200,36550,373510,13642516950,49322.0,7.59,0.7414108752179555,4818.0,6.59,2410.0
033780,KT&G,63700,65200,63100,64800,250623,16143885300,37392.0,7.99,1.7323751780126766,8109.0,4.63,3000.0
030210,KTB투자증권,2525,2675,2515,2640,526614,1383025910,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2110,2120,2085,2100,371341,778234160,2389.0,5.92,0.8799772394307241,355.0,1.67,35.0
003550,LG,74000,76400,71700,72600,1222492,90049531500,56138.0,8.33,1.2928784312764972,8715.0,1.38,1000.0
034220,LG디스플레이,28250,28600,27600,28050,3782603,106318408100,30843.0,8.68,0.9095337677917193,3232.0,1.78,500.0
001120,LG상사,52000,52800,50700,51500,273034,14105825200,24887.0,6.92,2.0712501757945914,7447.0,0.68,350.0
068870,LG생명과학,45450,47050,44750,46950,119209,5482631650,14690.0,46.8,3.1962517018379852,1003.0,0.0,0.0
068875,LG생명과학우,20700,20800,20400,20500,1060,21658000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,450000,454500,430500,431500,67997,29660351000,51653.0,31.4,8.356070194373995,13743.0,0.61,2650.0
051905,LG생활건강우,97000,97000,93400,94400,7007,662395800,0.0,0.0,0.0,0.0,2.86,2700.0
003555,LG우,28200,29000,27850,28150,2206,62273800,0.0,0.0,0.0,0.0,3.73,1050.0
032640,LG유플러스,5460,5500,5360,5450,927157,5024515590,9535.0,4.14,0.5723485841636078,1318.0,6.42,350.0
011070,LG이노텍,94000,94500,92600,93200,80173,7472866200,73057.0,14.04,1.2754049278303243,6637.0,0.38,350.0
066570,LG전자,79800,80500,78300,78600,1224986,97142554800,78824.0,32.16,0.9966218252055211,2443.0,0.25,200.0
066575,LG전자우,29550,29600,28650,29050,54238,1595366900,0.0,0.0,0.0,0.0,0.86,250.0
093050,LG패션,41000,41250,39700,39950,252436,10138035700,21861.0,12.66,1.826561856731165,3155.0,1.0,400.0
108670,LG하우시스,75000,76200,74400,75300,20741,1569431700,69166.0,17.73,1.0884310481305843,4245.0,1.33,1000.0
108675,LG하우시스우,23700,24400,23700,24000,132,3168500,0.0,0.0,0.0,0.0,4.38,1050.0
051910,LG화학,478500,478500,448000,450000,454764,210357528500,105022.0,15.33,4.28294860243568,29345.0,0.89,4000.0
051915,LG화학우,157000,159000,149500,149500,64675,9896246000,0.0,0.0,0.0,0.0,2.71,4050.0
002550,LIG손해보험,25750,25900,25550,25550,191323,4933288650,15853.0,9.02,1.611958304421876,2832.0,2.35,600.0
006260,LS,103500,107500,103000,105500,232999,24772921000,70377.0,11.5,1.4989201017377836,9173.0,0.95,1000.0
000680,LS네트웍스,5050,5050,4990,4990,38100,190777500,10439.0,20.88,0.47793131526008237,239.0,1.0,50.0
000685,LS네트웍스우,67500,67500,64400,65400,504,32683800,0.0,0.0,0.0,0.0,0.15,100.0
000687,LS네트웍스전환상환2우B,0,0,0,5080,0,0,0.0,0.0,0.0,0.0,0.2,10.0
010120,LS산전,70000,71600,70000,71000,82278,5855599900,25743.0,17.83,2.758397307034922,3983.0,1.62,1150.0
023150,MH에탄올,2900,2900,2840,2890,2172,6208130,6081.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,192500,199000,191500,197500,116442,22834043000,44633.0,17.92,4.426562184930432,11024.0,0.0,0.0
016420,NH투자증권,6310,6330,6150,6180,102395,639733850,9230.0,4.61,0.6696827600216685,1341.0,0.81,50.0
034310,NICE,54400,55900,53500,54200,757,41040200,95360.0,33.44,0.5683954226090604,1621.0,2.77,1500.0
008260,NI스틸,2025,2085,2010,2055,107866,218877380,1852.0,7.29,1.1098896463282937,282.0,2.43,50.0
004250,NPC,2620,2645,2570,2590,138511,359915125,2378.0,6.24,1.088682388036165,415.0,2.32,60.0
004255,NPC우,1300,1340,1300,1315,170,224000,0.0,0.0,0.0,0.0,4.94,65.0
010060,OCI,452000,457500,428500,428500,319265,141765053500,94672.0,15.64,4.526714604106811,27400.0,0.76,3250.0
005490,POSCO,419500,423000,417000,421500,170137,71552723500,486616.0,7.73,0.8667181392771713,54558.0,2.37,10000.0
100840,S&TC,16600,16850,15800,15800,27737,449842600,27888.0,37.62,0.5666415662650602,420.0,2.53,400.0
064960,S&T대우,28650,30800,28650,30500,173289,5228819400,30138.0,8.93,1.0115453289866614,3414.0,1.31,400.0
000040,S&T모터스,455,460,441,454,182540,82634300,568.0,10.81,0.7995158450704225,42.0,0.0,0.0
003570,S&T중공업,14550,15100,14450,15050,341743,5096956450,20070.0,8.42,0.7502896113602392,1788.0,2.66,400.0
036530,S&T홀딩스,12600,12800,12600,12650,5361,67898150,26316.0,6.02,0.4810409719847241,2103.0,3.16,400.0
010950,S-Oil,149000,151000,142000,143000,602264,88382136000,38804.0,23.62,3.686459514483043,6055.0,1.75,2500.0
010955,S-Oil우,71500,71500,70300,70400,2941,208555100,0.0,0.0,0.0,0.0,3.59,2525.0
034120,SBS,27600,27800,27050,27250,58527,1595472750,25577.0,132.2,1.0651561950189623,206.0,0.0,0.0
101060,SBS미디어홀딩스,2605,2640,2590,2600,28810,75203550,3836.0,19.12,0.6780500521376434,136.0,0.0,0.0
004060,SG세계물산,373,376,361,364,504263,184254842,1052.0,14.0,0.34600760456273766,26.0,0.0,0.0
001380,SG충남방적,990,1025,990,1010,18109,18192840,1639.0,42.1,0.6163819402074435,24.0,0.0,0.0
001385,SG충남방적우,7749000,7749000,7749000,7749000,1,7749000,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,303,305,300,305,256912,77680938,576.0,0.0,0.0,0.0,0.0,0.0
002365,SH에너지화학우,134500,135000,134500,135000,4,539500,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,6390,6460,6270,6270,100612,637344540,4870.0,8.24,1.2879475744353184,761.0,1.59,100.0
123700,SJM,8500,8780,8360,8360,73127,626027720,0.0,0.0,0.0,0.0,0.0,0.0
025530,SJM홀딩스,3605,3890,3605,3830,53050,200170600,8159.0,4.47,0.4688380929035421,856.0,2.61,100.0
003600,SK,172500,177500,170000,170500,368454,63883012000,193445.0,10.69,0.8812650236501332,15951.0,1.14,1950.0
034730,SK C&C,138000,140000,132500,135500,306948,41534296000,30248.0,25.75,4.480370603015075,5263.0,0.52,700.0
011790,SKC,71000,71400,68600,69000,340650,23761600300,28622.0,18.95,2.411023971944658,3641.0,0.58,400.0
018670,SK가스,53900,55300,53900,54000,4596,250471500,94569.0,4.63,0.5714608430748976,11675.0,2.78,1500.0
