,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,10750,11200,10700,11000,1351252,14692385950,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,158500,159500,153500,158500,467,72806000,337506.0,4.55,0.47011768401895077,34866.0,0.54,850.0
001465,BYC우,71900,72100,69500,71900,225,16154200,0.0,0.0,0.0,0.0,1.25,900.0
001040,CJ,80700,81000,78100,79300,133536,10617592600,112408.0,13.67,0.7054380026332645,5800.0,1.01,800.0
079160,CJ CGV,26100,26150,25300,25300,26308,677900700,4539.0,15.65,5.574691217779247,1617.0,0.99,250.0
011150,CJ씨푸드,2495,2525,2420,2450,326671,804774400,839.0,17.12,2.918802145411204,143.0,0.0,0.0
011155,CJ씨푸드1우,9390,9390,8800,9110,2180,19988200,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19200,19300,19100,19150,880,16867500,0.0,0.0,0.0,0.0,4.44,850.0
097950,CJ제일제당,285000,286000,279500,285500,20753,5892459500,208403.0,5.67,1.3710009122949285,50375.0,1.4,4000.0
097955,CJ제일제당 우,68900,69700,67700,68100,488,33336700,0.0,0.0,0.0,0.0,5.95,4050.0
000590,CS홀딩스,36300,38250,36300,37350,2120,78663500,153614.0,4.86,0.24297824010181363,7681.0,1.34,500.0
139130,DGB금융지주,12500,13050,12450,13000,285495,3630057000,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3300,3300,3150,3235,18803,60675255,5659.0,3.98,0.5711504903693232,812.0,0.77,25.0
017940,E1,51500,51500,48400,48700,40715,2026870200,134826.0,5.26,0.3614977881213564,9263.0,3.08,1500.0
007700,F&F,6030,6200,6000,6020,24091,144686620,9767.0,3.37,0.6160832554776288,1786.0,3.32,200.0
114090,GKL,18100,18400,17550,17900,363543,6519572250,3308.0,15.48,5.408375529020557,1156.0,3.46,620.0
078930,GS,56000,57100,55500,57100,415268,23441842200,51352.0,6.64,1.1118572548294128,8598.0,2.19,1250.0
006360,GS건설,86500,87300,84100,84800,273713,23373202500,74159.0,10.3,1.1428630122439623,8231.0,1.18,1000.0
001250,GS글로벌,10600,10600,10200,10500,84375,873624500,8421.0,6.42,1.246854960812255,1635.0,4.76,500.0
078935,GS우,21600,21650,21250,21500,2870,61402000,0.0,0.0,0.0,0.0,6.05,1300.0
035000,GⅡR,8990,9010,8850,8850,3273,29328650,6422.0,12.59,1.3786057692307692,703.0,1.69,150.0
001500,HMC투자증권,12900,12900,12450,12550,46151,581888600,21296.0,11.8,0.5894005916604057,1064.0,0.0,0.0
011420,IB스포츠,1725,1845,1575,1815,174650,294971950,1113.0,82.5,1.6307277628032344,22.0,0.0,0.0
003560,IHQ,3070,3135,2665,2785,1798208,5026033750,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6430,6500,6300,6420,4760,30280400,12344.0,0.0,0.0,0.0,7.79,500.0
