,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,17600,17650,17100,17200,75968,1315160150,8589.0,21.16,2.002565054139015,813.0,0.0,0.0
006840,AK홀딩스,74200,74200,72400,72700,35593,2603875300,35485.0,10.28,2.0490066225165564,7072.0,0.28,200.0
027410,BGF리테일,73700,74000,71100,71600,37228,2678180200,7860.0,25.05,9.10737515903308,2858.0,0.56,400.0
138930,BS금융지주,16000,16000,15500,15700,517552,8115587550,17557.0,10.27,0.8941056273850886,1528.0,1.78,280.0
001460,BYC,276500,282000,276000,279000,82,22763000,414146.0,11.36,0.6739165505642938,24570.0,0.27,750.0
001465,BYC우,185500,185500,185500,185500,2,371000,0.0,0.0,0.0,0.0,0.43,800.0
001040,CJ,163000,164000,158500,159500,77610,12393089000,103118.0,30.2,1.5465049748831436,5280.0,0.6,950.0
079160,CJ CGV,52700,53200,51800,51800,66942,3515738800,17591.0,84.5,2.9446023534762094,613.0,0.68,350.0
000120,CJ대한통운,210000,210000,197000,202500,142513,28636618000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2470,2480,2465,2475,83967,207765275,1232.0,13.98,2.007996398133117,177.0,0.0,0.0
011155,CJ씨푸드1우,5970,5970,5780,5780,560,3257140,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,77200,78500,76100,77500,9159,711113700,0.0,0.0,0.0,0.0,1.29,1000.0
097950,CJ제일제당,343000,346000,339000,346000,40795,14003634000,199891.0,41.72,1.7308112608871835,8293.0,0.52,1800.0
097955,CJ제일제당 우,168000,172000,168000,171500,2258,383440500,0.0,0.0,0.0,0.0,1.08,1850.0
037560,CJ헬로비전,10550,10800,10450,10550,487080,5144926450,11415.0,10.61,0.9238474594831362,994.0,0.71,75.0
000590,CS홀딩스,83700,84700,80800,82000,5454,447425900,153699.0,11.78,0.5334173856043305,6959.0,0.0,0.0
139130,DGB금융지주,12250,12350,12050,12150,811494,9879599750,20208.0,6.84,0.6014648824104315,1777.0,2.3,280.0
004840,DRB동일,12500,12750,12400,12450,38405,480189950,12922.0,5.26,0.9634132922535211,2366.0,0.32,40.0
155660,DSR,4150,4225,4130,4195,14737,61570825,6520.0,9.3,0.643081384202454,451.0,0.72,30.0
069730,DSR제강,3255,3300,3250,3300,14655,47972655,7038.0,26.19,0.4688299232736573,126.0,0.91,30.0
017940,E1,75600,75900,74600,75300,3420,257064400,161614.0,11.65,0.465752986282129,6462.0,2.66,2000.0
007700,F&F,13400,13700,12650,12650,28267,362123250,11526.0,23.25,1.0973451327433628,544.0,0.79,100.0
114090,GKL,39750,40200,38500,39000,284874,11101620400,6395.0,17.55,6.102306489444879,2224.0,3.02,1179.0
078930,GS,41650,42100,41550,41750,114091,4776432750,69423.0,11.05,0.6011709916022068,3778.0,3.23,1350.0
006360,GS건설,28000,28150,27400,27650,591339,16342704700,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,9230,9230,9090,9180,30015,275121560,11192.0,10.84,0.8206447685847034,847.0,1.36,125.0
007070,GS리테일,24300,25000,24200,24650,129607,3217930050,20969.0,15.94,1.1750381515570605,1546.0,1.83,450.0
078935,GS우,28400,28950,28300,28900,423,12072250,0.0,0.0,0.0,0.0,4.84,1400.0
035000,GⅡR,8010,8090,7980,8010,193,1546050,7298.0,10.85,1.0973490168539326,738.0,2.5,200.0
001500,HMC투자증권,11400,11500,11200,11200,44854,506463150,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,1750,1770,1730,1735,63121,109874775,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2795,2860,2735,2740,1077221,3006329010,882.0,913.5,3.107142857142857,3.0,0.0,0.0
175330,JB금융지주,6100,6140,6010,6040,354120,2136148360,11336.0,15.49,0.5329881020642202,390.0,1.66,100.0
001060,JW중외제약,14400,14650,14300,14600,10762,156548950,14334.0,84.4,1.0183392632900796,173.0,0.86,125.0
001067,JW중외제약2우B,15700,15900,15250,15450,930,14207950,0.0,0.0,0.0,0.0,0.81,125.0
001065,JW중외제약우,11150,11150,11150,11150,47,524050,0.0,0.0,0.0,0.0,1.35,150.0
096760,JW홀딩스,2325,2330,2260,2300,34161,78296520,2050.0,6.57,1.1217606707317074,350.0,1.09,25.0
105560,KB금융,39500,39700,39150,39400,459222,18093817250,66398.0,12.07,0.5931719281830778,3263.0,1.27,500.0
002380,KCC,471000,507000,471000,507000,375052,183529860000,481084.0,20.05,1.0541314965265942,25297.0,1.58,8000.0
009070,KCTC,2930,3030,2850,2905,5928,17052245,4877.0,29.05,0.5955889891326636,100.0,0.86,25.0
009440,KC그린홀딩스,10850,11150,10650,10750,880209,9546904850,6567.0,25.72,1.6370393634840872,418.0,0.93,100.0
119650,KC코트렐,6700,6880,6680,6850,57694,391590630,7182.0,17.98,0.9540583228905597,381.0,1.46,100.0
092220,KEC,2345,2360,2090,2235,1978257,4385219130,2536.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,640,650,608,648,51123,32088039,414.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,17500,17800,17350,17600,28430,501076700,18596.0,39.72,0.9461930657130566,443.0,5.68,1000.0
001940,KISCO홀딩스,49200,49300,48750,49200,248,12174350,179350.0,11.89,0.2744092382213549,4139.0,1.83,900.0
083420,KPX그린케미칼,6000,6000,5950,5990,1010,6021370,5311.0,11.2,1.1285392346074186,535.0,2.5,150.0
025000,KPX케미칼,59700,59800,58500,59600,147,8719400,71094.0,11.48,0.8378113395645203,5190.0,2.52,1500.0
092230,KPX홀딩스,83800,83800,73000,73400,1475,109203500,122279.0,44.22,0.6002921597330695,1660.0,2.79,2050.0
000040,KR모터스,892,906,890,895,131504,117476699,480.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,14000,14000,13600,13850,9202,126138550,13836.0,6.06,1.0010079005854293,2286.0,0.94,130.0
030200,KT,33000,33450,32950,33450,468315,15590151900,45020.0,0.0,0.0,0.0,2.39,800.0
033780,KT&G,95700,96700,95100,95300,172168,16481824800,38421.0,21.02,2.479472895682049,4533.0,3.36,3200.0
030210,KTB투자증권,2040,2070,2010,2045,340042,691891050,6039.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3030,3065,2990,3000,56660,170323385,2690.0,9.09,1.1155901486988848,330.0,4.0,120.0
093050,LF,33250,33450,32450,32700,102549,3351620600,31274.0,14.02,1.0456819162882907,2332.0,1.22,400.0
003550,LG,64100,67300,63800,67200,265294,17549838300,66846.0,13.18,1.004949693137959,5097.0,1.49,1000.0
034220,LG디스플레이,34550,34800,34200,34450,1084733,37522044050,29655.0,28.94,1.1621838644410722,1191.0,0.0,0.0
001120,LG상사,29800,30500,29050,29200,768609,23077585000,38076.0,23.44,0.7669693507721399,1246.0,1.03,300.0
068870,LG생명과학,42300,42350,41000,41050,161900,6735061000,15074.0,211.6,2.723580337004113,194.0,0.0,0.0
068875,LG생명과학우,24500,24500,24000,24000,355,8570600,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,603000,615000,603000,611000,34398,20963592000,79516.0,28.67,7.684319232921676,21311.0,0.61,3750.0
051905,LG생활건강우,278000,284000,274000,280000,5484,1535171000,0.0,0.0,0.0,0.0,1.36,3800.0
003555,LG우,40800,41650,40700,41400,2814,115356950,0.0,0.0,0.0,0.0,2.54,1050.0
032640,LG유플러스,11100,11200,10900,11100,1590408,17546325050,9209.0,17.34,1.205342599630796,640.0,1.35,150.0
011070,LG이노텍,104500,109000,104000,108500,429380,45960086500,65287.0,140.8,1.6621724079832125,771.0,0.0,0.0
066570,LG전자,63000,66200,63000,65700,983200,63965669600,64917.0,67.25,1.0121116194525317,977.0,0.3,200.0
066575,LG전자우,31500,33200,31500,33200,86745,2828824750,0.0,0.0,0.0,0.0,0.75,250.0
108670,LG하우시스,147500,153000,146000,150500,110193,16532591500,77836.0,20.52,1.9327955974741764,7333.0,1.2,1800.0
108675,LG하우시스우,74500,75800,73700,75000,4667,348322400,0.0,0.0,0.0,0.0,2.47,1850.0
051910,LG화학,205000,210500,205000,208000,248906,51987839500,156928.0,12.09,1.3263759893071982,17211.0,1.92,4000.0
051915,LG화학우,155500,160000,154000,154000,21245,3348806000,0.0,0.0,0.0,0.0,2.63,4050.0
002550,LIG손해보험,26500,26800,25900,26650,247059,6528514200,24462.0,11.69,1.0893426539121904,2280.0,1.88,500.0
006260,LS,59300,59800,59300,59700,86375,5149563400,75016.0,13.48,0.795845844553162,4430.0,2.09,1250.0
000680,LS네트웍스,4695,4695,4570,4645,16268,75118410,9644.0,0.0,0.0,0.0,0.22,10.0
000687,LS네트웍스전환상환2우B,4895,4895,4895,4895,1,4895,0.0,0.0,0.0,0.0,3.58,175.0
010120,LS산전,63500,64300,63500,64000,22343,1431411200,30874.0,16.1,2.0715347055775086,3974.0,1.72,1100.0
023150,MH에탄올,8380,8580,8160,8470,54630,456305720,6542.0,8.29,1.2949284431366554,1022.0,0.0,0.0
035420,NAVER,786000,788000,763000,763000,79582,61414558000,44636.0,15.19,17.089850401021597,50227.0,0.1,734.0
181710,NHN엔터테인먼트,73500,75700,72400,74900,590224,43937068100,66167.0,61.34,1.1319950844076352,1221.0,0.0,0.0
016420,NH농협증권,8140,8230,8070,8100,36518,296007750,7347.0,120.9,1.1023036613583777,67.0,0.62,50.0
034310,NICE,15900,16100,15700,15950,26977,428349250,11206.0,14.63,1.423323721666964,1090.0,0.69,110.0
008260,NI스틸,2230,2245,2160,2240,84377,185621310,2422.0,8.55,0.9245587324525186,262.0,2.23,50.0
004250,NPC,5750,5830,5620,5830,20782,119237110,3823.0,9.15,1.5243407500653936,637.0,1.2,70.0
004255,NPC우,2400,2435,2400,2435,2456,5919580,0.0,0.0,0.0,0.0,3.08,75.0
010060,OCI,92000,92700,90700,90900,185068,16946570600,118766.0,0.0,0.0,0.0,0.0,0.0
005490,POSCO,297500,300000,295500,300000,154658,46054250500,482252.0,17.23,0.6221503163802328,17409.0,2.67,8000.0
100840,S&TC,15500,15650,15350,15450,5442,83932150,27971.0,6.76,0.5523766523810375,2285.0,1.94,300.0
064960,S&T모티브,42850,42850,41500,42000,29743,1249817800,35809.0,17.17,1.1729566938479152,2446.0,1.43,600.0
