,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6450,6490,6430,6460,26523,171198240,5980.0,22.44,1.0806020066889632,288.0,0.93,60.0
068400,AJ렌터카,14250,14400,13650,14000,520806,7279070850,10537.0,38.66,1.3280404764164373,362.0,0.0,0.0
006840,AK홀딩스,73700,75400,73200,74900,17013,1273209600,46834.0,13.41,1.5987083368920016,5585.0,0.73,550.0
027410,BGF,12400,12800,12350,12550,367398,4626148150,19215.0,3.29,0.6531908665105386,3816.0,6.37,800.0
282330,BGF리테일,183500,185500,182500,182500,40095,7367845000,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,10400,10500,10300,10350,1543139,16019837100,20810.0,6.8,0.4973949573522345,1522.0,2.22,230.0
001460,BYC,285000,286500,282000,282000,320,90598500,468849.0,10.15,0.6013965850412393,27784.0,0.28,800.0
001465,BYC우,153000,153000,146000,150000,101,14914000,0.0,0.0,0.0,0.0,0.57,850.0
001040,CJ,160000,161000,159000,159500,50747,8115867000,118834.0,20.34,1.3416527992830334,7837.0,0.85,1350.0
079160,CJ CGV,78100,78500,76200,76700,197821,15259837800,17654.0,131.5,4.342613571995015,583.0,0.46,350.0
000120,CJ대한통운,152000,157500,148500,154500,83566,12975142500,102843.0,48.8,1.502682486897504,3166.0,0.0,0.0
011150,CJ씨푸드,2820,2865,2810,2840,38283,108578190,1530.0,19.06,1.8564133986928104,149.0,0.0,0.0
011155,CJ씨푸드1우,27900,28100,27500,27750,1045,28876950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,72000,72500,70700,72100,1932,138745200,0.0,0.0,0.0,0.0,1.94,1400.0
097950,CJ제일제당,340500,340500,332000,332000,53493,17859204000,235302.0,17.02,1.4117135904072213,19522.0,0.75,2500.0
097955,CJ제일제당 우,133000,133000,130500,133000,4323,571801000,0.0,0.0,0.0,0.0,1.92,2550.0
037560,CJ헬로,8990,9310,8850,8930,633896,5802735270,12482.0,32.12,0.7154903060406986,278.0,0.84,75.0
000590,CS홀딩스,78900,79600,78100,78900,293,23153600,185295.0,9.81,0.4260318006422192,8045.0,0.63,500.0
012030,DB,786,795,774,778,1505230,1172054405,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4600,4660,4560,4605,84228,389668765,14326.0,1535.0,0.321443529247522,3.0,0.0,0.0
005830,DB손해보험,63700,63800,62500,62800,95300,6013011400,58894.0,7.59,1.0661659480380006,8273.0,2.63,1650.0
000990,DB하이텍,13500,13650,13250,13400,324429,4339579800,7682.0,6.56,1.7433804266467066,2042.0,0.0,0.0
000995,DB하이텍1우,34900,35150,33350,33350,199,6771700,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,12100,12150,11950,12050,357750,4308993800,21773.0,7.08,0.553298523400542,1702.0,2.49,300.0
004840,DRB동일,7370,7370,7260,7300,3336,24322950,17081.0,3.47,0.42710719329957264,2102.0,1.1,80.0
155660,DSR,6250,6340,6140,6220,222006,1383202300,8252.0,9.26,0.7539081434803684,672.0,0.8,50.0
069730,DSR제강,6230,6350,6220,6290,197554,1241114610,8780.0,10.43,0.716298583428246,603.0,0.64,40.0
017940,E1,62300,62400,61200,61400,4346,268156500,161644.0,0.0,0.0,0.0,3.26,2000.0
007700,F&F,45200,45700,44350,44500,17483,784045850,14721.0,22.67,3.0232246875212283,1963.0,0.79,350.0
114090,GKL,27400,28200,26500,26500,298132,8104081150,8386.0,14.33,3.1591584933222037,1849.0,3.77,1000.0
078930,GS,60200,60900,59900,60500,140748,8513495000,73540.0,7.11,0.82259548375034,8509.0,2.64,1600.0
006360,GS건설,37100,39000,36850,38400,1296224,49374311350,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3765,3830,3710,3760,634330,2390219290,3787.0,12.97,0.9931179033535781,290.0,0.0,0.0
007070,GS리테일,34550,34700,33900,33900,135451,4633355500,25842.0,9.52,1.3126880417537343,3562.0,3.24,1100.0
078935,GS우,40450,40750,40300,40700,2329,94318150,0.0,0.0,0.0,0.0,4.05,1650.0
003560,IHQ,2235,2265,2205,2225,953083,2124966070,1533.0,71.75,1.4509132420091324,31.0,0.0,0.0
175330,JB금융지주,6170,6200,6130,6200,117129,722921130,14663.0,6.75,0.42259428493487006,918.0,0.81,50.0
234080,JW생명과학,27050,28100,26450,26650,142260,3863179250,5703.0,27.81,4.671992810801332,958.0,1.13,300.0
001060,JW중외제약,42250,43000,41950,42250,89195,3786637750,12820.0,0.0,0.0,0.0,0.59,250.0
001067,JW중외제약2우B,40700,41250,40650,41200,174,7090250,0.0,0.0,0.0,0.0,0.61,250.0
001065,JW중외제약우,24100,24650,24100,24650,97,2369250,0.0,0.0,0.0,0.0,1.12,275.0
096760,JW홀딩스,9030,9090,8930,8960,203246,1828265300,1876.0,0.0,0.0,0.0,0.84,75.0
105560,KB금융,61100,61100,60100,60100,951919,57468087000,74138.0,10.76,0.8108480974668861,5588.0,2.08,1250.0
002380,KCC,383000,391500,372500,383500,35765,13793776000,564197.0,24.77,0.6799828727820247,15491.0,2.35,9000.0
009070,KCTC,3070,3095,2945,3000,341873,1031099725,5896.0,11.03,0.50890434192673,272.0,1.17,35.0
009440,KC그린홀딩스,5600,5650,5520,5540,29686,165340880,7044.0,26.27,0.7867755359170926,211.0,1.81,100.0
119650,KC코트렐,6070,6200,6000,6030,188144,1145140540,5305.0,78.3,1.1366753063147974,77.0,0.66,40.0
092220,KEC,1405,1405,1355,1365,1717898,2354687745,2215.0,341.2,0.6162528216704289,4.0,0.0,0.0
001390,KG케미칼,28050,28850,27500,27950,112517,3178673450,17950.0,23.8,1.5577341573816157,1175.0,1.25,350.0
001940,KISCO홀딩스,72000,73000,70700,71500,7573,540312400,202798.0,4.77,0.35266186596391486,14995.0,1.26,900.0
025000,KPX케미칼,59500,59600,58400,59600,3785,223623100,87108.0,8.79,0.68429331261193,6782.0,3.36,2000.0
092230,KPX홀딩스,65200,66400,64500,65100,812,52819000,136803.0,8.99,0.4757604228342946,7238.0,3.23,2100.0
000040,KR모터스,703,715,665,669,1382514,948471561,502.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8370,8490,8340,8360,59525,499283380,10177.0,14.29,0.8213718740788052,585.0,2.03,170.0
030200,KT,27150,27250,27050,27050,363510,9857745200,43820.0,9.31,0.617149703331812,2904.0,2.96,800.0
033780,KT&G,98000,98900,97400,97900,192807,18899834300,51319.0,10.03,1.9075774810499035,9759.0,3.68,3600.0
030210,KTB투자증권,6360,6560,6240,6460,543190,3476376860,6431.0,14.1,1.0042785919763644,458.0,0.0,0.0
058850,KTcs,2340,2350,2280,2310,467285,1075212190,3530.0,12.62,0.6540921565155807,183.0,3.46,80.0
093050,LF,28400,28900,28100,28250,91534,2602921750,36006.0,15.99,0.7848190666138977,1767.0,1.77,500.0
003550,LG,82200,82500,80500,80700,337092,27348598900,78889.0,13.2,1.023259342240363,6114.0,1.61,1300.0
034220,LG디스플레이,24650,24700,23650,23900,4371322,104323151650,36209.0,9.43,0.6599140579690133,2534.0,2.09,500.0
001120,LG상사,26300,26800,26150,26400,175724,4652073850,32221.0,17.55,0.81904658452562,1504.0,0.95,250.0
051900,LG생활건강,1240000,1262000,1231000,1256000,44755,55997222500,142927.0,37.03,8.784516090381803,33905.0,0.6,7500.0
051905,LG생활건강우,739000,745000,737000,742000,1795,1328762000,0.0,0.0,0.0,0.0,1.02,7550.0
003555,LG우,45000,45400,44800,45100,2600,117370000,0.0,0.0,0.0,0.0,2.99,1350.0
032640,LG유플러스,12250,12250,12050,12100,899482,10902375550,11054.0,10.72,1.0947592500452326,1129.0,2.89,350.0
011070,LG이노텍,118500,121000,116500,118000,457952,54428863000,75145.0,564.5,1.5700379266750948,209.0,0.21,250.0
066570,LG전자,101000,103500,99900,101000,835327,84605442700,66288.0,239.4,1.5238994991552015,422.0,0.4,400.0
066575,LG전자우,41000,42150,40900,41550,20551,854274750,0.0,0.0,0.0,0.0,1.08,450.0
108670,LG하우시스,78600,78800,77100,77200,129671,10039615800,93736.0,10.26,0.8233739571776052,7524.0,2.33,1800.0
108675,LG하우시스우,45850,45850,45300,45500,1036,47088650,0.0,0.0,0.0,0.0,4.07,1850.0
051910,LG화학,353500,356500,352500,353500,232263,82326262500,188597.0,20.3,1.8744236221944146,17417.0,1.41,5000.0
051915,LG화학우,203000,205000,200500,204500,9704,1972803000,0.0,0.0,0.0,0.0,2.47,5050.0
079550,LIG넥스원,41750,43150,41500,43050,93727,3984117350,28711.0,12.29,1.4989480295008881,3502.0,2.18,940.0
006260,LS,73900,75700,73500,74200,132437,9878355500,76132.0,12.25,0.9744391320338359,6056.0,1.68,1250.0
000680,LS네트웍스,3475,3475,3350,3425,27667,94023935,7650.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,67100,69800,66000,67100,214827,14485283400,35486.0,24.38,1.890322944259708,2752.0,1.19,800.0
229640,LS전선아시아,7160,7220,7120,7180,91952,658575760,4009.0,16.47,1.7910638563232726,436.0,2.09,150.0
023150,MH에탄올,6630,6760,6620,6650,28512,189563610,8617.0,5.89,0.7717901386793548,1129.0,4.51,300.0
035420,NAVER,732000,746000,725000,725000,214225,156439987708,109055.0,28.16,6.647203819173812,25746.0,0.16,1131.0
181710,NHN엔터테인먼트,61900,62900,61700,61900,54566,3393298900,74766.0,95.06,0.8277250020062595,651.0,0.0,0.0
005940,NH투자증권,15200,15400,15100,15100,1114745,17017410400,15448.0,19.14,0.9775992442387365,789.0,2.65,400.0
005945,NH투자증권우,9100,9260,9100,9250,117702,1085487360,0.0,0.0,0.0,0.0,4.86,450.0
034310,NICE,20400,20500,20000,20000,90600,1837257900,13477.0,13.58,1.4840526916227648,1473.0,0.65,130.0
008260,NI스틸,3445,3530,3325,3350,182249,625448375,3055.0,9.31,1.0973813420621932,360.0,1.49,50.0
004250,NPC,5480,5480,5370,5440,1103,5967430,5845.0,5.63,0.9302863023952096,966.0,1.47,80.0
004255,NPC우,2485,2500,2455,2495,5464,13447345,0.0,0.0,0.0,0.0,3.41,85.0
010060,OCI,158500,162500,156500,160500,208170,33461307500,133995.0,15.81,1.1979005746483078,10151.0,0.25,400.0
005490,POSCO,359000,363000,355500,358500,190113,68432200500,486007.0,21.56,0.7376842051657693,16627.0,2.23,8000.0
100840,S&TC,14850,14900,14450,14500,8687,126591050,31532.0,63.88,0.45983841811493087,227.0,0.0,0.0
064960,S&T모티브,32900,33200,32000,32000,251784,8156592700,46542.0,13.82,0.6877195597524817,2316.0,3.13,1000.0
