,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,28900,29000,27500,28150,15724,446181500,28067.0,11.77,1.0029675085509673,2391.0,0.0,0.0
068400,AJ렌터카,8520,8660,8520,8590,123645,1062878960,10172.0,10.86,0.844451988301219,791.0,0.0,0.0
006840,AK홀딩스,56200,56400,55300,55700,20867,1163930100,42342.0,0.0,0.0,0.0,0.9,500.0
027410,BGF리테일,85300,88000,84000,88000,119412,10343533400,15615.0,28.2,5.6370126881203975,3121.0,1.36,1200.0
138930,BNK금융지주,9040,9070,8980,9040,547839,4946762320,22104.0,4.78,0.40882023615635177,1890.0,1.66,150.0
001460,BYC,414000,414500,400000,406500,399,161129000,450114.0,19.55,0.9034014507991309,20803.0,0.21,850.0
001465,BYC우,175500,175500,175000,175000,34,5955500,0.0,0.0,0.0,0.0,0.51,900.0
001040,CJ,189000,190000,182000,183000,79721,14708831500,114710.0,25.27,1.595097692005928,7242.0,0.74,1350.0
079160,CJ CGV,67000,67300,65700,66800,111977,7440892800,19899.0,27.2,3.3561320606563143,2455.0,0.52,350.0
000120,CJ대한통운,183000,184000,181500,182500,19280,3518266000,101842.0,69.25,1.7924137389289292,2636.0,0.0,0.0
011150,CJ씨푸드,3595,3630,3525,3525,298053,1062274755,1384.0,49.66,2.5473943280346822,71.0,0.0,0.0
011155,CJ씨푸드1우,19500,19500,18500,18500,14207,265876450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,76600,77200,75000,75500,10010,759347400,0.0,0.0,0.0,0.0,1.85,1400.0
097950,CJ제일제당,381500,384000,377000,380500,27889,10568697000,216981.0,28.39,1.753438161060185,13401.0,0.66,2500.0
097955,CJ제일제당 우,179500,180000,174500,175500,4323,762686500,0.0,0.0,0.0,0.0,1.45,2550.0
037560,CJ헬로비전,9500,9550,9300,9460,234059,2212296950,12282.0,12.25,0.7699886012050154,772.0,0.79,75.0
000590,CS홀딩스,79000,79500,78100,79500,296,23375500,177390.0,4.22,0.4479166666666667,18834.0,0.0,0.0
139130,DGB금융지주,9980,10050,9910,10050,340730,3399944200,20624.0,5.71,0.4870800553966253,1759.0,2.79,280.0
004840,DRB동일,12050,12250,12000,12100,8546,103498350,16422.0,5.09,0.73672869283583,2377.0,0.5,60.0
155660,DSR,9440,9440,9000,9100,462138,4257973370,7546.0,14.65,1.2054969106148954,621.0,0.55,50.0
069730,DSR제강,9150,9160,8750,8750,791829,7069975450,8199.0,12.77,1.0671794959751189,685.0,0.46,40.0
017940,E1,62800,63100,61400,62100,5768,358580200,167698.0,36.0,0.3703085308113394,1725.0,4.19,2600.0
007700,F&F,17300,17550,16950,17100,124217,2134431250,12964.0,21.16,1.3185937982104288,808.0,1.17,200.0
