,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,41650,41650,40250,41000,9298,379307600,23715.0,15.01,1.7289202508960573,2732.0,0.0,0.0
068400,AJ렌터카,11750,11750,11300,11350,173241,1974704250,9426.0,13.2,1.2046135688521111,860.0,0.0,0.0
006840,AK홀딩스,57700,57700,56000,56000,31763,1804487300,42221.0,10.09,1.3265962139693517,5549.0,0.63,350.0
027410,BGF리테일,174500,174500,171500,174500,64404,11145483500,22686.0,41.2,7.694288327602927,4238.0,0.34,600.0
138930,BNK금융지주,9410,9520,9380,9400,999178,9433472010,19542.0,2.57,0.4815225699774844,3661.0,2.13,200.0
001460,BYC,525000,527000,513000,523000,423,220133000,434980.0,17.31,1.2028163651202355,30221.0,0.15,800.0
001465,BYC우,230000,230000,226500,230000,122,28001500,0.0,0.0,0.0,0.0,0.37,850.0
001040,CJ,236000,237000,230500,233500,87072,20301335000,108643.0,31.66,2.1489174981360972,7375.0,0.41,950.0
079160,CJ CGV,114500,115000,110500,111000,287132,32003810500,18048.0,141.0,6.1484375,787.0,0.32,350.0
000120,CJ대한통운,189000,190500,186500,188500,40481,7596903000,98141.0,75.1,1.9213554987212276,2510.0,0.0,0.0
011150,CJ씨푸드,3565,3630,3560,3610,156637,564182975,1310.0,39.66,2.75474713740458,91.0,0.0,0.0
011155,CJ씨푸드1우,18350,18850,17950,18000,3610,65988950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,109000,109500,106000,108000,7792,836995000,0.0,0.0,0.0,0.0,0.93,1000.0
097950,CJ제일제당,377500,390000,377000,388000,74870,28986292000,206344.0,59.4,1.8799810631760556,6530.0,0.52,2000.0
097955,CJ제일제당 우,211500,215000,211000,214000,7881,1676416500,0.0,0.0,0.0,0.0,0.96,2050.0
037560,CJ헬로비전,11600,11750,11550,11550,185705,2159035100,11653.0,34.78,0.9909358105208959,332.0,0.65,75.0
000590,CS홀딩스,74700,74700,73200,73500,716,52751800,165649.0,11.46,0.44363401680662123,6412.0,0.0,0.0
139130,DGB금융지주,9220,9420,9210,9420,897113,8396156800,21797.0,5.5,0.43249070973069687,1714.0,3.4,320.0
004840,DRB동일,12800,12850,12600,12750,24860,315182700,14251.0,5.64,0.8949163655182093,2261.0,0.47,60.0
155660,DSR,3845,4085,3845,3915,127365,508150345,6948.0,9.26,0.5636232998704663,423.0,0.77,30.0
069730,DSR제강,3945,4430,3875,4000,624863,2585171025,7555.0,7.89,0.529523080741231,507.0,0.75,30.0
017940,E1,57800,58500,57000,57300,16443,948872100,166331.0,8.07,0.3442950352008946,7096.0,3.49,2000.0
007700,F&F,14800,14850,14450,14500,55061,805237900,12307.0,15.97,1.1781608027951573,908.0,1.03,150.0
114090,GKL,24100,24300,23600,23750,274821,6566210400,6974.0,12.61,3.406375466016633,1884.0,4.22,1002.0
078930,GS,55000,55000,53000,53400,213195,11430804900,62374.0,0.0,0.0,0.0,2.25,1200.0
006360,GS건설,27350,28450,27350,28200,909709,25587683300,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,4910,4990,4810,4835,145633,709693400,11121.0,15.11,0.4347630608758205,320.0,2.59,125.0
007070,GS리테일,49900,50400,48300,48400,483563,23637141700,21838.0,33.5,2.216663613884055,1445.0,1.24,600.0
078935,GS우,35350,35350,34450,34900,4977,172703400,0.0,0.0,0.0,0.0,3.58,1250.0
001500,HMC투자증권,10100,10100,9900,9980,85655,851637950,22972.0,44.38,0.4346323785477973,225.0,1.5,150.0
003560,IHQ,2140,2150,2115,2135,281628,599277205,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5550,5710,5550,5710,369832,2083153700,14769.0,1.08,0.3862070944630645,5281.0,1.75,100.0
001060,JW중외제약,36800,37500,36650,37400,73301,2716026500,12840.0,935.0,2.912772585669782,40.0,0.33,125.0
001067,JW중외제약2우B,37200,37800,36550,37150,523,19413750,0.0,0.0,0.0,0.0,0.34,125.0
001065,JW중외제약우,22700,22800,22300,22350,1219,27445100,0.0,0.0,0.0,0.0,0.67,150.0
096760,JW홀딩스,8390,8440,8260,8330,109859,913609990,1744.0,0.0,0.0,0.0,0.3,25.0
105560,KB금융,32600,32950,32350,32800,961903,31522649950,70700.0,9.05,0.4639882425742574,3626.0,2.38,780.0
002550,KB손해보험,31300,31450,31000,31250,372124,11597826200,29141.0,11.63,1.0722258802031501,2686.0,1.6,500.0
002380,KCC,418500,420500,410000,413000,29935,12377274000,589064.0,12.42,0.7011586920096967,33250.0,2.18,9000.0
009070,KCTC,3420,3445,3360,3400,11240,38010970,5438.0,6.13,0.6255136021974991,555.0,0.88,30.0
009440,KC그린홀딩스,7960,8060,7830,7870,59496,471011780,6479.0,70.9,1.2142498842413953,111.0,0.64,50.0
119650,KC코트렐,5500,5550,5500,5540,12832,70794370,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1170,1225,1160,1185,636499,761728860,2490.0,13.31,0.47582831325301206,89.0,0.0,0.0
109070,KGP,1065,1135,1030,1040,6991193,7548096965,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15050,15100,14900,14900,42474,635729000,18227.0,11.69,0.8175543150271575,1275.0,2.35,350.0
001940,KISCO홀딩스,63700,63700,62300,63000,2380,149861900,177506.0,37.84,0.35497303612272263,1665.0,1.43,900.0
083420,KPX그린케미칼,4285,4285,4155,4230,44706,187649125,5791.0,6.52,0.7306468280521499,649.0,3.78,160.0
025000,KPX케미칼,49550,50800,49500,50400,5620,282939100,77767.0,6.11,0.6475700248820193,8243.0,3.47,1750.0
092230,KPX홀딩스,60300,60600,60000,60300,731,43937500,127291.0,8.98,0.47340082223016555,6713.0,3.48,2100.0
000040,KR모터스,1150,1155,1130,1140,705410,803634600,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,17000,17300,16950,17300,12202,209017450,15902.0,9.53,1.0878643409634008,1815.0,1.16,200.0
030200,KT,28900,29000,28700,28750,446356,12881316812,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,108500,109000,107000,107500,647339,69883436000,41012.0,16.39,2.620933354871745,6558.0,3.16,3400.0
030210,KTB투자증권,2935,2935,2865,2910,332929,962696315,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3060,3090,3055,3085,164069,504569420,3357.0,9.24,0.9195384644027406,334.0,3.89,120.0
093050,LF,25500,26250,25500,26250,190033,4936253450,33599.0,9.47,0.7811951248549064,2772.0,1.9,500.0
003550,LG,68300,68400,66800,67200,399772,26918657200,69664.0,13.99,0.964895336902848,4804.0,1.49,1000.0
034220,LG디스플레이,24750,24900,24300,24650,1037450,25584583550,31948.0,9.75,0.7711985100788782,2527.0,2.03,500.0
001120,LG상사,35950,36800,35600,36350,272665,9923794300,36809.0,0.0,0.0,0.0,0.83,300.0
068870,LG생명과학,62300,62900,61600,62200,109346,6799024200,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,40400,40400,39850,40350,1076,43113350,0.0,0.0,0.0,0.0,0.0,0.0
