,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,13750,13750,13200,13350,530746,7120550400,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,160000,160000,155000,158000,60,9396000,337506.0,4.53,0.46810001155535014,34866.0,0.54,850.0
001465,BYC우,69000,69000,68800,68800,2,137800,0.0,0.0,0.0,0.0,1.31,900.0
001040,CJ,80700,83100,80000,82700,184721,15175354500,112408.0,14.26,0.7356710598889759,5800.0,0.97,800.0
079160,CJ CGV,25600,25850,25500,25850,52507,1348258450,4539.0,15.99,5.697150735294118,1617.0,0.97,250.0
011150,CJ씨푸드,3190,3220,3145,3175,459565,1457559975,839.0,22.2,3.784322854588796,143.0,0.0,0.0
011155,CJ씨푸드1우,9200,9200,9130,9180,521,4760630,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19250,19350,19100,19250,3977,76467250,0.0,0.0,0.0,0.0,4.42,850.0
097950,CJ제일제당,316000,326000,315000,325500,51103,16531672500,208403.0,6.46,1.5617324441706693,50375.0,1.23,4000.0
097955,CJ제일제당 우,66200,67700,66200,67500,2863,191784900,0.0,0.0,0.0,0.0,6.0,4050.0
000590,CS홀딩스,37550,37750,36900,37200,1880,69815000,153614.0,4.84,0.2420016394583176,7681.0,1.34,500.0
139130,DGB금융지주,15700,15700,14850,14850,295547,4454486450,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,5200,5460,4445,4555,2153544,10655687445,5659.0,5.61,0.8048793956529422,812.0,0.55,25.0
017940,E1,57400,58800,57200,58000,4704,272552900,134826.0,6.26,0.43020115394100544,9263.0,2.59,1500.0
007700,F&F,7140,7140,7080,7100,3472,24695150,9767.0,3.98,0.7278711157469029,1786.0,2.82,200.0
114090,GKL,20600,20800,20200,20750,168534,3471295000,3308.0,17.95,6.273824818621524,1156.0,2.99,620.0
078930,GS,68600,70000,67200,69600,779364,53485512200,51352.0,8.09,1.3551577835332607,8598.0,1.8,1250.0
006360,GS건설,99700,100500,99100,99300,242358,24167422600,74159.0,12.06,1.3388319354360225,8231.0,1.01,1000.0
001250,GS글로벌,13300,13650,13150,13450,153027,2052007150,8421.0,8.23,1.5972485081938013,1635.0,3.72,500.0
007070,GS리테일,24700,25500,24450,24450,117261,2914713450,18083.0,26.31,1.351784134269756,929.0,2.04,500.0
078935,GS우,21500,21750,21450,21750,4470,96133500,0.0,0.0,0.0,0.0,5.98,1300.0
035000,GⅡR,8550,8580,8550,8580,5049,43235730,6422.0,12.2,1.3358450443786982,703.0,1.75,150.0
001500,HMC투자증권,15800,15800,15450,15550,96803,1508716650,21296.0,14.61,0.7299199380165289,1064.0,0.0,0.0
