,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5030,5030,4865,4920,137476,675760825,7231.0,4.38,0.680665277969852,1124.0,2.03,100.0
068400,AJ렌터카,11100,11350,11100,11250,57494,645485000,11150.0,65.44,1.0094394618834082,172.0,0.0,0.0
006840,AK홀딩스,44600,45900,44300,45350,22320,1010580550,63797.0,5.51,0.7105095067166167,8224.0,1.65,750.0
027410,BGF,6700,6850,6700,6830,89758,608338850,15719.0,11.88,0.43467251017876457,575.0,0.51,35.0
282330,BGF리테일,203500,209000,203000,208000,18075,3743983000,30182.0,23.31,6.8936472897753625,8925.0,1.29,2680.0
138930,BNK금융지주,7230,7360,7200,7330,423714,3099798400,23400.0,4.97,0.3132011217948718,1475.0,4.09,300.0
001460,BYC,227500,229500,227500,228000,361,82306500,485043.0,20.94,0.4701239116944271,10891.0,0.44,1000.0
001465,BYC우,132500,133500,131500,132500,50,6641000,0.0,0.0,0.0,0.0,0.79,1050.0
001040,CJ,96400,98300,95700,98000,38216,3718590100,121743.0,10.68,0.8052991239742737,9180.0,1.48,1450.0
079160,CJ CGV,37450,38700,37300,38350,151131,5773239050,5284.0,0.0,0.0,0.0,0.52,200.0
000120,CJ대한통운,140000,140500,138000,138500,44878,6223207500,116702.0,69.4,1.1865477883840894,1996.0,0.0,0.0
011150,CJ씨푸드,2500,2575,2500,2545,127397,323792970,1710.0,42.4,1.4879385964912282,60.0,0.0,0.0
011155,CJ씨푸드1우,31600,31600,31200,31450,1045,32805550,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,53900,53900,52800,53600,2230,118914000,0.0,0.0,0.0,0.0,2.8,1500.0
097950,CJ제일제당,284500,288000,283000,284500,18480,5279104000,291963.0,5.13,0.9734913970263356,55416.0,1.23,3500.0
097955,CJ제일제당 우,122000,124000,122000,124000,1042,127930500,0.0,0.0,0.0,0.0,2.86,3550.0
037560,CJ헬로,6480,6560,6430,6480,83747,543717420,13677.0,12.66,0.47378811142794475,512.0,1.16,75.0
000590,CS홀딩스,60300,61400,60100,61400,291,17571700,189462.0,11.23,0.32406535512398266,5469.0,0.81,500.0
012030,DB,822,830,814,820,453458,370852659,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4830,4920,4820,4905,71244,347716140,15495.0,3.74,0.3166949015811552,1312.0,5.1,250.0
005830,DB손해보험,53000,54700,52700,54500,109475,5936683300,72003.0,6.48,0.757193222417816,8413.0,3.67,2000.0
000990,DB하이텍,14000,14350,13900,14000,575837,8102313350,12545.0,6.99,1.1152283031088084,2002.0,1.79,250.0
000995,DB하이텍1우,40500,41450,40500,41350,445,18291150,0.0,0.0,0.0,0.0,0.73,300.0
139130,DGB금융지주,7740,7800,7730,7780,573651,4455700540,25684.0,3.48,0.30259643041387635,2233.0,4.63,360.0
001530,DI동일,79500,80800,79300,79500,2245,179383300,198666.0,5680.0,0.4002697995630858,14.0,1.89,1500.0
