,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4220,4480,4170,4385,216079,940896060,7231.0,3.9,0.6062839251140921,1124.0,2.28,100.0
068400,AJ렌터카,11050,11150,11000,11000,56548,625674650,11150.0,63.94,0.9863004484304932,172.0,0.0,0.0
006840,AK홀딩스,33250,42050,33100,38000,711288,27456898300,63797.0,4.62,0.5957000329169083,8224.0,1.97,750.0
027410,BGF,5910,6040,5910,5980,108959,654754190,15719.0,10.4,0.3803741689993002,575.0,0.59,35.0
282330,BGF리테일,185500,189500,185000,189500,11903,2239184500,30182.0,21.23,6.2791331546948514,8925.0,1.41,2680.0
138930,BNK금융지주,7120,7210,7100,7200,820245,5889489885,23400.0,4.88,0.3075378939636752,1475.0,4.17,300.0
001460,BYC,239500,240000,236500,238500,347,82509500,485043.0,21.9,0.4918759135787961,10891.0,0.42,1000.0
001465,BYC우,126000,126500,124500,126500,157,19635500,0.0,0.0,0.0,0.0,0.83,1050.0
001040,CJ,91000,92300,90800,91900,54510,5004512800,121743.0,10.01,0.7546365602129075,9180.0,1.58,1450.0
079160,CJ CGV,35800,36900,35700,36150,102874,3740816850,5284.0,0.0,0.0,0.0,0.55,200.0
00104K,CJ4우(전환),66500,66900,65800,66900,7704,512080000,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,167500,169000,158500,163000,165321,26940626500,116702.0,81.7,1.3971332967729773,1996.0,0.0,0.0
011150,CJ씨푸드,2995,3025,2900,2975,317536,947417565,1710.0,49.6,1.7401315789473684,60.0,0.0,0.0
011155,CJ씨푸드1우,32100,32100,31700,31800,2108,67112550,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,43000,43050,42500,42850,6129,261239100,0.0,0.0,0.0,0.0,3.5,1500.0
097950,CJ제일제당,244000,250000,243000,248500,66309,16393447500,291963.0,4.48,0.8504147999917798,55416.0,1.41,3500.0
097955,CJ제일제당 우,99800,100000,98900,99000,14534,1441531800,0.0,0.0,0.0,0.0,3.59,3550.0
037560,CJ헬로,6350,6540,6310,6540,304637,1972667480,13677.0,12.77,0.4781750383856109,512.0,1.15,75.0
000590,CS홀딩스,57300,57900,57300,57900,281,16191700,189462.0,10.59,0.30579862320676443,5469.0,0.86,500.0
012030,DB,767,778,766,778,404441,312286247,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4355,4380,4345,4380,15917,69562100,15495.0,3.34,0.28279283639883834,1312.0,5.71,250.0
005830,DB손해보험,51100,54800,50800,54500,200516,10854458200,72003.0,6.48,0.757193222417816,8413.0,3.67,2000.0
000990,DB하이텍,17350,17550,16900,17000,345869,5950549800,12545.0,8.49,1.3552299222797928,2002.0,1.47,250.0
000995,DB하이텍1우,38350,38400,37550,38000,193,7303050,0.0,0.0,0.0,0.0,0.79,300.0
139130,DGB금융지주,7110,7280,7090,7240,898036,6483922920,25684.0,3.24,0.28171014481291856,2233.0,4.97,360.0
001530,DI동일,75100,75100,74600,74900,654,48922200,198666.0,5350.0,0.37715562803902025,14.0,2.0,1500.0
004840,DRB동일,5450,5500,5430,5480,4579,24963830,17183.0,17.84,0.31880528720246754,307.0,2.01,110.0
