,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3835,3840,3720,3775,45067,170568155,6802.0,3.84,0.554355566377536,982.0,7.95,300.0
006840,AK홀딩스,23800,23800,21900,22200,91976,2072458050,62448.0,10.24,0.35557683993082245,2168.0,3.38,750.0
027410,BGF,4660,4690,4560,4575,190688,880052795,15699.0,16.28,0.2914218262309701,281.0,2.4,110.0
282330,BGF리테일,156000,157000,155000,155500,31933,4984512500,36022.0,17.75,4.31800705124646,8763.0,1.74,2700.0
138930,BNK금융지주,5010,5180,4990,5090,4221060,21482561035,25415.0,3.09,0.20023500516427306,1647.0,7.07,360.0
001460,BYC,213000,215000,206500,208500,439,91655000,517079.0,6.27,0.40333480383316667,33265.0,0.53,1100.0
001465,BYC우,119500,119500,116000,117500,230,27015000,0.0,0.0,0.0,0.0,0.98,1150.0
001040,CJ,88500,89300,84900,87100,130808,11409836200,126448.0,10.57,0.6888157582563583,8240.0,2.12,1850.0
079160,CJ CGV,23900,23900,22800,23300,268399,6275025100,12777.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),63300,63300,60500,62000,13839,854762200,0.0,0.0,0.0,0.0,3.06,1900.0
000120,CJ대한통운,157000,157500,153500,155500,78357,12185303000,131146.0,115.25,1.18548983575557,1349.0,0.0,0.0
011150,CJ씨푸드,3915,4150,3885,3925,6099583,24527078350,1781.0,76.94,2.2031513194834362,51.0,0.0,0.0
011155,CJ씨푸드1우,34450,35000,33600,34150,10510,361285250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,42550,42650,41100,41550,6163,257023450,0.0,0.0,0.0,0.0,4.57,1900.0
097950,CJ제일제당,302000,303500,294000,298000,74989,22345003500,297949.0,31.31,1.000069642791216,9516.0,1.17,3500.0
097955,CJ제일제당 우,125500,125500,121500,122500,3255,398035000,0.0,0.0,0.0,0.0,2.9,3550.0
000590,CS홀딩스,50900,51300,50100,50500,422,21346100,195584.0,5.99,0.2582581005795464,8435.0,0.99,500.0
012030,DB,789,789,751,768,992079,761759821,1049.0,33.38,0.7317683508102956,23.0,0.0,0.0
016610,DB금융투자,3465,3515,3380,3430,265064,921710080,16484.0,2.93,0.20829857740839602,1172.0,7.29,250.0
005830,DB손해보험,46200,46700,44200,45250,349703,15927485008,84026.0,7.58,0.5380607639302121,5966.0,3.31,1500.0
000990,DB하이텍,30800,30950,28550,29300,2222420,65837625250,14483.0,12.16,2.0228241731685426,2410.0,1.19,350.0
000995,DB하이텍1우,49200,49200,46900,46950,3118,147679700,0.0,0.0,0.0,0.0,0.85,400.0
139130,DGB금융지주,5260,5450,5230,5330,2385329,12753793290,27296.0,2.81,0.19563449085946658,1900.0,7.69,410.0
001530,DI동일,67900,67900,64000,65600,8623,563661800,199541.0,9.52,0.32874164958579943,6888.0,2.29,1500.0
004840,DRB동일,7080,7240,6650,6700,331508,2293408050,17771.0,14.53,0.3769571914917562,461.0,1.49,100.0
155660,DSR,4090,4110,3880,3965,93741,372449200,9613.0,7.26,0.4124517255279309,546.0,1.26,50.0
069730,DSR제강,4140,4155,3895,3975,246624,986905340,9851.0,8.48,0.40356388310831387,469.0,1.01,40.0
017940,E1,37950,38000,37150,37450,7862,293876300,166288.0,0.0,0.0,0.0,5.87,2200.0
007700,F&F,102500,103500,96100,98200,115586,11412703500,31366.0,13.72,3.1307406905566535,7158.0,1.02,1000.0
114090,GKL,15800,15800,14850,14950,440897,6692184950,9460.0,12.78,1.5807677061310783,1170.0,4.41,659.0
078930,GS,39450,39550,38650,39000,224229,8760135050,93746.0,6.79,0.416051501530732,5745.0,4.87,1900.0
006360,GS건설,29250,29250,26850,27950,1221963,34460631350,49623.0,5.0,0.5632468814864076,5590.0,3.58,1000.0
001250,GS글로벌,1765,1780,1680,1725,329751,570767155,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,42550,43350,41750,42250,413416,17571740650,28232.0,24.44,1.4966150998866534,1729.0,1.78,750.0
078935,GS우,30300,30400,29750,30000,7419,223216600,0.0,0.0,0.0,0.0,6.5,1950.0
012630,HDC,10050,10100,9800,9840,546266,5425599910,36131.0,2.21,0.27291747391436716,4460.0,2.03,200.0
039570,HDC아이콘트롤스,9130,9180,8970,9120,28086,254377490,10245.0,0.0,0.0,0.0,3.84,350.0
089470,HDC현대EP,4095,4290,4030,4175,439936,1819449060,8886.0,9.38,0.46987976170380374,445.0,2.87,120.0
294870,HDC현대산업개발,22150,22350,20650,21150,1690305,36104174550,47095.0,2.42,0.44863229409969213,8731.0,2.36,500.0
011200,HMM,4930,4930,4555,4685,6527606,30835879240,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,4370,4795,4120,4445,2962948,13034162125,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1610,1615,1515,1550,1614921,2532127090,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,4800,4965,4780,4825,809340,3946112850,17615.0,2.94,0.27383721703803576,1641.0,6.22,300.0
234080,JW생명과학,17950,18000,17150,17300,106171,1866606850,7744.0,12.49,2.234204505100723,1385.0,2.89,500.0
001060,JW중외제약,33750,34150,32200,33400,246289,8195734450,10345.0,0.0,0.0,0.0,0.97,325.0
001067,JW중외제약2우B,43200,43950,42600,42900,1239,53450250,0.0,0.0,0.0,0.0,0.82,350.0
001065,JW중외제약우,27600,27800,27000,27600,3168,87028000,0.0,0.0,0.0,0.0,1.27,350.0
096760,JW홀딩스,5480,5480,5190,5270,557019,2967104410,2253.0,0.0,0.0,0.0,1.71,90.0
105560,KB금융,34500,35200,33700,34200,6324651,218121853250,92672.0,4.05,0.36940124680324155,8451.0,6.46,2210.0
002380,KCC,156000,158500,151000,152500,78022,12064747500,421723.0,0.0,0.0,0.0,3.61,5500.0
009070,KCTC,2515,2515,2380,2405,324454,789709395,6409.0,10.06,0.37524379778436573,239.0,1.87,45.0
009440,KC그린홀딩스,4000,4090,3805,3855,165890,659308225,7996.0,10.45,0.4823915864182091,369.0,1.56,60.0
119650,KC코트렐,5460,5780,5020,5370,1356185,7505768680,5805.0,36.03,0.9248331180017226,149.0,0.56,30.0
092220,KEC,815,846,794,799,1239287,1011610057,1782.0,0.0,0.0,0.0,0.0,0.0
016380,KG동부제철,14450,15300,12550,13000,2037610,28968946550,8886.0,0.0,0.0,0.0,0.0,0.0
016385,KG동부제철우,67900,67900,64000,64100,3321,221493400,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,14300,14500,13700,13900,151407,2136006650,26210.0,1.81,0.5309960043280236,7691.0,2.52,350.0
001940,KISCO홀딩스,11300,11450,11100,11350,8245,93328750,44246.0,3.9,0.25643530100178547,2909.0,2.47,280.0
025000,KPX케미칼,49850,49850,48800,49350,4913,242385450,96367.0,5.76,0.5124543817515332,8571.0,5.07,2500.0
092230,KPX홀딩스,43900,43900,43350,43600,5136,224014650,149477.0,5.19,0.29194431877479476,8406.0,5.96,2600.0
000040,KR모터스,763,764,727,735,1857287,1382846570,318.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7980,8000,7620,7720,67582,523178750,12026.0,7.47,0.6421659321470148,1034.0,3.5,270.0
030200,KT,24500,24700,24300,24350,1033331,25294729000,52341.0,9.64,0.46526086146615464,2526.0,4.52,1100.0
033780,KT&G,84600,85300,82400,82700,854208,71389959800,63008.0,10.08,1.312869000761808,8208.0,5.32,4400.0
030210,KTB투자증권,2495,2545,2435,2470,506251,1259986845,8098.0,3.63,0.3053365317825389,681.0,6.07,150.0
058850,KTcs,1860,1975,1805,1975,1342809,2572604845,3715.0,11.1,0.5319187415881561,178.0,4.05,80.0
058860,KTis,2085,2100,1980,2060,249958,510830705,4835.0,7.57,0.42587900723888317,272.0,4.37,90.0
093050,LF,13850,13850,13350,13450,257719,3506496950,41768.0,5.81,0.3216643685057939,2313.0,3.72,500.0
003550,LG,64600,65200,63900,64600,362388,23387718000,107050.0,10.52,0.6038811449089211,6143.0,3.41,2200.0
034220,LG디스플레이,10850,10900,10350,10550,2625697,27894885800,31694.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,15000,15900,14700,15550,1194912,18307073250,30224.0,21.05,0.5146122493713605,739.0,1.93,300.0
051900,LG생활건강,1386000,1394000,1380000,1385000,33510,46534845000,234042.0,29.83,5.91752622125516,46431.0,0.79,11000.0
051905,LG생활건강우,719000,719000,709000,710000,7151,5089169000,0.0,0.0,0.0,0.0,1.56,11050.0
003555,LG우,44050,44300,43900,43900,10005,441511450,0.0,0.0,0.0,0.0,5.13,2250.0
032640,LG유플러스,13100,13150,12900,13000,2238184,29152315300,16218.0,12.94,0.8017133740288568,1005.0,3.08,400.0
011070,LG이노텍,141000,148500,140500,144000,465668,67592038500,93151.0,33.3,1.5459838058635977,4323.0,0.21,300.0
066570,LG전자,59700,59800,57400,58500,1094166,64077746200,79245.0,346.2,0.7384219824594611,169.0,1.28,750.0
066575,LG전자우,22200,22250,21300,21500,78117,1697323000,0.0,0.0,0.0,0.0,3.72,800.0
108670,LG하우시스,64900,67200,63700,66700,175299,11504730000,91420.0,57.8,0.7297705644279151,1154.0,0.37,250.0
108675,LG하우시스우,25550,25850,25250,25650,1164,29712400,0.0,0.0,0.0,0.0,1.17,300.0
037560,LG헬로비전,4530,4530,4360,4435,210963,940202550,12283.0,0.0,0.0,0.0,1.69,75.0
051910,LG화학,403000,404000,380000,388500,842769,329888128500,217230.0,95.1,1.7888211803157943,4085.0,0.51,2000.0
051915,LG화학우,182000,185000,171000,175000,51582,9106991500,0.0,0.0,0.0,0.0,1.17,2050.0
079550,LIG넥스원,34900,36900,34050,35300,463685,16511923650,28817.0,243.5,1.2252316341048686,145.0,1.7,600.0
006260,LS,39350,39500,38050,38200,102432,3960892500,98330.0,41.88,0.3883860469846436,912.0,3.8,1450.0
010120,LS ELECTRIC,47550,47600,45300,46400,186378,8721086200,45353.0,13.1,1.02321201188455,3542.0,2.59,1200.0
000680,LS네트웍스,1930,1950,1895,1895,22251,42796095,6590.0,0.0,0.0,0.0,0.0,0.0
229640,LS전선아시아,7280,7340,7000,7100,93522,672769520,4591.0,13.58,1.5468001252450447,523.0,2.54,180.0
023150,MH에탄올,8560,8880,8500,8850,388554,3393548420,7785.0,0.0,0.0,0.0,3.95,350.0
035420,NAVER,226000,241000,222000,240500,1625154,379140893000,35223.0,60.03,6.827504400533742,4006.0,0.16,376.0
181710,NHN,89500,89500,85700,86700,214293,18635956500,80696.0,132.1,1.0740804996530187,656.0,0.0,0.0
005940,NH투자증권,10300,10650,10150,10250,2772872,28758375250,17934.0,6.47,0.5717056289729007,1585.0,4.88,500.0
005945,NH투자증권우,7600,7690,7450,7550,100404,760874320,0.0,0.0,0.0,0.0,7.28,550.0
338100,NH프라임리츠,5040,5050,4995,5010,161454,809969645,,,,,,
034310,NICE,22700,22700,21200,22000,58837,1294621200,18100.0,28.53,1.2153366712707183,771.0,1.05,230.0
008260,NI스틸,2310,2335,2145,2260,1275376,2850598840,3877.0,10.09,0.5831828733556874,224.0,2.21,50.0
004250,NPC,3785,3790,3640,3680,31273,114949275,6745.0,10.73,0.5454723406226835,343.0,2.72,100.0
004255,NPC우,2170,2170,2145,2155,3760,8084210,0.0,0.0,0.0,0.0,4.87,105.0
010060,OCI,45150,45600,42650,43350,299047,13166846250,110515.0,0.0,0.0,0.0,0.0,0.0
005490,POSCO,186000,188500,182500,184500,898715,166609262300,510076.0,8.08,0.3614501503207365,22823.0,5.42,10000.0
100840,S&TC,16950,16950,16400,16400,18565,307219550,32631.0,7.64,0.5029592258894916,2148.0,4.88,800.0
064960,S&T모티브,39850,40050,38700,38850,82687,3225733800,50329.0,214.6,0.7718636372667845,181.0,3.6,1400.0
003570,S&T중공업,5550,5560,5390,5410,18853,102644830,18558.0,8.7,0.29169866095484426,622.0,5.55,300.0
036530,S&T홀딩스,15100,15150,14700,14900,5635,84198100,46992.0,3.66,0.3171636927562138,4072.0,3.36,500.0
010950,S-Oil,71400,72300,70300,70900,630712,44915345000,55715.0,126.4,1.2724827245804542,561.0,0.28,200.0
010955,S-Oil우,39450,39700,38800,39150,14301,561006000,0.0,0.0,0.0,0.0,0.57,225.0
034120,SBS,17700,17800,17050,17250,123644,2152675400,31799.0,15.48,0.5421834216484795,1114.0,0.87,150.0
101060,SBS미디어홀딩스,1885,1885,1835,1850,71097,132167920,4162.0,0.0,0.0,0.0,0.0,0.0
004060,SG세계물산,685,695,652,676,1131620,764083674,1012.0,14.08,0.6677371541501976,48.0,0.0,0.0
