,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6920,6970,6900,6920,7211,50014030,5980.0,24.03,1.1573578595317726,288.0,0.87,60.0
068400,AJ렌터카,13000,13350,12800,12950,366388,4770806600,10537.0,35.78,1.2292694789788365,362.0,0.0,0.0
006840,AK홀딩스,77200,77200,75400,76400,28006,2135350500,46834.0,13.68,1.6313160244160225,5585.0,0.72,550.0
027410,BGF,12900,12900,12500,12750,447197,5656615350,19215.0,3.34,0.6632757611241218,3816.0,6.27,800.0
282330,BGF리테일,171000,175000,168500,174500,20944,3597156500,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,10250,10300,10150,10200,578759,5905509800,20810.0,6.7,0.4899668879144642,1522.0,2.25,230.0
001460,BYC,285000,290000,285000,288500,269,77832500,468849.0,10.38,0.6152856516703672,27784.0,0.28,800.0
001465,BYC우,147000,150000,147000,150000,15,2240500,0.0,0.0,0.0,0.0,0.57,850.0
001040,CJ,161000,161000,157000,158000,61392,9706533000,118834.0,20.16,1.3292873356951713,7837.0,0.85,1350.0
079160,CJ CGV,70900,74100,70900,71300,283362,20496771800,17654.0,122.3,4.039208536309052,583.0,0.49,350.0
000120,CJ대한통운,136000,138000,134000,136500,25714,3512453000,102843.0,43.12,1.3275940025086783,3166.0,0.0,0.0
011150,CJ씨푸드,2745,2795,2700,2730,110991,302631830,1530.0,18.31,1.783374183006536,149.0,0.0,0.0
011155,CJ씨푸드1우,27100,27100,26550,26800,314,8414750,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,70900,72500,70800,71500,401,28517400,0.0,0.0,0.0,0.0,1.96,1400.0
097950,CJ제일제당,325500,325500,321000,323000,32747,10563952500,235302.0,16.55,1.3728234088533033,19522.0,0.77,2500.0
097955,CJ제일제당 우,132000,132000,131000,131500,2809,368942500,0.0,0.0,0.0,0.0,1.94,2550.0
037560,CJ헬로,8200,8270,8040,8120,86742,704345710,12482.0,29.2,0.6504140962986701,278.0,0.92,75.0
000590,CS홀딩스,77000,77200,74500,76900,309,23436800,185295.0,9.56,0.4151774872500607,8045.0,0.65,500.0
012030,DB,772,790,771,778,633049,494456615,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4155,4155,4025,4095,25270,102362270,14326.0,1365.0,0.28584392014519056,3.0,0.0,0.0
005830,DB손해보험,61400,61800,60300,60500,148869,9051175700,58894.0,7.31,1.026657997312969,8273.0,2.73,1650.0
000990,DB하이텍,13950,14000,13550,13800,337033,4631059300,7682.0,6.76,1.7973743409919292,2042.0,0.0,0.0
000995,DB하이텍1우,35100,35100,34400,34400,196,6791150,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,10950,11100,10850,11050,384608,4235597800,21773.0,6.49,0.5071903131171634,1702.0,2.71,300.0
004840,DRB동일,7400,7420,7280,7400,6017,44319680,17081.0,3.52,0.43311601706574554,2102.0,1.08,80.0
155660,DSR,5530,5530,5400,5450,29614,161136420,8252.0,8.11,0.6603853611245759,672.0,0.92,50.0
069730,DSR제강,5910,5950,5790,5800,84681,494738630,8780.0,9.62,0.6604970458428246,603.0,0.69,40.0
017940,E1,59800,60100,59400,60100,3667,218988100,161644.0,0.0,0.0,0.0,3.33,2000.0
007700,F&F,42200,43900,42100,43550,27715,1204198900,14721.0,22.19,2.9586347734528906,1963.0,0.8,350.0
114090,GKL,25200,25200,24750,24950,222652,5569286800,8386.0,13.49,2.974845538695445,1849.0,4.01,1000.0
078930,GS,60800,62000,60200,60800,161897,9913651100,73540.0,7.15,0.8271152391555616,8509.0,2.63,1600.0
006360,GS건설,28800,29500,28500,29350,378392,11234358850,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3460,3465,3365,3365,427609,1453386915,3787.0,11.6,0.8884217388434117,290.0,0.0,0.0
007070,GS리테일,34950,34950,34100,34550,160634,5538009050,25842.0,9.7,1.337455740654748,3562.0,3.18,1100.0
078935,GS우,40800,40950,40550,40800,2611,106382400,0.0,0.0,0.0,0.0,4.04,1650.0
003560,IHQ,2775,2790,2700,2710,1115001,3052752900,1533.0,87.44,1.7681425309849967,31.0,0.0,0.0
175330,JB금융지주,6100,6100,5970,6020,230126,1384823840,14663.0,6.56,0.41061099791993455,918.0,0.83,50.0
234080,JW생명과학,56800,59000,56200,58600,107993,6243420000,11406.0,30.6,5.13650984131159,1915.0,1.02,600.0
001060,JW중외제약,44100,44650,43850,44650,93952,4161665600,12820.0,0.0,0.0,0.0,0.56,250.0
001067,JW중외제약2우B,39350,40000,39350,39850,24,958050,0.0,0.0,0.0,0.0,0.63,250.0
001065,JW중외제약우,23400,23900,23400,23800,251,5935000,0.0,0.0,0.0,0.0,1.16,275.0
096760,JW홀딩스,9150,9220,8950,9040,740304,6710881470,1876.0,0.0,0.0,0.0,0.83,75.0
