,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5240,5290,5160,5270,75291,394324950,5613.0,11.03,0.9394151968644219,478.0,0.0,0.0
068400,AJ렌터카,8320,8390,8180,8260,135410,1113905220,10172.0,10.44,0.8116459398348408,791.0,0.0,0.0
006840,AK홀딩스,54100,55500,54100,55500,23569,1295513100,42342.0,0.0,0.0,0.0,0.9,500.0
027410,BGF리테일,99300,100000,97600,99800,191702,19006291600,15615.0,31.98,6.392778378162023,3121.0,1.2,1200.0
138930,BNK금융지주,8900,8990,8860,8900,965499,8609451890,22104.0,4.71,0.40280817385993484,1890.0,1.69,150.0
001460,BYC,366000,366000,361000,362500,228,82538500,450114.0,17.44,0.8059120856049801,20803.0,0.23,850.0
001465,BYC우,162500,162500,155000,159000,361,56817000,0.0,0.0,0.0,0.0,0.57,900.0
001040,CJ,180500,183000,179500,180500,50928,9217076500,114710.0,24.92,1.5733956825908813,7242.0,0.75,1350.0
079160,CJ CGV,76000,76800,75200,76800,82730,6297962000,19899.0,31.28,3.859262714206744,2455.0,0.46,350.0
000120,CJ대한통운,157500,158000,155000,156000,46005,7176316500,101842.0,59.2,1.5319637281278844,2636.0,0.0,0.0
011150,CJ씨푸드,3600,3615,3520,3535,295415,1049756045,1384.0,49.78,2.5538069002890174,71.0,0.0,0.0
011155,CJ씨푸드1우,28600,29250,27200,27950,40584,1132658950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,72500,73400,72100,72800,6920,503651100,0.0,0.0,0.0,0.0,1.92,1400.0
097950,CJ제일제당,369500,372500,366500,372000,34232,12689253000,216981.0,27.77,1.7148374310423493,13401.0,0.67,2500.0
097955,CJ제일제당 우,160500,165000,160500,163500,5612,918029000,0.0,0.0,0.0,0.0,1.56,2550.0
037560,CJ헬로비전,8720,8750,8550,8580,104565,900499410,12282.0,11.11,0.6982932340009771,772.0,0.87,75.0
000590,CS홀딩스,81800,82000,81500,82000,602,49197200,177390.0,4.35,0.4620177469135803,18834.0,0.0,0.0
139130,DGB금융지주,10850,10900,10750,10850,408453,4412050200,20624.0,6.17,0.5263929463246703,1759.0,2.58,280.0
004840,DRB동일,11100,11200,11000,11150,9687,107756900,16050.0,4.8,0.6948420463395638,2323.0,0.54,60.0
155660,DSR,9430,10200,9210,9560,1332617,13156389400,7546.0,15.39,1.2665754207527167,621.0,0.52,50.0
069730,DSR제강,11200,12200,11100,11550,2201998,25888933650,8199.0,16.86,1.4085463928527868,685.0,0.35,40.0
017940,E1,55800,56500,55300,56500,5814,325348600,167698.0,32.75,0.33687789955753794,1725.0,4.6,2600.0
007700,F&F,22250,22250,21350,21850,57286,1250308950,12964.0,27.05,1.6857354983029929,808.0,0.92,200.0
114090,GKL,19200,19450,19050,19100,218264,4188686300,7376.0,12.88,2.5901858646285247,1483.0,4.35,831.0
078930,GS,54000,54800,53800,54200,211255,11459942500,66746.0,10.43,0.8122361733287388,5198.0,2.77,1500.0
006360,GS건설,29500,29600,29200,29450,292392,8606306500,46258.0,81.1,0.6366115050369666,363.0,0.0,0.0
001250,GS글로벌,3270,3320,3230,3280,370926,1216204015,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,53500,53500,51700,52200,180649,9452416000,23281.0,24.47,2.241821388686053,2133.0,1.63,850.0
