,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3085,3135,2930,2960,118174,355181300,6802.0,3.01,0.4345177659144369,982.0,10.14,300.0
006840,AK홀딩스,16950,17250,16700,16800,49190,833003100,62448.0,7.75,0.2690558544709198,2168.0,4.46,750.0
027410,BGF,4295,4330,4135,4140,226375,949334855,15699.0,14.73,0.26359411825593987,281.0,2.66,110.0
282330,BGF리테일,125000,127500,123500,123500,37660,4710459000,36022.0,14.09,3.428558415690411,8763.0,2.19,2700.0
138930,BNK금융지주,5320,5320,5100,5100,1589009,8214083590,25415.0,3.1,0.20086785916289593,1647.0,7.06,360.0
001460,BYC,231500,233000,220500,225500,1080,243581500,517079.0,6.78,0.43625496539213543,33265.0,0.49,1100.0
001465,BYC우,132500,132500,126000,128000,800,102380500,0.0,0.0,0.0,0.0,0.9,1150.0
001040,CJ,85700,86300,81700,82000,129346,10809383200,126448.0,9.95,0.6485966563330381,8240.0,2.26,1850.0
079160,CJ CGV,20600,20850,19600,19950,745218,14975784150,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),59000,59000,56300,57200,24550,1403195300,0.0,0.0,0.0,0.0,3.32,1900.0
000120,CJ대한통운,150500,152000,145000,145500,92023,13592361000,131146.0,107.9,1.1096287725130771,1349.0,0.0,0.0
011150,CJ씨푸드,3925,4190,3770,4070,8766931,35273133510,1781.0,79.8,2.2854786636720945,51.0,0.0,0.0
011155,CJ씨푸드1우,46200,48800,43500,45800,23716,1078859250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,47000,47000,44900,45550,17820,811450900,0.0,0.0,0.0,0.0,4.17,1900.0
097950,CJ제일제당,400000,420000,399000,400500,138623,56244199000,297949.0,42.1,1.3444049988420836,9516.0,0.87,3500.0
097955,CJ제일제당 우,167000,173500,161500,165000,28775,4807894000,0.0,0.0,0.0,0.0,2.15,3550.0
000590,CS홀딩스,55500,56300,51000,52300,17298,910638500,195584.0,6.2,0.26735525480739736,8435.0,0.96,500.0
012030,DB,714,714,674,682,1725564,1180384668,1049.0,29.66,0.6502323641563393,23.0,0.0,0.0
016610,DB금융투자,3740,3740,3565,3570,233101,844613810,16484.0,3.05,0.2169082519412764,1172.0,7.0,250.0
005830,DB손해보험,47250,47500,45000,45100,270688,12386508000,84026.0,7.56,0.5366740093840002,5966.0,3.33,1500.0
000990,DB하이텍,37900,38200,35200,36600,2762922,101029585150,14483.0,15.19,2.5272302009252225,2410.0,0.96,350.0
000995,DB하이텍1우,69300,69300,65000,65000,4543,301833700,0.0,0.0,0.0,0.0,0.62,400.0
139130,DGB금융지주,5340,5360,5160,5240,1121783,5855035000,27296.0,2.76,0.1920997467577667,1900.0,7.82,410.0
001530,DI동일,93500,94300,86700,89100,46282,4143099300,199541.0,12.94,0.44659242962599166,6888.0,1.68,1500.0
004840,DRB동일,8430,8450,7600,7990,563787,4531744350,17771.0,17.33,0.4495113175960835,461.0,1.25,100.0
155660,DSR,3970,3970,3615,3690,142752,531618785,9613.0,6.76,0.3840526825652762,546.0,1.36,50.0
069730,DSR제강,4160,4200,3870,3945,171201,676587975,9851.0,8.41,0.40021634859405136,469.0,1.01,40.0
017940,E1,40750,40750,39050,39150,49621,1967497300,166288.0,0.0,0.0,0.0,5.62,2200.0
007700,F&F,96000,96800,92000,94600,93966,8875327600,31366.0,13.22,3.0166362462539054,7158.0,1.06,1000.0
114090,GKL,12650,12700,12050,12050,662579,8146759700,9460.0,10.3,1.2735035676532769,1170.0,5.47,659.0
078930,GS,34450,34550,33000,33000,538532,18050292550,93746.0,5.74,0.35165687902683845,5745.0,5.76,1900.0
006360,GS건설,26000,26100,24600,24800,801921,20106979950,49623.0,4.44,0.500321643945348,5590.0,4.03,1000.0
001250,GS글로벌,1715,1735,1575,1580,952465,1550804295,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,33400,33500,31900,32050,372691,12095633050,28232.0,18.55,1.1358581352720318,1729.0,2.34,750.0
078935,GS우,29700,29700,28700,28800,10996,318398950,0.0,0.0,0.0,0.0,6.77,1950.0
012630,HDC,10250,10300,9910,9930,596305,5988385080,36131.0,2.23,0.2753284056627273,4460.0,2.01,200.0
039570,HDC아이콘트롤스,8410,8550,7910,8130,108324,878308460,10245.0,0.0,0.0,0.0,4.31,350.0
089470,HDC현대EP,4900,4900,4595,4600,281336,1319680875,8886.0,10.34,0.5180023351339186,445.0,2.61,120.0
294870,HDC현대산업개발,20400,20500,19900,20000,721852,14519249450,47095.0,2.29,0.4243721135470857,8731.0,2.5,500.0
011200,HMM,5800,5860,5490,5560,5282570,29748732930,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,4770,4770,4460,4490,714360,3245640080,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1400,1410,1330,1385,1042651,1421057655,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,4525,4530,4315,4380,529189,2325256830,17615.0,2.67,0.24872789082458133,1641.0,6.85,300.0
234080,JW생명과학,19250,19450,18350,18550,189994,3569035600,7744.0,13.39,2.3948883813274793,1385.0,2.7,500.0
001060,JW중외제약,36800,38250,36250,37200,336740,12537767750,10345.0,0.0,0.0,0.0,0.87,325.0
001067,JW중외제약2우B,111000,111000,100000,103000,22265,2336131000,0.0,0.0,0.0,0.0,0.34,350.0
001065,JW중외제약우,86800,87600,80400,81600,25549,2136929300,0.0,0.0,0.0,0.0,0.43,350.0
096760,JW홀딩스,5110,5310,5020,5100,243884,1250626700,2253.0,0.0,0.0,0.0,1.76,90.0
105560,KB금융,38100,38100,36300,36450,2376891,87769375550,92672.0,4.31,0.3929118372458779,8451.0,6.06,2210.0
