,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,42600,42700,41500,42200,3867,162372600,23715.0,15.45,1.7802208517815727,2732.0,0.0,0.0
068400,AJ렌터카,10950,11100,10800,10850,151621,1663620300,9426.0,12.62,1.1511543868024612,860.0,0.0,0.0
006840,AK홀딩스,48450,48450,47100,47100,44557,2119594600,42221.0,8.49,1.1161068766135336,5549.0,0.74,350.0
027410,BGF리테일,213000,214500,202500,210000,60420,12574313000,22686.0,49.56,9.258832539892445,4238.0,0.29,600.0
138930,BNK금융지주,8380,8420,8210,8260,796579,6604706860,19542.0,2.26,0.42334469108202843,3661.0,2.42,200.0
001460,BYC,510000,514000,505000,509000,699,354497000,434980.0,16.84,1.170249135017702,30221.0,0.16,800.0
001465,BYC우,190000,191000,186000,190000,245,45875000,0.0,0.0,0.0,0.0,0.45,850.0
001040,CJ,281000,289000,276000,280000,109357,30947847500,108643.0,37.97,2.5774281937170365,7375.0,0.34,950.0
079160,CJ CGV,138000,141000,131500,132000,227329,30548397500,18048.0,167.8,7.3148963874113475,787.0,0.27,350.0
000120,CJ대한통운,212000,220500,210000,215500,58735,12755079500,98141.0,85.9,2.196291560102302,2510.0,0.0,0.0
011150,CJ씨푸드,3660,3725,3625,3670,227705,836721970,1310.0,40.34,2.8025047709923663,91.0,0.0,0.0
011155,CJ씨푸드1우,17400,18000,16100,16700,37728,632346800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,132000,135000,131500,134000,6324,845778500,0.0,0.0,0.0,0.0,0.75,1000.0
097950,CJ제일제당,418500,418500,398000,400500,78787,31612127710,206344.0,61.34,1.941295542879851,6530.0,0.5,2000.0
097955,CJ제일제당 우,239500,244000,238000,244000,3676,884982500,0.0,0.0,0.0,0.0,0.84,2050.0
037560,CJ헬로비전,11650,11700,11350,11600,150941,1739301450,11653.0,34.94,0.9953874538745388,332.0,0.65,75.0
000590,CS홀딩스,72500,73400,72100,72500,437,31695600,165649.0,11.31,0.4378882456278034,6412.0,0.0,0.0
139130,DGB금융지주,8510,8650,8490,8610,510465,4386187500,21797.0,5.02,0.3947092059687113,1714.0,3.72,320.0
004840,DRB동일,11900,12150,11800,11850,13892,165573500,14251.0,5.24,0.8310823034348467,2261.0,0.51,60.0
155660,DSR,3965,4010,3945,3985,7588,30061545,6948.0,9.42,0.573611560880829,423.0,0.75,30.0
069730,DSR제강,3790,3810,3715,3715,42542,159003590,7555.0,7.33,0.4917749007279947,507.0,0.81,30.0
017940,E1,55100,56100,54900,55400,2031,112556500,166331.0,7.81,0.33312961053561874,7096.0,3.61,2000.0
007700,F&F,15750,15750,15150,15650,36448,564845500,12307.0,17.23,1.271537539611603,908.0,0.96,150.0
114090,GKL,21750,22100,21700,21950,195544,4295274200,6974.0,11.65,3.1467817966733582,1884.0,4.56,1002.0
078930,GS,49100,50400,48300,48350,290629,14318589494,62374.0,0.0,0.0,0.0,2.48,1200.0
006360,GS건설,23800,25600,23700,25400,2929374,72976998600,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,4700,4800,4670,4705,58690,277046495,11121.0,14.7,0.4230734646164913,320.0,2.66,125.0
