,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,10800,10800,10450,10450,50326,531917700,13770.0,5.21,0.7587458015613653,2005.0,0.0,0.0
004565,BNG스틸우,14200,14600,14200,14450,450,6432500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,152500,154000,151000,153000,96,14653000,309240.0,5.0,0.4942924589315742,30571.0,0.52,800.0
001465,BYC우,70000,70000,68100,70000,6035,422380100,0.0,0.0,0.0,0.0,1.21,850.0
001040,CJ,84000,84000,82000,82300,223613,18526836500,82086.0,13.29,1.002434946275857,6192.0,0.97,800.0
079160,CJ CGV,30450,30450,29200,29500,99418,2948835000,4028.0,14.96,7.324470891261172,1972.0,0.85,250.0
011150,CJ씨푸드,2565,2565,2430,2440,326842,805675410,694.0,18.77,3.515174711815562,130.0,0.0,0.0
011155,CJ씨푸드1우,14300,15900,14000,14150,44824,665929100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,29300,29600,29100,29100,1713,50079800,0.0,0.0,0.0,0.0,2.92,850.0
097950,CJ제일제당,213500,215500,211500,211500,62498,13303199000,136886.0,10.5,1.5456292097073476,20150.0,1.65,3500.0
097955,CJ제일제당 우,70300,71500,70300,70900,2590,183404900,0.0,0.0,0.0,0.0,5.01,3550.0
000590,CS홀딩스,67100,70500,67100,68200,952,65351500,215862.0,4.78,0.3158971356700114,14262.0,0.0,0.0
069730,DSR제강,3950,4045,3930,3960,39701,157320860,4867.0,3.46,0.8142127465584549,1145.0,0.63,25.0
017940,E1,52300,52300,51600,51900,1909,99090500,122433.0,0.0,0.0,0.0,2.89,1500.0
007700,F&F,5700,5700,5510,5700,17220,96699400,7962.0,5.33,0.7153687044712383,1069.0,2.63,150.0
114090,GKL,19600,19800,19200,19200,510477,9910079200,3088.0,11.46,6.220379290803109,1676.0,5.35,1027.0
078930,GS,67200,68000,65600,67700,455445,30419488600,43120.0,12.72,1.5694913903061225,5321.0,1.48,1000.0
006360,GS건설,106000,107000,102000,105000,730445,75808846500,68354.0,13.57,1.5360258040860812,7737.0,0.95,1000.0
001250,GS글로벌,21950,22150,21350,21450,48346,1045921300,7193.0,9.6,2.9820506916446545,2234.0,7.59,1627.0
078935,GS우,27600,27600,27050,27550,6390,175114500,0.0,0.0,0.0,0.0,3.81,1050.0
035000,GⅡR,10700,10750,10400,10550,26039,273733850,5961.0,1055.0,1.7698372756248952,10.0,8.25,870.0
001500,HMC투자증권,19450,19450,18800,18800,125182,2383866900,19579.0,19.1,0.9605875555442055,985.0,0.0,0.0
011420,IB스포츠,1990,1995,1970,1980,9320,18425000,1166.0,19.6,1.6972287735849056,101.0,0.0,0.0
003560,IHQ,1860,1915,1835,1870,237378,444682510,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,12600,12700,12450,12550,9630,120594200,13310.0,5.33,0.9431301652892562,2356.0,7.17,900.0
105560,KB금융,55100,55200,54300,54800,1806894,98926142300,46206.0,33.03,1.185968137254902,1659.0,0.42,230.0
002380,KCC,346000,348000,343000,346000,25183,8699121558,454409.0,9.71,0.7616438329786602,35640.0,2.31,8000.0
009070,KCTC,22800,22800,22800,22800,10,228000,40411.0,22.1,0.5642213753680928,1032.0,0.88,200.0
009440,KC그린홀딩스,3580,3635,3505,3560,38540,137223850,5033.0,4.79,0.7069885629843036,743.0,5.06,180.0
119650,KC코트렐,16450,16450,15700,15800,28106,447448650,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1275,1280,1200,1220,2714710,3352139895,1449.0,0.0,0.0,0.0,0.0,0.0
