,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5360,5440,5270,5430,30278,163159680,6168.0,16.97,0.8803501945525292,320.0,1.58,86.0
068400,AJ렌터카,11350,11800,11350,11500,383421,4440939800,11091.0,20.1,1.0363019565413398,572.0,0.0,0.0
006840,AK홀딩스,77300,78400,76600,77100,20362,1576980500,52954.0,9.98,1.4557710170619784,7727.0,0.84,650.0
027410,BGF,9600,9640,9490,9540,125623,1199108910,21952.0,0.13,0.44395435655777377,74964.0,2.1,200.0
282330,BGF리테일,169000,173000,166000,166500,21642,3626517500,22486.0,102.8,7.402536578315396,1619.0,0.6,1000.0
138930,BNK금융지주,9000,9060,8900,8930,987619,8849938160,21653.0,7.44,0.4123995520251235,1200.0,2.58,230.0
001460,BYC,254500,258500,253500,258500,191,48803500,475434.0,34.88,0.5438467799946995,7414.0,0.33,850.0
001465,BYC우,137000,139500,137000,139500,7,966500,0.0,0.0,0.0,0.0,0.65,900.0
001040,CJ,140500,142500,140000,141000,44916,6345117000,125004.0,8.66,1.127769411378836,16286.0,1.03,1450.0
079160,CJ CGV,60400,61500,59800,61200,145973,8897560000,14554.0,0.0,0.0,0.0,0.57,350.0
000120,CJ대한통운,152000,153500,151000,152000,44268,6734768500,103964.0,85.1,1.462364376130199,1786.0,0.0,0.0
011150,CJ씨푸드,2795,2800,2755,2790,39384,109606960,1662.0,21.97,1.678719163658243,127.0,0.0,0.0
011155,CJ씨푸드1우,27900,28200,27700,27950,1701,47346450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,63800,64500,63500,64300,1882,120620800,0.0,0.0,0.0,0.0,2.33,1500.0
097950,CJ제일제당,339500,343500,337500,342500,33469,11433924500,232686.0,13.08,1.4713916366906474,26179.0,0.88,3000.0
097955,CJ제일제당 우,130000,131500,130000,131000,2599,340230500,0.0,0.0,0.0,0.0,2.33,3050.0
037560,CJ헬로,9120,9350,8800,8850,218511,1961394490,12746.0,23.73,0.6945647163816099,373.0,0.85,75.0
000590,CS홀딩스,74500,74500,72500,74200,816,59869500,187283.0,14.44,0.39608440168087866,5138.0,0.67,500.0
012030,DB,883,883,843,850,672064,571050541,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3935,4200,3935,4075,112857,461011415,14360.0,38.1,0.2838461873259053,107.0,2.45,100.0
005830,DB손해보험,64600,66500,64500,65500,194524,12844394500,65368.0,6.27,1.0017937508605128,10445.0,3.51,2300.0
000990,DB하이텍,16900,17450,16850,17250,309851,5326058400,10240.0,6.78,1.686041259765625,2546.0,1.45,250.0
000995,DB하이텍1우,37750,38000,37300,37800,47,1775300,0.0,0.0,0.0,0.0,0.79,300.0
139130,DGB금융지주,9430,9890,9430,9890,1905821,18490450220,23088.0,5.53,0.4281160667879418,1787.0,3.44,340.0
004840,DRB동일,6800,6810,6610,6770,6736,45153120,17367.0,7.08,0.38962903783036795,956.0,1.48,100.0
155660,DSR,4590,4635,4510,4550,16758,76228250,8721.0,6.58,0.5219656576080725,692.0,1.1,50.0
069730,DSR제강,4850,4850,4710,4745,25189,119234060,9032.0,13.64,0.525568810894597,348.0,0.84,40.0
017940,E1,65600,67500,65400,66200,6525,434336400,171187.0,4.53,0.3864560393020498,14600.0,3.02,2000.0
007700,F&F,78400,82500,78400,81500,64068,5204714100,19218.0,16.77,4.242441168435842,4863.0,0.8,650.0
114090,GKL,24750,25700,24500,25550,370935,9383430625,8602.0,19.62,2.9704429202511045,1302.0,2.86,730.0
