,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,13500,14600,13450,14500,177570,2533252400,8589.0,17.84,1.6890172022354173,813.0,0.0,0.0
006840,AK홀딩스,60700,60700,59100,59200,33343,1985754000,35485.0,8.37,1.6675426236437931,7072.0,0.34,200.0
027410,BGF리테일,64000,65100,64000,64900,46221,2998402700,7860.0,22.7,8.255156647582698,2858.0,0.62,400.0
138930,BS금융지주,16450,17100,16400,16900,1035527,17489723500,17557.0,11.06,0.9627783789941334,1528.0,1.66,280.0
001460,BYC,226500,235000,226500,235000,253,59024000,414146.0,9.56,0.5673135198698044,24570.0,0.32,750.0
001465,BYC우,118000,125000,118000,125000,46,5578500,0.0,0.0,0.0,0.0,0.64,800.0
001040,CJ,143000,149500,143000,149000,60298,8909477000,103118.0,28.22,1.4448980779301384,5280.0,0.64,950.0
079160,CJ CGV,45500,46600,45500,46550,193430,8927755050,17591.0,75.94,2.646221789551475,613.0,0.75,350.0
000120,CJ대한통운,135500,144000,135000,143000,140875,19767621000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2550,2610,2540,2605,150315,389442425,1232.0,14.72,2.1146256087662336,177.0,0.0,0.0
011155,CJ씨푸드1우,6850,6960,6850,6890,523,3599330,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,83300,85700,82700,84800,13542,1145863000,0.0,0.0,0.0,0.0,1.18,1000.0
097950,CJ제일제당,333000,347000,329500,339500,92667,31402307000,199891.0,40.94,1.6983990649904197,8293.0,0.53,1800.0
097955,CJ제일제당 우,177000,186000,177000,184000,6032,1100574000,0.0,0.0,0.0,0.0,1.01,1850.0
037560,CJ헬로비전,13400,13700,13300,13550,140005,1896574250,11415.0,13.63,1.187123576434516,994.0,0.55,75.0
000590,CS홀딩스,58500,62300,58500,62300,2226,135549500,153699.0,8.95,0.40536891505474987,6959.0,0.0,0.0
139130,DGB금융지주,16500,16950,16450,16850,616651,10381038950,20208.0,9.48,0.833325987851346,1777.0,1.66,280.0
