,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,46850,46850,45200,46100,18399,841204100,23715.0,16.88,1.944022770398482,2732.0,0.0,0.0
068400,AJ렌터카,11650,11800,11250,11300,123832,1419539200,9426.0,13.14,1.1989112561001485,860.0,0.0,0.0
006840,AK홀딩스,61400,63400,60800,61100,111540,6926052600,42221.0,11.01,1.4467291528504773,5549.0,0.57,350.0
027410,BGF리테일,165500,168000,165000,166500,53254,8879005154,22686.0,39.28,7.3381793837609095,4238.0,0.36,600.0
138930,BNK금융지주,8520,8660,8520,8570,1329007,11443917890,19542.0,2.34,0.4383465340676492,3661.0,2.33,200.0
001460,BYC,491500,499000,491500,497500,305,151352000,434980.0,16.45,1.143109776598924,30221.0,0.16,800.0
001465,BYC우,227500,228500,224000,225500,13,2944500,0.0,0.0,0.0,0.0,0.38,850.0
001040,CJ,262500,266500,251500,252000,45858,11736696500,108643.0,34.16,2.318624704306766,7375.0,0.38,950.0
079160,CJ CGV,123500,124500,120500,123000,84738,10344157500,18048.0,156.2,6.813428080673759,787.0,0.28,350.0
000120,CJ대한통운,185500,186000,182000,185000,25623,4704123000,98141.0,73.7,1.8845907928388748,2510.0,0.0,0.0
011150,CJ씨푸드,3495,3495,3400,3415,114170,391673930,1310.0,37.53,2.6071326335877862,91.0,0.0,0.0
011155,CJ씨푸드1우,17300,17550,16650,17250,1305,22177350,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,129500,130000,120500,123000,5318,663707500,0.0,0.0,0.0,0.0,0.81,1000.0
097950,CJ제일제당,351000,354000,347000,349500,38096,13320733000,206344.0,53.53,1.6940597376226108,6530.0,0.57,2000.0
097955,CJ제일제당 우,210500,213000,208000,213000,1273,266604000,0.0,0.0,0.0,0.0,0.96,2050.0
037560,CJ헬로비전,0,0,0,10900,0,0,11653.0,32.84,0.9357354329357247,332.0,0.69,75.0
000590,CS홀딩스,78900,80000,78100,79800,790,62543300,165649.0,12.45,0.48203996100187746,6412.0,0.0,0.0
139130,DGB금융지주,10150,10200,10100,10100,371052,3765854800,21797.0,5.89,0.4632073794558884,1714.0,3.17,320.0
004840,DRB동일,13600,13600,13150,13400,28618,381462050,14629.0,5.77,0.9153791804805523,2321.0,0.45,60.0
155660,DSR,3900,3970,3835,3950,133421,523511725,6948.0,9.34,0.5688552461139896,423.0,0.76,30.0
069730,DSR제강,3885,3900,3830,3845,23672,91303125,7555.0,7.58,0.5085518696227663,507.0,0.78,30.0
017940,E1,65000,65100,64400,65000,4091,264975500,166331.0,9.16,0.39062321515532283,7096.0,3.08,2000.0
007700,F&F,16800,17500,16100,16500,68203,1143124800,12307.0,18.17,1.3407054928089706,908.0,0.91,150.0
114090,GKL,24400,24900,23850,24050,316950,7682766750,6974.0,12.77,3.450696336392314,1884.0,4.17,1002.0
078930,GS,50000,50100,49050,49750,106839,5301757050,62374.0,0.0,0.0,0.0,2.41,1200.0
006360,GS건설,21150,21500,20900,21000,298143,6310215450,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,5760,5800,5670,5700,45372,258960090,11121.0,17.81,0.5125438359859725,320.0,2.19,125.0
007070,GS리테일,51700,52600,51000,51400,183046,9412827800,21838.0,35.56,2.353137306529902,1445.0,1.17,600.0
078935,GS우,34600,34600,33700,33800,2577,87467150,0.0,0.0,0.0,0.0,3.7,1250.0
001500,HMC투자증권,10000,10050,9930,9990,30646,306175530,22972.0,44.4,0.4349384576876197,225.0,1.5,150.0
003560,IHQ,2255,2255,2185,2230,384992,852306695,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5540,5570,5470,5550,312277,1724778710,14769.0,1.05,0.375382121652617,5281.0,1.8,100.0
001060,JW중외제약,40500,40800,38200,38450,276361,10788700050,13473.0,915.5,2.8539300823869964,42.0,0.33,125.0
001067,JW중외제약2우B,76100,87700,66000,70000,29015,2218763500,0.0,0.0,0.0,0.0,0.18,125.0
001065,JW중외제약우,31600,34350,28500,29300,30933,957980250,0.0,0.0,0.0,0.0,0.51,150.0
096760,JW홀딩스,9080,9230,8660,8680,306577,2712298650,1777.0,0.0,0.0,0.0,0.29,25.0
105560,KB금융,34500,34750,34300,34400,507016,17438166750,70700.0,9.49,0.4868270420792079,3626.0,2.27,780.0
002550,KB손해보험,28350,28400,28000,28400,140397,3971591250,29141.0,10.57,0.9742925560207268,2686.0,1.76,500.0
002380,KCC,446000,450000,438000,448000,14119,6293309500,589064.0,13.47,0.7602500534746649,33250.0,2.01,9000.0
009070,KCTC,3100,3170,3050,3055,25160,78303780,5438.0,5.5,0.5613276940051489,555.0,0.98,30.0
009440,KC그린홀딩스,8350,8590,8180,8410,139387,1176753100,6479.0,75.75,1.2977697175490044,111.0,0.59,50.0
119650,KC코트렐,6910,7000,6800,6900,40824,280851570,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1180,1250,1175,1220,930711,1134169145,2490.0,13.71,0.4900696536144578,89.0,0.0,0.0
109070,KGP,2745,2745,2600,2610,472549,1248297315,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15400,15600,15150,15300,47064,721978100,18227.0,12.0,0.8394140560706644,1275.0,2.29,350.0
001940,KISCO홀딩스,58700,59800,57200,59100,11552,682028300,177506.0,35.5,0.3329887440424549,1665.0,1.52,900.0
083420,KPX그린케미칼,3965,3985,3955,3960,17654,69937670,5791.0,6.1,0.6838048804178898,649.0,4.04,160.0
025000,KPX케미칼,52300,52300,50600,50700,4984,254516200,77767.0,6.15,0.6517104981868916,8243.0,3.45,1750.0
092230,KPX홀딩스,65400,65400,63200,63300,1446,92801300,127291.0,9.43,0.4972974694793819,6713.0,3.32,2100.0
000040,KR모터스,944,955,906,911,781456,720108617,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,17700,17700,17150,17250,16836,290626000,15902.0,9.5,1.0842975726323734,1815.0,1.16,200.0
030200,KT,29500,29500,29200,29200,418663,12269587400,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,107500,108500,105000,105500,177785,18917673500,41012.0,16.1,2.573461730712962,6558.0,3.22,3400.0
030210,KTB투자증권,2230,2245,2095,2130,856405,1838687595,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3230,3250,3160,3205,72058,229751555,3357.0,9.6,0.9552939752755436,334.0,3.74,120.0
093050,LF,27650,28400,27450,27700,71953,1994107500,33599.0,9.99,0.8243800038691628,2772.0,1.81,500.0
003550,LG,71500,72700,70600,70900,163731,11668020900,69664.0,14.76,1.0176925133497934,4804.0,1.41,1000.0
034220,LG디스플레이,25700,25700,25200,25500,1718944,43777369800,31948.0,10.09,0.7983882011393515,2527.0,1.96,500.0
001120,LG상사,35100,35200,34400,34550,96474,3347852850,36809.0,0.0,0.0,0.0,0.87,300.0
068870,LG생명과학,64000,64400,61300,61800,164578,10252799800,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,43600,43900,43000,43000,1378,59857600,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,1000000,1013000,997000,1000000,22682,22766083712,92417.0,47.97,10.817973830572297,20842.0,0.4,4000.0
051905,LG생활건강우,564000,570000,549000,555000,3579,1998505000,0.0,0.0,0.0,0.0,0.73,4050.0
003555,LG우,46500,46500,46000,46150,481,22249400,0.0,0.0,0.0,0.0,2.28,1050.0
032640,LG유플러스,10100,10250,10000,10050,993378,10034606950,9567.0,19.22,1.0506330354343054,523.0,1.49,150.0
011070,LG이노텍,98800,99300,95800,96300,123389,11929335700,71681.0,20.23,1.3439525031040302,4761.0,0.26,250.0
066570,LG전자,52400,53000,51600,51700,433734,22583242400,64808.0,23.36,0.7976530193031725,2213.0,0.77,400.0
066575,LG전자우,29000,29400,28500,28500,22333,642963150,0.0,0.0,0.0,0.0,1.58,450.0
108670,LG하우시스,155500,159500,154500,159000,55975,8790137000,82637.0,24.62,1.92382346890618,6456.0,1.13,1800.0
108675,LG하우시스우,86000,87600,86000,86600,375,32604900,0.0,0.0,0.0,0.0,2.14,1850.0
051910,LG화학,305000,311500,304500,307000,135616,41779740500,164275.0,26.02,1.868405684066352,11798.0,1.3,4000.0
051915,LG화학우,222000,223000,215500,217500,21149,4617122000,0.0,0.0,0.0,0.0,1.86,4050.0
