,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,2715,3295,2675,2825,277888,804239460,7231.0,2.51,0.3901226057944959,1124.0,3.54,100.0
006840,AK홀딩스,19500,19500,17550,18050,72376,1328661000,63797.0,2.19,0.2822399564242833,8224.0,4.16,750.0
027410,BGF,3445,3540,3280,3375,409063,1391517065,15719.0,5.87,0.21476422840193396,575.0,1.04,35.0
282330,BGF리테일,124000,126500,116000,118500,51419,6183713000,30182.0,13.28,3.9273459760784575,8925.0,2.26,2680.0
138930,BNK금융지주,4380,4450,4165,4300,2383184,10275791620,23400.0,2.92,0.1840549045138889,1475.0,6.98,300.0
001460,BYC,160000,173000,160000,171500,3925,632211500,485043.0,15.75,0.3536454499910317,10891.0,0.58,1000.0
001465,BYC우,88100,91500,88100,91300,582,51883600,0.0,0.0,0.0,0.0,1.15,1050.0
001040,CJ,68500,69000,62800,64700,118998,7817928900,121743.0,7.05,0.5316623697050343,9180.0,2.24,1450.0
079160,CJ CGV,18350,19000,16500,17350,486307,8645841950,5284.0,0.0,0.0,0.0,1.15,200.0
00104K,CJ4우(전환),42800,43100,40550,41800,21492,899374850,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,132000,132500,126500,129500,103550,13366615500,116702.0,64.9,1.1095825264348511,1996.0,0.0,0.0
011150,CJ씨푸드,2510,2710,2260,2465,6545635,16653415620,1710.0,41.1,1.4418859649122806,60.0,0.0,0.0
011155,CJ씨푸드1우,29200,30700,27150,27350,17468,500359350,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,32000,32900,30850,31100,14561,462037500,0.0,0.0,0.0,0.0,4.82,1500.0
097950,CJ제일제당,209000,209000,195500,203500,61337,12405308000,291963.0,3.67,0.6965690536985851,55416.0,1.72,3500.0
097955,CJ제일제당 우,83600,84400,81000,81600,5095,419756600,0.0,0.0,0.0,0.0,4.35,3550.0
000590,CS홀딩스,39000,40000,38900,39500,1629,63717450,189462.0,7.22,0.20837605298160053,5469.0,1.27,500.0
012030,DB,597,597,533,556,875807,490869356,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3000,3035,2800,2860,181838,525507005,15495.0,2.18,0.1845595353339787,1312.0,8.74,250.0
005830,DB손해보험,33000,33350,32050,32850,370366,12118849750,72003.0,3.9,0.4557308213286252,8413.0,6.09,2000.0
000990,DB하이텍,21800,21950,20150,21050,1600032,33809601350,12545.0,10.51,1.6768944300518134,2002.0,1.19,250.0
