,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4230,4550,4230,4500,58292,258388385,7231.0,4.0,0.621767390402434,1124.0,2.22,100.0
068400,AJ렌터카,9820,10150,9700,9710,253205,2513432840,11150.0,56.44,0.8706053811659192,172.0,0.0,0.0
006840,AK홀딩스,35350,38000,35350,36850,25442,944994300,63797.0,4.48,0.5775722212643227,8224.0,2.04,750.0
027410,BGF,5700,5920,5590,5740,263808,1513083780,15719.0,9.98,0.36494200887461037,575.0,0.61,35.0
282330,BGF리테일,214000,216500,207500,215000,29607,6320274500,30182.0,24.1,7.12466764130939,8925.0,1.25,2680.0
138930,BNK금융지주,6800,6900,6620,6790,969440,6544108870,23400.0,4.6,0.29005575587606836,1475.0,4.42,300.0
001460,BYC,223000,237500,220000,232000,7297,1679309000,485043.0,21.3,0.47819320271604787,10891.0,0.43,1000.0
001465,BYC우,127000,155000,123500,146000,25658,3594208500,0.0,0.0,0.0,0.0,0.72,1050.0
001040,CJ,84000,88000,83800,86300,69541,5973720300,121743.0,9.4,0.7086867930805056,9180.0,1.68,1450.0
079160,CJ CGV,29550,31900,29500,31000,252147,7800157100,5284.0,0.0,0.0,0.0,0.65,200.0
000120,CJ대한통운,134000,137000,131000,133000,49843,6673155500,116702.0,66.6,1.1395134616373328,1996.0,0.0,0.0
011150,CJ씨푸드,2000,2730,1995,2730,7243865,18571666345,1710.0,45.5,1.5964912280701755,60.0,0.0,0.0
011155,CJ씨푸드1우,26700,35650,26700,35650,113921,3807150250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,48100,49400,47400,48550,8657,417870300,0.0,0.0,0.0,0.0,3.09,1500.0
097950,CJ제일제당,264000,273000,260000,269500,35975,9679244500,291963.0,4.86,0.9223330524758274,55416.0,1.3,3500.0
097955,CJ제일제당 우,113000,114000,109500,112000,6017,671798000,0.0,0.0,0.0,0.0,3.17,3550.0
037560,CJ헬로,5310,5530,5110,5230,231091,1240337380,13677.0,10.21,0.38224756891131095,512.0,1.43,75.0
000590,CS홀딩스,57800,60400,56900,59600,786,46578200,189462.0,10.9,0.3145937163520917,5469.0,0.84,500.0
012030,DB,785,802,767,772,944849,741755059,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3900,4245,3900,4080,306188,1238642705,15495.0,3.11,0.2632784769280413,1312.0,6.13,250.0
005830,DB손해보험,53600,54000,52000,52900,124606,6578393400,72003.0,6.29,0.7348288656375429,8413.0,3.78,2000.0
000990,DB하이텍,12100,13150,11950,12550,697397,8841698500,12545.0,6.27,1.0005262305699483,2002.0,1.99,250.0
000995,DB하이텍1우,31050,34100,29900,33650,1860,60177750,0.0,0.0,0.0,0.0,0.89,300.0
139130,DGB금융지주,6980,7060,6860,6990,741567,5173710820,25684.0,3.13,0.2722009416124825,2233.0,5.15,360.0
001530,DI동일,70500,72900,66900,70600,3685,261816000,198666.0,5044.0,0.3554508572176417,14.0,2.12,1500.0
004840,DRB동일,4960,5140,4925,5090,34531,173506500,17183.0,16.58,0.2961930032590351,307.0,2.16,110.0
155660,DSR,3310,3810,3305,3440,169802,597085160,9127.0,6.96,0.37676160019721705,494.0,1.45,50.0
069730,DSR제강,3360,3940,3360,3600,245360,900398445,9454.0,7.02,0.3808990407499471,513.0,1.11,40.0
017940,E1,50000,50900,49250,49300,19114,951712450,180483.0,3.65,0.2731882015030502,13507.0,4.06,2000.0
007700,F&F,66000,72500,63900,68500,130813,8943564800,25593.0,9.66,2.674682774586801,7089.0,0.95,650.0
114090,GKL,17500,18100,17300,17800,217646,3871202000,9087.0,14.16,1.9582267249917464,1257.0,3.99,710.0
078930,GS,48600,49300,47550,48350,227471,10997616150,89656.0,5.07,0.5394587192993219,9539.0,3.93,1900.0
006360,GS건설,32000,32750,31500,31900,424675,13665109650,44671.0,4.1,0.7150717187884758,7788.0,3.13,1000.0
001250,GS글로벌,2110,2265,2065,2155,686431,1489780780,4636.0,8.65,0.46450839894305435,249.0,1.16,25.0
007070,GS리테일,39050,39350,38500,39200,175458,6840418400,27116.0,25.03,1.4456017664847323,1566.0,1.66,650.0
078935,GS우,35000,35550,34850,35350,5980,211171400,0.0,0.0,0.0,0.0,5.52,1950.0
012630,HDC,11450,12800,11450,12300,635342,7740227500,32167.0,0.77,0.3816464509192262,15943.0,1.22,150.0
039570,HDC아이콘트롤스,8730,9000,8680,8680,48044,421751100,12614.0,5.89,0.6878778044236562,1473.0,4.03,350.0
089470,HDC현대EP,4775,4775,4500,4500,30936,143748150,8849.0,16.36,0.5083996073002599,275.0,1.33,60.0
294870,HDC현대산업개발,34700,36650,33950,35500,215277,7649440950,41976.0,6.79,0.8462067610062893,5232.0,1.41,500.0
082740,HSD엔진,2770,2865,2605,2700,146106,405923635,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1550,1670,1515,1585,2307595,3697547950,1387.0,0.0,0.0,0.0,6.56,104.0
175330,JB금융지주,5450,5590,5380,5540,501685,2760551890,15898.0,3.98,0.348272237466977,1391.0,3.25,180.0
234080,JW생명과학,21600,21800,20800,21250,88621,1887983000,6900.0,21.27,3.078892663043478,999.0,2.35,500.0
001060,JW중외제약,22000,24800,22000,23700,220802,5226731800,11795.0,70.56,2.010089020771513,336.0,1.37,325.0
001067,JW중외제약2우B,35100,36400,33500,36250,698,23987450,0.0,0.0,0.0,0.0,0.9,325.0
001065,JW중외제약우,24350,25300,23750,25000,1052,25583200,0.0,0.0,0.0,0.0,1.4,350.0
096760,JW홀딩스,4600,5020,4455,4710,532591,2556565285,2820.0,13.08,1.6695478723404256,360.0,1.8,85.0
105560,KB금융,40400,40650,39600,40250,1476144,59297117450,85393.0,5.21,0.47115862468235103,7721.0,4.77,1920.0
002380,KCC,231000,237000,227500,230000,30650,7109964000,542792.0,0.0,0.0,0.0,3.91,9000.0
009070,KCTC,2600,2970,2600,2605,123300,334415425,6277.0,10.81,0.4151366098454676,241.0,1.73,45.0
009440,KC그린홀딩스,3430,3630,3430,3440,71500,248648380,7793.0,5.94,0.4414313125561401,579.0,2.33,80.0
119650,KC코트렐,5300,5740,5120,5500,247583,1363136520,5996.0,17.19,0.9172781854569713,320.0,1.45,80.0
092220,KEC,923,1020,915,956,2290342,2224203371,1953.0,73.56,0.48966333845366106,13.0,0.0,0.0
001390,KG케미칼,9700,10600,9530,9930,239984,2410524390,19845.0,36.25,0.50050390526581,274.0,3.52,350.0
001940,KISCO홀딩스,11650,12000,11500,11750,16336,192254450,42154.0,7.09,0.27885754465768375,1658.0,2.38,280.0
025000,KPX케미칼,55500,56600,53800,56300,5270,290851000,89874.0,24.22,0.626528181120235,2325.0,3.55,2000.0
092230,KPX홀딩스,54000,54200,53400,54100,476,25671100,143401.0,60.03,0.377181165054637,901.0,4.81,2600.0
000040,KR모터스,499,511,485,508,637044,315946449,279.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,6880,6970,6740,6900,84982,584156290,10756.0,7.55,0.6416338845760505,914.0,3.33,230.0
030200,KT,27800,27900,27450,27900,664124,18406116050,50563.0,9.93,0.5516383954175978,2809.0,3.94,1100.0
033780,KT&G,96300,96600,95400,96000,403636,38779197200,58847.0,13.44,1.630621569493772,7141.0,4.17,4000.0
030210,KTB투자증권,2300,2400,2270,2280,351379,823126070,7360.0,5.55,0.30996889860733695,411.0,0.0,0.0
058850,KTcs,1840,1910,1790,1880,229950,426885465,3661.0,6.94,0.5138271220295001,271.0,4.79,90.0
058860,KTis,1985,2065,1980,2035,137711,278211025,4605.0,8.7,0.44224348534201957,234.0,3.93,80.0
093050,LF,23400,23600,22550,23250,101970,2363647000,40126.0,8.17,0.5796031563076309,2846.0,2.15,500.0
003550,LG,71000,71000,68500,69200,427005,29642743900,102340.0,6.53,0.6766742598202071,10603.0,2.89,2000.0
034220,LG디스플레이,12500,13300,12450,12750,4270975,55235161050,39068.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,15700,16850,15700,16400,169034,2772064600,29115.0,0.0,0.0,0.0,1.52,250.0
051900,LG생활건강,1174000,1188000,1131000,1176000,55081,64381733000,198221.0,28.88,5.934625998254473,40740.0,0.79,9250.0
051905,LG생활건강우,770000,770000,730000,744000,3088,2299712000,0.0,0.0,0.0,0.0,1.25,9300.0
003555,LG우,44700,44700,43700,44050,4683,206662650,0.0,0.0,0.0,0.0,4.65,2050.0
032640,LG유플러스,13300,13300,12900,13150,1848596,24176400950,15696.0,11.92,0.8377821180555556,1103.0,3.04,400.0
011070,LG이노텍,91000,99800,90700,96500,214043,20539581100,89501.0,14.0,1.0780661668584708,6892.0,0.31,300.0
066570,LG전자,59300,62200,59200,60200,1042821,63452801400,78820.0,8.75,0.76398756660746,6882.0,1.25,750.0
066575,LG전자우,24550,25950,24550,25400,47463,1206143450,0.0,0.0,0.0,0.0,3.15,800.0
108670,LG하우시스,55500,59200,55500,57800,39629,2290125000,91675.0,0.0,0.0,0.0,0.43,250.0
108675,LG하우시스우,28900,28900,28350,28450,1303,37302250,0.0,0.0,0.0,0.0,1.05,300.0
051910,LG화학,301000,317500,301000,310000,287938,89318944500,218227.0,16.12,1.4199623557121712,19217.0,1.94,6000.0
051915,LG화학우,163000,166000,159500,162000,59133,9631667000,0.0,0.0,0.0,0.0,3.73,6050.0
079550,LIG넥스원,28300,28500,27300,28000,135164,3783835150,29552.0,137.9,0.9470974891716297,203.0,1.79,500.0
006260,LS,39700,42250,39650,41450,136882,5671371800,98249.0,2.85,0.4221525354265692,14555.0,3.02,1250.0
000680,LS네트웍스,2895,3005,2695,2795,77762,225291555,8096.0,12.59,0.3453325716403162,222.0,0.0,0.0
010120,LS산전,43950,44600,42750,43100,118251,5128789850,43150.0,9.61,0.999018684820394,4486.0,2.78,1200.0
229640,LS전선아시아,7200,7470,7000,7000,131928,947573770,4078.0,21.67,1.716531541196665,323.0,2.29,160.0
023150,MH에탄올,6070,6250,5900,6230,16958,103889790,8442.0,0.0,0.0,0.0,5.62,350.0
035420,NAVER,134000,140000,132000,138500,610095,83575262500,31795.0,31.2,4.35440369948105,4437.0,0.23,314.0
181710,NHN,57000,60800,55200,58700,164747,9709798200,80873.0,12.54,0.7259269549169686,4682.0,0.0,0.0
005940,NH투자증권,12100,12600,11900,12150,1263025,15481362400,16810.0,10.1,0.7229137232302201,1203.0,4.12,500.0
005945,NH투자증권우,8480,8620,8360,8480,127897,1084398550,0.0,0.0,0.0,0.0,6.49,550.0
034310,NICE,20000,20400,19600,20200,89866,1794127450,17008.0,12.59,1.1876984360301035,1604.0,0.89,180.0
008260,NI스틸,2140,2225,2080,2175,135309,292675595,3717.0,6.08,0.5854099408124832,358.0,2.3,50.0
004250,NPC,3380,3855,3380,3800,69257,256850115,6215.0,13.48,0.6114868262268705,282.0,2.5,95.0
004255,NPC우,2240,2240,2220,2240,333,740390,0.0,0.0,0.0,0.0,4.46,100.0
010060,OCI,67000,70500,66000,68600,187833,12976267200,143796.0,15.76,0.4769117360705444,4352.0,1.24,850.0
005490,POSCO,202000,212500,201500,208000,309129,64259634500,497452.0,9.95,0.4183917179446459,20911.0,4.81,10000.0
100840,S&TC,14400,15800,14300,14950,72966,1121666450,30849.0,59.8,0.4847199260916075,250.0,0.0,0.0
064960,S&T모티브,47200,48100,45100,46950,54829,2591330400,49754.0,11.72,0.943312974836194,4005.0,2.56,1200.0
003570,S&T중공업,6270,6370,6160,6200,5622,35136480,18284.0,8.66,0.33897806825639903,716.0,3.23,200.0
036530,S&T홀딩스,13450,14750,13200,14500,18802,269513150,40395.0,8.52,0.35891489509840324,1701.0,2.76,400.0
010950,S-Oil,86000,89200,84100,88400,404820,35444667200,55480.0,39.88,1.5927000720980533,2216.0,0.85,750.0
010955,S-Oil우,56000,56800,54600,55600,23216,1290491100,0.0,0.0,0.0,0.0,1.39,775.0
034120,SBS,15800,16350,15300,15800,110844,1760672600,30678.0,57.44,0.5148742584262338,275.0,0.0,0.0
101060,SBS미디어홀딩스,1795,1945,1795,1845,214891,398375755,5050.0,22.78,0.36540222772277225,81.0,0.0,0.0
004060,SG세계물산,915,976,837,930,4115114,3820122485,973.0,28.19,0.9559994861253854,33.0,0.0,0.0
001380,SG충방,1600,1710,1500,1625,581022,926377570,2826.0,21.95,0.5748518223637651,74.0,0.0,0.0
002360,SH에너지화학,911,997,881,958,2664485,2522436932,932.0,45.62,1.0280311158798283,21.0,2.4,23.0
009160,SIMPAC,2425,2545,2300,2420,216810,530463050,6649.0,1.44,0.36351947896300196,1678.0,2.48,60.0
123700,SJM,2850,2960,2850,2940,10940,31674780,10107.0,11.01,0.29079706515286435,267.0,3.4,100.0
025530,SJM홀딩스,2885,3050,2885,3035,4454,13007940,9797.0,13.37,0.3097225234765745,227.0,4.94,150.0
