,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,15500,15700,15050,15100,547794,8425350400,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,154000,154000,149500,152500,111,16681500,337506.0,4.37,0.4515550973538248,34866.0,0.56,850.0
001465,BYC우,67700,67700,67700,67700,1,67700,0.0,0.0,0.0,0.0,1.33,900.0
001040,CJ,70600,73400,69500,73400,1017337,72582308800,112408.0,12.66,0.6530340367233649,5800.0,1.09,800.0
079160,CJ CGV,29800,29800,29150,29150,54100,1586262450,4539.0,18.03,6.423558327825512,1617.0,0.86,250.0
011150,CJ씨푸드,2455,2455,2365,2425,353732,850621980,839.0,16.95,2.8895075983313467,143.0,0.0,0.0
011155,CJ씨푸드1우,11100,11100,10700,10950,2900,31337500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,21550,21900,21050,21400,15522,330308800,0.0,0.0,0.0,0.0,3.97,850.0
097950,CJ제일제당,230000,235500,226000,234000,603438,139422633500,208403.0,4.65,1.1236164501590669,50375.0,1.71,4000.0
097955,CJ제일제당 우,67000,67300,65000,66700,17408,1157807300,0.0,0.0,0.0,0.0,6.07,4050.0
000590,CS홀딩스,46050,46350,45050,45850,1911,87222850,153614.0,5.97,0.29844915665238847,7681.0,1.09,500.0
139130,DGB금융지주,15900,16200,15800,16100,366817,5868668600,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,4300,4340,4260,4275,55805,240112625,5659.0,5.26,0.7549948091535607,812.0,0.58,25.0
017940,E1,52600,52600,51900,52600,5556,290563000,134826.0,5.68,0.39021364805378783,9263.0,2.85,1500.0
007700,F&F,9630,9660,9450,9650,8980,86148100,9767.0,5.4,0.9871618076174875,1786.0,2.07,200.0
114090,GKL,18750,19350,18550,19150,334934,6353952400,3308.0,16.56,5.787862756952841,1156.0,3.24,620.0
078930,GS,77900,79500,77600,79400,1204833,94849826100,51352.0,9.23,1.5448275505335722,8598.0,1.57,1250.0
006360,GS건설,131500,132500,126500,130000,467728,60519480000,74159.0,15.79,1.7524477600493533,8231.0,0.77,1000.0
001250,GS글로벌,14250,14250,13950,14000,133662,1884668700,8421.0,8.56,1.6624732810830067,1635.0,3.57,500.0
078935,GS우,25900,26000,25800,26000,1881,48785500,0.0,0.0,0.0,0.0,5.0,1300.0
035000,GⅡR,10000,10050,10000,10000,1440,14400500,6422.0,14.22,1.5564903846153846,703.0,1.5,150.0
001500,HMC투자증권,19000,19150,18900,19000,46645,887238400,19579.0,19.3,0.9708065720925482,985.0,0.0,0.0
011420,IB스포츠,2700,3045,2675,2945,1094795,3230377370,1113.0,133.9,2.6462264150943398,22.0,0.0,0.0
003560,IHQ,1370,1400,1370,1400,38200,53103650,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,8190,8220,7970,8000,15580,125431000,12344.0,0.0,0.0,0.0,6.25,500.0
001060,JW중외제약,13150,13500,12900,13100,15102,198303200,19266.0,22.78,0.6799137729679228,575.0,2.29,300.0
001067,JW중외제약2우B,18800,18950,18400,18400,320,6008500,0.0,0.0,0.0,0.0,1.63,300.0
001065,JW중외제약우,11700,11700,11450,11500,1922,22122000,0.0,0.0,0.0,0.0,2.83,325.0
096760,JW홀딩스,2825,2825,2720,2775,54470,150556950,2191.0,120.6,1.266259698767686,23.0,1.44,40.0
105560,KB금융,51400,51700,50400,50700,1044138,53244868200,46449.0,197.2,1.091374410643932,257.0,0.24,120.0
002380,KCC,335000,337500,334000,337000,17194,5777494500,603104.0,10.28,0.558637585723192,32770.0,2.37,8000.0
009070,KCTC,15000,15000,15000,15000,10,150000,40434.0,27.22,0.3709138658060048,551.0,1.0,150.0
009440,KC그린홀딩스,2945,2945,2890,2900,19160,55687300,4710.0,8.22,0.6159700106157112,353.0,2.24,65.0
119650,KC코트렐,19650,19800,19150,19300,16763,324172500,9083.0,5.16,2.1247368022679733,3740.0,3.78,730.0
092220,KEC,893,894,879,884,424969,376543566,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1230,1280,1210,1240,18728,23086770,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,8000,8140,8000,8000,21251,170668700,19724.0,15.78,0.40565269468667614,507.0,3.13,250.0
001940,KISCO홀딩스,38000,39050,38000,39050,2138,82886900,168544.0,5.25,0.23165612540345548,7437.0,2.3,900.0
083420,KPX그린케미칼,4045,4045,4020,4035,12870,51905550,3666.0,15.17,1.1008507228587017,266.0,3.72,150.0
025000,KPX케미칼,62900,63900,61400,62000,3131,197936500,50296.0,6.52,1.2321986651522985,9506.0,2.42,1500.0
092230,KPX홀딩스,52000,53300,52000,53000,1403,74444800,95894.0,5.12,0.5532622609339479,10360.0,3.3,1750.0
025850,KPX화인케미칼,40900,41450,40900,41350,8653,355856900,41986.0,5.68,0.9839957813318725,7274.0,3.63,1500.0
044450,KSS해운,4350,4370,4345,4365,1810,7887150,10646.0,5.68,0.40973135449934245,768.0,1.95,85.0
030200,KT,39350,40150,39300,39850,1417345,56543703950,49322.0,8.27,0.8081874594501439,4818.0,6.05,2410.0
033780,KT&G,65800,66900,65200,65200,327884,21615121900,37392.0,8.04,1.7433878319560334,8109.0,4.6,3000.0
030210,KTB투자증권,2900,2935,2865,2875,170628,492778950,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2245,2285,2245,2260,301460,683603300,2389.0,6.37,0.9467301302846379,355.0,1.55,35.0
003550,LG,80600,81000,79100,79600,678652,54175096600,56138.0,9.13,1.4178000808276034,8715.0,1.26,1000.0
034220,LG디스플레이,29550,29950,28850,29500,2225155,65192235600,30843.0,9.13,0.9570161787115391,3232.0,1.69,500.0
001120,LG상사,52600,54500,52300,54500,208396,11171725300,24887.0,7.32,2.190475637380962,7447.0,0.64,350.0
068870,LG생명과학,48450,48700,47350,48450,108010,5178750600,14690.0,48.3,3.298668311776719,1003.0,0.0,0.0
068875,LG생명과학우,21400,21450,20850,21200,183,3873100,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,450000,450500,448000,450000,29871,13432428000,51653.0,32.75,8.713593595725321,13743.0,0.59,2650.0
051905,LG생활건강우,94900,96300,93700,95500,5171,494756400,0.0,0.0,0.0,0.0,2.83,2700.0
003555,LG우,28900,28900,27900,28050,5302,149237150,0.0,0.0,0.0,0.0,3.74,1050.0
032640,LG유플러스,5740,5800,5710,5740,929325,5349648270,9535.0,4.36,0.60258586785527,1318.0,6.1,350.0
011070,LG이노텍,96700,97600,96200,96800,37072,3584429100,73057.0,14.58,1.3243770703012716,6637.0,0.36,350.0
066570,LG전자,83500,83700,82200,82300,960081,79360548400,78824.0,33.7,1.044080007358165,2443.0,0.24,200.0
066575,LG전자우,30900,30900,30300,30750,52760,1620526000,0.0,0.0,0.0,0.0,0.81,250.0
093050,LG패션,41400,41450,40550,41150,196664,8082475200,21861.0,13.04,1.881809715360688,3155.0,0.97,400.0
108670,LG하우시스,76000,76600,73600,75600,61754,4595560600,69166.0,17.81,1.0932258985628778,4245.0,1.32,1000.0
108675,LG하우시스우,23700,24000,23600,23900,882,20895300,0.0,0.0,0.0,0.0,4.39,1050.0
051910,LG화학,481500,482500,478000,482500,195990,94202315500,105022.0,16.44,4.592927553274552,29345.0,0.83,4000.0
051915,LG화학우,162000,163000,160000,162000,24510,3960737000,0.0,0.0,0.0,0.0,2.5,4050.0
002550,LIG손해보험,26350,26600,25950,26350,411250,10802030000,15853.0,9.3,1.6608055257679935,2832.0,2.28,600.0
006260,LS,110000,112000,108000,108000,170368,18603437000,70377.0,11.77,1.5345601856785598,9173.0,0.93,1000.0
000680,LS네트웍스,5080,5130,5080,5130,31646,161383380,10439.0,21.45,0.49116743701503973,239.0,0.97,50.0
000685,LS네트웍스우,65300,65300,63500,64900,347,22196100,0.0,0.0,0.0,0.0,0.15,100.0
000687,LS네트웍스전환상환2우B,5080,5150,5080,5140,821,4223930,0.0,0.0,0.0,0.0,0.19,10.0
010120,LS산전,76300,77400,76000,77400,132814,10222302800,25743.0,19.44,3.007402497766383,3983.0,1.49,1150.0
023150,MH에탄올,2895,2940,2855,2895,5310,15353250,6081.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,192500,193000,188500,192000,133973,25544947000,44633.0,17.42,4.303066116998633,11024.0,0.0,0.0
016420,NH투자증권,6830,6840,6690,6700,30091,203128650,9230.0,5.0,0.7264355362946913,1341.0,0.75,50.0
