,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,46000,46400,45100,45900,8773,403171550,23715.0,16.8,1.9350226649799704,2732.0,0.0,0.0
068400,AJ렌터카,11500,11750,11300,11750,108218,1247072750,9426.0,13.66,1.2459553363038405,860.0,0.0,0.0
006840,AK홀딩스,61800,61800,60100,60100,45740,2774423400,42221.0,10.83,1.4231132759764098,5549.0,0.58,350.0
027410,BGF리테일,167000,171000,165500,170000,101693,17185005750,22686.0,40.12,7.495801375297541,4238.0,0.35,600.0
138930,BNK금융지주,8580,8630,8320,8350,1800718,15227761270,19542.0,2.28,0.4270036771760823,3661.0,2.4,200.0
001460,BYC,491500,499000,482000,493000,426,210379000,434980.0,16.31,1.133339607568164,30221.0,0.16,800.0
001465,BYC우,226500,227000,222000,225500,37,8294500,0.0,0.0,0.0,0.0,0.38,850.0
001040,CJ,253500,260000,249500,254500,30490,7811723000,108643.0,34.5,2.3419594451552332,7375.0,0.37,950.0
079160,CJ CGV,122000,123500,120500,122500,61379,7481929500,18048.0,155.6,6.786174368351064,787.0,0.29,350.0
000120,CJ대한통운,187000,187000,183000,185000,12779,2374033500,98141.0,73.7,1.8845907928388748,2510.0,0.0,0.0
011150,CJ씨푸드,3450,3455,3380,3380,86352,294255935,1310.0,37.12,2.578912213740458,91.0,0.0,0.0
011155,CJ씨푸드1우,17450,17500,16800,17150,349,5961500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,124000,126000,123000,123500,2592,322295500,0.0,0.0,0.0,0.0,0.81,1000.0
097950,CJ제일제당,349500,358000,347000,348500,28682,10064608500,206344.0,53.38,1.689115021517466,6530.0,0.57,2000.0
097955,CJ제일제당 우,209500,215000,208000,214500,1973,416843000,0.0,0.0,0.0,0.0,0.96,2050.0
037560,CJ헬로비전,0,0,0,10900,0,0,11653.0,32.84,0.9357354329357247,332.0,0.69,75.0
000590,CS홀딩스,79700,79800,78300,79700,294,23321100,165649.0,12.43,0.4811327339736431,6412.0,0.0,0.0
139130,DGB금융지주,10150,10150,10050,10050,386899,3905286450,21797.0,5.86,0.4607500458778731,1714.0,3.18,320.0
004840,DRB동일,13250,13500,13150,13300,35884,477407150,14629.0,5.73,0.9091816234021464,2321.0,0.45,60.0
155660,DSR,3950,4035,3925,3965,93601,371650280,6948.0,9.37,0.5702821405440415,423.0,0.76,30.0
069730,DSR제강,3900,3900,3840,3850,22536,87080815,7555.0,7.59,0.5093382900397088,507.0,0.78,30.0
017940,E1,65000,65000,62900,63000,13031,827990600,166331.0,8.88,0.3789578461020495,7096.0,3.17,2000.0
007700,F&F,16150,16800,16000,16000,49361,798280950,12307.0,17.62,1.3003575201105062,908.0,0.94,150.0
114090,GKL,24050,24400,23950,24350,103265,2493871300,6974.0,12.92,3.490796171494121,1884.0,4.11,1002.0
078930,GS,49900,50500,49150,49450,107489,5355677850,62374.0,0.0,0.0,0.0,2.43,1200.0
006360,GS건설,20800,21000,20300,20400,487737,9994495700,46070.0,0.0,0.0,0.0,0.0,0.0
