,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,15550,16000,15500,15950,86808,1374341050,7647.0,17.53,2.0862347979599845,910.0,0.0,0.0
006840,AK홀딩스,56300,57200,54900,56300,26102,1468499500,33073.0,2.45,1.6983017444365494,22933.0,0.27,150.0
138930,BS금융지주,15750,15900,15700,15750,188732,2984873350,16833.0,8.43,0.9359642332026377,1869.0,2.1,330.0
001460,BYC,234000,239000,231000,234000,97,22666000,396687.0,5.98,0.590422921992024,39163.0,0.36,850.0
001465,BYC우,89500,89500,86000,88800,2460,212436200,0.0,0.0,0.0,0.0,1.01,900.0
001040,CJ,131500,132000,129000,129500,80691,10478005500,101632.0,16.6,1.2736917875275504,7801.0,0.5,650.0
079160,CJ CGV,49400,50500,49100,50200,72429,3626160550,16762.0,19.12,2.9961967545638943,2626.0,0.7,350.0
000120,CJ대한통운,106500,107500,105500,106000,23113,2463411000,100335.0,22.25,1.0562291324064383,4763.0,0.0,0.0
011150,CJ씨푸드,2555,2575,2550,2555,89130,228094800,1080.0,16.17,2.3658854166666665,158.0,0.0,0.0
011155,CJ씨푸드1우,6990,6990,6850,6880,310,2141800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,59600,60100,58500,60100,4823,286426400,0.0,0.0,0.0,0.0,1.16,700.0
097950,CJ제일제당,299000,299000,292000,293500,49151,14431475500,206383.0,15.98,1.4219847398404908,18369.0,0.61,1800.0
097955,CJ제일제당 우,121000,123000,120000,123000,1967,239348000,0.0,0.0,0.0,0.0,1.5,1850.0
037560,CJ헬로비전,17350,17550,17250,17400,108591,1889792450,9354.0,11.67,1.8604624358563182,1491.0,0.0,0.0
000590,CS홀딩스,61000,61600,60000,60500,1985,120318600,146972.0,10.6,0.41173637665677815,5708.0,0.0,0.0
139130,DGB금융지주,15550,15550,15450,15500,19225,297344650,18823.0,7.6,0.8234386621420603,2039.0,2.13,330.0
004840,DRB동일,9740,10500,9740,10500,268134,2750481810,11690.0,6.96,0.8985504437553464,1509.0,0.38,40.0
155660,DSR,4010,4050,3990,4045,28585,114766725,5128.0,5.34,0.7893138772425897,758.0,0.0,0.0
069730,DSR제강,3555,3605,3535,3600,20411,72882350,6964.0,41.88,0.5171237794371051,86.0,0.83,30.0
017940,E1,74100,74100,72300,73600,10116,737860700,154916.0,4.88,0.4754316452141806,15096.0,2.17,1600.0
007700,F&F,8650,8690,8420,8630,10180,87109200,11083.0,16.4,0.7786418388522963,526.0,1.16,100.0
114090,GKL,44150,45150,44150,44800,212151,9495307450,5358.0,19.23,8.357152855543113,2328.0,2.72,1217.0
078930,GS,49850,50300,49550,49600,138231,6881443800,66978.0,9.51,0.7405753801621427,5217.0,2.72,1350.0
006360,GS건설,38500,39150,37900,38050,597613,22918889400,72576.0,18.44,0.5240928474977954,2063.0,0.66,250.0
001250,GS글로벌,9440,9600,9440,9530,54102,517114260,10444.0,10.52,0.9128910738222903,906.0,1.31,125.0
007070,GS리테일,28750,28750,28300,28300,189871,5397488800,19798.0,17.66,1.429587268916052,1603.0,1.41,400.0
078935,GS우,28800,29100,28700,28850,3190,92020000,0.0,0.0,0.0,0.0,4.85,1400.0
035000,GⅡR,8000,8090,7950,8080,34525,275856200,6815.0,10.66,1.1852439471753484,758.0,2.48,200.0
001500,HMC투자증권,10650,10800,10600,10600,19253,205662800,23166.0,10.09,0.45793539022705687,1051.0,1.42,150.0
011420,IB월드와이드,2715,2715,2630,2650,335586,892694330,1247.0,139.5,2.1255012028869285,19.0,0.0,0.0
003560,IHQ,2980,3015,2920,2920,898731,2654729740,842.0,26.8,3.468954127078385,109.0,0.0,0.0
175330,JB금융지주,7400,7450,7340,7400,272637,2015150580,0.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,18600,18750,18250,18600,87060,1606591000,13475.0,0.0,0.0,0.0,0.67,125.0
