,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,14750,14950,14600,14800,613384,9069245200,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,156000,157500,151000,156500,209,32538000,337506.0,4.49,0.4636611321354287,34866.0,0.54,850.0
001465,BYC우,68100,68100,66700,67800,98,6545700,0.0,0.0,0.0,0.0,1.33,900.0
001040,CJ,78800,79700,77800,79400,160468,12616245900,112408.0,13.69,0.7062442174934168,5800.0,1.01,800.0
079160,CJ CGV,29150,29700,29050,29500,66267,1940799500,4539.0,18.23,6.495920769993391,1617.0,0.85,250.0
011150,CJ씨푸드,2600,2635,2590,2610,189988,495504895,839.0,18.25,3.110548271752086,143.0,0.0,0.0
011155,CJ씨푸드1우,12500,13300,11100,11600,15360,179427500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,22850,23000,22700,22800,3910,89544000,0.0,0.0,0.0,0.0,3.73,850.0
097950,CJ제일제당,238500,242500,235500,242500,92135,22060026500,208403.0,4.81,1.1623292858368162,50375.0,1.65,4000.0
097955,CJ제일제당 우,68000,68000,66600,67400,1548,103763600,0.0,0.0,0.0,0.0,6.01,4050.0
000590,CS홀딩스,65000,68300,55100,55300,78050,4842501800,153614.0,7.2,0.3599749971926387,7681.0,0.9,500.0
069730,DSR제강,3945,4035,3945,4035,33610,134003700,5659.0,4.97,0.7129572362608234,812.0,0.62,25.0
017940,E1,52500,52500,51500,52200,2308,119676500,134826.0,5.64,0.3875299228264578,9263.0,2.87,1500.0
007700,F&F,8740,8800,8430,8620,42350,364149800,9767.0,4.83,0.882874091327941,1786.0,2.32,200.0
114090,GKL,17200,17650,16900,17450,900175,15622902200,3308.0,15.1,5.27732957980653,1156.0,3.55,620.0
078930,GS,88500,88700,86400,87000,1018590,88981653400,51352.0,10.12,1.6939472294165758,8598.0,1.44,1250.0
006360,GS건설,120500,125000,120000,124000,343585,42539773000,74159.0,15.06,1.6718056810366915,8231.0,0.81,1000.0
001250,GS글로벌,16450,16800,16200,16800,129218,2129840000,8421.0,10.28,1.996181421446384,1635.0,2.98,500.0
078935,GS우,27300,27500,26700,27100,6540,177229000,0.0,0.0,0.0,0.0,4.8,1300.0
035000,GⅡR,10150,10250,10150,10150,3220,32768000,6422.0,14.44,1.5804363905325445,703.0,1.48,150.0
001500,HMC투자증권,22000,22150,21700,22150,135373,2974742450,19579.0,22.48,1.1311665240819244,985.0,0.0,0.0
011420,IB스포츠,2555,2745,2555,2590,282620,747666150,1113.0,117.75,2.3274932614555257,22.0,0.0,0.0
003560,IHQ,1530,1530,1375,1385,258186,364884510,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,9030,9050,8800,8940,16882,150201280,12344.0,0.0,0.0,0.0,5.59,500.0
001060,JW중외제약,16950,17300,15050,15350,404682,6559489950,19266.0,26.7,0.7969634005501921,575.0,1.95,300.0
001067,JW중외제약2우B,20000,20800,19050,20450,1430,28078500,0.0,0.0,0.0,0.0,1.47,300.0
001065,JW중외제약우,14900,14950,13550,13900,3603,51640200,0.0,0.0,0.0,0.0,2.34,325.0
096760,JW홀딩스,2205,2240,2105,2105,714831,1535247305,2191.0,91.5,0.960520310360566,23.0,1.9,40.0
105560,KB금융,55700,56600,55200,55900,1811145,101309295300,46449.0,217.5,1.203416650519925,257.0,0.21,120.0
002380,KCC,348000,351000,343500,350000,24735,8628121000,603104.0,10.68,0.5802869146531942,32770.0,2.29,8000.0
009070,KCTC,16400,17200,16200,16250,1040,17029500,40434.0,29.48,0.40178786726517285,551.0,0.92,150.0
009440,KC그린홀딩스,3155,3245,3125,3200,23490,74458750,4710.0,9.07,0.6797919984076433,353.0,2.03,65.0
