,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,12450,12700,12400,12600,135060,1699916400,7647.0,13.85,1.648348617104747,910.0,0.0,0.0
006840,AK홀딩스,39600,39600,38500,38700,18809,732423300,33073.0,1.69,1.1721532374879056,22933.0,0.39,150.0
138930,BS금융지주,15250,15550,15250,15450,362942,5611941300,16833.0,8.27,0.9186154985742292,1869.0,2.14,330.0
001460,BYC,189000,191500,187500,189500,316,59925500,396687.0,4.84,0.4778145005539632,39163.0,0.45,850.0
001465,BYC우,70700,70700,70700,70700,37,2615900,0.0,0.0,0.0,0.0,1.27,900.0
001040,CJ,107500,108000,104500,104500,102171,10785561000,101632.0,13.4,1.0284281617748348,7801.0,0.62,650.0
079160,CJ CGV,42900,42950,41050,41650,263024,10926059550,16762.0,15.86,2.4845912629757785,2626.0,0.84,350.0
000120,CJ대한통운,91000,93600,90500,92900,50317,4664713700,100335.0,19.5,0.925683958738227,4763.0,0.0,0.0
011150,CJ씨푸드,2370,2385,2350,2360,41571,98287010,1080.0,14.94,2.185300925925926,158.0,0.0,0.0
011155,CJ씨푸드1우,5600,5670,5560,5630,650,3666700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,38800,38850,38250,38500,2002,77048800,0.0,0.0,0.0,0.0,1.82,700.0
097950,CJ제일제당,259500,259500,254000,255500,28098,7190020500,206383.0,13.91,1.2377177686631167,18369.0,0.7,1800.0
097955,CJ제일제당 우,93800,93800,90500,91300,802,74013700,0.0,0.0,0.0,0.0,2.03,1850.0
037560,CJ헬로비전,19050,19450,18900,19100,252611,4849488200,9354.0,12.81,2.042274695317511,1491.0,0.0,0.0
000590,CS홀딩스,34600,35500,34600,34850,500,17461500,146972.0,6.11,0.23727181027678743,5708.0,0.0,0.0
139130,DGB금융지주,15600,16100,15600,16100,208114,3319663900,18823.0,7.9,0.8555976232534666,2039.0,2.05,330.0
004840,DRB동일,7710,7760,7660,7730,29730,228845000,12043.0,4.97,0.641568234659138,1555.0,0.52,40.0
155660,DSR,3700,3770,3620,3690,18140,66467700,5128.0,4.87,0.7200251681942278,758.0,0.0,0.0
069730,DSR제강,3145,3155,3050,3070,11890,36482350,6964.0,35.7,0.4407129523262493,86.0,0.98,30.0
017940,E1,68000,68400,66000,66400,10494,703304300,154916.0,4.4,0.4286117153812389,15096.0,2.41,1600.0
007700,F&F,7150,7170,7060,7160,8890,63419300,11083.0,13.61,0.645901944419381,526.0,1.4,100.0
114090,GKL,40400,40700,39200,39450,138078,5556152600,5358.0,16.95,7.365971444568869,2328.0,3.08,1217.0
078930,GS,54700,54800,53800,54300,205721,11154159600,66978.0,10.41,0.8105557981725343,5217.0,2.49,1350.0
006360,GS건설,26850,27500,26750,27050,331104,8967002300,72576.0,13.11,0.3726388975005511,2063.0,0.92,250.0
001250,GS글로벌,8800,8850,8640,8750,16019,139451350,10444.0,9.66,0.8376639697433933,906.0,1.43,125.0
007070,GS리테일,27500,27550,26700,26950,116007,3131679250,19798.0,16.81,1.3612707091625418,1603.0,1.48,400.0
078935,GS우,29650,29650,29200,29200,3050,89541650,0.0,0.0,0.0,0.0,4.79,1400.0
035000,GⅡR,7840,7840,7690,7690,50,386200,6815.0,10.15,1.1287623807776963,758.0,2.6,200.0
001500,HMC투자증권,9760,9760,9660,9710,32380,314050600,23166.0,9.24,0.4193015221661055,1051.0,1.54,150.0
011420,IB월드와이드,2190,2190,2100,2145,3360,7093150,1247.0,112.9,1.7198275862068966,19.0,0.0,0.0
003560,IHQ,2220,2225,2155,2155,204995,448618195,842.0,19.77,2.5587329275534443,109.0,0.0,0.0
175330,JB금융지주,5810,5830,5500,5650,670946,3764306300,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,4305,4380,4305,4380,8180,35705950,11471.0,4.21,0.3817779618167553,1040.0,6.85,300.0
001060,JW중외제약,15550,15750,15500,15600,20310,316804000,14131.0,0.0,0.0,0.0,0.8,125.0
001067,JW중외제약2우B,15850,15900,14600,15750,1480,22649500,0.0,0.0,0.0,0.0,0.79,125.0
001065,JW중외제약우,10950,11000,10800,10800,50,546500,0.0,0.0,0.0,0.0,1.39,150.0
096760,JW홀딩스,2675,2715,2585,2595,55730,146149800,1580.0,0.0,0.0,0.0,0.96,25.0
105560,KB금융,38800,39250,38650,39250,520319,20306133500,63438.0,8.9,0.6183094123396071,4408.0,1.53,600.0
002380,KCC,453000,464000,451000,463500,16518,7576492000,468604.0,10.21,0.9889228164932438,45384.0,1.73,8000.0
009070,KCTC,19950,20000,19500,19950,230,4572500,48172.0,0.0,0.0,0.0,1.25,250.0
009440,KC그린홀딩스,5700,5780,5600,5610,144207,817411050,5875.0,5.31,0.9550950797872341,1057.0,1.25,70.0
119650,KC코트렐,9000,9080,8940,9030,16508,148744040,7313.0,5.51,1.2345405869684125,1638.0,5.2,470.0
092220,KEC,742,840,740,770,11100014,8862591060,4794.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,0,0,0,1925,0,0,3238.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15550,15550,15100,15300,15024,229921700,16723.0,20.52,0.9151860461639658,746.0,0.98,150.0
001940,KISCO홀딩스,38300,40000,38300,38400,730,28146500,175031.0,3.87,0.21935247140149458,9923.0,2.34,900.0
083420,KPX그린케미칼,4395,4400,4360,4375,6160,27001400,4928.0,7.48,0.8880020736099837,585.0,3.43,150.0
025000,KPX케미칼,62400,63300,62400,63200,841,53054700,68667.0,8.31,0.9203829714418862,7603.0,4.75,3000.0
092230,KPX홀딩스,44500,44700,43950,44250,3401,150731750,123023.0,10.03,0.3595897718312836,4410.0,5.76,2550.0
025850,KPX화인케미칼,14700,15200,14700,15200,1120,16744000,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,11550,12150,11550,12100,41491,497602650,11811.0,10.49,1.025144727372788,1154.0,0.74,90.0
