,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,11450,11650,11300,11600,137321,1569786500,13770.0,5.79,0.8429244961873639,2005.0,0.0,0.0
004565,BNG스틸우,14000,14200,13600,13700,1000,13689000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,160000,160000,156000,159000,76,12023500,309240.0,5.2,0.5139869240921291,30571.0,0.5,800.0
001465,BYC우,71200,71400,70000,71300,28,1967400,0.0,0.0,0.0,0.0,1.19,850.0
084680,C&우방랜드,2210,2350,2210,2310,980890,2230883240,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,79100,79500,76500,77900,459247,35395713900,82086.0,12.58,0.9488067392734449,6192.0,1.03,800.0
079160,CJ CGV,29350,30050,29300,30000,145885,4338102300,4028.0,15.21,7.446864138530288,1972.0,0.83,250.0
011150,CJ씨푸드,2650,2650,2585,2590,185697,482876725,694.0,19.92,3.7317633285302594,130.0,0.0,0.0
011155,CJ씨푸드1우,14200,14200,13000,13150,4370,58317500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,28650,28650,27200,27450,1423,38905950,0.0,0.0,0.0,0.0,3.1,850.0
097950,CJ제일제당,218500,223000,216000,223000,67406,14782746500,136886.0,11.07,1.6295807962465116,20150.0,1.57,3500.0
097955,CJ제일제당 우,71000,71000,70500,70700,3090,218612800,0.0,0.0,0.0,0.0,5.02,3550.0
000590,CS홀딩스,76100,77100,75500,76800,544,41425000,215862.0,5.38,0.35538427762876285,14262.0,0.0,0.0
069730,DSR제강,4160,4195,4050,4090,70412,287985130,4867.0,3.57,0.8399440748921306,1145.0,0.61,25.0
017940,E1,57200,57300,56000,57000,22712,1290782800,122433.0,0.0,0.0,0.0,2.63,1500.0
007700,F&F,5090,5090,4990,5020,30562,153802890,7962.0,4.7,0.6309300230783723,1069.0,2.99,150.0
114090,GKL,23100,23150,22500,22700,377858,8574681300,3088.0,13.54,7.348273558937824,1676.0,4.52,1027.0
