,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6100,6190,6000,6190,49560,302972260,7231.0,5.51,0.8567517459549163,1124.0,1.62,100.0
068400,AJ렌터카,11200,11450,11150,11350,81023,917190800,11150.0,66.0,1.018116591928251,172.0,0.0,0.0
006840,AK홀딩스,51300,54100,51200,53900,21217,1132683900,63797.0,6.55,0.8444538928162766,8224.0,1.39,750.0
027410,BGF,8180,8290,8170,8200,134181,1103434670,15719.0,14.26,0.5215498560659075,575.0,0.43,35.0
282330,BGF리테일,216500,221000,214500,216500,14346,3116123000,30182.0,24.27,7.175492118646876,8925.0,1.24,2680.0
138930,BNK금융지주,7000,7200,6960,7200,661046,4709423250,23400.0,4.88,0.3075378939636752,1475.0,4.17,300.0
001460,BYC,258000,260500,254500,255000,666,170617500,485043.0,23.4,0.5255564326255611,10891.0,0.39,1000.0
001465,BYC우,142000,143500,140000,143000,144,20389000,0.0,0.0,0.0,0.0,0.73,1050.0
001040,CJ,118500,122000,118000,121000,56723,6849617000,121743.0,13.18,0.9938109891328454,9180.0,1.2,1450.0
079160,CJ CGV,42600,43450,42300,43050,83117,3576125450,5284.0,0.0,0.0,0.0,0.46,200.0
000120,CJ대한통운,156500,163000,155000,163000,95426,15386420750,116702.0,81.7,1.3971332967729773,1996.0,0.0,0.0
011150,CJ씨푸드,2905,2905,2815,2860,2038644,5962165220,1710.0,47.66,1.6721491228070176,60.0,0.0,0.0
011155,CJ씨푸드1우,36000,36000,34000,35050,49891,1793599300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,61300,61900,60300,61800,8690,532391900,0.0,0.0,0.0,0.0,2.43,1500.0
097950,CJ제일제당,313000,315500,312500,314000,20497,6429582000,291963.0,5.67,1.0765495114106924,55416.0,1.11,3500.0
097955,CJ제일제당 우,138000,138000,135500,136500,5554,758731500,0.0,0.0,0.0,0.0,2.6,3550.0
037560,CJ헬로,8680,8880,8680,8800,131886,1161923290,13677.0,17.19,0.643415953791036,512.0,0.85,75.0
000590,CS홀딩스,64400,64400,63600,63800,203,13005700,189462.0,11.67,0.33691972202869175,5469.0,0.78,500.0
012030,DB,878,885,851,880,509502,447374176,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,5100,5140,5050,5110,34569,175985100,15495.0,3.89,0.3294288480154889,1312.0,4.89,250.0
005830,DB손해보험,67700,69100,67700,68900,126294,8677436300,72003.0,8.19,0.9566467716622918,8413.0,2.9,2000.0
000990,DB하이텍,16400,17000,16300,16400,1134193,18806814750,12545.0,8.19,1.3066062176165802,2002.0,1.52,250.0
000995,DB하이텍1우,68400,71500,60100,61600,42435,2696672400,0.0,0.0,0.0,0.0,0.49,300.0
139130,DGB금융지주,8420,8480,8310,8460,1257139,10548372440,25684.0,3.79,0.3294259680151067,2233.0,4.26,360.0
001530,DI동일,100500,101500,95700,97600,7843,762455400,198666.0,6972.0,0.49131708495666093,14.0,1.54,1500.0
004840,DRB동일,6480,6480,6420,6440,14820,95310910,17183.0,20.98,0.3749172510620963,307.0,1.71,110.0
155660,DSR,4555,4595,4540,4595,18427,84358250,9127.0,9.3,0.5031945053139038,494.0,1.09,50.0
069730,DSR제강,5150,5180,5060,5150,47511,243718980,9454.0,10.04,0.5447470977892955,513.0,0.78,40.0
017940,E1,64200,64300,63500,63700,8827,563567000,180483.0,4.72,0.35314215881828204,13507.0,3.14,2000.0
007700,F&F,79700,81600,78100,78300,99236,7899086400,25593.0,11.05,3.0598717178525376,7089.0,0.83,650.0
114090,GKL,23200,23550,23050,23550,157820,3698044100,9087.0,18.73,2.5915163832948167,1257.0,3.01,710.0
078930,GS,51800,52600,51700,52100,92109,4807178800,89656.0,5.46,0.5810194834980369,9539.0,3.65,1900.0
006360,GS건설,40600,41300,40250,40650,486163,19901043850,44671.0,5.22,0.9098436345727653,7788.0,2.46,1000.0
001250,GS글로벌,2660,2685,2630,2660,180581,481189640,4636.0,10.68,0.5736070292277826,249.0,0.94,25.0
007070,GS리테일,39050,39950,38650,39100,179217,7012495450,27116.0,24.97,1.4419922739342086,1566.0,1.66,650.0
078935,GS우,38350,38350,38050,38350,1531,58448250,0.0,0.0,0.0,0.0,5.08,1950.0
012630,HDC,17200,17300,16950,17000,286021,4884711450,32167.0,1.07,0.5304813065408649,15943.0,0.88,150.0
039570,HDC아이콘트롤스,11400,11400,11200,11400,27675,312663300,12614.0,7.74,0.9036378849889012,1473.0,3.07,350.0
089470,HDC현대EP,5510,5570,5460,5510,275947,1524301770,8849.0,20.05,0.62299588936603,275.0,1.09,60.0
294870,HDC현대산업개발,46450,46450,44900,45200,154973,7052247450,41976.0,8.64,1.0769904230989136,5232.0,1.11,500.0
082740,HSD엔진,3975,4140,3955,4070,176785,724560530,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2310,2330,2265,2275,3802684,8732007865,1387.0,0.0,0.0,0.0,4.57,104.0
175330,JB금융지주,5720,5730,5660,5710,243530,1387767780,15898.0,4.1,0.3588673693231853,1391.0,3.15,180.0
234080,JW생명과학,24250,24350,23750,23900,43399,1043273800,6900.0,23.92,3.4634714673913045,999.0,2.09,500.0
001060,JW중외제약,36650,37000,36600,36750,23914,880834300,11795.0,109.4,3.115727002967359,336.0,0.88,325.0
