,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4950,5000,4910,4930,222135,1096526550,7231.0,4.39,0.6824868621214216,1124.0,2.03,100.0
068400,AJ렌터카,11200,11250,11050,11100,45246,503087200,11150.0,64.5,0.9949775784753363,172.0,0.0,0.0
006840,AK홀딩스,33700,34700,33350,34500,29027,989591150,63797.0,4.2,0.5413165979591517,8224.0,2.17,750.0
027410,BGF,5520,5640,5520,5530,89265,496900080,15719.0,9.62,0.351796094694319,575.0,0.63,35.0
282330,BGF리테일,166000,168500,165000,165500,27645,4603399500,30182.0,18.55,5.484423145417798,8925.0,1.62,2680.0
138930,BNK금융지주,7850,7880,7780,7850,434109,3400440530,23400.0,5.32,0.335361578525641,1475.0,3.82,300.0
001460,BYC,234000,236000,230000,233500,506,117952000,485043.0,21.44,0.48135075137668204,10891.0,0.43,1000.0
001465,BYC우,122500,124000,122500,124000,276,33897000,0.0,0.0,0.0,0.0,0.85,1050.0
001040,CJ,96300,96700,95900,96000,38524,3702219500,121743.0,10.46,0.7888043357728987,9180.0,1.51,1450.0
079160,CJ CGV,35000,35000,34000,34100,114477,3919375500,5284.0,0.0,0.0,0.0,0.59,200.0
00104K,CJ4우(전환),71200,71400,70800,71200,7509,533702800,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,151000,152000,149500,150000,18895,2841105500,116702.0,75.1,1.2848922897636716,1996.0,0.0,0.0
011150,CJ씨푸드,2565,2590,2520,2540,235591,599399405,1710.0,42.34,1.4857456140350878,60.0,0.0,0.0
011155,CJ씨푸드1우,31800,31900,31000,31350,1089,34216250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,46000,46550,46000,46500,2246,104215650,0.0,0.0,0.0,0.0,3.23,1500.0
097950,CJ제일제당,245500,245500,241500,242000,17060,4145351500,291963.0,4.37,0.8296548920582403,55416.0,1.45,3500.0
097955,CJ제일제당 우,107500,108000,106000,106500,2010,214243500,0.0,0.0,0.0,0.0,3.33,3550.0
037560,CJ헬로,6040,6120,6000,6040,171172,1032187790,13677.0,11.8,0.4416173137383929,512.0,1.24,75.0
000590,CS홀딩스,56900,57500,56900,57500,904,51656000,189462.0,10.51,0.3033179559093644,5469.0,0.87,500.0
012030,DB,850,868,840,852,395094,337633829,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4380,4415,4365,4400,91943,403802815,15495.0,3.35,0.2836197160374314,1312.0,5.68,250.0
005830,DB손해보험,54800,54900,54200,54500,96898,5271704200,72003.0,6.48,0.757193222417816,8413.0,3.67,2000.0
000990,DB하이텍,26150,27150,25650,26650,1009162,26869182000,12545.0,13.31,2.124481865284974,2002.0,0.94,250.0
000995,DB하이텍1우,66900,87900,63400,70200,195730,15039364700,0.0,0.0,0.0,0.0,0.43,300.0
139130,DGB금융지주,7490,7490,7390,7390,1086721,8069224130,25684.0,3.31,0.2878232040131989,2233.0,4.87,360.0
001530,DI동일,74400,75200,73900,74900,2396,178924800,198666.0,5350.0,0.37715562803902025,14.0,2.0,1500.0
004840,DRB동일,5360,5400,5310,5350,4633,24723270,17183.0,17.44,0.31154702322062505,307.0,2.06,110.0
155660,DSR,4365,4440,4365,4370,105114,461158910,9127.0,8.85,0.4790919113618933,494.0,1.14,50.0
069730,DSR제강,4550,4580,4465,4490,98389,443718505,9454.0,8.75,0.47479902686693465,513.0,0.89,40.0
017940,E1,48850,49000,48700,48800,9616,469910500,180483.0,3.61,0.2701186711490833,13507.0,4.1,2000.0
007700,F&F,107000,107500,104500,106000,53940,5714522000,25593.0,14.95,4.141863131520338,7089.0,0.61,650.0
114090,GKL,19550,19750,19500,19600,102236,2006254150,9087.0,15.59,2.157075354902608,1257.0,3.62,710.0
078930,GS,52900,53600,52900,53200,135485,7205356500,89656.0,5.58,0.5934877127576514,9539.0,3.57,1900.0
006360,GS건설,31700,31950,31550,31650,160040,5068968050,44671.0,4.06,0.7075804912583108,7788.0,3.16,1000.0
001250,GS글로벌,2205,2230,2195,2195,203488,448728065,4636.0,8.82,0.4737398215056083,249.0,1.14,25.0
007070,GS리테일,39000,39700,38950,39450,77739,3060819150,27116.0,25.19,1.4546254978610416,1566.0,1.65,650.0
078935,GS우,38500,38800,38500,38750,7409,286477750,0.0,0.0,0.0,0.0,5.03,1950.0
012630,HDC,10850,11000,10750,10850,174664,1897985500,32167.0,0.68,0.3371169981803945,15943.0,1.38,150.0
039570,HDC아이콘트롤스,10950,11300,10950,11050,113301,1256711750,12614.0,7.5,0.8758125891866181,1473.0,3.17,350.0
089470,HDC현대EP,4900,4935,4840,4930,64558,315180450,8849.0,17.94,0.5574429314046785,275.0,1.22,60.0
