,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,13000,13000,12550,12700,175324,2224353950,13770.0,6.33,0.9214154411764706,2005.0,0.0,0.0
004565,BNG스틸우,14800,14800,14350,14700,7390,107479000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,139500,139500,138000,139000,243,33624000,309240.0,4.55,0.4498833708244406,30571.0,0.58,800.0
001465,BYC우,67900,67900,66800,67900,68,4591100,0.0,0.0,0.0,0.0,1.25,850.0
084680,C&우방랜드,2960,2995,2915,2920,222737,654644680,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,86100,86400,84200,84700,167709,14274016700,82086.0,13.68,1.0319009940793802,6192.0,0.94,800.0
079160,CJ CGV,26950,26950,26100,26450,128800,3401311000,4028.0,13.41,6.563337884806356,1972.0,0.95,250.0
011150,CJ씨푸드,2680,2800,2630,2780,1097616,2998178730,694.0,21.38,4.003962536023055,130.0,0.0,0.0
011155,CJ씨푸드1우,14900,15000,14350,14850,8679,126862800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,28100,28950,28000,28250,5702,161897500,0.0,0.0,0.0,0.0,3.01,850.0
097950,CJ제일제당,239500,243500,239000,239000,51057,12335303000,136886.0,11.86,1.7457329913212454,20150.0,1.46,3500.0
097955,CJ제일제당 우,74300,74900,74200,74300,1243,92601700,0.0,0.0,0.0,0.0,4.78,3550.0
000590,CS홀딩스,76700,82000,76700,77900,5218,412905700,215862.0,5.46,0.3608040814270228,14262.0,0.0,0.0
069730,DSR제강,4070,4185,4060,4150,156884,648539900,4867.0,3.62,0.8514312750410931,1145.0,0.6,25.0
017940,E1,55300,55300,54400,54400,4536,248441600,122433.0,0.0,0.0,0.0,2.76,1500.0
007700,F&F,4370,4370,4300,4300,6460,27882950,7962.0,4.02,0.5396733115109269,1069.0,3.49,150.0
114090,GKL,21800,22400,21450,22250,343228,7590880850,3088.0,13.28,7.2083468264248705,1676.0,4.62,1027.0
078930,GS,58700,58700,56500,56700,989345,56169390700,43120.0,10.66,1.3149792729591836,5321.0,1.76,1000.0
006360,GS건설,101000,105000,100000,103000,414722,42952905000,68354.0,13.31,1.5068439667027533,7737.0,0.97,1000.0
001250,GS글로벌,25250,25650,24950,25200,81819,2058488300,7193.0,11.28,3.5037275823717504,2234.0,6.46,1627.0
078935,GS우,24900,24900,24400,24550,2530,62418000,0.0,0.0,0.0,0.0,4.28,1050.0
035000,GⅡR,10300,10500,10200,10300,11759,122125200,5961.0,1030.0,1.727898003690656,10.0,8.45,870.0
001500,HMC투자증권,20900,21400,20750,21100,388721,8211424500,19579.0,21.42,1.0777132067521324,985.0,0.0,0.0
011420,IB스포츠,2305,2350,2230,2245,95071,214153890,1166.0,22.23,1.9259621569468268,101.0,0.0,0.0
003560,IHQ,1250,1320,1250,1315,431506,558248540,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,14750,15050,14400,14400,56593,836307700,13310.0,6.11,1.0814190458302029,2356.0,6.25,900.0
105560,KB금융,52200,52900,51600,52300,1472806,77153245800,46206.0,31.53,1.1321114952603557,1659.0,0.44,230.0
002380,KCC,380500,380500,366000,368500,34628,12822116500,454409.0,10.34,0.8112762951438022,35640.0,2.17,8000.0
009070,KCTC,24900,24900,24050,24200,1710,41536000,40411.0,23.45,0.5989365519289302,1032.0,0.83,200.0
009440,KC그린홀딩스,4100,4160,4080,4105,46282,190191900,5033.0,5.52,0.8148245020365588,743.0,4.38,180.0
119650,KC코트렐,17000,17400,16900,17400,33818,579733200,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1370,1400,1365,1370,1299655,1795906335,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,2100,2165,2050,2085,99360,209195100,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,11350,11800,11200,11300,262888,3031971900,18637.0,13.76,0.6060612793099748,821.0,1.77,200.0
