,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5610,5610,5480,5520,153935,850414060,5613.0,11.55,0.9833255389274898,478.0,0.0,0.0
068400,AJ렌터카,9560,9770,9460,9630,335635,3238209480,10172.0,12.17,0.9465152501966182,791.0,0.0,0.0
006840,AK홀딩스,53500,53700,53000,53200,23214,1237289700,42342.0,0.0,0.0,0.0,0.94,500.0
027410,BGF리테일,98500,100500,98000,98600,73305,7258519500,15615.0,31.6,6.314703410182517,3121.0,1.22,1200.0
138930,BNK금융지주,9250,9320,9150,9320,1339475,12426754830,22104.0,4.93,0.42151236767100975,1890.0,1.61,150.0
001460,BYC,371500,379000,371500,373500,15,5606500,450114.0,17.95,0.8297428193191059,20803.0,0.23,850.0
001465,BYC우,162000,164000,156500,158000,85,13486000,0.0,0.0,0.0,0.0,0.57,900.0
001040,CJ,166000,168000,165000,166500,68490,11414939000,114710.0,22.98,1.4510752658878912,7242.0,0.81,1350.0
079160,CJ CGV,73000,73100,70000,70100,220996,15588352600,19899.0,28.55,3.5219145748530076,2455.0,0.5,350.0
000120,CJ대한통운,164000,164500,162000,163500,20492,3343494000,101842.0,62.03,1.6055691659629623,2636.0,0.0,0.0
011150,CJ씨푸드,3345,3370,3330,3335,97197,325186490,1384.0,46.97,2.409524024566474,71.0,0.0,0.0
011155,CJ씨푸드1우,23600,23750,21600,21800,30842,700946650,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,71100,71100,69500,69600,6542,458395200,0.0,0.0,0.0,0.0,2.01,1400.0
097950,CJ제일제당,352000,353500,346000,347500,39067,13627410500,216981.0,25.94,1.60193029574018,13401.0,0.72,2500.0
097955,CJ제일제당 우,155000,156000,151000,151000,6722,1024230000,0.0,0.0,0.0,0.0,1.69,2550.0
037560,CJ헬로비전,8700,8820,8700,8750,40365,354339880,12282.0,11.33,0.7120430304510666,772.0,0.86,75.0
000590,CS홀딩스,84700,84700,83600,84700,24,2025300,177390.0,4.5,0.4777777777777778,18834.0,0.0,0.0
139130,DGB금융지주,11500,11650,11400,11650,285785,3305557050,20624.0,6.62,0.5647063569748836,1759.0,2.4,280.0
004840,DRB동일,10850,11000,10800,10800,14801,160839950,16050.0,4.65,0.672792542834891,2323.0,0.56,60.0
155660,DSR,13300,14050,12500,13350,2966118,39456342400,7546.0,21.5,1.7693479989398357,621.0,0.37,50.0
069730,DSR제강,13800,13950,12950,13400,3666852,49141119350,8199.0,19.56,1.634383766312965,685.0,0.3,40.0
017940,E1,57100,57800,56400,56600,4393,248901600,167698.0,32.8,0.33752079631241877,1725.0,4.59,2600.0
007700,F&F,26500,26800,26250,26550,52216,1384784800,12964.0,32.88,2.048981795742055,808.0,0.75,200.0
114090,GKL,19400,19550,19300,19500,244755,4748606400,7376.0,13.15,2.643591758744577,1483.0,4.26,831.0
078930,GS,54600,55000,54000,54800,119880,6554303100,66746.0,10.54,0.8207540058580289,5198.0,2.74,1500.0
006360,GS건설,31350,31600,30950,31450,336887,10564355400,46258.0,86.6,0.6797716070733711,363.0,0.0,0.0
001250,GS글로벌,3115,3220,3110,3165,549523,1741207205,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,49300,50500,49150,49550,227297,11315536600,23281.0,23.23,2.1287282279541255,2133.0,1.72,850.0
078935,GS우,35250,35250,34950,35050,5025,176359600,0.0,0.0,0.0,0.0,4.42,1550.0
001500,HMC투자증권,10150,10250,10050,10200,67347,685871250,24542.0,5.94,0.415428780254258,1716.0,4.41,450.0
003560,IHQ,1760,1770,1730,1740,200331,349281025,1489.0,44.62,1.168821356615178,39.0,0.0,0.0
175330,JB금융지주,5860,5860,5790,5850,162789,950709360,13767.0,6.64,0.4249575524805695,881.0,0.85,50.0
234080,JW생명과학,29000,29050,28350,28600,45230,1296697850,10462.0,17.6,2.7327321496845727,1625.0,2.83,808.0
001060,JW중외제약,44750,45050,43450,43450,151467,6641087800,12444.0,368.2,3.491923818707811,118.0,0.35,150.0
001067,JW중외제약2우B,36950,37000,36500,36900,246,9058600,0.0,0.0,0.0,0.0,0.41,150.0
001065,JW중외제약우,23150,23150,22900,23100,36,830650,0.0,0.0,0.0,0.0,0.76,175.0
096760,JW홀딩스,8100,8100,7570,7780,171464,1347240200,1865.0,3890.0,4.171581769436997,2.0,0.58,45.0
105560,KB금융,51600,51700,50300,51400,990796,50835696300,74234.0,11.69,0.6921121049653798,4396.0,1.91,980.0
002550,KB손해보험,27800,28300,27450,28100,266148,7446080350,34678.0,9.02,0.8110633452765442,3117.0,1.42,400.0
021960,KB캐피탈,25750,25900,25600,25850,8511,219644100,26928.0,9.18,0.9603082177473262,2817.0,1.93,500.0
002380,KCC,354500,355000,349000,351000,39506,13891803000,554909.0,18.73,0.6323466437740242,18730.0,2.56,9000.0
009070,KCTC,3225,3275,3215,3255,7207,23407065,5678.0,11.0,0.5734413525889398,296.0,1.08,35.0
009440,KC그린홀딩스,7130,7200,7100,7120,18711,133815970,6859.0,11.58,1.0381319252077563,615.0,1.12,80.0
119650,KC코트렐,5820,5830,5720,5720,40449,233209490,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1005,1020,1000,1020,191791,193877190,2181.0,78.44,0.46753209536909673,13.0,0.0,0.0
109070,KGP,626,640,619,622,1035111,647621645,268.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,14050,14050,13850,14050,12908,179897050,17281.0,8.97,0.8127459348417337,1566.0,2.49,350.0
001940,KISCO홀딩스,60800,61400,60500,61000,2875,174992500,190722.0,4.27,0.319741376683078,14283.0,1.48,900.0
083420,KPX그린케미칼,4370,4380,4310,4360,21757,94750515,5797.0,24.62,0.7518759703294807,177.0,3.67,160.0
025000,KPX케미칼,62000,62400,61200,61400,2503,154173800,82337.0,8.81,0.745782576484448,6968.0,2.85,1750.0
092230,KPX홀딩스,62900,62900,62400,62500,351,21946800,131838.0,7.51,0.47427560244390843,8324.0,3.36,2100.0
000040,KR모터스,790,806,784,800,416640,332226783,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8740,8880,8740,8750,40668,357191780,9154.0,8.61,0.955552217609788,1016.0,2.97,260.0
030200,KT,31750,32900,31600,32700,1358350,44267727597,41534.0,14.48,0.7870197458708528,2258.0,1.53,500.0
033780,KT&G,102000,102500,100500,101500,222453,22505391000,45224.0,12.34,2.2441693016982134,8222.0,3.35,3400.0
030210,KTB투자증권,3125,3195,3095,3125,253833,795220195,5955.0,8.25,0.5250629722921915,379.0,0.0,0.0
058850,KTcs,2630,2630,2540,2570,273168,704061075,3453.0,8.68,0.744045033304373,296.0,3.89,100.0
093050,LF,20200,20450,19800,20000,135573,2719405350,34790.0,11.48,0.574652827680368,1742.0,2.5,500.0
003550,LG,64700,64900,63800,64700,253656,16321847600,73778.0,12.05,0.8770062298381631,5371.0,2.01,1300.0
034220,LG디스플레이,28000,28200,27800,27850,1214044,33909119500,34076.0,10.31,0.8174099806315295,2701.0,1.8,500.0
001120,LG상사,30500,30750,29950,30050,264378,7975653550,30942.0,0.0,0.0,0.0,0.67,200.0
051900,LG생활건강,851000,858000,846000,851000,48028,40860324240,114985.0,30.98,7.401381294299257,27467.0,0.65,5500.0
051905,LG생활건강우,518000,522000,517000,522000,3322,1721304400,0.0,0.0,0.0,0.0,1.06,5550.0
003555,LG우,37800,37850,37150,37450,8234,308046400,0.0,0.0,0.0,0.0,3.6,1350.0
032640,LG유플러스,14150,15000,14050,14700,2594425,38017776700,10187.0,18.27,1.443391393442623,805.0,1.7,250.0
011070,LG이노텍,125500,129500,125500,129500,217822,27801825292,74578.0,32.22,1.7358327858081473,4018.0,0.27,350.0
066570,LG전자,67300,67900,66800,67800,891284,60223857700,64294.0,98.8,1.0543032786885247,686.0,0.59,400.0
066575,LG전자우,29400,29850,28750,29300,55320,1620500950,0.0,0.0,0.0,0.0,1.54,450.0
108670,LG하우시스,101500,104000,100000,101000,72916,7380392000,87452.0,14.05,1.154403451321868,7187.0,1.78,1800.0
108675,LG하우시스우,53900,54300,53600,54100,853,45770300,0.0,0.0,0.0,0.0,3.42,1850.0
051910,LG화학,274000,276500,273000,276000,178579,49072523000,175798.0,17.61,1.5700368818189059,15674.0,1.63,4500.0
051915,LG화학우,174000,175500,171500,175500,14403,2491446500,0.0,0.0,0.0,0.0,2.59,4550.0
079550,LIG넥스원,76500,77600,75900,76500,34431,2649797500,26231.0,18.92,2.9171614692539363,4044.0,1.23,940.0
006260,LS,65000,65100,62500,63400,168637,10687706000,71509.0,0.0,0.0,0.0,1.97,1250.0
000680,LS네트웍스,3000,3035,2995,3000,12341,37101070,8753.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,45750,45900,45200,45500,43446,1973376500,33775.0,18.98,1.3473144892672095,2397.0,2.2,1000.0
229640,LS전선아시아,7120,7270,7090,7130,237377,1706563120,3553.0,31.4,2.0065349704475093,227.0,1.75,125.0
023150,MH에탄올,7810,7820,7690,7820,21060,162898390,7845.0,7.36,0.9971976577437859,1063.0,3.2,250.0
035420,NAVER,817000,826000,810000,820000,40787,33331587000,64452.0,46.53,12.720072204896667,17619.0,0.13,1100.0
181710,NHN엔터테인먼트,57600,57800,56100,56400,51713,2926765000,72935.0,6.29,0.7733817997189278,8969.0,0.0,0.0
005940,NH투자증권,12050,12300,11900,12300,1622777,19798630600,15127.0,17.11,0.8132240778078932,719.0,3.25,400.0
005945,NH투자증권우,7160,7210,7100,7160,93308,667734050,0.0,0.0,0.0,0.0,6.28,450.0
034310,NICE,17400,17450,17150,17350,13405,231949150,12414.0,22.05,1.397687338891574,787.0,0.69,120.0
008260,NI스틸,4135,4265,4105,4140,123500,514061560,2757.0,16.56,1.5018589046064563,250.0,1.21,50.0
004250,NPC,6410,6460,6340,6340,19428,124144830,4960.0,10.64,1.2785912298387097,596.0,1.18,75.0
004255,NPC우,2875,2875,2820,2820,2146,6087000,0.0,0.0,0.0,0.0,2.84,80.0
010060,OCI,84400,84600,82200,82400,125845,10438186200,123914.0,19.6,0.6650686161369982,4206.0,0.0,0.0
005490,POSCO,278500,281500,276500,277500,238167,66311026500,472954.0,150.4,0.5866149244958283,1845.0,2.88,8000.0
