,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,34850,34950,34250,34500,7292,251634500,28067.0,14.43,1.2292508216945166,2391.0,0.0,0.0
068400,AJ렌터카,9560,9560,9330,9410,155165,1463866780,10172.0,11.9,0.9252520706350766,791.0,0.0,0.0
006840,AK홀딩스,68100,68100,66000,66600,67701,4501038600,42342.0,0.0,0.0,0.0,0.75,500.0
027410,BGF리테일,218500,220000,215500,216500,300623,65390282500,31211.0,34.7,6.933943561564833,6239.0,0.55,1200.0
138930,BNK금융지주,8830,9090,8760,9060,2166082,19537694650,22104.0,4.79,0.4094882430781759,1890.0,1.66,150.0
001460,BYC,513000,513000,493500,493500,99,49206000,450114.0,23.72,1.0962137508497847,20803.0,0.17,850.0
001465,BYC우,203000,209000,201000,206000,136,27665500,0.0,0.0,0.0,0.0,0.44,900.0
001040,CJ,214500,218500,213000,218500,87303,18862621000,114710.0,30.17,1.9048445536570482,7242.0,0.62,1350.0
079160,CJ CGV,113500,116000,110500,111000,144831,16285188000,19899.0,45.22,5.578774373084075,2455.0,0.32,350.0
000120,CJ대한통운,225500,225500,219000,219000,47386,10480196500,101842.0,83.06,2.14992586555645,2636.0,0.0,0.0
011150,CJ씨푸드,3400,3435,3390,3410,239518,815068890,1384.0,48.03,2.4640308887283235,71.0,0.0,0.0
011155,CJ씨푸드1우,15000,15000,14450,14850,1407,20571850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,101500,102000,99800,101500,4314,433016400,0.0,0.0,0.0,0.0,1.38,1400.0
097950,CJ제일제당,380500,382500,377500,378000,50016,18950451500,216981.0,28.2,1.7418579420548344,13401.0,0.66,2500.0
097955,CJ제일제당 우,210500,211000,207500,211000,2692,560701500,0.0,0.0,0.0,0.0,1.21,2550.0
037560,CJ헬로비전,11400,11650,11250,11500,203926,2337534350,12282.0,14.9,0.9364593510828855,772.0,0.65,75.0
000590,CS홀딩스,77500,77900,77200,77900,581,44932000,177390.0,4.14,0.43962191358024694,18834.0,0.0,0.0
139130,DGB금융지주,9340,9660,9280,9620,1147391,10996382060,20624.0,5.47,0.46642412965477115,1759.0,2.91,280.0
004840,DRB동일,14000,14200,13300,13300,124502,1701547750,16422.0,5.6,0.8107973488308367,2377.0,0.45,60.0
155660,DSR,4670,4670,4540,4580,105517,482548860,7546.0,7.38,0.6072489771070766,621.0,1.09,50.0
069730,DSR제강,4050,4070,3930,3990,28542,113803385,8199.0,5.82,0.4862683330284181,685.0,1.0,40.0
017940,E1,66000,67200,65200,66600,9793,648724700,167698.0,38.62,0.3973101945163329,1725.0,3.9,2600.0
007700,F&F,14650,14650,14100,14200,44595,635443350,12964.0,17.56,1.0946081456340635,808.0,1.41,200.0
