,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,11250,11450,11200,11400,623504,7081699550,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,153500,153500,150000,150500,98,14808000,337506.0,4.32,0.44630914894846313,34866.0,0.56,850.0
001465,BYC우,69000,69700,67800,68200,5,342500,0.0,0.0,0.0,0.0,1.32,900.0
001040,CJ,75200,76200,74400,74800,78655,5896181700,112408.0,12.9,0.6655303670557255,5800.0,1.07,800.0
079160,CJ CGV,26050,26050,25150,25950,99479,2535120550,4539.0,16.05,5.716632931262392,1617.0,0.96,250.0
011150,CJ씨푸드,2900,2935,2800,2820,366653,1043526450,839.0,19.72,3.3608834922526816,143.0,0.0,0.0
011155,CJ씨푸드1우,9090,9170,9090,9170,2350,21391300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19050,19100,19000,19050,1351,25684050,0.0,0.0,0.0,0.0,4.46,850.0
097950,CJ제일제당,295000,298000,286000,287500,51574,14882935500,208403.0,5.71,1.3804430673382821,50375.0,1.39,4000.0
097955,CJ제일제당 우,66900,66900,65900,66400,1152,76165600,0.0,0.0,0.0,0.0,6.1,4050.0
000590,CS홀딩스,34650,35350,34250,34300,670,23085500,153614.0,4.47,0.22344622723189292,7681.0,1.46,500.0
139130,DGB금융지주,13100,13350,12900,12950,82237,1068934150,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3420,3475,3400,3450,12910,44290250,5659.0,4.25,0.6098250574306414,812.0,0.72,25.0
017940,E1,53100,53900,52700,53000,6980,369948300,134826.0,5.72,0.3928973732811179,9263.0,2.83,1500.0
007700,F&F,6280,6310,6270,6270,1250,7854500,9767.0,3.51,0.641798034836695,1786.0,3.19,200.0
114090,GKL,17550,18000,17400,17750,651284,11532317600,3308.0,15.35,5.364693545949214,1156.0,3.49,620.0
078930,GS,52000,52400,51200,52100,395395,20457748100,51352.0,6.06,1.0144062366120112,8598.0,2.4,1250.0
006360,GS건설,94100,94500,90800,92400,614413,56509827100,74159.0,11.23,1.2460501886150028,8231.0,1.08,1000.0
001250,GS글로벌,11850,12400,11750,12100,478258,5767080550,8421.0,7.4,1.436461858745992,1635.0,4.13,500.0
007070,GS리테일,22900,22900,22250,22400,200618,4503582000,18083.0,24.11,1.2386003083006139,929.0,2.23,500.0
078935,GS우,19800,19800,19450,19750,3166,62006000,0.0,0.0,0.0,0.0,6.58,1300.0
035000,GⅡR,8610,8870,8610,8750,970,8426300,6422.0,12.45,1.3632119082840237,703.0,1.71,150.0
001500,HMC투자증권,12950,13100,12700,13000,81560,1052654500,21296.0,12.22,0.6104784936138242,1064.0,0.0,0.0
011420,IB스포츠,1925,1925,1875,1910,44480,84395450,1113.0,86.8,1.7159703504043127,22.0,0.0,0.0
003560,IHQ,4295,4295,3920,3960,1635649,6656632820,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6750,6750,6610,6660,4390,29300900,12344.0,0.0,0.0,0.0,7.51,500.0
001060,JW중외제약,15150,15750,15150,15550,84855,1315388900,18355.0,28.38,0.8471533642059385,548.0,1.93,300.0
001067,JW중외제약2우B,20850,20850,20850,20850,100,2085000,0.0,0.0,0.0,0.0,1.44,300.0
001065,JW중외제약우,14000,14300,13300,14300,439,6047700,0.0,0.0,0.0,0.0,2.27,325.0
096760,JW홀딩스,2650,2785,2645,2690,151216,406961390,2129.0,122.25,1.263269140441522,22.0,1.49,40.0
105560,KB금융,37350,37750,36850,37650,956428,35661938900,46449.0,146.5,0.8105771921892829,257.0,0.32,120.0
002380,KCC,304000,316500,303500,304000,23549,7236243000,603104.0,9.28,0.5043020150753436,32770.0,2.63,8000.0
009070,KCTC,15400,15500,15300,15500,470,7233000,40434.0,28.12,0.38326346638967207,551.0,0.97,150.0
009440,KC그린홀딩스,2300,2355,2250,2300,47370,107909800,4710.0,6.52,0.48861879644373674,353.0,2.83,65.0
