,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,16100,16350,15800,15950,91214,1458421850,8589.0,19.62,1.8576231225986728,813.0,0.0,0.0
006840,AK홀딩스,88500,88800,86500,88500,51908,4540708900,35485.0,12.51,2.492750457939975,7072.0,0.23,200.0
027410,BGF리테일,124500,125000,120000,121000,73106,8935096000,7860.0,42.34,15.396747773536896,2858.0,0.33,400.0
138930,BNK금융지주,15950,16750,15900,16000,1592265,25871554100,17557.0,10.47,0.9111038332289115,1528.0,1.75,280.0
001460,BYC,377000,384500,350500,379500,777,290315000,414146.0,15.45,0.9167860639726086,24570.0,0.2,750.0
001465,BYC우,203000,217000,201500,207500,132,27516000,0.0,0.0,0.0,0.0,0.39,800.0
001040,CJ,203500,206000,190000,193000,151471,29487705500,103118.0,36.56,1.8721270777167904,5280.0,0.49,950.0
079160,CJ CGV,82900,84500,77900,80000,380204,30832238600,17591.0,130.5,4.547581149451424,613.0,0.44,350.0
000120,CJ대한통운,201000,201500,195500,196500,35839,7079942500,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2915,2940,2860,2915,387367,1122525805,1232.0,16.47,2.366046063311688,177.0,0.0,0.0
011155,CJ씨푸드1우,15100,15250,14500,14900,22699,337413350,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,115000,116500,109500,109500,52724,5956266000,0.0,0.0,0.0,0.0,0.91,1000.0
097950,CJ제일제당,417000,430000,401000,407000,61989,25405809000,199891.0,49.1,2.0367823901526334,8293.0,0.44,1800.0
097955,CJ제일제당 우,227500,235500,220000,225000,4547,1028946500,0.0,0.0,0.0,0.0,0.82,1850.0
037560,CJ헬로비전,12000,12100,11550,11850,475137,5624548150,11415.0,11.92,1.0381378668418748,994.0,0.63,75.0
000590,CS홀딩스,91300,94400,87400,89300,2423,219509400,153699.0,12.83,0.5808165432110814,6959.0,0.0,0.0
139130,DGB금융지주,12100,12600,12100,12350,1115854,13821109650,19483.0,7.21,0.6340058480470153,1713.0,2.27,280.0
004840,DRB동일,16050,16200,15650,15950,46547,738807500,12578.0,6.93,1.268808261448561,2303.0,0.25,40.0
155660,DSR,4100,4100,3905,3980,70479,279916675,6520.0,8.82,0.6101167082055214,451.0,0.75,30.0
069730,DSR제강,4120,4140,3980,3985,34903,140614345,7038.0,31.62,0.5661764705882353,126.0,0.75,30.0
017940,E1,72000,72600,70700,72300,12704,910136200,161614.0,11.19,0.44732278762978456,6462.0,2.77,2000.0
007700,F&F,21200,21550,20250,21500,85499,1789542200,11526.0,39.53,1.8657817109144543,544.0,0.47,100.0
114090,GKL,40050,41550,39800,40450,240967,9773453500,6395.0,18.19,6.325097732603597,2224.0,2.91,1179.0
078930,GS,50000,51800,49000,49300,889730,44566199650,69423.0,13.05,0.7100110013972315,3778.0,2.74,1350.0
006360,GS건설,34600,35300,34000,34250,837578,28940486200,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,8150,8590,8150,8400,112949,932058140,11192.0,9.92,0.7508781384024303,847.0,1.49,125.0
007070,GS리테일,38500,39500,37200,37550,212739,8094685350,20969.0,24.3,1.7913571820306167,1546.0,1.2,450.0
078935,GS우,31450,32600,31450,32250,12221,394397750,0.0,0.0,0.0,0.0,4.34,1400.0
035000,GⅡR,10400,10700,9940,10050,57810,595569250,7298.0,13.62,1.3770189606741574,738.0,1.99,200.0
001500,HMC투자증권,14750,14800,14200,14300,92746,1337815800,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,2350,2395,2195,2395,148003,335539585,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2700,2735,2570,2655,913761,2412667740,882.0,885.0,3.010204081632653,3.0,0.0,0.0
175330,JB금융지주,6890,7030,6710,6760,812028,5584039760,11336.0,17.33,0.5961510894495413,390.0,1.48,100.0
001060,JW중외제약,28400,28650,25850,26800,547465,14781342000,13667.0,162.4,1.9603332845540353,165.0,0.47,125.0
001067,JW중외제약2우B,22350,22350,20350,21000,2785,58395450,0.0,0.0,0.0,0.0,0.6,125.0
001065,JW중외제약우,16800,17200,15200,16500,8854,141471600,0.0,0.0,0.0,0.0,0.91,150.0
096760,JW홀딩스,4850,4850,4500,4695,694811,3265014135,1953.0,14.1,2.404413882488479,333.0,0.53,25.0
105560,KB금융,41050,42800,40850,41650,2112007,88066089400,66398.0,12.76,0.626957772636224,3263.0,1.2,500.0
002380,KCC,562000,570000,557000,561000,44159,24810771000,481084.0,22.19,1.1666926929600652,25297.0,1.43,8000.0
009070,KCTC,3720,3940,3610,3815,150895,573775845,4877.0,38.16,0.78237133483699,100.0,0.66,25.0
