,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,15650,15650,14850,15000,233925,3541022200,9426.0,17.44,1.5909452577975811,860.0,0.0,0.0
006840,AK홀딩스,77200,79500,76700,79000,91455,7097361400,42221.0,14.24,1.8718149365836905,5549.0,0.44,350.0
027410,BGF리테일,115500,117000,115000,115000,38063,4411805500,22686.0,27.14,5.070174061094948,4238.0,0.52,600.0
138930,BNK금융지주,16350,16500,16050,16300,652896,10654083200,20333.0,4.28,0.8020105862391187,3809.0,1.23,200.0
001460,BYC,388000,390000,372500,375500,534,201773500,434980.0,12.43,0.863574384885512,30221.0,0.21,800.0
001465,BYC우,196000,198500,193000,198000,50,9757000,0.0,0.0,0.0,0.0,0.43,850.0
001040,CJ,182000,188500,180500,188500,83413,15450400500,108643.0,25.56,1.7352561830950912,7375.0,0.5,950.0
079160,CJ CGV,80100,80500,78800,79400,82344,6540639800,18048.0,100.9,4.398749168882978,787.0,0.44,350.0
000120,CJ대한통운,200500,207000,198000,200000,46759,9388961500,98141.0,79.7,2.0380434782608696,2510.0,0.0,0.0
011150,CJ씨푸드,2930,2930,2795,2815,369687,1047268615,1310.0,30.94,2.1490935114503817,91.0,0.0,0.0
011155,CJ씨푸드1우,13550,14050,13200,13600,3991,53774100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,113000,116000,111500,114500,16069,1822158500,0.0,0.0,0.0,0.0,0.87,1000.0
097950,CJ제일제당,418000,426000,413000,421500,31190,13090072500,206344.0,64.56,2.043156694645834,6530.0,0.47,2000.0
097955,CJ제일제당 우,219000,225000,215500,221500,5260,1167055500,0.0,0.0,0.0,0.0,0.93,2050.0
037560,CJ헬로비전,11650,11900,11450,11600,218476,2536554900,11653.0,34.94,0.9953874538745388,332.0,0.65,75.0
000590,CS홀딩스,87800,87800,82500,84200,1652,138984100,165649.0,13.13,0.5083495448206751,6412.0,0.0,0.0
139130,DGB금융지주,12400,12400,12100,12150,632878,7737160250,21797.0,7.09,0.5575075555122264,1714.0,2.63,320.0
004840,DRB동일,15450,15450,14900,15050,87882,1324490050,14629.0,6.48,1.02817471930754,2321.0,0.4,60.0
155660,DSR,3930,4000,3910,3940,10841,42845695,6948.0,9.31,0.5669527202072538,423.0,0.76,30.0
069730,DSR제강,4090,4145,3955,3970,26964,108283010,7555.0,7.83,0.5253288385175381,507.0,0.76,30.0
017940,E1,71400,72300,69900,71600,11230,803647500,166331.0,10.09,0.43061876619511696,7096.0,2.79,2000.0
007700,F&F,24500,24850,23500,23900,146781,3530041500,12307.0,26.31,1.9413138864061104,908.0,0.63,150.0
114090,GKL,37200,37850,37000,37300,243194,9072328100,6974.0,19.8,5.348051691998853,1884.0,2.69,1002.0
078930,GS,49400,50000,48900,49650,196157,9692849500,62374.0,0.0,0.0,0.0,2.42,1200.0
006360,GS건설,31550,32000,31050,31750,650339,20529005350,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,8230,8250,8050,8200,52382,426956610,11121.0,25.62,0.7373437640499955,320.0,1.52,125.0
007070,GS리테일,37400,38500,36350,36800,169039,6271121100,21838.0,25.47,1.685243325854016,1445.0,1.63,600.0
078935,GS우,31800,32250,31400,31700,6887,219001350,0.0,0.0,0.0,0.0,3.94,1250.0
035000,GⅡR,10150,10400,9930,10050,30454,312273990,7568.0,16.83,1.3274829049947146,597.0,1.99,200.0
001500,HMC투자증권,13000,13050,12400,12600,215888,2722975150,22972.0,56.0,0.5484938185617273,225.0,1.19,150.0
011420,IB월드와이드,2100,2185,2050,2135,70541,148280080,1183.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2555,2620,2505,2505,660042,1680545025,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,7040,7110,6860,7000,830248,5783179010,14769.0,1.33,0.4756004183170831,5281.0,1.43,100.0
001060,JW중외제약,29250,29500,27000,27500,179722,5008865300,13473.0,655.0,2.0418615007793366,42.0,0.45,125.0
001067,JW중외제약2우B,22400,22900,20750,21750,915,19566850,0.0,0.0,0.0,0.0,0.57,125.0
001065,JW중외제약우,17800,18000,17100,17100,2334,41100650,0.0,0.0,0.0,0.0,0.88,150.0
096760,JW홀딩스,6500,6690,6040,6200,1399588,8912405580,1777.0,0.0,0.0,0.0,0.4,25.0
105560,KB금융,41950,42150,41250,41900,1543539,64493082700,70700.0,11.56,0.5930074257425743,3626.0,1.86,780.0
002380,KCC,534000,534000,520000,527000,37672,19755655000,589064.0,15.85,0.8947490478538834,33250.0,1.71,9000.0
009070,KCTC,3925,3960,3765,3790,56749,217161290,5438.0,6.83,0.6968755746598014,555.0,0.79,30.0
009440,KC그린홀딩스,11150,11350,10600,10650,474925,5192812700,6479.0,95.94,1.6436274888100015,111.0,0.47,50.0
119650,KC코트렐,8300,8450,7880,7880,157677,1280175310,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1300,1310,1235,1265,1308991,1654588720,2490.0,14.21,0.507941139558233,89.0,0.0,0.0
109070,KGP,1620,1800,1450,1765,563767,929598530,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,18000,18200,17500,17800,105669,1885485650,18227.0,13.96,0.9765839311186701,1275.0,1.97,350.0
001940,KISCO홀딩스,56400,56400,51100,52500,451,24009000,177506.0,31.53,0.2957620094532016,1665.0,1.71,900.0
083420,KPX그린케미칼,5690,5710,5490,5710,43336,242162590,5791.0,8.8,0.9858697763771369,649.0,2.8,160.0
025000,KPX케미칼,61500,61500,59300,59900,7401,443777300,77767.0,7.27,0.7705420820367251,8243.0,2.92,1750.0
092230,KPX홀딩스,67600,68100,66800,67200,21286,1432262900,127291.0,10.01,0.5277862952801062,6713.0,3.13,2100.0
000040,KR모터스,1215,1260,1190,1240,1076889,1323237045,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,15050,15100,14600,14850,96371,1424882250,15902.0,8.18,0.9336016106464595,1815.0,1.35,200.0
030200,KT,32250,32400,31500,31850,2027404,64551977000,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,95100,96100,94300,95800,294446,28138761900,41012.0,14.61,2.336103609919048,6558.0,3.55,3400.0
030210,KTB투자증권,3470,3495,3160,3200,2306559,7506035680,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3720,3795,3660,3775,480996,1801608045,3357.0,11.3,1.1239667113494192,334.0,3.18,120.0
093050,LF,35650,36500,34200,34200,90230,3133949000,33599.0,12.34,1.018389684216792,2772.0,1.46,500.0
003550,LG,67500,67900,65600,65700,218606,14471668450,69664.0,13.68,0.9433454689653192,4804.0,1.52,1000.0
034220,LG디스플레이,30050,30400,29950,30150,1188794,35859555200,31948.0,11.93,0.9436058693032428,2527.0,1.66,500.0
001120,LG상사,39950,40400,38600,39200,281482,11106113150,36809.0,0.0,0.0,0.0,0.77,300.0
068870,LG생명과학,52700,53900,52200,53000,199082,10571551300,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,30900,30900,29200,29650,48,1431550,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,810000,829000,801000,829000,60726,49577641000,92417.0,39.78,8.971518362422499,20842.0,0.48,4000.0
051905,LG생활건강우,363500,372000,356500,372000,6310,2295385500,0.0,0.0,0.0,0.0,1.09,4050.0
003555,LG우,40250,40250,39350,39800,3190,126868000,0.0,0.0,0.0,0.0,2.64,1050.0
032640,LG유플러스,10350,10500,10150,10250,1704835,17535400700,9567.0,19.6,1.0711331922232674,523.0,1.46,150.0
011070,LG이노텍,95600,96900,94000,94200,229903,21833566800,71681.0,19.8,1.3148940706044838,4761.0,0.27,250.0
066570,LG전자,59700,60000,58400,58800,931974,54877556700,64808.0,26.56,0.907030189174176,2213.0,0.68,400.0
066575,LG전자우,27950,28150,27500,27500,32030,888438700,0.0,0.0,0.0,0.0,1.64,450.0
108670,LG하우시스,159000,159500,151000,153500,170430,26138657500,82637.0,23.78,1.8579056596923895,6456.0,1.17,1800.0
108675,LG하우시스우,82400,82500,78000,80000,7302,587615900,0.0,0.0,0.0,0.0,2.31,1850.0
051910,LG화학,279500,282000,275500,280000,187826,52587624500,164275.0,23.73,1.7045695099680414,11798.0,1.43,4000.0
051915,LG화학우,185000,188000,183000,188000,8181,1516827500,0.0,0.0,0.0,0.0,2.15,4050.0
002550,LIG손해보험,25650,25900,25300,25450,246440,6305513450,29141.0,9.48,0.8734788399505851,2686.0,1.96,500.0
006260,LS,53500,53800,53000,53300,107750,5747581500,74691.0,32.9,0.7137155078925171,1620.0,2.35,1250.0
000680,LS네트웍스,4270,4270,4130,4235,52100,217550670,9761.0,605.0,0.43386948058600555,7.0,0.24,10.0
000687,LS네트웍스전환상환2우B,4240,4330,4240,4300,244,1036105,0.0,0.0,0.0,0.0,7.6,327.0
010120,LS산전,57000,57700,55100,55200,109783,6149784800,33098.0,15.16,1.6677461629101455,3642.0,2.36,1300.0
023150,MH에탄올,7630,7730,7400,7400,79323,590241080,7154.0,0.0,0.0,0.0,2.7,200.0
035420,NAVER,601000,616000,596000,613000,296941,181265592000,54486.0,40.12,11.2504060676137,15277.0,0.13,782.0
181710,NHN엔터테인먼트,64500,64900,63200,63300,154084,9850443500,64963.0,19.48,0.9744736907932208,3249.0,0.0,0.0
005940,NH투자증권,14250,14350,13350,13500,5342689,73122114950,14550.0,34.78,0.9275,388.0,1.19,160.0
005945,NH투자증권우,8550,8600,8030,8080,132582,1086499730,0.0,0.0,0.0,0.0,2.6,210.0
034310,NICE,19550,19950,18350,18700,76942,1440039300,11795.0,22.05,1.58505722763883,848.0,0.59,110.0
008260,NI스틸,2445,2470,2385,2410,157781,380486350,2552.0,12.96,0.9446451312695925,186.0,2.07,50.0
004250,NPC,6740,6740,6370,6510,19684,127637880,4404.0,10.11,1.4783009763851045,644.0,1.08,70.0
004255,NPC우,2885,2910,2870,2905,1118,3232760,0.0,0.0,0.0,0.0,2.58,75.0
010060,OCI,100500,102000,99800,101000,126482,12727154400,116845.0,0.0,0.0,0.0,0.2,200.0
005490,POSCO,265000,270500,259500,269000,494079,132037739500,476991.0,36.2,0.5638376824719963,7432.0,2.97,8000.0
100840,S&TC,21550,21700,20850,21650,34501,733794100,29319.0,13.62,0.738474304205464,1590.0,2.31,500.0
064960,S&T모티브,64300,64300,61000,61500,62501,3857940600,40062.0,14.07,1.5351539098771902,4371.0,1.3,800.0
003570,S&T중공업,13650,13700,13200,13600,79662,1075596000,20149.0,160.0,0.6749714626036032,85.0,0.74,100.0
036530,S&T홀딩스,27000,27600,26350,27100,33194,894721250,37023.0,13.56,0.732286349026281,1999.0,0.74,200.0
010950,S-Oil,74000,75000,73000,73800,283100,20918827300,42100.0,0.0,0.0,0.0,0.2,150.0
010955,S-Oil우,45850,45850,44600,44700,7341,329661300,0.0,0.0,0.0,0.0,0.39,175.0
034120,SBS,42600,44500,42050,43950,103533,4507948900,29596.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,5610,5800,5470,5670,1323261,7464696370,4732.0,48.06,1.1985154268808116,118.0,0.44,25.0
004060,SG세계물산,722,793,702,770,6423372,4852532109,984.0,0.0,0.0,0.0,0.0,0.0
001380,SG충남방적,1870,1870,1745,1810,176708,315706425,2984.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,2000,2040,1940,1950,2869813,5686244145,741.0,13.27,2.6331920546558703,147.0,2.31,45.0
009160,SIMPAC,7610,7660,7540,7650,34882,266028880,7518.0,14.43,1.0172565010641128,530.0,1.05,80.0
123700,SJM,7410,7410,7190,7240,66951,484433820,8750.0,7.23,0.8279919642857143,1002.0,2.76,200.0
025530,SJM홀딩스,5850,5950,5650,5710,57411,331709370,8382.0,9.33,0.6810799928418039,612.0,3.5,200.0
003600,SK,183500,187000,182500,184500,58571,10775089500,213066.0,0.0,0.0,0.0,1.36,2500.0
034730,SK C&C,254500,256000,251000,254000,71415,18064808000,51709.0,87.9,4.91300595640991,2891.0,0.79,2000.0
011790,SKC,42550,42550,41250,41750,152899,6362745950,33491.0,21.62,1.246838702935117,1931.0,1.32,550.0
018670,SK가스,100000,102000,97700,99700,47915,4765122900,135621.0,8.62,0.7345713767594989,11561.0,2.01,2000.0
001740,SK네트웍스,7870,7910,7700,7710,1284717,9974899660,10172.0,60.72,0.7580889942980732,127.0,1.3,100.0
001745,SK네트웍스우,17700,17750,17350,17600,1661,28929700,0.0,0.0,0.0,0.0,0.71,125.0
003605,SK우,143000,143000,139500,140500,3750,527947000,0.0,0.0,0.0,0.0,1.81,2550.0
096770,SK이노베이션,120000,122000,118000,119000,387878,46274280000,160065.0,0.0,0.0,0.0,0.0,0.0
096775,SK이노베이션우,60500,61400,59500,60400,4009,242993600,0.0,0.0,0.0,0.0,0.0,0.0
001510,SK증권,1565,1570,1455,1495,20359084,30507705380,1187.0,135.9,1.2591617523167649,11.0,0.0,0.0
001515,SK증권우,1580,1615,1440,1495,135579,202799760,0.0,0.0,0.0,0.0,0.0,0.0
006120,SK케미칼,68900,69300,65900,66300,213469,14285431200,51892.0,0.0,0.0,0.0,0.45,300.0
006125,SK케미칼우,30550,30600,29150,29800,10298,304376100,0.0,0.0,0.0,0.0,1.17,350.0
017670,SK텔레콤,281500,284500,269000,271500,343376,94162684177,179660.0,10.79,1.5105648342702884,25154.0,3.46,9400.0
000660,SK하이닉스,46300,46350,45000,45300,3291950,149510316100,24775.0,7.75,1.8274672048435923,5842.0,0.66,300.0
011810,STX,5310,5730,5310,5620,225142,1251292860,3138.0,0.36,1.7914713074858588,15611.0,0.0,0.0
077970,STX엔진,0,0,0,28100,0,0,0.0,0.0,0.0,0.0,0.0,0.0
071970,STX중공업,0,0,0,11300,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,3320,3380,3100,3100,20828,66647540,9890.0,0.0,0.0,0.0,1.61,50.0
024070,WISCOM,5800,5800,5410,5720,19558,110803340,7908.0,15.59,0.7236856664137582,367.0,4.37,250.0
037270,YG PLUS,4895,5120,4895,5040,398372,1989175480,1823.0,0.0,0.0,0.0,0.0,0.0
000500,가온전선,25600,25600,24950,25250,13839,349568700,63147.0,0.0,0.0,0.0,2.38,600.0
035250,강원랜드,38100,38500,37050,37750,330913,12482754000,12644.0,21.3,2.9846616972477062,1772.0,2.25,850.0
000860,건설화학,48650,49950,47700,49950,20438,993421000,61484.0,8.43,0.8127510815822002,5928.0,1.0,500.0
008020,경남에너지,7390,7400,7300,7300,434,3201170,8095.0,7.97,0.9017140210006177,916.0,1.71,125.0
192520,경남은행,10250,10350,10100,10250,518379,5315147800,27375.0,15.12,0.37440924657534247,678.0,0.0,0.0
002100,경농,5300,5350,5090,5200,40930,210498710,7443.0,11.95,0.69859053808948,435.0,4.23,220.0
012320,경동가스,118500,118500,114000,114000,2600,299824000,159537.0,5.44,0.7143131129064104,20943.0,1.1,1250.0
009450,경동나비엔,29500,29650,28000,29000,34439,984107350,14753.0,39.88,1.9649647529316072,727.0,0.34,100.0
000050,경방,242500,258000,235500,254000,3494,858591000,236250.0,60.62,1.0752116402116403,4190.0,0.2,500.0
012610,경인양행,5080,5080,4830,4865,375100,1847429855,4593.0,19.08,1.059203543435663,255.0,1.03,50.0
009140,경인전자,20850,22000,20450,21650,1976,41162700,36589.0,0.0,0.0,0.0,1.62,350.0
013580,계룡건설,11600,11600,11150,11250,21946,247470450,28753.0,0.0,0.0,0.0,0.0,0.0
012200,계양전기,4185,4220,4040,4125,221207,908098525,4498.0,21.6,0.9169422521120498,191.0,1.09,45.0
012205,계양전기우,2160,2210,2110,2110,10394,22098865,0.0,0.0,0.0,0.0,2.37,50.0
004200,고려개발,3390,3455,3300,3365,76949,257112050,2846.0,0.0,0.0,0.0,0.0,0.0
002140,고려산업,2395,2425,2290,2315,126891,297970215,3033.0,6.17,0.7630903808110782,375.0,1.94,45.0
010130,고려아연,492000,501000,482000,491500,57165,28261193000,245570.0,17.33,2.001304236063037,28362.0,1.32,6500.0
002240,고려제강,67900,68500,66200,68500,43729,2927400200,92274.0,4.13,0.7423386293809741,16590.0,0.51,350.0
009810,고려포리머,1850,1950,1770,1885,527269,981786460,843.0,0.0,0.0,0.0,0.0,0.0
001290,골든브릿지증권,1330,1340,1290,1310,776414,1016655135,2212.0,0.0,0.0,0.0,0.0,0.0
009290,광동제약,16200,16450,15750,15850,246345,3929168750,5967.0,18.23,2.6555508421317247,869.0,0.5,80.0
017040,광명전기,2525,2535,2450,2485,737241,1833986960,1638.0,12.94,1.5164835164835164,192.0,0.0,0.0
017900,광전자,2590,2595,2335,2450,222866,548977695,3833.0,0.0,0.0,0.0,0.0,0.0
037710,광주신세계,326000,327500,320500,322000,1643,530076000,280391.0,12.2,1.148845328933525,26397.0,0.39,1250.0
192530,광주은행,8160,8160,8000,8030,90820,733621340,22229.0,25.66,0.3612580975302533,313.0,0.0,0.0
140910,광희리츠,5290,5300,5120,5220,8310,42832720,,,,,,
030610,교보증권,11800,11850,10500,10700,673845,7400443700,17073.0,12.47,0.6266143911439115,858.0,0.93,100.0
007690,국도화학,69700,69700,65200,66800,79258,5304741600,63683.0,19.11,1.048745593407974,3495.0,1.5,1000.0
005320,국동,14700,14850,13900,14700,108477,1568235850,6099.0,7.31,2.4098347321282176,2011.0,0.0,0.0
001140,국보,14850,14850,14250,14250,5890,84962950,21983.0,0.0,0.0,0.0,0.35,50.0
002720,국제약품,3980,4100,3600,3790,640482,2437158375,3201.0,0.0,0.0,0.0,0.26,10.0
014530,극동유화,36100,36850,35700,36000,9620,348662900,34319.0,13.5,1.0491127363850927,2667.0,1.94,700.0
002250,근화제약,22400,22450,20500,21750,80136,1702183700,15284.0,0.0,0.0,0.0,0.0,0.0
014280,금강공업,84300,84600,81000,84000,16171,1349932400,45639.0,20.17,1.840436633142707,4164.0,0.48,400.0
014285,금강공업우,36050,37200,36000,36400,2424,88282500,0.0,0.0,0.0,0.0,1.24,450.0
008870,금비,45300,46500,44700,46200,1001,45613250,79035.0,47.6,0.5847223540203708,971.0,2.16,1000.0
001570,금양,1790,1825,1700,1710,242189,421270140,1110.0,0.0,0.0,0.0,3.51,60.0
002990,금호산업,18300,18700,16950,17250,643138,11296228900,8770.0,5.16,1.9658018279646523,3341.0,0.0,0.0
002995,금호산업우,16650,16650,14950,15500,9740,151409050,0.0,0.0,0.0,0.0,0.0,0.0
011780,금호석유,86000,86400,84500,85700,85740,7289917400,46561.0,24.1,1.8406277517665,3557.0,1.75,1500.0
011785,금호석유우,41100,41800,40950,41550,6226,257027200,0.0,0.0,0.0,0.0,3.73,1550.0
001210,금호전기,19850,20300,19450,19650,20506,402597500,24735.0,0.0,0.0,0.0,0.0,0.0
073240,금호타이어,9480,9560,9250,9300,817165,7627441900,7652.0,10.81,1.2152051751176163,860.0,0.0,0.0
092440,기신정기,7640,7770,7590,7590,23997,183659790,7168.0,11.26,1.058561052594866,674.0,2.64,200.0
000270,기아차,51000,51700,50900,51500,1766608,90855258600,55466.0,6.97,0.9288567545883964,7393.0,1.94,1000.0
024110,기업은행,15800,15850,15300,15450,1461690,22669246300,23898.0,10.04,0.6465025185161938,1539.0,2.78,430.0
004540,깨끗한나라,6560,6750,6370,6700,343596,2268309160,5515.0,72.8,1.2146418857660926,92.0,0.0,0.0
004545,깨끗한나라우,6680,6860,6450,6630,3439,22700070,0.0,0.0,0.0,0.0,0.0,0.0
007460,나라케이아이씨,2735,2735,2630,2665,28610,76298075,1570.0,2.23,1.6948721138535032,1193.0,0.0,0.0
001260,남광토건,7800,8510,7630,7930,1458896,11866460330,0.0,0.0,0.0,0.0,0.0,0.0
008350,남선알미늄,1235,1240,1190,1190,1246176,1502603925,792.0,7.48,1.501760771780303,159.0,0.0,0.0
008355,남선알미우,6310,6440,6100,6300,15740,98157310,0.0,0.0,0.0,0.0,0.0,0.0
004270,남성,0,0,0,15700,0,0,20190.0,0.0,0.0,0.0,1.59,250.0
003920,남양유업,768000,768000,741000,759000,668,505251000,929253.0,0.0,0.0,0.0,0.13,1000.0
003925,남양유업우,276500,276500,272500,276500,33,9072500,0.0,0.0,0.0,0.0,0.38,1050.0
002070,남영비비안,11050,11600,10700,10950,17501,191783150,20193.0,405.5,0.5421928391026594,27.0,1.83,200.0
025860,남해화학,9640,9730,9470,9500,181678,1734360110,7412.0,25.06,1.2815282649757151,379.0,0.63,60.0
005720,넥센,89100,89100,87400,88400,8717,767063800,120697.0,5.77,0.7325144525133185,15324.0,0.62,550.0
005725,넥센우,41200,41450,41000,41000,1134,46567250,0.0,0.0,0.0,0.0,1.46,600.0
002350,넥센타이어,12650,12700,12550,12650,429915,5416485750,9017.0,9.94,1.40295414217589,1273.0,0.59,75.0
