,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,15200,15250,15050,15200,411216,6227358100,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,153000,153500,153000,153500,10,1532500,337506.0,4.4,0.45437983880286575,34866.0,0.55,850.0
001465,BYC우,67700,67700,67500,67500,3,202700,0.0,0.0,0.0,0.0,1.33,900.0
001040,CJ,73700,74000,72500,72800,320879,23408482400,112408.0,12.55,0.6473905327022987,5800.0,1.1,800.0
079160,CJ CGV,29700,29750,28800,28800,83559,2430307450,4539.0,17.81,6.345629543952413,1617.0,0.87,250.0
011150,CJ씨푸드,2450,2500,2445,2480,278650,689661050,839.0,17.34,2.956086114421931,143.0,0.0,0.0
011155,CJ씨푸드1우,10600,10950,10600,10850,1370,14710500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,21300,21600,21300,21600,1371,29384100,0.0,0.0,0.0,0.0,3.94,850.0
097950,CJ제일제당,237000,237500,224000,224500,332350,75649163500,208403.0,4.46,1.07829410595097,50375.0,1.78,4000.0
097955,CJ제일제당 우,66800,66800,65700,65800,3146,207919400,0.0,0.0,0.0,0.0,6.16,4050.0
000590,CS홀딩스,45900,47350,45650,46300,3293,152914900,153614.0,6.03,0.30157427871157577,7681.0,1.08,500.0
139130,DGB금융지주,16300,16300,15900,16150,350708,5612541800,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,4320,4320,4130,4240,18834,79952510,5659.0,5.22,0.7488292984626259,812.0,0.59,25.0
017940,E1,53500,53500,52100,52800,4330,226821400,134826.0,5.7,0.39155551066745287,9263.0,2.84,1500.0
007700,F&F,9700,9900,9630,9870,22410,218444900,9767.0,5.53,1.0114479881232723,1786.0,2.03,200.0
114090,GKL,20500,21400,20300,21100,1021011,21407392900,3308.0,18.25,6.377569528415961,1156.0,2.94,620.0
078930,GS,78500,81300,78500,80400,927262,74300660500,51352.0,9.35,1.5657566282715376,8598.0,1.55,1250.0
006360,GS건설,133000,133500,130000,132500,300735,39717782500,74159.0,16.1,1.7862654060869214,8231.0,0.75,1000.0
