,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4330,4365,4270,4365,22241,95764520,7231.0,3.88,0.6032479515281427,1124.0,2.29,100.0
068400,AJ렌터카,12400,12900,12250,12500,427857,5375827150,11150.0,72.7,1.1212780269058296,172.0,0.0,0.0
006840,AK홀딩스,31200,31800,30950,31450,22550,707380050,63797.0,3.82,0.4924722165619073,8224.0,2.38,750.0
027410,BGF,6010,6020,5900,6000,88087,524707680,15719.0,10.43,0.3815172919714995,575.0,0.58,35.0
282330,BGF리테일,191500,197000,188500,197000,28870,5582227000,30182.0,22.06,6.52401472732092,8925.0,1.36,2680.0
138930,BNK금융지주,7060,7230,7050,7190,483219,3461914470,23400.0,4.87,0.3070454393696581,1475.0,4.17,300.0
001460,BYC,243000,247500,237000,240000,659,159037500,485043.0,22.05,0.49503346223943034,10891.0,0.42,1000.0
001465,BYC우,132000,132000,129000,130500,279,36287500,0.0,0.0,0.0,0.0,0.8,1050.0
001040,CJ,83000,83000,81800,82000,37051,3050995100,121743.0,8.93,0.6733408183632734,9180.0,1.77,1450.0
079160,CJ CGV,33700,34000,33100,33400,39774,1332703550,5284.0,0.0,0.0,0.0,0.6,200.0
00104K,CJ4우(전환),59800,60300,59200,60000,7029,419483600,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,145500,147500,144000,144500,35245,5136448500,116702.0,72.4,1.2378579630169149,1996.0,0.0,0.0
011150,CJ씨푸드,3250,3275,3100,3100,1695096,5360220110,1710.0,51.66,1.8125,60.0,0.0,0.0
011155,CJ씨푸드1우,36400,36400,35300,35400,15500,553546150,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,44000,44150,43300,43800,2656,115827000,0.0,0.0,0.0,0.0,3.42,1500.0
097950,CJ제일제당,234000,235000,231500,234500,16739,3908686000,291963.0,4.23,0.8029635818579751,55416.0,1.49,3500.0
097955,CJ제일제당 우,106000,106500,104500,105000,3579,376875500,0.0,0.0,0.0,0.0,3.38,3550.0
037560,CJ헬로,6150,6380,6030,6250,355178,2199414130,13677.0,12.21,0.45711778898881333,512.0,1.2,75.0
000590,CS홀딩스,57300,58200,57300,58100,431,24808900,189462.0,10.62,0.30647516883332804,5469.0,0.86,500.0
012030,DB,770,780,760,762,242187,185019061,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4575,4575,4440,4535,41268,185062120,15495.0,3.46,0.2930461439173927,1312.0,5.51,250.0
005830,DB손해보험,51900,52700,51500,51600,131708,6819069500,72003.0,6.13,0.7161158324132327,8413.0,3.88,2000.0
000990,DB하이텍,16100,16150,15900,16000,206852,3309810450,12545.0,7.99,1.2748137953367875,2002.0,1.56,250.0
000995,DB하이텍1우,38600,40600,37700,38350,1066,41779500,0.0,0.0,0.0,0.0,0.78,300.0
139130,DGB금융지주,7350,7490,7350,7450,543687,4041956070,25684.0,3.34,0.2903703120133157,2233.0,4.83,360.0
001530,DI동일,81900,81900,80200,81700,3248,262754900,198666.0,5836.0,0.4112631250440438,14.0,1.84,1500.0
