,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,8960,9150,8760,8990,91004,814472300,11755.0,0.0,0.0,0.0,0.0,0.0
004565,BNG스틸우,8810,8810,8520,8790,30,261200,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,127000,127500,125500,127500,684,86691000,288027.0,16.47,0.4426133444086839,7741.0,0.59,750.0
001465,BYC우,55000,60000,55000,60000,1613,89964100,0.0,0.0,0.0,0.0,1.33,800.0
084680,C&우방랜드,1150,1160,1120,1130,678939,769831470,656.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,64300,67500,64200,67400,237195,15735935800,80091.0,5.92,0.8421689859035347,11390.0,2.23,1500.0
079160,CJ CGV,21900,22800,21500,22800,427803,9556420100,3412.0,23.45,6.681253663540446,972.0,1.1,250.0
001049,CJ3우B,0,0,0,61300,0,0,0.0,0.0,0.0,0.0,3.18,1950.0
001045,CJ우,23400,23550,22450,23400,79774,1838919100,0.0,0.0,0.0,0.0,6.62,1550.0
097950,CJ제일제당,222000,222000,217500,218000,68396,15020242500,117919.0,110.75,1.8492927348434094,1969.0,0.46,1000.0
097959,CJ제일제당 3우B,0,0,0,211000,0,0,0.0,0.0,0.0,0.0,0.69,1450.0
097955,CJ제일제당 우,61900,62000,61100,61700,1950,119943500,0.0,0.0,0.0,0.0,1.7,1050.0
069730,DSR제강,4800,4910,4680,4860,268330,1288861995,3773.0,3.84,1.2884288861648556,1266.0,0.51,25.0
017940,E1,64200,64200,62900,63400,3427,216877000,92394.0,7.01,0.6866466572504708,9048.0,2.37,1500.0
007700,F&F,3030,3065,3025,3025,9580,29074050,6968.0,4.63,0.43445819280998854,654.0,2.48,75.0
114090,GKL,20450,23100,20450,22700,1590474,34698971800,1648.0,22.62,13.769948422330097,1003.0,1.54,350.0
078930,GS,34700,35100,34200,34450,553641,19134050450,37491.0,28.78,0.9189180403296792,1197.0,1.45,500.0
006360,GS건설,110500,112000,106000,107000,442254,47443022000,62951.0,13.92,1.7004542719734397,7689.0,0.47,500.0
001250,GS글로벌,23400,24750,23400,24500,204301,4932087950,6276.0,9.59,3.9041487412364564,2554.0,2.04,500.0
078935,GS우,17200,17300,17000,17250,1086,18603000,0.0,0.0,0.0,0.0,3.19,550.0
035000,GⅡR,11250,11400,11000,11400,16500,184246000,6939.0,0.0,0.0,0.0,1.75,200.0
001500,HMC투자증권,23200,23850,22600,23500,478064,11150931500,14924.0,286.5,1.5741758241758241,82.0,0.0,0.0
011420,IB스포츠,4340,4340,4130,4180,67572,285674910,1005.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1070,1085,1040,1060,167383,177017540,949.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,17200,17200,16750,16950,26060,441462500,11618.0,18.75,1.4589430194525737,904.0,2.95,500.0
105560,KB금융,58000,58400,57300,57900,1219998,70670536600,0.0,0.0,0.0,0.0,0.0,0.0
002380,KCC,397500,412000,397000,405500,65762,26663649500,349818.0,21.92,1.1590798643866238,18496.0,1.73,7000.0
009070,KCTC,22900,22950,21250,21250,7228,157958150,39272.0,13.63,0.5411884978483398,1559.0,1.18,250.0
009440,KC코트렐,0,0,0,8700,0,0,5168.0,18.05,1.6831644253095974,482.0,1.38,120.0
017300,KDS,225,235,215,220,18715894,4158464775,637.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1150,1190,1150,1180,6815349,7990959550,2562.0,0.0,0.0,0.0,0.0,0.0
006200,KEC홀딩스,1790,1830,1760,1830,47236,85254280,5996.0,23.45,0.30509402101400934,78.0,0.82,15.0
109070,KGP,1600,1615,1585,1615,10040,16055400,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10950,11000,10700,10800,109726,1186164800,18018.0,19.19,0.5995428182928183,563.0,1.85,200.0
001940,KISCO홀딩스,75600,76900,75500,76900,590,44944100,180780.0,7.34,0.4253357845170926,10476.0,1.17,900.0
083420,KPX그린케미칼,22100,22100,21450,21450,770,16643500,22974.0,39.5,0.933598850874902,543.0,4.66,1000.0
025000,KPX케미칼,46050,47000,46050,47000,410,19120000,35388.0,8.93,1.3285521840030519,5265.0,3.19,1500.0
092230,KPX홀딩스,58900,58900,56600,57600,244,13923100,88840.0,11.92,0.6485639562696983,4833.0,2.6,1500.0
025850,KPX화인케미칼,60400,60900,60000,60900,6781,410569300,24977.0,1194.0,2.4380029627257076,51.0,0.82,500.0
044450,KSS해운,4795,4845,4710,4800,5990,28682250,8403.0,0.0,0.0,0.0,1.56,75.0
030200,KT,43050,44850,42800,44550,3892182,171672265040,62646.0,20.1,0.7111043602145388,2217.0,2.51,1120.0
033780,KT&G,62600,63300,62000,62300,573364,35825888100,29268.0,9.07,2.1296702029520294,6872.0,4.49,2800.0
030210,KTB투자증권,4155,4205,4135,4195,343523,1433749335,7332.0,6.95,0.5724670110474632,604.0,0.0,0.0
003550,LG,69600,70000,66700,67700,713167,48344393900,35644.0,13.0,1.8990854000673325,5207.0,1.11,750.0
015940,LG데이콤,0,0,0,17800,0,0,17331.0,12.33,1.0271659165656915,1444.0,2.81,500.0
