,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7400,8000,6930,7310,397922,2858709290,5980.0,25.38,1.2220735785953176,288.0,0.82,60.0
068400,AJ렌터카,13950,14050,11550,11800,1963819,24759207500,10537.0,32.6,1.1197625035588876,362.0,0.0,0.0
006840,AK홀딩스,73800,74400,73400,74200,35902,2656206300,46834.0,13.29,1.584733613667421,5585.0,0.74,550.0
027410,BGF리테일,110500,114500,107000,114500,241170,26894159500,18649.0,30.9,6.138492680572685,3704.0,0.7,800.0
138930,BNK금융지주,10650,10700,10300,10400,1411423,14752535050,20810.0,6.83,0.49939482220086495,1522.0,2.21,230.0
001460,BYC,383000,386000,379000,379000,333,126633000,468849.0,13.64,0.8083436778152454,27784.0,0.21,800.0
001465,BYC우,185500,185500,180000,180500,123,22202500,0.0,0.0,0.0,0.0,0.47,850.0
001040,CJ,194000,194000,190500,193500,86526,16613882500,118834.0,24.69,1.628119372401838,7837.0,0.7,1350.0
079160,CJ CGV,72300,72900,70400,72500,153830,11043202800,17654.0,124.4,4.107319870850799,583.0,0.48,350.0
000120,CJ대한통운,187000,190500,184500,189500,31201,5832219500,102843.0,59.84,1.8422771846406658,3166.0,0.0,0.0
011150,CJ씨푸드,3355,3355,3300,3330,87341,290352680,1530.0,22.34,2.1759599673202614,149.0,0.0,0.0
011155,CJ씨푸드1우,27550,28350,27500,28050,4710,131701550,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,91700,91800,90000,91400,7661,697746700,0.0,0.0,0.0,0.0,1.53,1400.0
097950,CJ제일제당,367000,373000,360500,373000,46429,17107659500,235302.0,19.11,1.5854230680147214,19522.0,0.67,2500.0
097955,CJ제일제당 우,176500,176500,172000,172500,5126,888897500,0.0,0.0,0.0,0.0,1.48,2550.0
037560,CJ헬로비전,8830,9010,8800,8990,89987,800993030,12482.0,32.34,0.7203623217433104,278.0,0.83,75.0
000590,CS홀딩스,84400,84400,82900,84400,234,19463000,185295.0,10.49,0.45554196517714995,8045.0,0.59,500.0
139130,DGB금융지주,11900,11900,11350,11450,1159669,13310870050,21773.0,6.73,0.5261221610480871,1702.0,2.62,300.0
004840,DRB동일,10350,10400,10200,10300,23077,237375300,17513.0,4.78,0.5883397333409467,2155.0,0.78,80.0
155660,DSR,6420,6610,6380,6380,122326,792790440,8252.0,9.49,0.7729944255937955,672.0,0.78,50.0
069730,DSR제강,5950,6100,5900,5940,118043,706174980,8780.0,9.85,0.6765936432232347,603.0,0.67,40.0
017940,E1,66400,66700,65400,65400,11896,784696400,161644.0,0.0,0.0,0.0,3.06,2000.0
007700,F&F,28550,28750,27750,27750,62588,1760167450,14721.0,14.14,1.8856087816724407,1963.0,1.26,350.0
114090,GKL,22200,23050,22200,22700,617186,14061569750,8386.0,12.28,2.7078501371333172,1849.0,4.41,1000.0
078930,GS,65100,67300,64500,67300,392825,26110746640,73540.0,7.91,0.9152504695573838,8509.0,2.38,1600.0
006360,GS건설,28550,29600,28450,29200,573134,16698338600,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3385,3385,3280,3295,385551,1274920865,3787.0,11.36,0.8698755611301822,290.0,0.0,0.0
007070,GS리테일,50700,52500,50700,52500,220854,11407019800,25842.0,14.74,2.032028166357093,3562.0,2.1,1100.0
078935,GS우,42000,42300,41900,42250,6059,254919350,0.0,0.0,0.0,0.0,3.91,1650.0
001500,HMC투자증권,12700,12700,12300,12400,58605,726946300,27822.0,9.14,0.44549951477248223,1356.0,3.23,400.0
003560,IHQ,1810,1820,1765,1800,473227,849420815,1533.0,58.06,1.1741275277234182,31.0,0.0,0.0
175330,JB금융지주,6250,6260,6110,6160,247518,1525516250,14663.0,6.71,0.42014871615631183,918.0,0.81,50.0
234080,JW생명과학,32000,32200,30500,31300,64187,2015523900,11406.0,16.34,2.7440190469928107,1915.0,1.92,600.0
001060,JW중외제약,48150,49100,48150,48650,94226,4592510950,13073.0,0.0,0.0,0.0,0.51,250.0
001067,JW중외제약2우B,39200,39200,37550,38000,349,13333350,0.0,0.0,0.0,0.0,0.66,250.0
001065,JW중외제약우,26750,26750,26100,26450,398,10441900,0.0,0.0,0.0,0.0,1.04,275.0
096760,JW홀딩스,9840,10100,9660,10000,357834,3530031340,1912.0,0.0,0.0,0.0,0.75,75.0
105560,KB금융,55400,55400,53700,54200,1257868,68039846100,74138.0,9.7,0.7313531859505247,5588.0,2.31,1250.0
002550,KB손해보험,31000,31350,29750,31000,44097,1355995900,36738.0,6.18,0.8437397925853339,5016.0,1.94,600.0
021960,KB캐피탈,28100,28300,27850,28050,2073,58150050,37530.0,6.78,0.7478708699706901,4139.0,1.78,500.0
002380,KCC,405500,414500,398500,413000,43352,17750197325,564197.0,26.66,0.7318932372026083,15491.0,2.18,9000.0
009070,KCTC,3145,3170,3135,3145,12702,39956530,5896.0,11.56,0.5334124830393487,272.0,1.11,35.0
009440,KC그린홀딩스,7210,7210,7020,7060,85764,607971260,7044.0,33.47,1.0025420570698467,211.0,1.42,100.0
119650,KC코트렐,6420,6450,6050,6050,541576,3369390270,5305.0,78.56,1.140303958529689,77.0,0.66,40.0
092220,KEC,1055,1060,1045,1050,434190,455208575,2215.0,262.5,0.47404063205417607,4.0,0.0,0.0
109070,KGP,357,390,351,371,6603951,2458539977,202.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,14300,14450,14100,14200,47880,683045950,17950.0,12.09,0.7916521587743732,1175.0,2.46,350.0
001940,KISCO홀딩스,73300,73300,71700,72500,3325,239593300,202798.0,4.83,0.3569943213197369,14995.0,1.24,900.0
083420,KPX그린케미칼,4515,4515,4400,4435,12123,53640240,5775.0,30.8,0.7679220779220779,144.0,3.61,160.0
025000,KPX케미칼,63000,63000,62000,62900,952,59621400,87108.0,9.27,0.7220054773958764,6782.0,3.18,2000.0
092230,KPX홀딩스,66400,67200,66200,66200,15291,1012302900,136803.0,9.15,0.4840273285308071,7238.0,3.17,2100.0
000040,KR모터스,889,897,877,881,287918,256300230,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8980,9030,8860,8880,50251,447384970,10177.0,15.18,0.8725672779306279,585.0,1.91,170.0
030200,KT,32150,32600,32150,32200,743330,24132568530,43820.0,11.09,0.7351951163852122,2904.0,2.48,800.0
033780,KT&G,119000,121000,117000,117500,345393,40844499948,51319.0,12.04,2.289390107708646,9759.0,3.06,3600.0
030210,KTB투자증권,3555,3560,3430,3430,343820,1191069340,6431.0,7.49,0.53329696975587,458.0,0.0,0.0
058850,KTcs,2555,2650,2520,2560,473051,1219910220,3530.0,13.99,0.725374026203966,183.0,3.13,80.0
093050,LF,30050,30700,29800,29900,118408,3577708100,36006.0,16.92,0.8304436239793368,1767.0,1.67,500.0
003550,LG,79000,79900,78100,79900,258066,20426662800,78889.0,13.07,1.012966200927886,6114.0,1.63,1300.0
034220,LG디스플레이,36250,36800,35700,36650,3019914,109234339850,36209.0,14.46,1.0120140193045928,2534.0,1.36,500.0
001120,LG상사,30500,30950,30500,30650,91597,2811964300,32221.0,20.38,0.9510567642220912,1504.0,0.82,250.0
051900,LG생활건강,967000,978000,967000,978000,26549,25879551430,142927.0,28.84,6.842285528626502,33905.0,0.77,7500.0
051905,LG생활건강우,625000,633000,621000,630000,1158,728512000,0.0,0.0,0.0,0.0,1.2,7550.0
003555,LG우,48200,49700,47900,48800,15865,772150450,0.0,0.0,0.0,0.0,2.77,1350.0
032640,LG유플러스,17000,17150,16450,16800,2158966,35924559800,11054.0,14.88,1.5200556642391894,1129.0,2.08,350.0
011070,LG이노텍,160500,164500,156500,164500,134599,21786704000,75145.0,787.0,2.1888748419721873,209.0,0.15,250.0
066570,LG전자,86000,86300,84100,85900,722785,61638894050,66288.0,203.5,1.2955135167752836,422.0,0.47,400.0
066575,LG전자우,42150,43000,40950,42900,83055,3491491850,0.0,0.0,0.0,0.0,1.05,450.0
108670,LG하우시스,111000,112000,108000,111500,53440,5903031500,93736.0,14.82,1.1895966464325338,7524.0,1.61,1800.0
108675,LG하우시스우,65500,65800,65000,65400,893,58404400,0.0,0.0,0.0,0.0,2.83,1850.0
051910,LG화학,273500,281500,270000,280000,281125,77897630421,188597.0,16.08,1.4848205598445363,17417.0,1.79,5000.0
051915,LG화학우,190500,196500,189500,196500,15773,3053185000,0.0,0.0,0.0,0.0,2.57,5050.0
079550,LIG넥스원,74000,75100,72400,73200,118797,8710895700,28711.0,20.9,2.550022204033297,3502.0,1.28,940.0
006260,LS,71600,73800,70800,71400,107410,7728722100,76132.0,11.79,0.9377733738769506,6056.0,1.75,1250.0
000680,LS네트웍스,3185,3230,3100,3110,25783,81323485,7650.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,55500,56400,54900,55700,51207,2850599800,35486.0,20.23,1.5692103928309755,2752.0,1.44,800.0
229640,LS전선아시아,6200,6330,6070,6330,112399,700831300,4009.0,14.52,1.5795008106759791,436.0,2.37,150.0
023150,MH에탄올,8260,8260,8120,8120,22924,186972390,8617.0,7.19,0.9422185976848091,1129.0,3.69,300.0
035420,NAVER,857000,881000,832000,880000,97753,84420905040,109055.0,34.2,8.07107766723213,25746.0,0.13,1131.0
181710,NHN엔터테인먼트,82400,82900,80000,81600,122277,9936950000,74766.0,125.4,1.0916609822646657,651.0,0.0,0.0
005940,NH투자증권,14250,14300,13850,13950,802385,11220915050,15448.0,17.69,0.9033815056965303,789.0,2.87,400.0
005945,NH투자증권우,9290,9320,9100,9290,105872,976244870,0.0,0.0,0.0,0.0,4.84,450.0
034310,NICE,17350,17500,17250,17350,149642,2603457450,13477.0,11.78,1.2876590672998443,1473.0,0.75,130.0
008260,NI스틸,4430,4430,4250,4335,237256,1020601395,3055.0,12.04,1.418678396072013,360.0,1.15,50.0
004250,NPC,6530,6530,6400,6480,3227,20864320,5845.0,6.71,1.1091130239520959,966.0,1.23,80.0
004255,NPC우,3070,3105,3025,3105,10799,33036430,0.0,0.0,0.0,0.0,2.74,85.0
010060,OCI,94300,94900,92200,94500,365713,34223696500,133995.0,9.31,0.7054829471248927,10151.0,0.42,400.0
005490,POSCO,271500,271500,267000,267000,250379,67084279500,486007.0,16.06,0.5495212774713122,16627.0,3.0,8000.0
100840,S&TC,17100,17200,17000,17100,9456,161722700,32436.0,73.06,0.5270879578246392,234.0,0.0,0.0
064960,S&T모티브,51200,52500,50700,52500,218339,11331730900,46542.0,22.67,1.1281866378754672,2316.0,1.9,1000.0
003570,S&T중공업,9980,9990,9840,9870,36875,365317140,20125.0,0.0,0.0,0.0,0.0,0.0
036530,S&T홀딩스,18000,18050,17750,17850,17033,305147850,37333.0,102.56,0.47801877695336564,174.0,1.96,350.0
010950,S-Oil,93700,94100,92600,94100,249184,23318826700,54814.0,9.09,1.7175829851862663,10353.0,6.59,6200.0
010955,S-Oil우,77200,77700,76600,77300,27778,2138148400,0.0,0.0,0.0,0.0,8.05,6225.0
034120,SBS,28200,28550,28000,28150,30061,850690500,29623.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,3070,3085,3010,3010,140120,424886635,4917.0,33.44,0.6120347773032336,90.0,0.83,25.0
004060,SG세계물산,1160,1160,1125,1125,2486756,2839532075,987.0,0.0,0.0,0.0,0.0,0.0
001380,SG충방,4335,4335,4060,4105,193044,801996440,2820.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1650,1655,1530,1560,10704106,17015276085,920.0,9.63,1.6962126358695653,162.0,3.53,55.0
009160,SIMPAC,4765,4765,4700,4720,37497,176931290,8266.0,7.83,0.5710572677232035,603.0,2.12,100.0
123700,SJM,6210,6210,6100,6140,61276,375810480,10177.0,6.39,0.6034578584062101,961.0,3.26,200.0
025530,SJM홀딩스,5280,5280,5240,5270,3979,20902290,8884.0,12.61,0.5932821645655111,418.0,3.8,200.0
034730,SK,275000,277000,268000,274500,125113,34264509500,184873.0,20.06,1.4841255889177976,13676.0,1.35,3700.0
011790,SKC,33100,33200,32500,33150,147387,4843809350,37457.0,28.53,0.8851032517286489,1162.0,2.26,750.0
018670,SK가스,131500,135500,129000,132500,44727,5935438000,155078.0,6.74,0.8544622756370988,19665.0,1.96,2600.0
001740,SK네트웍스,6900,6910,6690,6730,2461569,16566723380,9778.0,0.0,0.0,0.0,1.49,100.0
001745,SK네트웍스우,59500,64000,56200,57000,37887,2266431900,0.0,0.0,0.0,0.0,0.22,125.0
210980,SK디앤디,34700,36100,33900,35650,157557,5557681050,13056.0,21.14,2.7300163717830883,1686.0,1.49,530.0
03473K,SK우,169500,169500,167500,169000,904,152307000,0.0,0.0,0.0,0.0,2.22,3750.0
096770,SK이노베이션,155500,157500,154500,157000,210025,32838371386,182504.0,8.75,0.8598304694691623,17934.0,4.08,6400.0
096775,SK이노베이션우,114000,115500,113000,114000,27872,3178040500,0.0,0.0,0.0,0.0,5.66,6450.0
001510,SK증권,1840,1885,1725,1725,73135296,132914583980,1281.0,47.9,1.346311475409836,36.0,0.0,0.0
001515,SK증권우,9900,10100,8800,8840,3101506,29544119430,0.0,0.0,0.0,0.0,0.0,0.0
006120,SK케미칼,79100,80300,77300,79000,497988,39414665100,58600.0,22.89,1.3484375,3452.0,0.44,350.0
006125,SK케미칼우,32550,33400,32050,32950,22481,738854250,0.0,0.0,0.0,0.0,1.21,400.0
017670,SK텔레콤,255000,257000,252500,254500,404959,103282909240,197799.0,10.83,1.2862979748380932,23497.0,3.93,10000.0
000660,SK하이닉스,63300,66300,62900,64800,5650669,364462864342,32990.0,15.49,1.9648169899969687,4184.0,0.93,600.0
005610,SPC삼립,191000,194500,190000,193000,5616,1082181000,33899.0,32.62,5.691738694356766,5914.0,0.5,956.0
011810,STX,0,0,0,2385,0,0,0.0,0.0,0.0,0.0,0.0,0.0
077970,STX엔진,16600,17300,16250,17000,101425,1707624250,3878.0,0.0,0.0,0.0,0.0,0.0
071970,STX중공업,10850,11150,10650,10950,1831486,19940345200,0.0,0.0,0.0,0.0,0.0,0.0
084870,TBH글로벌,10650,10650,10100,10200,233397,2392995900,9942.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,2500,2515,2450,2455,33226,81816920,4610.0,3.04,0.5320007456616052,807.0,0.0,0.0
024070,WISCOM,4650,4690,4600,4655,17283,80140130,7868.0,36.94,0.5915258007117438,126.0,2.15,100.0
037270,YG PLUS,2195,2195,2100,2100,81824,173400275,1749.0,0.0,0.0,0.0,0.0,0.0
000500,가온전선,26000,26500,25250,25800,9448,243200950,63319.0,26.45,0.4073310834820512,975.0,2.33,600.0
000860,강남제비스코,39200,39200,38250,39000,10034,388993150,71406.0,7.31,0.5460514194360417,5335.0,1.28,500.0
035250,강원랜드,34800,35200,34700,34950,319251,11141498852,15203.0,15.59,2.2996242517924093,2242.0,2.83,990.0
011420,갤럭시아에스엠,2820,2955,2775,2810,106790,301134090,1628.0,0.0,0.0,0.0,0.0,0.0
002100,경농,6140,6140,6000,6100,39246,237786210,7896.0,16.7,0.7721176070162108,365.0,4.34,265.0
009450,경동나비엔,40700,42850,40700,42600,117876,4935920950,18529.0,14.56,2.2988457283177723,2925.0,0.35,150.0
267290,경동도시가스,50700,52200,50000,51900,29041,1474454200,0.0,0.0,0.0,0.0,0.0,0.0
012320,경동인베스트,57400,57400,55800,56600,8184,463366900,144771.0,11.48,0.3908996255292842,4931.0,2.21,1250.0
000050,경방,16150,16250,15850,15950,44618,718462050,24799.0,14.84,0.6434546251864994,1075.0,1.13,180.0
214390,경보제약,13550,13700,13450,13600,38193,518651000,5413.0,25.61,2.5122073018658786,531.0,1.47,200.0
012610,경인양행,4440,4485,4390,4465,164905,730506575,4764.0,34.62,0.9375787153652393,129.0,1.12,50.0
009140,경인전자,21650,21950,21400,21800,239,5172750,38034.0,10.13,0.5735906113608876,2153.0,1.15,250.0
013580,계룡건설,18350,18700,18200,18250,13542,249579550,32299.0,9.38,0.5653101682714635,1946.0,0.0,0.0
012200,계양전기,5490,5550,5360,5460,183630,995283060,5183.0,10.94,1.053021898514374,499.0,1.19,65.0
012205,계양전기우,4845,4880,4425,4720,187535,859697775,0.0,0.0,0.0,0.0,1.48,70.0
004200,고려개발,6710,6930,6710,6770,2699,18281900,994.0,0.0,0.0,0.0,0.0,0.0
002140,고려산업,2860,2895,2800,2815,202969,574778685,3345.0,9.77,0.8414798206278027,288.0,1.07,30.0
010130,고려아연,430000,435500,428000,433000,28530,12326299500,292340.0,12.92,1.4815910519429432,33519.0,1.96,8500.0
002240,고려제강,38400,38500,37950,38150,12272,468498150,77765.0,16.73,0.49063685462611717,2280.0,0.92,350.0
001290,골든브릿지증권,1205,1245,1160,1165,710914,844699975,2220.0,0.0,0.0,0.0,0.0,0.0
009290,광동제약,8930,8950,8810,8880,93655,831528090,7115.0,12.83,1.247654602951511,692.0,0.9,80.0
017040,광명전기,2800,2805,2730,2775,364699,1012247180,2061.0,12.73,1.3461381004366813,218.0,0.0,0.0
017900,광전자,2390,2410,2365,2370,66453,158448400,3515.0,62.38,0.6743243243243243,38.0,0.0,0.0
037710,광주신세계,255500,256000,251000,254000,523,132380500,333931.0,8.92,0.7606802097589023,28471.0,0.49,1250.0
192530,광주은행,13100,13100,12800,12950,59019,761814250,28827.0,6.77,0.44947038583619525,1914.0,1.54,200.0
030610,교보증권,10650,10750,10450,10550,106271,1119870250,20711.0,5.87,0.509124831007677,1796.0,1.61,170.0
007690,국도화학,54400,55000,54100,54500,10685,582628000,75108.0,12.14,0.7257736359642115,4490.0,2.2,1200.0
005320,국동,4805,4845,4750,4785,40334,192729800,4453.0,8.12,1.0736634712553335,589.0,0.0,0.0
001140,국보,12300,12550,12200,12400,1255,15391550,12266.0,0.0,0.0,0.0,0.0,0.0
002720,국제약품,4480,4480,4365,4400,53291,233994825,3883.0,95.6,1.1328225598763841,46.0,0.23,10.0
014530,극동유화,3685,3690,3635,3635,22865,83444820,4012.0,9.06,0.9057982303090728,401.0,3.16,115.0
014280,금강공업,40400,40750,40000,40150,5304,213856750,51592.0,5.79,0.7779417412098775,6933.0,1.25,500.0
014285,금강공업우,40450,40450,39650,40000,827,33234050,0.0,0.0,0.0,0.0,1.38,550.0
008870,금비,89300,89300,88100,88500,1241,109800400,90860.0,7.54,0.9733737859068897,11731.0,2.03,1800.0
001570,금양,2490,2495,2370,2410,141588,343759905,858.0,0.0,0.0,0.0,0.0,0.0
002990,금호산업,10450,10450,10100,10200,142398,1458385350,8797.0,9.99,1.1597162029669206,1021.0,2.94,300.0
002995,금호산업우,21700,21850,20650,20800,4720,99884100,0.0,0.0,0.0,0.0,1.68,350.0
011780,금호석유,72900,73200,72300,72900,132562,9622449300,48363.0,27.84,1.507245983499783,2618.0,1.1,800.0
011785,금호석유우,29350,29700,28750,29700,11737,342368200,0.0,0.0,0.0,0.0,2.86,850.0
214330,금호에이치티,6860,6860,6700,6740,107741,727328230,8836.0,6.97,0.7626506620642824,967.0,1.48,100.0
001210,금호전기,10600,10700,10500,10650,11095,117619650,14788.0,0.0,0.0,0.0,0.0,0.0
073240,금호타이어,7450,7580,7380,7430,1520560,11371048780,6976.0,0.0,0.0,0.0,0.0,0.0
092440,기신정기,4840,4890,4770,4860,56665,272435050,7719.0,45.84,0.6295423630003887,106.0,3.09,150.0
000270,기아차,39150,39450,38000,38100,1631411,62527168002,65569.0,5.54,0.580609381910659,6873.0,2.89,1100.0
024110,기업은행,13650,13700,13350,13650,1747588,23574002750,27282.0,8.29,0.5004063462172861,1647.0,3.52,480.0
013700,까뮤이앤씨,10650,10700,10450,10550,7783,81775900,11320.0,14.47,0.9317772747349823,729.0,1.42,150.0
004540,깨끗한나라,5400,5450,5350,5390,52128,281131210,5548.0,26.05,0.9718282489185291,207.0,0.0,0.0
004545,깨끗한나라우,20400,20400,19800,20400,1951,39082100,0.0,0.0,0.0,0.0,0.0,0.0
007460,나라케이아이씨,2455,2500,2420,2440,162442,395978460,2086.0,16.6,1.1693582214765101,147.0,0.0,0.0
001260,남광토건,7490,7490,7260,7360,21137,155125980,4150.0,0.0,0.0,0.0,0.0,0.0
008350,남선알미늄,1345,1350,1315,1340,885876,1182540460,1109.0,7.24,1.2074680173579802,185.0,0.0,0.0
008355,남선알미우,10000,10050,9550,9920,12830,125323680,0.0,0.0,0.0,0.0,0.0,0.0
004270,남성,1950,1970,1930,1950,34846,67624810,2045.0,30.95,0.9535681540342298,63.0,1.28,25.0
003920,남양유업,784000,786000,777000,780000,597,465704000,1002965.0,17.77,0.777853321152782,43914.0,0.13,1000.0
003925,남양유업우,284000,288000,275000,286500,312,88922000,0.0,0.0,0.0,0.0,0.37,1050.0
002070,남영비비안,8960,8960,8700,8780,2510,21914220,20610.0,0.0,0.0,0.0,2.28,200.0
025860,남해화학,10700,10750,10450,10550,82954,874843950,8004.0,34.94,1.3182315092453774,302.0,0.43,45.0
005720,넥센,9090,9200,9000,9040,50127,454264060,15066.0,4.94,0.6002106357029072,1830.0,0.83,75.0
005725,넥센우,5700,6100,4520,5520,9243,52736350,0.0,0.0,0.0,0.0,1.45,80.0
002350,넥센타이어,13500,13550,13300,13400,100551,1349575750,11594.0,7.82,1.155442065939279,1713.0,0.75,100.0
002355,넥센타이어1우B,6230,6270,6200,6250,1486,9314250,0.0,0.0,0.0,0.0,1.68,105.0
251270,넷마블게임즈,154000,155000,150000,153000,320623,48771238627,14355.0,56.25,10.658307210031348,2720.0,0.0,0.0
