,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,11950,12300,11900,12200,866326,10504713660,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,159500,159500,154000,157000,70,10815000,337506.0,4.5,0.4648717356135891,34866.0,0.54,850.0
001465,BYC우,68400,69500,67400,69500,26,1772800,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,79700,80400,78500,80000,209081,16573786800,112408.0,13.79,0.7114846140844068,5800.0,1.0,800.0
079160,CJ CGV,26350,26500,25800,26250,74706,1950443500,4539.0,16.23,5.783429031725049,1617.0,0.95,250.0
011150,CJ씨푸드,2795,2850,2740,2740,943035,2628586120,839.0,19.16,3.2650104290822406,143.0,0.0,0.0
011155,CJ씨푸드1우,9280,9500,9270,9400,2100,19606600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19900,20050,19850,19900,860,17163500,0.0,0.0,0.0,0.0,4.27,850.0
097950,CJ제일제당,323500,324500,318000,321500,37367,11971683000,208403.0,6.38,1.541903918579627,50375.0,1.24,4000.0
097955,CJ제일제당 우,69600,70000,69200,70000,10119,704215400,0.0,0.0,0.0,0.0,5.79,4050.0
000590,CS홀딩스,40200,41800,37600,41400,13126,518802900,153614.0,5.39,0.26954177760490583,7681.0,1.21,500.0
139130,DGB금융지주,13650,14200,13650,14200,230334,3233919700,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3430,3585,3430,3520,19970,70386750,5659.0,4.33,0.6210350768687047,812.0,0.71,25.0
017940,E1,51200,51200,49900,50400,14683,739482000,134826.0,5.44,0.3738429241670746,9263.0,2.98,1500.0
007700,F&F,7420,7550,7240,7300,1860,13616600,9767.0,4.09,0.7478714996928433,1786.0,2.74,200.0
114090,GKL,18900,19050,18500,18650,996136,18693959400,3308.0,16.12,5.634975816203144,1156.0,3.32,620.0
078930,GS,63200,64700,62600,64300,1108733,70784778700,51352.0,7.48,1.2524744958813678,8598.0,1.94,1250.0
006360,GS건설,94500,97500,94500,97500,448509,43022127300,74159.0,11.85,1.3154197189484755,8231.0,1.03,1000.0
001250,GS글로벌,11550,12450,11550,12300,182902,2187502400,8421.0,7.52,1.4599731140897756,1635.0,4.07,500.0
078935,GS우,22250,22250,21950,22000,5558,122403500,0.0,0.0,0.0,0.0,5.91,1300.0
035000,GⅡR,9280,9280,9000,9100,5038,45358340,6422.0,12.94,1.4162352071005917,703.0,1.65,150.0
001500,HMC투자증권,14900,15150,14850,15050,145292,2172003100,21296.0,14.14,0.706500046957175,1064.0,0.0,0.0
011420,IB스포츠,1690,1690,1635,1650,29650,49126050,1113.0,75.0,1.482479784366577,22.0,0.0,0.0
003560,IHQ,3500,3700,3470,3640,1927739,6916734945,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6820,6830,6680,6730,6700,45167100,12344.0,0.0,0.0,0.0,7.43,500.0
001060,JW중외제약,16600,16650,16250,16350,102088,1672443550,19266.0,28.44,0.8487263832658569,575.0,1.83,300.0
001067,JW중외제약2우B,19650,20100,19650,20000,320,6343000,0.0,0.0,0.0,0.0,1.5,300.0
001065,JW중외제약우,14850,15000,14400,14650,440,6398000,0.0,0.0,0.0,0.0,2.22,325.0
096760,JW홀딩스,2720,2750,2700,2715,305154,829073860,2191.0,118.06,1.2393598813327247,23.0,1.47,40.0
105560,KB금융,41500,42000,41150,41700,1773115,73620011300,46449.0,162.2,0.8977211565372775,257.0,0.29,120.0
002380,KCC,254500,257000,250500,253000,65714,16638484500,603104.0,7.72,0.41940268593808033,32770.0,3.16,8000.0
009070,KCTC,16100,16400,15900,15900,1000,16071500,40434.0,28.86,0.3932709013454024,551.0,0.94,150.0
009440,KC그린홀딩스,2270,2380,2270,2355,14780,34605050,4710.0,6.67,0.500036491507431,353.0,2.76,65.0
119650,KC코트렐,15650,16150,15650,15900,13007,208413800,9083.0,4.25,1.749972476054167,3740.0,4.59,730.0
092220,KEC,982,1025,966,1000,1773073,1760439210,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1340,1340,1205,1250,1730,2132050,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,7900,7930,7750,7890,10158,79977020,19724.0,15.56,0.40002978604745487,507.0,3.17,250.0
001940,KISCO홀딩스,35650,36200,35650,36200,751,27073200,168544.0,4.87,0.21493689611466443,7437.0,2.49,900.0
083420,KPX그린케미칼,3010,3010,2940,2970,6040,17961300,3666.0,11.17,0.8106161347517731,266.0,5.05,150.0
025000,KPX케미칼,52200,53700,52200,53000,756,39977000,50296.0,5.58,1.0542718357324639,9506.0,2.83,1500.0
092230,KPX홀딩스,41600,42000,41050,42000,710,29603000,95894.0,4.05,0.43763002638329823,10360.0,4.17,1750.0
025850,KPX화인케미칼,22450,23100,22400,22900,11986,273032300,41986.0,3.15,0.5457995857250035,7274.0,6.55,1500.0
044450,KSS해운,3455,3640,3455,3510,1640,5827250,10646.0,4.57,0.3297012962615067,768.0,2.42,85.0
030200,KT,37150,37350,36800,37100,931364,34438387200,49322.0,7.7,0.7520951286951056,4818.0,6.5,2410.0
033780,KT&G,71100,71700,69300,70300,991382,69434116100,37392.0,8.67,1.8806224426347882,8109.0,4.27,3000.0
030210,KTB투자증권,2320,2330,2295,2315,196001,454001265,6921.0,5.65,0.3346134048547898,410.0,0.0,0.0
058850,KTcs,2155,2220,2140,2160,184837,400990270,2389.0,6.08,0.9031956362494767,355.0,1.62,35.0
003550,LG,56000,58400,54800,57900,2435057,139402438500,56138.0,6.64,1.0309068166838862,8715.0,1.73,1000.0
034220,LG디스플레이,22100,24100,21550,23250,7167296,165994922500,30843.0,7.19,0.7535786077878287,3232.0,2.15,500.0
