,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,9600,9730,9320,9620,94720,907627720,6883.0,10.72,1.3968790861542932,897.0,0.0,0.0
006840,AK홀딩스,21750,21950,21550,21700,23327,505653900,38797.0,3.16,0.5588533142059953,6861.0,3.46,750.0
138930,BS금융지주,13900,14000,13750,13850,432218,5994610600,15281.0,6.53,0.9061088933970289,2120.0,2.53,350.0
001460,BYC,181000,182500,180000,180500,73,13266000,367590.0,4.2,0.4904743247401997,42935.0,0.47,850.0
001465,BYC우,66800,68900,66800,68800,36,2442300,0.0,0.0,0.0,0.0,1.31,900.0
001040,CJ,129500,132000,127000,130000,110692,14233155000,97949.0,9.89,1.327548488243882,13147.0,0.5,650.0
079160,CJ CGV,34300,35700,34300,35250,78645,2762537500,14832.0,39.34,2.376752966558792,896.0,0.85,300.0
000120,CJ대한통운,122000,126000,121500,124500,84943,10544635500,96993.0,25.62,1.283456022599569,4858.0,0.0,0.0
011150,CJ씨푸드,2885,2900,2845,2880,270474,774284470,925.0,25.48,3.113226351351351,113.0,0.0,0.0
011155,CJ씨푸드1우,4845,4845,4810,4835,91,439985,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,27550,28000,27450,28000,7262,201188500,0.0,0.0,0.0,0.0,2.5,700.0
097950,CJ제일제당,380000,380500,376000,378000,17221,6510923000,188796.0,17.3,2.002192346500985,21854.0,0.48,1800.0
097955,CJ제일제당 우,72100,72200,71400,71800,2406,173186300,0.0,0.0,0.0,0.0,2.58,1850.0
037560,CJ헬로비전,14700,14900,14450,14800,493228,7246235500,10947.0,11.26,1.351307721293505,1314.0,0.0,0.0
000590,CS홀딩스,33200,33350,33000,33350,390,12915500,141010.0,3.1,0.2364328660201404,10756.0,0.0,0.0
139130,DGB금융지주,14100,14100,13900,14050,233346,3274988800,17093.0,0.0,0.0,0.0,2.49,350.0
004840,DRB동일,6260,6390,6250,6250,26791,168116950,9973.0,4.79,0.6266646508071794,1305.0,0.48,30.0
069730,DSR제강,3000,3040,2985,3010,8840,26451250,6957.0,4.6,0.433236084159839,655.0,1.0,30.0
017940,E1,66700,67800,66500,66800,4298,287545600,148057.0,6.08,0.4511270363778815,10989.0,2.25,1500.0
007700,F&F,5900,5990,5900,5980,3000,17852600,10709.0,4.68,0.5589056226071528,1279.0,2.51,150.0
114090,GKL,29550,30000,29400,29500,208872,6204287950,3578.0,29.5,8.244829513694802,1000.0,1.74,512.0
078930,GS,70000,70800,69200,70400,227438,15959110500,63523.0,8.62,1.1084337808746438,8171.0,1.92,1350.0
006360,GS건설,55500,55800,54700,55300,260097,14312990700,73237.0,6.46,0.755424277516829,8563.0,1.81,1000.0
001250,GS글로벌,10750,10950,10650,10900,133031,1435390100,9969.0,0.0,0.0,0.0,1.15,125.0
007070,GS리테일,28100,28750,28000,28500,292221,8314538600,18574.0,23.5,1.5346990416711532,1213.0,1.05,300.0
078935,GS우,22800,22850,22600,22750,1530,34793500,0.0,0.0,0.0,0.0,6.15,1400.0
035000,GⅡR,6620,6690,6620,6690,829,5518510,6553.0,14.39,1.0211568174881733,465.0,2.99,200.0
001500,HMC투자증권,13950,14400,13800,14300,103602,1471294100,22706.0,11.39,0.6295795990046684,1255.0,1.05,150.0
011420,IB스포츠,1750,1750,1695,1720,34388,59285090,1215.0,10.96,1.4163515946502057,157.0,0.0,0.0
003560,IHQ,2020,2045,1975,1990,240870,483281750,727.0,36.84,2.736674690508941,54.0,0.0,0.0
005560,JS전선,9660,9800,9600,9700,6940,67461800,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,14100,14250,13900,14100,30379,427865900,15047.0,0.0,0.0,0.0,1.42,200.0
001067,JW중외제약2우B,0,0,0,16850,0,0,0.0,0.0,0.0,0.0,1.19,200.0
001065,JW중외제약우,0,0,0,12000,0,0,0.0,0.0,0.0,0.0,1.88,225.0
096760,JW홀딩스,2405,2410,2345,2370,107228,253599605,2001.0,0.0,0.0,0.0,1.69,40.0
105560,KB금융,40050,40350,39800,40100,961513,38588945600,59319.0,6.21,0.6764926446416831,6461.0,1.8,720.0
