,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3545,3545,3320,3480,134064,460401405,7231.0,3.1,0.48180900809016736,1124.0,2.87,100.0
006840,AK홀딩스,22100,22500,21200,21800,57612,1251499650,63797.0,2.65,0.3416588946188692,8224.0,3.44,750.0
027410,BGF,4250,4275,4045,4125,519058,2144564460,15719.0,7.17,0.2623467221197277,575.0,0.85,35.0
282330,BGF리테일,146500,148500,139500,143000,49019,7027702500,30182.0,16.02,4.735917206447551,8925.0,1.87,2680.0
138930,BNK금융지주,4780,4795,4635,4695,1260044,5925402505,23400.0,3.18,0.20042901976495728,1475.0,6.39,300.0
001460,BYC,191500,193500,182500,192000,5322,1024498500,485043.0,17.62,0.39574609879948786,10891.0,0.52,1000.0
001465,BYC우,105000,105000,101500,105000,299,30674500,0.0,0.0,0.0,0.0,1.0,1050.0
001040,CJ,72200,72700,69700,70700,100559,7122426900,121743.0,7.7,0.5805576347305389,9180.0,2.05,1450.0
079160,CJ CGV,25000,25350,23600,25050,483828,11877765700,5284.0,0.0,0.0,0.0,0.8,200.0
00104K,CJ4우(전환),50600,51200,49550,50400,14746,742004450,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,145500,145500,138500,142500,67556,9583177000,116702.0,71.4,1.2207545714726398,1996.0,0.0,0.0
011150,CJ씨푸드,3940,3985,3550,3870,4418395,16993309235,1710.0,64.5,2.263157894736842,60.0,0.0,0.0
011155,CJ씨푸드1우,33500,33500,31100,32550,7710,248507600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,38200,38200,36150,37300,7663,283826200,0.0,0.0,0.0,0.0,4.02,1500.0
097950,CJ제일제당,233000,235500,227500,233500,57790,13416923500,291963.0,4.21,0.7992564554412717,55416.0,1.5,3500.0
097955,CJ제일제당 우,99700,100500,96400,99200,6758,668068100,0.0,0.0,0.0,0.0,3.58,3550.0
000590,CS홀딩스,46700,46700,44700,45500,391,17733450,189462.0,8.32,0.2401736974300915,5469.0,1.1,500.0
012030,DB,699,716,669,705,1595217,1105834272,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3180,3190,3070,3130,220668,687596890,15495.0,2.39,0.20242013552758956,1312.0,7.99,250.0
005830,DB손해보험,37500,39900,37450,39850,414350,16024688350,72003.0,4.74,0.5536319341728817,8413.0,5.02,2000.0
000990,DB하이텍,23500,24350,22750,24300,1406375,33383610900,12545.0,12.14,1.9374676165803109,2002.0,1.03,250.0
000995,DB하이텍1우,40100,41450,39000,41450,622,24864500,0.0,0.0,0.0,0.0,0.72,300.0
139130,DGB금융지주,4900,4965,4785,4860,1034931,5028574750,25684.0,2.18,0.18950483520869024,2233.0,7.41,360.0
001530,DI동일,60800,61700,58100,59600,10741,641340700,195241.0,4256.0,0.3051818009536931,14.0,2.52,1500.0
004840,DRB동일,3990,4040,3760,3905,37823,146140880,17183.0,12.72,0.22723949543153116,307.0,2.82,110.0
155660,DSR,3700,3730,3400,3670,93528,335465480,9127.0,7.43,0.40213275172564916,494.0,1.36,50.0
069730,DSR제강,3660,3735,3300,3600,93767,335577090,9454.0,7.02,0.3808990407499471,513.0,1.11,40.0
017940,E1,34850,34850,33350,33900,18773,637676900,180483.0,2.51,0.18782602404035284,13507.0,5.9,2000.0
007700,F&F,111500,114000,108000,111000,115085,12691769500,25593.0,15.66,4.3366215859805415,7089.0,0.59,650.0
114090,GKL,15200,15250,14250,14800,530399,7838909800,9087.0,11.77,1.6286135069329812,1257.0,4.8,710.0
078930,GS,37700,38300,37250,37850,282678,10650017500,89656.0,3.97,0.4224651680799389,9539.0,5.02,1900.0
006360,GS건설,24400,24650,23250,24200,903203,21709488400,44671.0,3.11,0.5420924649101206,7788.0,4.13,1000.0
001250,GS글로벌,1630,1655,1500,1585,710122,1121779910,4636.0,6.37,0.3421920499892148,249.0,1.58,25.0
007070,GS리테일,31600,31900,30600,31200,221171,6897121750,27116.0,19.92,1.1505257504794217,1566.0,2.08,650.0
078935,GS우,30000,30100,29000,29650,4519,133401400,0.0,0.0,0.0,0.0,6.58,1950.0
012630,HDC,9000,9070,8510,8800,572838,5066771390,32167.0,0.55,0.27250089013002454,15943.0,1.7,150.0
