,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6250,6550,6200,6530,180039,1153205020,5613.0,13.66,1.162958756458222,478.0,0.0,0.0
068400,AJ렌터카,10900,11750,10850,11700,530022,6043618350,10172.0,14.79,1.1500342545713724,791.0,0.0,0.0
006840,AK홀딩스,63800,64900,62800,64700,44754,2881762900,42342.0,0.0,0.0,0.0,0.77,500.0
027410,BGF리테일,105500,107500,105500,107500,93448,9974379000,15615.0,34.44,6.883089177073327,3121.0,1.12,1200.0
138930,BNK금융지주,9110,9110,9000,9050,1272172,11499992270,22104.0,4.79,0.4094882430781759,1890.0,1.66,150.0
001460,BYC,375000,375000,371500,374500,158,59073500,450114.0,18.0,0.8319092496567536,20803.0,0.23,850.0
001465,BYC우,156500,157000,154000,156000,310,47992500,0.0,0.0,0.0,0.0,0.58,900.0
001040,CJ,183500,185000,182000,182500,85068,15615226000,114710.0,25.2,1.591151872112283,7242.0,0.74,1350.0
079160,CJ CGV,86200,87300,86000,86600,128277,11108114800,19899.0,35.28,4.352754849489924,2455.0,0.4,350.0
000120,CJ대한통운,159500,161000,159000,160000,26534,4242433500,101842.0,60.7,1.5707885744584749,2636.0,0.0,0.0
011150,CJ씨푸드,3245,3270,3235,3255,53212,173161210,1384.0,45.84,2.3518108742774566,71.0,0.0,0.0
011155,CJ씨푸드1우,23350,24800,23150,24200,13083,314680250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,76000,76400,75200,75700,4180,317701600,0.0,0.0,0.0,0.0,1.85,1400.0
097950,CJ제일제당,344500,344500,340000,342000,28547,9747340000,216981.0,25.52,1.5758748029781409,13401.0,0.73,2500.0
097955,CJ제일제당 우,149000,150000,148500,149500,2296,342164000,0.0,0.0,0.0,0.0,1.71,2550.0
037560,CJ헬로비전,9750,9810,9650,9660,78441,758424170,12282.0,12.51,0.7861937184497639,772.0,0.78,75.0
000590,CS홀딩스,85700,85900,85000,85900,71,6068200,177390.0,4.56,0.48399884259259257,18834.0,0.0,0.0
139130,DGB금융지주,11000,11250,11000,11100,266819,2964149761,20624.0,6.31,0.5380535495660396,1759.0,2.52,280.0
004840,DRB동일,11050,11200,10950,11200,11004,122222850,16050.0,4.82,0.6976689057632399,2323.0,0.54,60.0
155660,DSR,13850,13900,13050,13600,1000545,13476594100,7546.0,21.9,1.802780446594222,621.0,0.37,50.0
069730,DSR제강,11750,12100,11200,11950,1786625,20949039100,8199.0,17.45,1.458152289913404,685.0,0.33,40.0
017940,E1,56500,57500,56200,57200,12869,731518400,167698.0,33.16,0.34105672846426316,1725.0,4.55,2600.0
007700,F&F,26950,26950,24800,25500,173420,4458990400,12964.0,31.56,1.9671783400185128,808.0,0.78,200.0
114090,GKL,22000,22100,21800,22050,165516,3627344950,7376.0,14.87,2.9891593089072668,1483.0,3.77,831.0
078930,GS,57600,59200,57600,58900,179159,10545752100,66746.0,11.33,0.882204083390765,5198.0,2.55,1500.0
006360,GS건설,31950,32150,31450,31600,272772,8652055600,46258.0,87.06,0.6832047970080851,363.0,0.0,0.0
001250,GS글로벌,2920,2995,2910,2980,343212,1016746845,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,54100,54500,53300,54100,161269,8716900900,23281.0,25.36,2.3234202514926334,2133.0,1.57,850.0
078935,GS우,36500,36900,36500,36850,4211,154668600,0.0,0.0,0.0,0.0,4.21,1550.0
001500,HMC투자증권,10450,10500,10250,10300,24846,257409500,24542.0,6.0,0.41952571102599623,1716.0,4.37,450.0
003560,IHQ,1750,1775,1745,1765,224109,394098035,1489.0,45.25,1.185191403626595,39.0,0.0,0.0
175330,JB금융지주,5810,5870,5770,5850,163366,951057190,13767.0,6.64,0.4249575524805695,881.0,0.85,50.0
234080,JW생명과학,29000,29000,28600,28800,46664,1340231500,10462.0,17.72,2.7521476534123495,1625.0,2.81,808.0
001060,JW중외제약,43450,44300,43250,44100,92409,4046878100,12444.0,373.8,3.5440774670523947,118.0,0.34,150.0
001067,JW중외제약2우B,35150,35150,35150,35150,1,35150,0.0,0.0,0.0,0.0,0.43,150.0
001065,JW중외제약우,22350,22350,22300,22300,10,223100,0.0,0.0,0.0,0.0,0.78,175.0
096760,JW홀딩스,8280,8310,8100,8200,172594,1415335120,1865.0,4100.0,4.396782841823057,2.0,0.55,45.0
105560,KB금융,49450,50400,49200,50100,969663,48359608350,74234.0,11.4,0.6749943590538029,4396.0,1.96,980.0
002550,KB손해보험,32550,32600,32500,32500,3478576,113109254500,34678.0,10.43,0.9374628276573044,3117.0,1.23,400.0
021960,KB캐피탈,27200,27200,27150,27150,206038,5594068450,26928.0,9.64,1.0085279495320856,2817.0,1.84,500.0
002380,KCC,336500,341000,335500,338500,19065,6442531000,554909.0,18.06,0.6096686573834629,18730.0,2.66,9000.0
009070,KCTC,3145,3165,3105,3140,7839,24573850,5678.0,10.61,0.5530776681930257,296.0,1.11,35.0
009440,KC그린홀딩스,7120,7200,7090,7140,38501,274230540,6859.0,11.61,1.0409339007143898,615.0,1.12,80.0
119650,KC코트렐,6080,6200,5990,6120,187926,1148895000,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1020,1040,1010,1015,421533,430297100,2181.0,78.06,0.4652968821641449,13.0,0.0,0.0
109070,KGP,420,473,417,419,12857416,5704793566,268.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13850,13850,13650,13800,13020,178645300,17281.0,8.81,0.7985865979978011,1566.0,2.54,350.0
001940,KISCO홀딩스,62400,63600,62300,62800,568,35565300,190722.0,4.4,0.32939505045301537,14283.0,1.43,900.0
083420,KPX그린케미칼,4320,4430,4320,4340,14372,62578285,5797.0,24.52,0.7485364196998447,177.0,3.69,160.0
025000,KPX케미칼,60400,61400,60000,61200,20511,1237542700,82337.0,8.78,0.7431379574189003,6968.0,2.86,1750.0
092230,KPX홀딩스,62600,63000,62000,62600,119,7397500,131838.0,7.52,0.47476886880110436,8324.0,3.35,2100.0
000040,KR모터스,752,754,743,745,251979,187772643,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8450,8450,8350,8350,75917,636717190,9154.0,8.22,0.9121968538343893,1016.0,3.11,260.0
030200,KT,31700,32000,31650,32000,507536,16884163952,41534.0,14.17,0.7704553799296961,2258.0,1.56,500.0
033780,KT&G,100500,101000,100000,101000,249931,25159265300,45224.0,12.28,2.2328064191579693,8222.0,3.37,3400.0
030210,KTB투자증권,3045,3050,3000,3025,141327,426810870,5955.0,7.98,0.5079089263224181,379.0,0.0,0.0
058850,KTcs,2600,2605,2550,2570,223396,573447400,3453.0,8.68,0.744045033304373,296.0,3.89,100.0
093050,LF,24300,24800,24050,24700,153580,3767246650,34790.0,14.18,0.7100033235125036,1742.0,2.02,500.0
003550,LG,68800,69900,68400,69000,259615,17897780000,73778.0,12.85,0.9355870610141235,5371.0,1.88,1300.0
034220,LG디스플레이,30700,31050,30350,30600,1020224,31244503400,34076.0,11.33,0.8979124787240287,2701.0,1.63,500.0
