,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,43900,44600,43100,44600,14798,650300150,23715.0,16.33,1.8810220324689015,2732.0,0.0,0.0
068400,AJ렌터카,12200,12500,11650,11950,504609,6083615800,9426.0,13.9,1.2680517982176958,860.0,0.0,0.0
006840,AK홀딩스,63000,64100,62000,63700,67787,4262421300,42221.0,11.48,1.5083357881741313,5549.0,0.55,350.0
027410,BGF리테일,144000,150000,144000,148500,128510,19026202500,22686.0,35.03,6.5442315745393635,4238.0,0.4,600.0
138930,BNK금융지주,9890,9900,9630,9730,3157586,30669687410,20333.0,2.55,0.4778402489180151,3809.0,2.06,200.0
001460,BYC,459500,459500,439000,442500,506,223931500,434980.0,14.64,1.0171831535357947,30221.0,0.18,800.0
001465,BYC우,221500,221500,202000,207500,107,21822500,0.0,0.0,0.0,0.0,0.41,850.0
001040,CJ,231000,238000,231000,234000,36852,8656542000,108643.0,31.73,2.1542208483289307,7375.0,0.41,950.0
079160,CJ CGV,110500,111000,108500,108500,38069,4151098500,18048.0,137.9,6.012168938386525,787.0,0.32,350.0
000120,CJ대한통운,185000,188500,184500,187500,16670,3122541500,98141.0,74.7,1.9101662404092072,2510.0,0.0,0.0
011150,CJ씨푸드,3570,3640,3550,3630,183430,660665235,1310.0,39.88,2.7699427480916032,91.0,0.0,0.0
011155,CJ씨푸드1우,19650,19650,18850,18850,546,10350450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,126000,132500,126000,130000,4044,529811000,0.0,0.0,0.0,0.0,0.77,1000.0
097950,CJ제일제당,348000,349000,342000,348000,23652,8187779000,206344.0,53.28,1.686148191854379,6530.0,0.57,2000.0
097955,CJ제일제당 우,217000,223500,217000,219000,1777,392944500,0.0,0.0,0.0,0.0,0.94,2050.0
037560,CJ헬로비전,0,0,0,10900,0,0,11653.0,32.84,0.9357354329357247,332.0,0.69,75.0
000590,CS홀딩스,82400,82400,81600,82000,196,16062600,165649.0,12.79,0.4950435484065705,6412.0,0.0,0.0
139130,DGB금융지주,10250,10350,10250,10250,125163,1287216850,21797.0,5.98,0.4702722134926825,1714.0,3.12,320.0
004840,DRB동일,13400,13550,13100,13250,31148,412624350,14629.0,5.71,0.9060828448629434,2321.0,0.45,60.0
155660,DSR,3775,3810,3750,3780,36470,138141650,6948.0,8.94,0.5441224093264249,423.0,0.79,30.0
069730,DSR제강,4015,4070,3995,4070,14344,57740620,7555.0,8.03,0.53896012574454,507.0,0.74,30.0
017940,E1,68100,68200,67500,68100,2524,170967300,166331.0,9.6,0.409621101899225,7096.0,2.94,2000.0
007700,F&F,17100,17550,16850,17300,58683,1013405500,12307.0,19.05,1.4052622491265134,908.0,0.87,150.0
114090,GKL,24750,24800,24200,24500,558363,13644205100,6974.0,13.0,3.511901347863493,1884.0,4.09,1002.0
078930,GS,51000,51300,50600,51000,192928,9851519800,62374.0,0.0,0.0,0.0,2.35,1200.0
006360,GS건설,22650,22750,22500,22650,205925,4652857800,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,6080,6140,6020,6110,38962,235709350,11121.0,19.1,0.5494110241884722,320.0,2.05,125.0
007070,GS리테일,54200,54400,53500,53700,184883,9939931400,21838.0,37.16,2.4585942508471472,1445.0,1.12,600.0
078935,GS우,34950,35000,34100,34100,3239,112750950,0.0,0.0,0.0,0.0,3.67,1250.0
001500,HMC투자증권,10350,10350,10250,10350,13186,135929450,22972.0,46.0,0.4505484938185617,225.0,1.45,150.0
003560,IHQ,2150,2245,2150,2190,580927,1278952075,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5640,5750,5610,5620,452828,2563291470,14769.0,1.06,0.3788740483656646,5281.0,1.78,100.0
001060,JW중외제약,46700,47100,43500,44400,397900,17824544950,13473.0,1057.0,3.2950345134713874,42.0,0.28,125.0
001067,JW중외제약2우B,38800,38800,36750,37500,1370,51325800,0.0,0.0,0.0,0.0,0.33,125.0
001065,JW중외제약우,28950,29950,28650,28650,1053,30473850,0.0,0.0,0.0,0.0,0.52,150.0
096760,JW홀딩스,9980,10100,9670,9900,329624,3262785760,1777.0,0.0,0.0,0.0,0.25,25.0
105560,KB금융,34950,35500,34950,35250,571074,20129551350,70700.0,9.72,0.4984467821782178,3626.0,2.21,780.0
002550,KB손해보험,27700,28400,27600,28150,269858,7599915700,29141.0,10.48,0.9656513803575718,2686.0,1.78,500.0
002380,KCC,451500,458500,446500,452000,17054,7746639000,589064.0,13.59,0.7673057384257058,33250.0,1.99,9000.0
009070,KCTC,3150,3180,3065,3160,9050,28267415,5438.0,5.69,0.5808625356289077,555.0,0.95,30.0
009440,KC그린홀딩스,8450,8780,8400,8670,127292,1102878890,6479.0,78.1,1.3384588671091218,111.0,0.58,50.0
119650,KC코트렐,7000,7130,6950,6950,23274,163636140,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1110,1190,1110,1165,595070,690367035,2490.0,13.09,0.4680095381526104,89.0,0.0,0.0
109070,KGP,2715,2745,2650,2700,347460,935843130,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15450,15700,15250,15450,59973,921097600,18227.0,12.12,0.8476114589619795,1275.0,2.27,350.0
001940,KISCO홀딩스,56400,56400,55000,55400,7721,429808500,177506.0,33.28,0.31217694753980146,1665.0,1.62,900.0
083420,KPX그린케미칼,3810,3840,3800,3840,9979,38112590,5791.0,5.92,0.6636672206872734,649.0,4.17,160.0
025000,KPX케미칼,52300,52900,52200,52700,1259,66191800,77767.0,6.39,0.6773814326770995,8243.0,3.32,1750.0
092230,KPX홀딩스,67800,67800,66600,66800,581,38805500,127291.0,9.95,0.5249022171638215,6713.0,3.14,2100.0
000040,KR모터스,1010,1015,1000,1010,291327,293149390,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,18250,18400,18100,18400,9669,176813000,15902.0,10.14,1.157416323418438,1815.0,1.09,200.0
030200,KT,29550,29700,29400,29650,619742,18285571000,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,108500,108500,106000,107000,227255,24313841000,41012.0,16.31,2.608440822198381,6558.0,3.18,3400.0
030210,KTB투자증권,2325,2345,2305,2330,349981,813807795,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3275,3285,3240,3275,57814,189142670,3357.0,9.81,0.9762809055704498,334.0,3.66,120.0
093050,LF,29250,29600,28300,28750,113528,3270645350,33599.0,10.37,0.8553184246554957,2772.0,1.74,500.0
003550,LG,72800,74500,72000,73000,471254,34745954500,69664.0,15.2,1.0484010751607717,4804.0,1.37,1000.0
034220,LG디스플레이,21600,22700,21600,22550,2830286,63484464500,31948.0,8.92,0.7056960725241017,2527.0,2.22,500.0
001120,LG상사,34200,36400,33850,35750,273246,9763619050,36809.0,0.0,0.0,0.0,0.84,300.0
068870,LG생명과학,65500,65800,63800,63800,236410,15200804300,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,43800,44650,43350,43400,1454,63317750,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,986000,987000,967000,979000,34536,33769524000,92417.0,46.97,10.59245255201965,20842.0,0.41,4000.0
051905,LG생활건강우,566000,567000,548000,554000,3149,1746417926,0.0,0.0,0.0,0.0,0.73,4050.0
003555,LG우,49100,50000,48500,49800,5104,253570500,0.0,0.0,0.0,0.0,2.11,1050.0
032640,LG유플러스,10650,10800,10600,10800,866703,9320263400,9567.0,20.66,1.1292169697919934,523.0,1.39,150.0
