,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,11000,11050,10300,10500,300932,3192893500,13770.0,5.24,0.7627272263071896,2005.0,0.0,0.0
004565,BNG스틸우,13800,14250,13350,14250,21520,304512500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,152500,158500,148500,149500,440,66212500,309240.0,4.89,0.483479811392446,30571.0,0.54,800.0
001465,BYC우,66500,70000,65000,69900,70,4670400,0.0,0.0,0.0,0.0,1.22,850.0
084680,C&우방랜드,2795,2915,2700,2785,611891,1731298430,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,64000,65500,63100,63900,106673,6827624500,82086.0,10.32,0.7784929829690812,6192.0,1.25,800.0
079160,CJ CGV,23300,23550,23100,23450,56370,1314769000,4028.0,11.89,5.821328823237339,1972.0,1.07,250.0
011150,CJ씨푸드,4300,4370,3825,4060,4753363,19125944660,694.0,31.23,5.8508195244956775,130.0,0.0,0.0
011155,CJ씨푸드1우,9200,9200,8310,9200,33740,308113300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,22800,22800,22450,22600,8887,200060700,0.0,0.0,0.0,0.0,3.76,850.0
097950,CJ제일제당,223500,225500,219500,221500,55166,12286594000,136886.0,10.99,1.6180805789123796,20150.0,1.58,3500.0
097955,CJ제일제당 우,70700,71500,70700,71100,796,56586800,0.0,0.0,0.0,0.0,4.99,3550.0
000590,CS홀딩스,87600,89200,80900,83000,6706,562194600,215862.0,5.82,0.3845479837813047,14262.0,0.0,0.0
069730,DSR제강,5120,5200,4950,5010,688474,3487616450,4867.0,4.38,1.030172109358948,1145.0,0.5,25.0
017940,E1,61100,62000,61000,61300,4260,262295100,122433.0,0.0,0.0,0.0,2.45,1500.0
007700,F&F,4560,4560,4360,4360,27640,121768850,7962.0,4.08,0.5475402694046722,1069.0,3.44,150.0
114090,GKL,21400,22750,21400,22500,281685,6224157300,3088.0,13.42,7.2846704987046635,1676.0,4.56,1027.0
078930,GS,38700,39350,38350,39050,225739,8752749500,43120.0,7.34,0.9057353569979129,5321.0,2.56,1000.0
006360,GS건설,82700,85700,82600,84700,375174,31356511100,68354.0,10.95,1.239785939740176,7737.0,1.18,1000.0
001250,GS글로벌,19250,19800,19100,19700,32228,624373700,7193.0,8.82,2.7394102773529823,2234.0,8.26,1627.0
078935,GS우,18800,18800,18500,18700,901,16821200,0.0,0.0,0.0,0.0,5.61,1050.0
035000,GⅡR,9830,10450,9700,10450,37995,376430550,5961.0,1045.0,1.7530615668511995,10.0,8.33,870.0
001500,HMC투자증권,19900,20100,19600,19650,151678,3003121450,14924.0,239.6,1.316620879120879,82.0,0.0,0.0
011420,IB스포츠,2250,2300,2195,2200,57969,129685260,1166.0,21.78,1.8867120497427101,101.0,0.0,0.0
003560,IHQ,1000,1010,950,985,195820,190171200,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,13500,13650,13200,13650,30370,408260250,13310.0,5.79,1.0247206048084148,2356.0,6.59,900.0
105560,KB금융,54500,55000,53800,54700,933902,50765261800,46206.0,32.97,1.1837241105051293,1659.0,0.42,230.0
002380,KCC,316000,318000,307500,316000,46411,14480563000,454409.0,8.87,0.6954672167584709,35640.0,2.53,8000.0
009070,KCTC,19650,19750,18850,18850,4840,92188600,40411.0,18.27,0.4664602459726312,1032.0,1.06,200.0
009440,KC그린홀딩스,4280,4340,4190,4200,141250,598650815,5033.0,5.65,0.8338543736340155,743.0,4.29,180.0
119650,KC코트렐,14200,14300,13750,14000,27699,387615000,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1150,1170,1110,1130,3717395,4242095970,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1490,1490,1440,1485,32270,47021500,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,11100,11350,11050,11350,29200,327699500,18637.0,13.82,0.6088145389547674,821.0,1.76,200.0
001940,KISCO홀딩스,58700,58700,56400,56900,3613,205802000,162282.0,2.77,0.3507438055360422,20552.0,1.58,900.0
083420,KPX그린케미칼,0,0,0,33550,0,0,25809.0,7.74,1.2997578061432058,4335.0,4.47,1500.0
025000,KPX케미칼,49550,50800,49150,49800,342,17014000,42226.0,6.1,1.180546715885947,8170.0,3.01,1500.0
092230,KPX홀딩스,57900,61000,57100,57100,930,53547200,93632.0,5.52,0.6097115486025076,10343.0,1.75,1000.0
025850,KPX화인케미칼,68700,68700,67100,67400,10813,730508100,36078.0,6.69,1.8689866617121238,10077.0,2.23,1500.0
044450,KSS해운,5130,5130,5020,5050,2551,12992450,9900.0,3.49,0.5097857481060606,1446.0,1.98,100.0
030200,KT,49300,49350,48300,49350,1481932,72420237320,46688.0,20.97,1.0567912257967786,2353.0,4.05,2000.0
033780,KT&G,56300,57000,56000,56000,404585,22841918700,32075.0,9.65,1.7455926052221356,5803.0,5.0,2800.0
030210,KTB투자증권,3710,3925,3710,3785,366341,1404339285,7332.0,6.27,0.5164752966448445,604.0,0.0,0.0
003550,LG,75000,75800,74100,75000,300755,22481618500,42296.0,8.55,1.773593764776811,8777.0,1.33,1000.0
034220,LG디스플레이,47400,47700,45550,46700,3328680,154995751250,28297.0,15.64,1.649901601759904,2985.0,1.07,500.0
001120,LG상사,32500,33000,32400,32850,180746,5924941100,17912.0,12.18,1.834568829555605,2698.0,0.61,200.0
068870,LG생명과학,42800,42900,42200,42450,151328,6422538200,18138.0,26.1,2.3406401615393095,1627.0,0.0,0.0
068875,LG생명과학우,22700,23000,22700,23000,1570,36073000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,305000,305000,300500,304000,13017,3958667500,41545.0,29.83,7.3175652906486945,10192.0,0.82,2500.0
051905,LG생활건강우,73600,84800,73600,83600,1005,83311400,0.0,0.0,0.0,0.0,3.05,2550.0
003555,LG우,31050,31400,30500,30800,2931,90186300,0.0,0.0,0.0,0.0,3.41,1050.0
011070,LG이노텍,173000,176000,170000,170000,226150,38859902500,53071.0,31.7,3.202510846319082,5361.0,0.21,350.0
066570,LG전자,121000,123000,119000,119500,979425,118001350000,63391.0,9.38,1.88570982079475,12740.0,1.46,1750.0
066575,LG전자우,45900,46850,45000,45000,41406,1895979750,0.0,0.0,0.0,0.0,4.0,1800.0
