,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,10350,10400,9960,10150,157002,1594101800,6883.0,11.32,1.4752753613976464,897.0,0.0,0.0
006840,AK홀딩스,22750,23850,22500,23750,76266,1790184800,38797.0,3.46,0.6120445443590999,6861.0,3.16,750.0
138930,BS금융지주,14950,15550,14950,15400,636589,9750674600,15281.0,7.26,1.007450019632223,2120.0,2.27,350.0
001460,BYC,207000,211500,202500,210000,580,121082500,367590.0,4.89,0.5712314926276558,42935.0,0.4,850.0
001465,BYC우,69900,80200,68300,70200,92,6475400,0.0,0.0,0.0,0.0,1.28,900.0
001040,CJ,147000,150000,145500,147500,98839,14644952500,97949.0,11.22,1.5058132931423496,13147.0,0.44,650.0
079160,CJ CGV,43650,44900,43550,44700,394252,17501363900,14832.0,49.88,3.01294498381877,896.0,0.67,300.0
000120,CJ대한통운,103500,108000,103500,107500,78682,8357731500,96993.0,22.12,1.1081547121957254,4858.0,0.0,0.0
011150,CJ씨푸드,2840,2840,2750,2750,249274,690404180,925.0,24.34,2.973885135135135,113.0,0.0,0.0
011155,CJ씨푸드1우,4850,4850,4750,4810,800,3825750,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,31850,32400,31800,32100,8969,287032800,0.0,0.0,0.0,0.0,2.18,700.0
097950,CJ제일제당,370000,373000,364500,367500,32178,11910396000,188796.0,16.81,1.9461237261382656,21854.0,0.49,1800.0
097955,CJ제일제당 우,72900,72900,72000,72300,7612,550314500,0.0,0.0,0.0,0.0,2.56,1850.0
037560,CJ헬로비전,14800,14850,14400,14550,237280,3445953900,10947.0,11.07,1.3288015552206083,1314.0,0.0,0.0
000590,CS홀딩스,33100,33100,32550,32550,100,3273000,141010.0,3.03,0.23106954958868164,10756.0,0.0,0.0
139130,DGB금융지주,15850,16300,15850,16300,189644,3068948700,17093.0,0.0,0.0,0.0,2.15,350.0
004840,DRB동일,5860,5930,5760,5870,42381,245839320,9973.0,4.5,0.5888398676426351,1305.0,0.51,30.0
069730,DSR제강,3020,3020,2870,2925,10150,29485150,6957.0,4.47,0.4207318168750898,655.0,1.03,30.0
017940,E1,61900,62800,61500,62700,17395,1079237000,148057.0,5.71,0.42387386065839505,10989.0,2.39,1500.0
007700,F&F,6050,6180,5900,6150,490,2943800,10709.0,4.81,0.5743011865020077,1279.0,2.44,150.0
114090,GKL,30500,32050,30300,32050,493991,15508776700,3578.0,32.06,8.961011738401341,1000.0,1.6,512.0
078930,GS,65800,66400,65000,66100,216293,14264797300,63523.0,8.09,1.0411037144026574,8171.0,2.04,1350.0
006360,GS건설,54400,54500,52800,53800,276125,14796616900,73237.0,6.28,0.7344148961590453,8563.0,1.86,1000.0
001250,GS글로벌,11450,11450,11250,11400,38697,439852100,9969.0,0.0,0.0,0.0,1.1,125.0
007070,GS리테일,30600,32100,30300,32100,320638,10051009550,18574.0,26.45,1.7275568334769031,1213.0,0.93,300.0
078935,GS우,23900,24050,23800,24050,2760,66153500,0.0,0.0,0.0,0.0,5.82,1400.0
