,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3850,3870,3810,3850,27093,103875535,6802.0,3.92,0.565916389481035,982.0,7.79,300.0
006840,AK홀딩스,23500,23500,22250,23050,42962,979805300,62448.0,10.63,0.369138122918268,2168.0,3.25,750.0
027410,BGF,4590,4610,4520,4610,118583,541975445,15699.0,16.4,0.29365922988725396,281.0,2.39,110.0
282330,BGF리테일,157000,158500,154000,157000,30339,4749042500,36022.0,17.92,4.359818739242685,8763.0,1.72,2700.0
138930,BNK금융지주,4710,4715,4620,4680,576702,2690766095,25415.0,2.84,0.18403394279952784,1647.0,7.69,360.0
001460,BYC,212000,214000,209000,211500,1894,400542000,517079.0,6.36,0.4091146795267261,33265.0,0.52,1100.0
001465,BYC우,117500,121000,117500,121000,173,20508000,0.0,0.0,0.0,0.0,0.95,1150.0
001040,CJ,88600,91400,88100,91000,115356,10373340700,126448.0,11.04,0.7193619116158421,8240.0,2.03,1850.0
079160,CJ CGV,22750,22900,22150,22450,158495,3552732050,12777.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),61900,63300,61300,63300,14273,891460100,0.0,0.0,0.0,0.0,3.0,1900.0
000120,CJ대한통운,158000,159500,154500,159500,60144,9491397000,131146.0,118.25,1.2163485733457369,1349.0,0.0,0.0
011150,CJ씨푸드,3910,3960,3870,3915,904788,3552070485,1781.0,76.75,2.197782144862437,51.0,0.0,0.0
011155,CJ씨푸드1우,33400,33900,32900,32950,2931,97278400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,41500,42100,41400,41900,9355,391366450,0.0,0.0,0.0,0.0,4.53,1900.0
097950,CJ제일제당,304000,304000,295500,303000,62267,18739257000,297949.0,31.84,1.0170368922198094,9516.0,1.16,3500.0
097955,CJ제일제당 우,123500,124000,122500,124000,2238,276080000,0.0,0.0,0.0,0.0,2.86,3550.0
000590,CS홀딩스,50300,50500,49950,50300,196,9835150,195584.0,5.96,0.2570788398463065,8435.0,0.99,500.0
012030,DB,752,771,750,769,752296,571750442,1049.0,33.44,0.7331387035271687,23.0,0.0,0.0
016610,DB금융투자,3290,3315,3245,3290,101613,333127720,16484.0,2.81,0.19982776859378792,1172.0,7.6,250.0
005830,DB손해보험,46200,46550,45700,46300,136969,6322732450,84026.0,7.76,0.5510962566646038,5966.0,3.24,1500.0
000990,DB하이텍,27650,32150,27550,32150,5169727,155659492850,14483.0,13.34,2.2204265345577574,2410.0,1.09,350.0
000995,DB하이텍1우,44000,52200,44000,51400,19247,964088750,0.0,0.0,0.0,0.0,0.78,400.0
139130,DGB금융지주,4975,4985,4900,4950,378702,1870077530,27296.0,2.61,0.18163146614888628,1900.0,8.28,410.0
001530,DI동일,65800,67400,64700,66300,12272,803877200,199541.0,9.63,0.33251718944978725,6888.0,2.26,1500.0
004840,DRB동일,7800,8090,7570,7600,766051,5981552130,17771.0,16.48,0.42762348067075573,461.0,1.32,100.0
155660,DSR,3870,3960,3810,3950,44120,171537275,9613.0,7.23,0.410676785342765,546.0,1.27,50.0
069730,DSR제강,3750,3890,3750,3890,66275,253551250,9851.0,8.29,0.39463712440361387,469.0,1.03,40.0
017940,E1,37000,37350,36300,36800,8161,300285450,166288.0,0.0,0.0,0.0,5.98,2200.0
007700,F&F,97000,98700,96100,97300,81455,7891683300,31366.0,13.59,3.102214579480967,7158.0,1.03,1000.0
114090,GKL,14950,14950,14500,14700,142940,2095143250,9460.0,12.56,1.553713002114165,1170.0,4.48,659.0
078930,GS,38150,38150,37650,37900,117938,4465666250,93746.0,6.6,0.4045610112698142,5745.0,5.01,1900.0
006360,GS건설,24350,24400,23900,24050,235446,5668060200,49623.0,4.3,0.4844803254035427,5590.0,4.16,1000.0
001250,GS글로벌,1690,1700,1670,1685,140873,237487585,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,41300,44100,41050,43850,742290,31806421850,28232.0,25.36,1.553073086391329,1729.0,1.71,750.0
078935,GS우,29650,29900,29600,29750,1646,48910600,0.0,0.0,0.0,0.0,6.55,1950.0
012630,HDC,10250,10700,10050,10200,632642,6540249600,36131.0,2.29,0.2825612009078077,4460.0,1.96,200.0
039570,HDC아이콘트롤스,9210,9220,8970,9090,28264,255607240,10245.0,0.0,0.0,0.0,3.85,350.0
089470,HDC현대EP,3970,4030,3940,3980,88220,350374340,8886.0,8.94,0.44757905694350664,445.0,3.02,120.0
294870,HDC현대산업개발,22850,23800,22600,23300,1455634,33929285500,47095.0,2.67,0.494980101722582,8731.0,2.15,500.0
011200,HMM,4065,4155,4020,4155,3007002,12334341570,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,3285,3520,3230,3480,1173166,4028075070,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1580,1605,1560,1585,450038,711486235,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,4605,4625,4520,4565,231882,1054870815,17615.0,2.78,0.25891718262134544,1641.0,6.57,300.0
234080,JW생명과학,17600,18100,17500,17700,92313,1640588650,7744.0,12.78,2.28590279571281,1385.0,2.82,500.0
001060,JW중외제약,33850,34950,33550,33700,297378,10125980750,10345.0,0.0,0.0,0.0,0.96,325.0
001067,JW중외제약2우B,41800,43850,41750,43100,6195,264605200,0.0,0.0,0.0,0.0,0.81,350.0
001065,JW중외제약우,27200,28100,27100,27550,5344,147088050,0.0,0.0,0.0,0.0,1.27,350.0
096760,JW홀딩스,5780,6650,5650,5680,4817471,29081692640,2253.0,0.0,0.0,0.0,1.58,90.0
105560,KB금융,31200,31500,30850,31350,1387582,43300827500,92672.0,3.71,0.338410013947039,8451.0,7.05,2210.0
002380,KCC,152500,153000,148000,150500,46228,6935404000,421723.0,0.0,0.0,0.0,3.65,5500.0
009070,KCTC,2335,2550,2330,2520,1567447,3873090825,6409.0,10.54,0.39301543727570604,239.0,1.79,45.0
009440,KC그린홀딩스,3855,3905,3810,3890,62968,243812960,7996.0,10.54,0.4863574365307654,369.0,1.54,60.0
119650,KC코트렐,5170,5300,5170,5280,284448,1491812820,5805.0,35.44,0.9095930232558139,149.0,0.57,30.0
092220,KEC,794,802,789,797,418673,333350388,1782.0,0.0,0.0,0.0,0.0,0.0
016380,KG동부제철,12100,12150,11600,11850,69837,825598400,8886.0,0.0,0.0,0.0,0.0,0.0
016385,KG동부제철우,66000,66000,62900,64200,219,13837500,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13850,14750,13850,14650,382557,5522420050,26210.0,1.9,0.5576461006056849,7691.0,2.39,350.0
001940,KISCO홀딩스,10850,11150,10700,11000,23306,254720450,44246.0,3.78,0.24847386451600145,2909.0,2.55,280.0
025000,KPX케미칼,49750,49900,49100,49400,1711,84533250,96367.0,5.76,0.5124543817515332,8571.0,5.06,2500.0
092230,KPX홀딩스,43950,44350,43850,44050,433,19039450,149477.0,5.24,0.2945803848585401,8406.0,5.9,2600.0
000040,KR모터스,742,797,706,777,4628374,3479234174,318.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7760,8020,7690,8000,177940,1410518180,12026.0,7.74,0.6653403303259604,1034.0,3.38,270.0
030200,KT,24400,24700,24200,24350,1257054,30710760500,52341.0,9.64,0.46526086146615464,2526.0,4.52,1100.0
033780,KT&G,83100,86200,82000,85900,938074,79341652500,63008.0,10.47,1.3637553961401727,8208.0,5.12,4400.0
030210,KTB투자증권,2420,2430,2360,2400,371669,890093580,8098.0,3.52,0.29597441112002965,681.0,6.25,150.0
058850,KTcs,1810,1860,1810,1850,288256,529518695,3715.0,10.39,0.49785497981157467,178.0,4.32,80.0
058860,KTis,2055,2110,2050,2105,73126,152590305,4835.0,7.74,0.43532833505687696,272.0,4.28,90.0
093050,LF,13200,13200,12900,13050,54312,708308100,41768.0,5.64,0.3123627088919747,2313.0,3.83,500.0
003550,LG,63200,63300,62000,63300,128616,8073470200,107050.0,10.3,0.5908799918262494,6143.0,3.48,2200.0
034220,LG디스플레이,10350,10350,10200,10250,1567539,16089857300,31694.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,14200,14200,13800,14000,148350,2072718750,30224.0,18.94,0.46303641146109054,739.0,2.14,300.0
051900,LG생활건강,1413000,1414000,1385000,1400000,28841,40363207000,234042.0,30.16,5.9826221094931675,46431.0,0.79,11000.0
051905,LG생활건강우,722000,722000,699000,706000,4636,3266228959,0.0,0.0,0.0,0.0,1.57,11050.0
003555,LG우,43250,43500,42800,43300,4690,202809650,0.0,0.0,0.0,0.0,5.2,2250.0
