,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,14300,14700,14300,14650,274677,4003357000,9426.0,17.03,1.5538802249098238,860.0,0.0,0.0
006840,AK홀딩스,83200,84700,82300,83600,78816,6564112000,42221.0,15.07,1.9806533256554795,5549.0,0.42,350.0
027410,BGF리테일,171500,180000,168000,179500,128267,22717439500,22686.0,42.34,7.910288834523494,4238.0,0.33,600.0
138930,BNK금융지주,14650,14700,14250,14500,882536,12738971450,20333.0,3.81,0.7138333274418434,3809.0,1.38,200.0
001460,BYC,374500,377000,355000,373500,203,75508500,434980.0,12.36,0.8586893003701319,30221.0,0.21,800.0
001465,BYC우,184000,192000,180000,183000,379,69157000,0.0,0.0,0.0,0.0,0.46,850.0
001040,CJ,285000,287500,279500,282500,103940,29342837500,108643.0,38.3,2.6007629345655037,7375.0,0.34,950.0
079160,CJ CGV,129000,132500,127000,131000,171472,22285415000,18048.0,166.5,7.2603889627659575,787.0,0.27,350.0
000120,CJ대한통운,189000,193000,185500,191000,64943,12369981000,98141.0,76.1,1.94693094629156,2510.0,0.0,0.0
011150,CJ씨푸드,3235,3245,3165,3230,311036,997784645,1310.0,35.5,2.466030534351145,91.0,0.0,0.0
011155,CJ씨푸드1우,21300,27400,20850,27400,185420,4693977550,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,139500,140500,136000,137500,15422,2130072000,0.0,0.0,0.0,0.0,0.73,1000.0
097950,CJ제일제당,411500,417500,406500,416000,96992,39931421500,206344.0,63.72,2.016455227678052,6530.0,0.48,2000.0
097955,CJ제일제당 우,238500,247000,236000,243500,7016,1698622500,0.0,0.0,0.0,0.0,0.84,2050.0
037560,CJ헬로비전,13050,13400,12900,13350,426313,5593359450,11653.0,40.22,1.1458529992276667,332.0,0.56,75.0
000590,CS홀딩스,80200,80600,79700,80600,399,31940300,165649.0,12.57,0.4865760961430495,6412.0,0.0,0.0
139130,DGB금융지주,11900,11900,11750,11800,397139,4685214150,21797.0,6.88,0.540920553860623,1714.0,2.71,320.0
004840,DRB동일,14000,14250,13750,13900,40532,564142400,14629.0,5.99,0.9500855001196254,2321.0,0.43,60.0
155660,DSR,3525,3565,3460,3530,17057,59576245,6948.0,8.35,0.5084500485751295,423.0,0.85,30.0
069730,DSR제강,3500,3510,3425,3435,17849,61614145,7555.0,6.78,0.45507528127068164,507.0,0.87,30.0
017940,E1,70200,71300,70200,70800,2672,188578100,166331.0,9.98,0.4256193223151427,7096.0,2.82,2000.0
007700,F&F,20150,20700,20050,20150,33818,689283300,12307.0,22.19,1.6369748923376939,908.0,0.74,150.0
114090,GKL,31550,31550,31100,31500,594093,18605714650,6974.0,16.72,4.516507743045598,1884.0,3.18,1002.0
078930,GS,50800,51300,49700,50800,352742,17889385500,62374.0,0.0,0.0,0.0,2.36,1200.0
006360,GS건설,27300,27450,26250,27200,1069187,28590236850,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,7470,7520,7410,7470,48526,361142470,11121.0,23.34,0.6717021850553008,320.0,1.67,125.0
007070,GS리테일,50700,52300,49850,52000,369684,18965500300,21838.0,36.0,2.382086271636597,1445.0,1.15,600.0
078935,GS우,33000,33000,32300,32850,2409,79032000,0.0,0.0,0.0,0.0,3.81,1250.0
035000,GⅡR,10600,10850,10350,10650,46899,502110950,7568.0,17.84,1.4076002576638478,597.0,1.88,200.0
001500,HMC투자증권,11700,11750,11450,11700,81604,951250450,22972.0,52.0,0.5093156886644611,225.0,1.28,150.0
011420,IB월드와이드,3000,3000,2845,2870,222854,647753640,1183.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,3050,3065,2970,2985,1687494,5069513045,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,6660,6680,6530,6650,476387,3154619560,14769.0,1.26,0.45045854598314033,5281.0,1.5,100.0
001060,JW중외제약,42050,42700,40350,40850,567795,23360389500,13473.0,972.5,3.0316187931418392,42.0,0.31,125.0
001067,JW중외제약2우B,34050,36800,34050,35150,5866,208791050,0.0,0.0,0.0,0.0,0.36,125.0
001065,JW중외제약우,28400,29650,28150,29650,15283,442235600,0.0,0.0,0.0,0.0,0.51,150.0
096760,JW홀딩스,12250,12500,10600,11000,3894256,44388005250,1777.0,0.0,0.0,0.0,0.23,25.0
105560,KB금융,36700,37000,36100,36200,1183161,42996228750,70700.0,9.98,0.511669245049505,3626.0,2.15,780.0
002380,KCC,492500,496500,483000,485500,34142,16661511000,589064.0,14.6,0.8241921983434737,33250.0,1.85,9000.0
009070,KCTC,3320,3490,3310,3380,27411,93203945,5438.0,6.09,0.6215268998253034,555.0,0.89,30.0
009440,KC그린홀딩스,10450,10550,10050,10300,346013,3554261500,6479.0,92.8,1.5900891341256367,111.0,0.49,50.0
119650,KC코트렐,9000,9070,8720,8730,187479,1665365950,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1550,1630,1510,1510,3523507,5512092865,2490.0,16.97,0.6065135542168675,89.0,0.0,0.0
109070,KGP,1950,2015,1910,1990,343202,676594850,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,21500,22200,21250,21900,181703,3976159500,18227.0,17.19,1.2022857573928787,1275.0,1.6,350.0
001940,KISCO홀딩스,74400,75400,72900,74900,2500,185219400,177506.0,44.97,0.42180528404673645,1665.0,1.2,900.0
083420,KPX그린케미칼,5330,5350,5290,5350,35101,187025830,5791.0,8.24,0.9237056963391469,649.0,2.99,160.0
025000,KPX케미칼,58000,60000,57900,59800,6068,359122200,77767.0,7.25,0.7684718453842889,8243.0,2.93,1750.0
092230,KPX홀딩스,75900,77600,74900,77200,4174,318828500,127291.0,11.5,0.6064804267387325,6713.0,2.72,2100.0
000040,KR모터스,1090,1160,1070,1135,1460606,1651527640,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,18400,18500,18250,18500,31254,574275800,15902.0,10.19,1.1627664759149792,1815.0,1.08,200.0
030200,KT,28500,29000,28500,28650,711856,20446692600,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,95300,97600,94800,95100,238719,22912937372,41012.0,14.5,2.3186140641763386,6558.0,3.58,3400.0
030210,KTB투자증권,3740,3810,3620,3710,1493751,5557171825,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,4240,4255,4080,4095,334026,1383350230,3357.0,12.26,1.219573838248436,334.0,2.93,120.0
093050,LF,31350,31700,30800,31350,64572,2027416350,33599.0,11.31,0.9333090270543766,2772.0,1.59,500.0
003550,LG,60700,61300,60400,60800,103035,6268366600,69664.0,12.66,0.8727696514699127,4804.0,1.64,1000.0
034220,LG디스플레이,25500,25550,24900,25000,1477675,36986416100,31948.0,9.89,0.7823215655127082,2527.0,2.0,500.0
001120,LG상사,39400,39900,38650,39700,112277,4409559400,36809.0,0.0,0.0,0.0,0.76,300.0
068870,LG생명과학,74500,76600,73300,75000,491305,37003672000,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,41900,52000,41900,52000,22869,1152126000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,799000,807000,777000,783000,68668,54364641000,92417.0,37.56,8.471143025633811,20842.0,0.51,4000.0
051905,LG생활건강우,347500,357000,342500,352000,9006,3165675000,0.0,0.0,0.0,0.0,1.15,4050.0
003555,LG우,38000,41800,37500,39400,7897,311178750,0.0,0.0,0.0,0.0,2.66,1050.0
