,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4460,4505,4400,4455,43445,192903360,7231.0,3.96,0.6156954432305352,1124.0,2.24,100.0
068400,AJ렌터카,12300,12450,12050,12100,377061,4612706050,11150.0,70.4,1.0856053811659192,172.0,0.0,0.0
006840,AK홀딩스,33750,34100,33500,33550,25066,843631300,63797.0,4.08,0.5257065379249808,8224.0,2.24,750.0
027410,BGF,6130,6160,6080,6130,50801,311005640,15719.0,10.66,0.389804933519944,575.0,0.57,35.0
282330,BGF리테일,201000,203500,200000,201500,14458,2914720000,30182.0,22.58,6.676488159333378,8925.0,1.33,2680.0
138930,BNK금융지주,7220,7270,7170,7180,494585,3567793510,23400.0,4.87,0.3070454393696581,1475.0,4.18,300.0
001460,BYC,237500,240000,237000,240000,958,228287000,485043.0,22.05,0.49503346223943034,10891.0,0.42,1000.0
001465,BYC우,129000,130500,127500,130000,823,106070500,0.0,0.0,0.0,0.0,0.81,1050.0
001040,CJ,85600,86100,83800,84100,72259,6121678200,121743.0,9.16,0.690424706143269,9180.0,1.72,1450.0
079160,CJ CGV,35100,35350,34450,34550,67487,2353052600,5284.0,0.0,0.0,0.0,0.58,200.0
00104K,CJ4우(전환),61100,61600,59900,60400,27465,1657954100,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,143000,144000,140000,141000,28886,4092495500,116702.0,70.6,1.2079270278144334,1996.0,0.0,0.0
011150,CJ씨푸드,3450,3470,3365,3370,1641372,5572182760,1710.0,56.16,1.9703947368421053,60.0,0.0,0.0
011155,CJ씨푸드1우,35400,36850,35350,35500,19623,704051550,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,44300,44450,43850,43850,6279,276780250,0.0,0.0,0.0,0.0,3.42,1500.0
097950,CJ제일제당,245000,245500,236500,237500,60535,14506070500,291963.0,4.29,0.8140849611080856,55416.0,1.47,3500.0
097955,CJ제일제당 우,113000,113000,110000,110000,3650,406865000,0.0,0.0,0.0,0.0,3.23,3550.0
037560,CJ헬로,6380,6400,6270,6290,255125,1613797160,13677.0,12.29,0.4600424069605908,512.0,1.19,75.0
000590,CS홀딩스,61000,61000,60000,60900,135,8139400,189462.0,11.14,0.3215846878265826,5469.0,0.82,500.0
012030,DB,800,812,798,811,318070,256145395,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4620,4685,4565,4600,23598,108618240,15495.0,3.51,0.29718054211035816,1312.0,5.43,250.0
