,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,16200,16200,15850,16000,97763,1561427700,8589.0,19.69,1.863539119804401,813.0,0.0,0.0
006840,AK홀딩스,100500,100500,97000,97000,42551,4166655900,35485.0,13.72,2.7340848245737637,7072.0,0.21,200.0
027410,BGF리테일,91900,94600,90600,92700,27928,2609067700,7860.0,32.44,11.794704198473282,2858.0,0.43,400.0
138930,BS금융지주,14600,14750,14350,14350,438692,6352074000,17557.0,9.39,0.8172737369710087,1528.0,1.95,280.0
001460,BYC,298000,298000,288000,292000,394,115499000,414146.0,11.88,0.7049704768970363,24570.0,0.26,750.0
001465,BYC우,176500,177000,163000,169000,481,81069000,0.0,0.0,0.0,0.0,0.47,800.0
001040,CJ,163000,165000,162500,163000,41624,6808160000,103118.0,30.88,1.5809073100719564,5280.0,0.58,950.0
079160,CJ CGV,59600,60500,58800,60200,91599,5474746700,17591.0,98.2,3.4215756636916606,613.0,0.58,350.0
000120,CJ대한통운,170500,172000,166500,168500,81521,13720440000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2730,2835,2690,2810,978187,2733114080,1232.0,15.88,2.2818651075487013,177.0,0.0,0.0
011155,CJ씨푸드1우,17450,17450,17450,17450,8053,140524850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,88900,88900,85600,86300,4679,406343900,0.0,0.0,0.0,0.0,1.16,1000.0
097950,CJ제일제당,347000,351000,343500,345000,28299,9796934000,199891.0,41.6,1.7256253095437013,8293.0,0.52,1800.0
097955,CJ제일제당 우,183500,186000,177500,179500,941,171608000,0.0,0.0,0.0,0.0,1.03,1850.0
037560,CJ헬로비전,9960,10100,9930,10050,342757,3428296830,11415.0,10.11,0.8803082566798073,994.0,0.75,75.0
000590,CS홀딩스,86800,86800,84700,85500,859,73084600,153699.0,12.29,0.5564095142941724,6959.0,0.0,0.0
139130,DGB금융지주,12000,12000,11750,11750,339744,4017674900,19483.0,6.86,0.6030954870913103,1713.0,2.38,280.0
004840,DRB동일,15300,15300,14950,15050,53999,817233800,12578.0,6.53,1.1958553625377644,2303.0,0.27,40.0
155660,DSR,3770,3805,3750,3765,16576,62422410,6520.0,8.35,0.5776924367331289,451.0,0.8,30.0
069730,DSR제강,3945,3945,3840,3890,41014,159496740,7038.0,30.88,0.5527493606138107,126.0,0.77,30.0
017940,E1,65900,66700,65800,66600,5825,385036600,161614.0,10.31,0.41233664781516455,6462.0,3.0,2000.0
007700,F&F,13900,13950,13750,13750,40701,563294200,11526.0,25.28,1.1932153392330382,544.0,0.73,100.0
114090,GKL,35000,35250,33800,33900,568898,19480726750,6395.0,15.24,5.300801407349492,2224.0,3.48,1179.0
078930,GS,43800,44200,43500,44050,235337,10316379450,69423.0,11.66,0.6343331820866284,3778.0,3.06,1350.0
006360,GS건설,31750,31950,31100,31850,684109,21527680450,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,8100,8140,8050,8080,44168,356999500,11192.0,9.54,0.7219072495979271,847.0,1.55,125.0
007070,GS리테일,28100,29100,28100,29000,640770,18407470200,20969.0,18.77,1.3835498235490487,1546.0,1.55,450.0
078935,GS우,27000,27250,27000,27050,3630,98252500,0.0,0.0,0.0,0.0,5.18,1400.0
035000,GⅡR,8120,8450,7950,8400,57611,480264640,7298.0,11.38,1.1510709269662922,738.0,2.38,200.0
001500,HMC투자증권,10900,11400,10900,11300,84355,949163700,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,2130,2170,2090,2160,150225,320620385,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2795,2795,2730,2780,488494,1347715305,882.0,926.5,3.151360544217687,3.0,0.0,0.0
175330,JB금융지주,6670,6690,6580,6580,369142,2450923240,11336.0,16.88,0.5805619266055045,390.0,1.52,100.0
001060,JW중외제약,14800,15150,14800,15150,47418,710658200,13667.0,91.8,1.1084409526596912,165.0,0.83,125.0
001067,JW중외제약2우B,21400,22400,20550,22400,19154,423214900,0.0,0.0,0.0,0.0,0.56,125.0
001065,JW중외제약우,12300,13800,12300,13800,77124,1048389150,0.0,0.0,0.0,0.0,1.09,150.0
096760,JW홀딩스,2690,2765,2660,2730,199679,542786405,1953.0,8.2,1.3986895161290323,333.0,0.92,25.0
105560,KB금융,37600,37650,36600,36700,1092695,40266871000,66398.0,11.25,0.5528592728696647,3263.0,1.36,500.0
002380,KCC,573000,578000,561000,572000,37424,21194283000,481084.0,22.61,1.1888762864177567,25297.0,1.4,8000.0
009070,KCTC,3645,3735,3610,3615,20644,75423515,4877.0,36.16,0.7413625179413574,100.0,0.69,25.0
009440,KC그린홀딩스,10400,10500,10100,10400,555164,5746241450,6567.0,24.88,1.5833333333333333,418.0,0.96,100.0
119650,KC코트렐,7100,7250,7010,7010,15746,111377760,7182.0,18.4,0.9764384920634921,381.0,1.43,100.0
092220,KEC,1325,1340,1310,1310,644297,848451695,2536.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1230,1260,1175,1200,556612,669787400,371.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,17350,17550,17150,17500,65349,1134473350,18596.0,39.5,0.9409819315981932,443.0,5.71,1000.0
001940,KISCO홀딩스,51400,52900,50800,52800,3315,173672800,179350.0,12.76,0.29442200132422636,4139.0,1.7,900.0
083420,KPX그린케미칼,5520,5630,5500,5600,22689,126697680,5311.0,10.47,1.0545624646959142,535.0,2.68,150.0
025000,KPX케미칼,59900,60000,58600,58800,2426,143331400,71094.0,11.33,0.8269751139336653,5190.0,2.55,1500.0
092230,KPX홀딩스,70600,72000,70600,72000,380,27097500,122279.0,43.38,0.5888378217028272,1660.0,2.85,2050.0
