,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,9300,9300,8870,8900,67280,606923620,6883.0,9.92,1.2930294747929683,897.0,0.0,0.0
006840,AK홀딩스,22250,22500,22000,22450,18465,411925800,38797.0,3.27,0.5781955797162152,6861.0,3.34,750.0
138930,BS금융지주,13700,13800,13500,13600,620709,8486430600,15281.0,6.42,0.8909348210195668,2120.0,2.57,350.0
001460,BYC,184500,189000,181000,185000,404,73685000,367590.0,4.31,0.5032494699427351,42935.0,0.46,850.0
001465,BYC우,70900,70900,66700,70000,145,9832100,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,118000,122500,116500,120000,190834,22866772500,97949.0,9.13,1.2258326878018153,13147.0,0.54,650.0
079160,CJ CGV,30300,30750,30100,30550,429052,13068197600,14832.0,34.1,2.0596008629989213,896.0,0.98,300.0
000120,CJ대한통운,96700,99200,95600,96400,98908,9674350800,96993.0,19.84,0.9938958223789346,4858.0,0.0,0.0
011150,CJ씨푸드,2880,2985,2880,2960,446491,1312238340,925.0,26.19,3.1991216216216216,113.0,0.0,0.0
011155,CJ씨푸드1우,4600,4800,4600,4755,654,3083990,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,25900,26500,25800,26150,11575,302110250,0.0,0.0,0.0,0.0,2.68,700.0
097950,CJ제일제당,356000,357500,350000,350500,60910,21508197000,188796.0,16.05,1.857499132661709,21854.0,0.51,1800.0
097955,CJ제일제당 우,69300,69300,68500,69100,9174,629546000,0.0,0.0,0.0,0.0,2.68,1850.0
037560,CJ헬로비전,13000,13000,12500,12700,288627,3681516100,10947.0,9.67,1.1609430665935874,1314.0,0.0,0.0
000590,CS홀딩스,32850,33800,32850,33050,910,30376000,141010.0,3.07,0.23419815084036594,10756.0,0.0,0.0
139130,DGB금융지주,14400,14600,14300,14450,179233,2587862350,17093.0,0.0,0.0,0.0,2.42,350.0
004840,DRB동일,7150,7150,6800,6870,161858,1128002440,10298.0,5.1,0.6677904690231112,1348.0,0.44,30.0
069730,DSR제강,2940,2985,2910,2955,10311,30236705,6957.0,4.51,0.4247773151142734,655.0,1.02,30.0
017940,E1,71200,71300,70200,71100,2751,194875000,148057.0,6.47,0.4801197765049947,10989.0,2.11,1500.0
007700,F&F,5710,5890,5710,5800,5450,31570200,10709.0,4.53,0.5411773975161079,1279.0,2.59,150.0
114090,GKL,28400,29300,28150,29000,292437,8448270900,3578.0,29.0,8.10508664058133,1000.0,1.77,512.0
078930,GS,73400,73500,70900,72400,501049,35866825100,63523.0,8.86,1.1395864981975032,8171.0,1.86,1350.0
006360,GS건설,58700,58800,56700,57400,494120,28383713600,73237.0,6.7,0.7832845440999768,8563.0,1.74,1000.0
001250,GS글로벌,12450,12500,11800,11800,207621,2502391700,9969.0,0.0,0.0,0.0,1.06,125.0
007070,GS리테일,30850,30850,29300,29400,208665,6210957050,18574.0,24.23,1.5826583867233768,1213.0,1.02,300.0
078935,GS우,24100,24100,23900,23950,1490,35737500,0.0,0.0,0.0,0.0,5.85,1400.0
035000,GⅡR,6640,6650,6630,6650,866,5750090,6553.0,14.3,1.014504330077827,465.0,3.01,200.0
001500,HMC투자증권,13800,13850,13150,13450,73170,981297500,22706.0,10.72,0.5924439024927332,1255.0,1.12,150.0
011420,IB스포츠,1645,1645,1605,1610,16600,26824600,1215.0,10.25,1.3244855967078188,157.0,0.0,0.0
003560,IHQ,1985,1985,1915,1935,262631,510260185,727.0,35.84,2.6623968363136177,54.0,0.0,0.0
005560,JS전선,10000,10000,9830,9980,13171,130612980,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,14100,14550,14100,14350,36425,523621850,15761.0,0.0,0.0,0.0,1.39,200.0
001067,JW중외제약2우B,15900,16900,15900,16900,50,813500,0.0,0.0,0.0,0.0,1.18,200.0
001065,JW중외제약우,12350,12900,11800,12900,150,1846500,0.0,0.0,0.0,0.0,1.74,225.0
096760,JW홀딩스,2350,2390,2345,2390,82884,195911860,2099.0,0.0,0.0,0.0,1.67,40.0
105560,KB금융,38500,38800,37750,38200,1427105,54501824250,59319.0,5.91,0.6437316800898532,6461.0,1.88,720.0
002380,KCC,306500,307000,301500,302500,28461,8656183500,474737.0,9.1,0.6375006714243887,33252.0,2.64,8000.0
009070,KCTC,14500,15050,14500,14900,720,10665500,48434.0,14.94,0.30748415369368626,997.0,1.34,200.0
009440,KC그린홀딩스,2900,2930,2770,2835,870794,2465231440,5136.0,6.47,0.551657418224299,438.0,1.76,50.0
119650,KC코트렐,9030,9190,8920,9020,23503,211725580,6005.0,8.64,1.5022169025811825,1044.0,4.66,420.0
092220,KEC,491,506,489,503,814420,404767176,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1740,1900,1740,1890,14840,27010800,5789.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10500,10700,10350,10550,29150,305359000,16246.0,22.64,0.6494233195863597,466.0,2.37,250.0
001940,KISCO홀딩스,35050,36350,35000,36350,520,18462000,167796.0,0.0,0.0,0.0,2.48,900.0
083420,KPX그린케미칼,4650,4740,4550,4625,28140,130439600,4513.0,8.46,1.0255113699313096,547.0,3.24,150.0
