,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,39750,42700,38650,40450,60500,2487839100,23715.0,14.81,1.7064199873497785,2732.0,0.0,0.0
068400,AJ렌터카,11650,12300,11600,12300,382812,4614719650,9426.0,14.3,1.3044040420114578,860.0,0.0,0.0
006840,AK홀딩스,52900,55700,52900,55500,95454,5240538100,42221.0,10.0,1.314274886904621,5549.0,0.63,350.0
027410,BGF리테일,171000,171500,167000,171500,54525,9236445500,22686.0,40.47,7.5600177422198716,4238.0,0.35,600.0
138930,BNK금융지주,8810,8940,8780,8870,904991,8028867580,19542.0,2.42,0.45334837705326986,3661.0,2.25,200.0
001460,BYC,617000,617000,604000,606000,187,113775000,434980.0,20.05,1.3927918740516805,30221.0,0.13,800.0
001465,BYC우,250000,250000,244000,248000,127,31395500,0.0,0.0,0.0,0.0,0.34,850.0
001040,CJ,234000,237000,229500,236000,78115,18174135000,108643.0,32.0,2.172252238984564,7375.0,0.4,950.0
079160,CJ CGV,118000,118500,116000,118000,116122,13631531000,18048.0,150.0,6.540890957446808,787.0,0.3,350.0
000120,CJ대한통운,198500,199500,195000,198500,37449,7373938000,98141.0,79.06,2.0220588235294117,2510.0,0.0,0.0
011150,CJ씨푸드,3550,3560,3500,3530,107911,380210955,1310.0,38.78,2.6939646946564886,91.0,0.0,0.0
011155,CJ씨푸드1우,18100,18350,17500,17800,8259,146782800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,113500,114000,112000,113500,5155,580787500,0.0,0.0,0.0,0.0,0.88,1000.0
097950,CJ제일제당,363000,363000,355500,362000,41863,15043275000,206344.0,55.44,1.7543852741053774,6530.0,0.55,2000.0
097955,CJ제일제당 우,210500,215000,210500,213000,1704,361227500,0.0,0.0,0.0,0.0,0.96,2050.0
037560,CJ헬로비전,11900,12050,11850,11950,80371,959146250,11653.0,36.0,1.0256586286793101,332.0,0.63,75.0
000590,CS홀딩스,78200,78900,78200,78700,897,70333300,165649.0,12.27,0.47508455378541375,6412.0,0.0,0.0
139130,DGB금융지주,8360,8480,8350,8460,790670,6673041900,21797.0,4.94,0.388565872023673,1714.0,3.78,320.0
004840,DRB동일,12800,12900,12600,12850,33825,432083800,14251.0,5.68,0.9011138472738756,2261.0,0.47,60.0
155660,DSR,3975,4020,3975,4000,52388,209596390,6948.0,9.46,0.5759897182642487,423.0,0.75,30.0
069730,DSR제강,3750,3850,3720,3830,64571,244708655,7555.0,7.55,0.5067168886499007,507.0,0.78,30.0
017940,E1,56000,56200,55200,56100,7869,439686500,166331.0,7.91,0.3374624618982631,7096.0,3.57,2000.0
007700,F&F,13900,13900,13500,13750,71042,974265150,12307.0,15.14,1.1170624441374828,908.0,1.09,150.0
114090,GKL,25150,25200,24200,24550,534356,13063894050,6974.0,13.03,3.5203434184112417,1884.0,4.08,1002.0
078930,GS,55300,55800,54300,55000,217063,11932762600,62374.0,0.0,0.0,0.0,2.18,1200.0
006360,GS건설,25850,26950,25850,26900,1135584,30303238850,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,4750,4785,4730,4765,43668,207291695,11121.0,14.89,0.4284686628900279,320.0,2.62,125.0
007070,GS리테일,53800,53900,51900,52900,272786,14364208300,21838.0,36.62,2.423441936074732,1445.0,1.13,600.0
078935,GS우,35800,36250,35600,35900,5209,187096150,0.0,0.0,0.0,0.0,3.48,1250.0
001500,HMC투자증권,9930,9930,9810,9900,36945,364345970,22972.0,44.0,0.4309594288699286,225.0,1.52,150.0
003560,IHQ,2030,2140,2000,2010,1410331,2905586905,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5300,5440,5300,5440,283429,1531331110,14769.0,1.03,0.3683982682265218,5281.0,1.84,100.0
001060,JW중외제약,36450,36900,35750,36650,135529,4916291650,12840.0,916.0,2.853582554517134,40.0,0.34,125.0
001067,JW중외제약2우B,35250,35950,34750,35850,990,35082100,0.0,0.0,0.0,0.0,0.35,125.0
001065,JW중외제약우,22250,22300,21750,22200,497,10965350,0.0,0.0,0.0,0.0,0.68,150.0
096760,JW홀딩스,8380,8380,8210,8320,90979,755654070,1744.0,0.0,0.0,0.0,0.3,25.0
105560,KB금융,30400,30900,30150,30800,1894486,58114759434,70700.0,8.49,0.43553991336633663,3626.0,2.53,780.0
002550,KB손해보험,33300,33700,33150,33550,142694,4770876700,29141.0,12.49,1.1514366571154044,2686.0,1.49,500.0
002380,KCC,423500,425000,421000,422500,25903,10940135000,589064.0,12.71,0.717474963458979,33250.0,2.13,9000.0
009070,KCTC,3510,3545,3420,3545,20503,71037610,5438.0,6.39,0.65222450809121,555.0,0.85,30.0
009440,KC그린홀딩스,7460,7810,7450,7780,178131,1371479310,6479.0,70.06,1.2003299120234605,111.0,0.64,50.0
119650,KC코트렐,5350,5590,5270,5580,59383,323960670,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1125,1145,1090,1100,596943,667775825,2490.0,12.36,0.44176079317269074,89.0,0.0,0.0
109070,KGP,1825,1830,1725,1730,893052,1576011610,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,14800,14900,14600,14750,42052,619386350,18227.0,11.57,0.8093569121358424,1275.0,2.37,350.0
001940,KISCO홀딩스,61700,64000,60500,64000,3219,199102000,177506.0,38.44,0.36054239011639044,1665.0,1.41,900.0
083420,KPX그린케미칼,3805,3895,3805,3870,15927,61492765,5791.0,5.96,0.6680449728026248,649.0,4.13,160.0
025000,KPX케미칼,48200,49350,47800,48750,15299,741083200,77767.0,5.91,0.6264536110271709,8243.0,3.59,1750.0
092230,KPX홀딩스,59700,60000,58700,59600,2345,139666300,127291.0,8.88,0.46845668831653453,6713.0,3.52,2100.0
000040,KR모터스,1145,1165,1130,1145,1044611,1202245345,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,16950,17200,16850,17000,9170,156411050,15902.0,9.37,1.0691388072255061,1815.0,1.18,200.0
030200,KT,28950,29000,28550,28700,535157,15371344000,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,108000,108500,105500,107500,272674,29075273500,41012.0,16.39,2.620933354871745,6558.0,3.16,3400.0
030210,KTB투자증권,2900,2960,2880,2960,493289,1444148485,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3030,3060,2995,3035,119515,360227845,3357.0,9.09,0.9047698838248436,334.0,3.95,120.0
093050,LF,24850,25000,24600,24900,102659,2548873100,33599.0,8.98,0.7405884475728445,2772.0,2.01,500.0
003550,LG,72500,72800,69400,70300,602449,42465697513,69664.0,14.63,1.009072566174782,4804.0,1.42,1000.0
034220,LG디스플레이,25100,25100,24050,24250,1609696,39263830600,31948.0,9.6,0.7594575071209465,2527.0,2.06,500.0
001120,LG상사,34550,35400,34400,35050,195786,6839749100,36809.0,0.0,0.0,0.0,0.86,300.0
068870,LG생명과학,61900,62500,60700,62300,185982,11450401000,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,39600,39600,38750,39350,449,17534800,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,902000,902000,871000,880000,44948,39459049000,92417.0,42.22,9.521226478894576,20842.0,0.45,4000.0
051905,LG생활건강우,474500,474500,458500,461500,3441,1585930000,0.0,0.0,0.0,0.0,0.88,4050.0
003555,LG우,48100,48100,47150,47150,1034,49067100,0.0,0.0,0.0,0.0,2.23,1050.0
032640,LG유플러스,10250,10450,10200,10400,974698,10091658250,9567.0,19.89,1.0873624830145292,523.0,1.44,150.0
011070,LG이노텍,86000,86400,84700,85500,167569,14300101100,71681.0,17.95,1.1924335336421088,4761.0,0.29,250.0
066570,LG전자,65200,65200,63000,63500,1274639,81239699900,64808.0,28.69,0.9795926043081101,2213.0,0.63,400.0
066575,LG전자우,34700,35150,33900,34000,42690,1470781550,0.0,0.0,0.0,0.0,1.32,450.0
108670,LG하우시스,123500,123500,120500,122000,75565,9179293000,82637.0,18.9,1.477047206457156,6456.0,1.48,1800.0
108675,LG하우시스우,78000,78000,75500,75500,3131,238039800,0.0,0.0,0.0,0.0,2.45,1850.0
051910,LG화학,313500,317500,305000,308000,232125,71836262000,164275.0,26.11,1.875138677522447,11798.0,1.3,4000.0
051915,LG화학우,206000,219500,206000,219500,29870,6373919500,0.0,0.0,0.0,0.0,1.85,4050.0
079550,LIG넥스원,120500,120500,118500,119500,66983,7982536500,17906.0,47.28,6.675248520049146,2528.0,0.56,670.0
006260,LS,42700,44250,40900,41750,352442,14818127650,74691.0,25.77,0.5588399204723461,1620.0,2.99,1250.0
000680,LS네트웍스,3195,3225,3155,3180,18768,59616785,9761.0,454.2,0.3257606802581703,7.0,0.31,10.0
010120,LS산전,40250,40800,40150,40700,166370,6732367350,33098.0,11.18,1.2301777108888754,3642.0,3.19,1300.0
023150,MH에탄올,8380,8450,8240,8380,10452,86978770,7154.0,0.0,0.0,0.0,2.39,200.0
035420,NAVER,615000,615000,602000,610000,74873,45688114000,54486.0,39.94,11.197834076643542,15277.0,0.13,782.0
181710,NHN엔터테인먼트,55200,56400,54800,56100,93378,5191145100,64963.0,17.27,0.8635071598448347,3249.0,0.0,0.0
005940,NH투자증권,10250,10350,10050,10150,1199836,12184841050,14550.0,26.16,0.6975,388.0,1.58,160.0
005945,NH투자증권우,6280,6300,6150,6230,37131,229873720,0.0,0.0,0.0,0.0,3.37,210.0
034310,NICE,21550,22500,21100,22500,78987,1711024950,11795.0,26.53,1.9074607884696906,848.0,0.49,110.0
008260,NI스틸,2585,2660,2565,2630,237482,623038385,2552.0,14.14,1.0306254898119123,186.0,1.9,50.0
004250,NPC,7500,7600,7480,7590,19641,148375780,4404.0,11.79,1.7239228542234333,644.0,0.92,70.0
004255,NPC우,3450,3450,3375,3440,13779,46678030,0.0,0.0,0.0,0.0,2.18,75.0
010060,OCI,96600,99900,93600,95700,322065,31234254700,116845.0,0.0,0.0,0.0,0.21,200.0
005490,POSCO,217000,219500,212000,213500,751055,161787948000,476991.0,28.73,0.44771049139291935,7432.0,3.75,8000.0
100840,S&TC,22750,23100,22400,22950,42651,967932850,29319.0,14.43,0.7825370280364269,1590.0,2.18,500.0
064960,S&T모티브,74000,74800,73300,74000,59688,4406251200,40062.0,16.94,1.8479809420398383,4371.0,1.08,800.0
003570,S&T중공업,15050,15500,15000,15350,273405,4181541450,20149.0,180.6,0.7619795027048488,85.0,0.65,100.0
036530,S&T홀딩스,28900,28900,28300,28500,13069,373117700,35949.0,14.68,0.7926026714929484,1941.0,0.7,200.0
010950,S-Oil,82900,85300,82600,84600,463037,39007259400,42100.0,0.0,0.0,0.0,0.18,150.0
010955,S-Oil우,48000,51700,47900,49450,14620,722881500,0.0,0.0,0.0,0.0,0.35,175.0
034120,SBS,30450,31000,30350,30800,36807,1130048350,29596.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,3340,3365,3315,3345,165038,550804445,4732.0,28.34,0.7067968089602705,118.0,0.75,25.0
004060,SG세계물산,1140,1150,1125,1135,1107223,1259370980,984.0,0.0,0.0,0.0,0.0,0.0
001380,SG충남방적,2400,2420,2275,2320,95094,221187870,2984.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1425,1425,1405,1415,417168,589827610,741.0,9.63,1.9109628036437247,147.0,3.18,45.0
