,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,11850,12050,11650,11650,1057006,12462348900,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,154000,154000,151000,152500,81,12403500,337506.0,4.37,0.4515550973538248,34866.0,0.56,850.0
001465,BYC우,71200,71800,67400,70600,49,3370200,0.0,0.0,0.0,0.0,1.27,900.0
001040,CJ,76200,77200,74700,75100,225073,17003609700,112408.0,12.95,0.6683521190662586,5800.0,1.07,800.0
079160,CJ CGV,25000,25200,24550,24800,43520,1078887650,4539.0,15.34,5.466147554527429,1617.0,1.01,250.0
011150,CJ씨푸드,2670,2680,2600,2600,706889,1868255300,839.0,18.19,3.0998957091775923,143.0,0.0,0.0
011155,CJ씨푸드1우,9000,9240,9000,9240,1802,16345800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19700,19700,19150,19450,20383,390649350,0.0,0.0,0.0,0.0,4.37,850.0
097950,CJ제일제당,292000,297000,290000,295000,69781,20496566000,208403.0,5.86,1.4163232565030255,50375.0,1.36,4000.0
097955,CJ제일제당 우,69200,69200,67600,68000,31105,2112802900,0.0,0.0,0.0,0.0,5.96,4050.0
000590,CS홀딩스,41600,44500,40100,41550,12885,546054350,153614.0,5.41,0.27051837824840186,7681.0,1.2,500.0
139130,DGB금융지주,13850,13900,13550,13550,184053,2520580200,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3435,3435,3310,3390,15750,53096850,5659.0,4.17,0.5986150379925782,812.0,0.74,25.0
017940,E1,49600,49800,49200,49800,18563,918314850,134826.0,5.38,0.3695489638033465,9263.0,3.01,1500.0
007700,F&F,6590,6710,6470,6570,8829,58242230,9767.0,3.68,0.6728700598955667,1786.0,3.04,200.0
114090,GKL,17900,19100,17800,18400,1299391,24087233150,3308.0,15.92,5.5639925937122126,1156.0,3.37,620.0
078930,GS,62200,62800,60900,60900,853749,52504590300,51352.0,7.08,1.1851090269122917,8598.0,2.05,1250.0
006360,GS건설,91300,92800,89300,89300,593882,53798160600,74159.0,10.85,1.2044284704149193,8231.0,1.12,1000.0
001250,GS글로벌,11300,11400,11050,11200,100164,1120822300,8421.0,6.85,1.3302819959030994,1635.0,4.46,500.0
078935,GS우,21900,21900,21450,21450,6633,143568600,0.0,0.0,0.0,0.0,6.06,1300.0
035000,GⅡR,9000,9130,8990,9060,81863,736778480,6422.0,12.89,1.4111039201183433,703.0,1.66,150.0
001500,HMC투자증권,14000,14150,13600,13750,125582,1742222500,21296.0,12.92,0.645608330202855,1064.0,0.0,0.0
011420,IB스포츠,1500,1500,1410,1460,74971,108033460,1113.0,66.4,1.3119946091644206,22.0,0.0,0.0
003560,IHQ,3555,3720,3495,3495,772237,2766479140,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6640,6640,6400,6480,13739,88377240,12344.0,0.0,0.0,0.0,7.72,500.0
001060,JW중외제약,17000,17200,16600,17050,170542,2889502600,19266.0,29.66,0.885100371120108,575.0,1.76,300.0
001067,JW중외제약2우B,19350,19350,19000,19100,370,7093000,0.0,0.0,0.0,0.0,1.57,300.0
001065,JW중외제약우,14550,14850,13750,14450,1190,16728000,0.0,0.0,0.0,0.0,2.25,325.0
096760,JW홀딩스,2855,2915,2765,2795,754646,2130541970,2191.0,121.5,1.275445002282063,23.0,1.43,40.0
105560,KB금융,39400,40000,37800,37800,3289968,127794260500,46449.0,147.1,0.814035286012616,257.0,0.32,120.0
002380,KCC,243000,245000,233500,233500,67436,16027186000,603104.0,7.13,0.38735318918876344,32770.0,3.43,8000.0
009070,KCTC,15600,16900,15600,16500,360,5754500,40434.0,29.95,0.40817559170500073,551.0,0.91,150.0
009440,KC그린홀딩스,2295,2300,2260,2295,35827,81719315,4710.0,6.5,0.48715498938428875,353.0,2.83,65.0
119650,KC코트렐,15600,15700,15250,15250,8219,126648750,9083.0,4.08,1.6792015303313883,3740.0,4.79,730.0
092220,KEC,950,1035,900,947,2653106,2570922232,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1280,1280,1250,1280,80,101800,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,7840,7840,7470,7570,25970,196046200,19724.0,14.93,0.38376351462685054,507.0,3.3,250.0
001940,KISCO홀딩스,36300,36300,35400,35450,920,32676000,168544.0,4.77,0.21045545321251424,7437.0,2.54,900.0
083420,KPX그린케미칼,2800,2800,2700,2715,14380,38979300,3666.0,10.21,0.7408918098745226,266.0,5.52,150.0
025000,KPX케미칼,51200,53000,51000,53000,3368,176245800,50296.0,5.58,1.0542718357324639,9506.0,2.83,1500.0
092230,KPX홀딩스,42200,43000,41600,42150,92,3869300,95894.0,4.07,0.4397401036561203,10360.0,4.15,1750.0
025850,KPX화인케미칼,21400,21550,20750,20800,27234,573485700,41986.0,2.86,0.4953816450721669,7274.0,7.21,1500.0
044450,KSS해운,3500,3530,3410,3530,8430,29061350,10646.0,4.6,0.3319556640991922,768.0,2.41,85.0
030200,KT,36600,36800,36000,36000,1286329,46854064650,49322.0,7.47,0.7295818802968249,4818.0,6.69,2410.0
033780,KT&G,71600,72900,71300,71800,899173,64910187200,37392.0,8.85,1.9195902950497432,8109.0,4.18,3000.0
030210,KTB투자증권,2250,2270,2190,2190,297796,662618240,6921.0,5.34,0.31633231288831093,410.0,0.0,0.0
058850,KTcs,2050,2090,2030,2050,139140,284528100,2389.0,5.77,0.8573393025324404,355.0,1.71,35.0
003550,LG,57900,58700,56500,56500,677870,38731884200,56138.0,6.48,1.006043769928569,8715.0,1.77,1000.0
034220,LG디스플레이,22200,22200,21500,21600,3837123,83315644950,30843.0,6.68,0.6999562299387219,3232.0,2.31,500.0
001120,LG상사,47800,47800,45350,46300,201752,9361650200,24887.0,6.22,1.860852302406879,7447.0,0.76,350.0
068870,LG생명과학,36650,36950,36100,36100,99073,3606806550,14690.0,36.0,2.457998638529612,1003.0,0.0,0.0
068875,LG생명과학우,17800,19900,17800,19900,510,9475500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,523000,546000,523000,530000,82280,44024972000,51653.0,38.56,10.260090169012448,13743.0,0.5,2650.0
051905,LG생활건강우,128000,130000,128000,129000,45459,5907926000,0.0,0.0,0.0,0.0,2.09,2700.0
003555,LG우,22200,22200,21450,21750,6900,148457500,0.0,0.0,0.0,0.0,4.83,1050.0
032640,LG유플러스,6400,6480,6180,6180,2974388,18682875850,9535.0,4.69,0.6484817448872575,1318.0,5.66,350.0
011070,LG이노텍,67200,67300,62200,62200,467124,29901445200,73057.0,9.37,0.850979693082114,6637.0,0.56,350.0
066570,LG전자,61100,62200,60700,60700,1305302,79996058300,78824.0,24.84,0.7699847920684055,2443.0,0.33,200.0
066575,LG전자우,22250,22400,21900,22350,46712,1031123700,0.0,0.0,0.0,0.0,1.12,250.0
093050,LG패션,46000,47500,44050,44050,210081,9598941550,21861.0,13.96,2.0148555789991307,3155.0,0.91,400.0
108670,LG하우시스,80800,82500,80600,80600,46770,3805544800,69166.0,18.98,1.1651486550472776,4245.0,1.24,1000.0
108675,LG하우시스우,21500,21850,21500,21850,170,3677500,0.0,0.0,0.0,0.0,4.81,1050.0
051910,LG화학,351500,359500,349500,349500,377884,133631398500,105022.0,11.91,3.326816345622822,29345.0,1.14,4000.0
051915,LG화학우,122000,122000,117000,117000,87096,10381108000,0.0,0.0,0.0,0.0,3.46,4050.0
002550,LIG손해보험,22900,23050,22600,22600,94299,2144935900,17451.0,16.28,1.2949616067847114,1388.0,2.21,500.0
006260,LS,72100,73100,69600,70300,392371,27808488900,70377.0,7.66,0.9984314943980278,9173.0,1.42,1000.0
000680,LS네트웍스,4555,4555,4395,4490,32654,145226960,10439.0,18.8,0.4303528235463167,239.0,1.11,50.0
000685,LS네트웍스우,68900,71000,68000,69400,124,8481800,0.0,0.0,0.0,0.0,0.14,100.0
000687,LS네트웍스전환상환2우B,4605,4765,4500,4500,750,3396650,0.0,0.0,0.0,0.0,0.22,10.0
010120,LS산전,52600,53300,51300,51800,221787,11562893300,25743.0,13.01,2.0125904979023423,3983.0,2.22,1150.0
023150,MH에탄올,2155,2200,2110,2160,88000,188872450,6081.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,235500,243500,231000,231000,278982,65794606000,44633.0,20.95,5.175257096766966,11024.0,0.0,0.0
016420,NH투자증권,4890,4890,4785,4795,58681,282738675,10611.0,4.71,0.4515147900763359,1017.0,1.04,50.0
034310,NICE,54200,55900,54200,55900,139,7634400,95360.0,34.47,0.5859253748951342,1621.0,2.68,1500.0
008260,NI스틸,1820,1855,1770,1770,144251,260000975,1852.0,6.28,0.9564322354211663,282.0,2.82,50.0
004250,NPC,2510,2510,2425,2425,27871,67851725,2378.0,5.84,1.0191485097771236,415.0,2.47,60.0
004255,NPC우,1225,1245,1220,1240,4480,5495050,0.0,0.0,0.0,0.0,5.24,65.0
010060,OCI,205500,206000,197000,198500,1433058,286794274500,94672.0,7.24,2.0949056347177626,27400.0,1.64,3250.0
005490,POSCO,373500,377000,363000,363000,334235,123648516000,486616.0,6.65,0.7454038772358492,54558.0,2.75,10000.0
100840,S&TC,16750,17250,16450,17150,48920,821001500,27888.0,40.84,0.6151167168674698,420.0,2.33,400.0
064960,S&T대우,33500,33500,31950,33000,111565,3626962000,30138.0,9.67,1.095619525184153,3414.0,1.21,400.0
000040,S&T모터스,495,495,473,475,851351,408791489,568.0,11.31,0.836487676056338,42.0,0.0,0.0
003570,S&T중공업,15500,15900,15250,15600,258867,4035818200,20070.0,8.72,0.776737668161435,1788.0,2.56,400.0
036530,S&T홀딩스,12600,12700,12300,12350,9410,116874500,26316.0,5.87,0.46917883250683995,2103.0,3.24,400.0
010950,S-Oil,117500,119000,115000,115000,995604,115871293000,38804.0,18.98,2.962333538423874,6055.0,2.17,2500.0
010955,S-Oil우,60600,60700,59700,59700,9105,547263500,0.0,0.0,0.0,0.0,4.23,2525.0
034120,SBS,40950,41450,39450,40000,48110,1926746000,25577.0,194.1,1.5635043202877585,206.0,0.0,0.0
101060,SBS미디어홀딩스,4350,4455,4300,4300,501073,2186979750,3836.0,31.62,1.1212200208550573,136.0,0.0,0.0
004060,SG세계물산,289,290,275,275,1596142,451310790,1052.0,10.58,0.26143654942965777,26.0,0.0,0.0
001380,SG충남방적,880,880,845,850,69690,59748840,1639.0,35.4,0.5184563758389261,24.0,0.0,0.0
001385,SG충남방적우,3995000,3995000,3995000,3995000,2,7990000,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,316,374,306,370,4333221,1489611050,576.0,0.0,0.0,0.0,0.0,0.0
002365,SH에너지화학우,0,0,0,139500,0,0,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,5600,5670,5350,5630,501544,2770134470,4870.0,7.4,1.1561008085215605,761.0,1.78,100.0
123700,SJM,5000,5130,4850,5070,78402,392384790,0.0,0.0,0.0,0.0,0.0,0.0
025530,SJM홀딩스,2990,3020,2900,2950,3950,11592000,8159.0,3.45,0.361874157372227,856.0,3.39,100.0
003600,SK,135500,135500,128000,128500,584354,76411227500,193445.0,8.06,0.6648139652097496,15951.0,1.52,1950.0
034730,SK C&C,142000,146000,137000,139000,222158,31195483500,30248.0,26.4,4.594554805276382,5263.0,0.5,700.0
011790,SKC,38200,38500,36950,37050,512714,19213628800,28622.0,10.18,1.2949564037279016,3641.0,1.08,400.0
018670,SK가스,69700,69700,66000,67000,46221,3113997500,94569.0,5.74,0.7084185472379956,11675.0,2.24,1500.0
001740,SK네트웍스,10300,10400,9990,10150,2134753,21724507950,12203.0,11.89,0.8321391256248464,854.0,1.48,150.0
001745,SK네트웍스우,13700,13950,13350,13800,480,6478500,0.0,0.0,0.0,0.0,1.27,175.0
003605,SK우,46000,46000,43300,45000,2521,112462000,0.0,0.0,0.0,0.0,4.44,2000.0
096770,SK이노베이션,170500,172000,165500,165500,815516,137344381500,117321.0,12.74,1.4108387724704017,12990.0,1.27,2100.0
096775,SK이노베이션우,52100,52100,50400,50800,11122,572779300,0.0,0.0,0.0,0.0,4.23,2150.0
001510,SK증권,1220,1230,1205,1205,2216488,2690749900,1464.0,25.1,0.8227459016393442,48.0,0.83,10.0
001515,SK증권우,1030,1040,1015,1020,7818,7991120,0.0,0.0,0.0,0.0,1.47,15.0
006120,SK케미칼,65400,66200,63600,65000,130311,8491144300,50882.0,4.23,1.2766567284353996,15355.0,0.77,500.0
006125,SK케미칼우,13800,14200,13500,13800,109730,1508550000,0.0,0.0,0.0,0.0,3.99,550.0
017670,SK텔레콤,150500,154500,145000,145000,468085,69780007500,192093.0,7.39,0.7545560613869323,19612.0,6.48,9400.0
011810,STX,13250,13450,13000,13000,380785,5005741800,18023.0,21.7,0.7213100968207291,599.0,1.92,250.0
071970,STX메탈,6430,6530,6210,6310,69413,438360750,15891.0,21.98,0.39704962714744196,287.0,2.38,150.0
077970,STX엔진,18000,18050,17550,17700,424902,7552383100,20364.0,20.34,0.8691348703594579,870.0,1.41,250.0
067250,STX조선해양,14500,14700,14200,14350,1688350,24336917700,16006.0,0.0,0.0,0.0,1.39,200.0
028670,STX팬오션,6780,6780,6320,6320,2768420,18084428380,11977.0,16.5,0.5276363029139184,383.0,1.58,100.0
002710,TCC동양,5700,5770,5540,5580,84077,471688560,12416.0,6.85,0.44974415572648196,815.0,3.23,180.0
011000,VGX인터,1515,1530,1415,1440,2288580,3370590950,801.0,0.0,0.0,0.0,0.0,0.0
024070,WISCOM,4085,4085,3945,4035,6800,27292000,7213.0,7.4,0.5590112903784833,545.0,7.43,300.0
000500,가온전선,14600,14650,14150,14350,14251,204522350,55613.0,5.69,0.2579978630221351,2521.0,3.48,500.0
035250,강원랜드,30000,30800,29450,29450,856193,25785434050,11025.0,14.25,2.670340136054422,2066.0,3.29,970.0
108890,거북선4호,0,0,0,5170,0,0,,,,,,
114130,거북선5호,0,0,0,5140,0,0,,,,,,
114140,거북선6호,0,0,0,5180,0,0,,,,,,
134000,거북선7호,0,0,0,5010,0,0,,,,,,
000860,건설화학,13100,13450,13000,13050,7010,91655000,42233.0,3.89,0.3093485840456515,3358.0,3.07,400.0
000800,경남기업,8010,8050,7880,8000,51299,407539270,29812.0,6.13,0.26828869771400776,1305.0,0.0,0.0
008020,경남에너지,3160,3320,3160,3180,47063,149774140,5460.0,5.09,0.5826286343864469,625.0,3.14,100.0
002100,경농,2935,3040,2910,2975,6965,20737025,9221.0,5.53,0.32272123413946424,538.0,6.72,200.0
012320,경동가스,51700,52300,51000,51600,1178,60771900,85167.0,5.02,0.6064080809615227,10289.0,1.94,1000.0
009450,경동나비엔,5870,5940,5650,5820,83868,490230980,11948.0,9.39,0.48729389856042854,620.0,1.72,100.0
000050,경방,94000,96900,94000,96900,2051,195993100,377370.0,8.99,0.2568958142870392,10781.0,0.77,750.0
012610,경인양행,2490,2490,2400,2435,47150,115021400,4178.0,14.32,0.5826838499281953,170.0,2.05,50.0
009140,경인전자,11450,11950,11350,11950,310,3579000,41579.0,5.12,0.2872216894345703,2332.0,4.18,500.0
013580,계룡건설,14500,14500,13800,14000,41750,586850500,52983.0,8.7,0.26429851320234793,1609.0,2.14,300.0
012200,계양전기,2770,2770,2655,2655,397349,1072403845,4107.0,15.17,0.6464762904796688,175.0,1.69,45.0
012205,계양전기우,1600,1625,1560,1595,8770,13884350,0.0,0.0,0.0,0.0,3.13,50.0
004200,고려개발,2550,2570,2425,2450,43174,107527300,17790.0,7.7,0.13762515809443507,318.0,0.0,0.0
002140,고려산업,3055,3125,3020,3030,4965,15068450,11863.0,2.54,0.255554296973784,1194.0,3.3,100.0
010130,고려아연,332000,345000,331500,335000,122241,41077773000,152359.0,12.06,2.198594274050105,27770.0,0.75,2500.0
002240,고려제강,43500,44600,43500,44600,36000,1585357000,70437.0,7.41,0.6335301182262163,6022.0,0.78,350.0
009810,고려포리머,500,501,484,491,115180,56693720,1695.0,5.28,0.28976769911504424,93.0,0.0,0.0
009815,고려포리머우,980000,1100000,980000,1100000,3,3060000,0.0,0.0,0.0,0.0,0.0,0.0
119250,골든나래리츠,265,278,259,265,699290,185880210,,,,,,
001290,골든브릿지증권,1210,1210,1175,1185,108940,129546000,4119.0,0.0,0.0,0.0,4.22,50.0
009290,광동제약,3335,3370,3280,3300,328661,1094891600,5462.0,5.98,0.6043974276821678,552.0,1.52,50.0
017040,광명전기,1940,1960,1905,1915,1046791,2017625615,1404.0,239.4,1.3639601139601139,8.0,0.0,0.0
017900,광전자,2725,2730,2615,2665,240149,640362925,6129.0,5.37,0.4346651166585087,496.0,4.13,110.0
037710,광주신세계,179500,179500,178500,178500,20,3574000,164815.0,6.47,1.0823180535752206,27576.0,0.7,1250.0
140910,광희리츠,6590,6600,6120,6550,5250,33892500,,,,,,
030610,교보증권,5000,5040,4900,4900,108303,540082430,15790.0,13.88,0.3103630660227992,353.0,2.04,100.0
007690,국도화학,45350,45700,43250,45300,38059,1697024900,48293.0,9.95,0.9387796238585302,4555.0,1.99,900.0
005320,국동,228,231,220,229,691750,155226400,706.0,0.0,0.0,0.0,0.0,0.0
001140,국보,11250,11450,10950,11100,3669,40515400,22473.0,12.86,0.4938210574912117,863.0,1.35,150.0
