,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,8510,8540,8200,8270,119964,1000227480,5980.0,28.72,1.3831103678929766,288.0,0.73,60.0
068400,AJ렌터카,17400,17450,16500,16600,379049,6401846300,10537.0,45.88,1.576041567808674,362.0,0.0,0.0
006840,AK홀딩스,68100,69900,67700,69400,41815,2896014500,46834.0,12.43,1.4822523100204978,5585.0,0.79,550.0
027410,BGF리테일,0,0,0,79100,0,0,18649.0,21.36,4.242325325754732,3704.0,1.01,800.0
138930,BNK금융지주,9290,9490,9290,9460,1024232,9664820630,20810.0,6.22,0.45482640557424314,1522.0,2.43,230.0
001460,BYC,324500,324500,320000,322000,519,167352000,468849.0,11.59,0.6870458292541949,27784.0,0.25,800.0
001465,BYC우,163000,163000,159500,159500,281,45129500,0.0,0.0,0.0,0.0,0.53,850.0
001040,CJ,196000,202000,192000,193000,98308,19275404000,118834.0,24.62,1.6239975512058837,7837.0,0.7,1350.0
079160,CJ CGV,75700,75700,73000,73100,136736,10102880100,17654.0,125.4,4.140343548204373,583.0,0.48,350.0
000120,CJ대한통운,150000,152500,150000,152500,30655,4648405000,102843.0,48.16,1.4824799694680242,3166.0,0.0,0.0
011150,CJ씨푸드,3000,3030,2990,2995,54344,163086570,1530.0,20.1,1.956842320261438,149.0,0.0,0.0
011155,CJ씨푸드1우,29150,30300,28650,29300,12553,369168000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,84300,85500,84000,84700,3346,283553300,0.0,0.0,0.0,0.0,1.65,1400.0
097950,CJ제일제당,409500,413500,405500,412500,29140,11944390500,235302.0,21.12,1.7526508486965686,19522.0,0.61,2500.0
097955,CJ제일제당 우,174000,174000,171000,173500,2469,425927500,0.0,0.0,0.0,0.0,1.47,2550.0
037560,CJ헬로,6790,6830,6710,6710,155319,1050236960,12482.0,24.14,0.5376617328953693,278.0,1.12,75.0
000590,CS홀딩스,79800,80800,79600,80200,1026,82250500,185295.0,9.97,0.4328157465123182,8045.0,0.62,500.0
012030,DB,750,756,741,741,295369,220843006,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4200,4260,4150,4200,84694,355496455,14326.0,1400.0,0.2931732514309647,3.0,0.0,0.0
005830,DB손해보험,66800,67400,65700,66300,208540,13800548000,58894.0,8.01,1.1248791525877,8273.0,2.49,1650.0
000990,DB하이텍,14450,14500,14000,14100,495303,7013665500,7682.0,6.9,1.8337163987242906,2042.0,0.0,0.0
000995,DB하이텍1우,38250,38400,37400,38050,410,15563700,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,9990,10000,9850,9910,452399,4479458040,21773.0,5.82,0.45497505511413217,1702.0,3.03,300.0
004840,DRB동일,8020,8030,7870,7960,27531,218571750,17513.0,3.69,0.4539925475004283,2155.0,1.01,80.0
155660,DSR,5600,5640,5460,5510,53898,298358040,8252.0,8.2,0.6680198739699467,672.0,0.91,50.0
069730,DSR제강,4895,4960,4800,4810,55599,269806065,8780.0,7.98,0.5480891408029612,603.0,0.83,40.0
017940,E1,58300,58300,57700,58300,3368,195552800,161644.0,0.0,0.0,0.0,3.43,2000.0
007700,F&F,44550,45600,43800,44300,55400,2463373650,14721.0,22.56,3.0086398682154747,1963.0,0.79,350.0
114090,GKL,33500,33800,33100,33750,279910,9393306650,8386.0,18.25,4.023879084187932,1849.0,2.96,1000.0
078930,GS,60600,61000,60400,60500,106725,6473529100,73540.0,7.11,0.82259548375034,8509.0,2.64,1600.0
006360,GS건설,26550,27450,26550,27250,568342,15451547850,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3075,3095,3050,3065,152933,468985965,3787.0,10.57,0.8094509176128862,290.0,0.0,0.0
007070,GS리테일,37550,37600,36750,37350,240868,8975595900,25842.0,10.49,1.4462182445244176,3562.0,2.95,1100.0
078935,GS우,40650,40800,40600,40800,4052,164828000,0.0,0.0,0.0,0.0,4.04,1650.0
003560,IHQ,2780,2900,2660,2680,5702616,15841196620,1533.0,86.44,1.7479207436399218,31.0,0.0,0.0
175330,JB금융지주,5890,5990,5880,5990,224622,1338321860,14663.0,6.53,0.4088990997749437,918.0,0.83,50.0
234080,JW생명과학,43150,43750,41400,42000,41604,1759980950,11406.0,21.94,3.6831766175697003,1915.0,1.43,600.0
001060,JW중외제약,47400,48200,46300,46400,112416,5304307300,13073.0,0.0,0.0,0.0,0.54,250.0
001067,JW중외제약2우B,47850,47850,46500,47050,862,40464800,0.0,0.0,0.0,0.0,0.53,250.0
001065,JW중외제약우,27700,28100,27550,27600,377,10511850,0.0,0.0,0.0,0.0,1.0,275.0
096760,JW홀딩스,8980,9030,8550,8570,264509,2308797510,1912.0,0.0,0.0,0.0,0.88,75.0
105560,KB금융,57700,59500,57600,58300,1324758,77924352800,74138.0,10.43,0.7861163472173515,5588.0,2.14,1250.0
