,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,46500,47500,44950,45250,16077,742396150,23715.0,16.56,1.908022348724436,2732.0,0.0,0.0
068400,AJ렌터카,11550,11550,10900,10900,176764,1973240200,9426.0,12.67,1.1561439104604285,860.0,0.0,0.0
006840,AK홀딩스,54600,55700,53500,54400,46245,2525721800,42221.0,9.8,1.2875786782643708,5549.0,0.64,350.0
027410,BGF리테일,170000,171000,167000,167500,68018,11431504000,22686.0,39.53,7.38488219606806,4238.0,0.36,600.0
138930,BNK금융지주,8630,8800,8610,8740,921747,8051877180,19542.0,2.39,0.4478598979121891,3661.0,2.29,200.0
001460,BYC,467000,480500,467000,472500,569,269429500,434980.0,15.63,1.0861171239194904,30221.0,0.17,800.0
001465,BYC우,219000,219500,209000,209000,63,13530000,0.0,0.0,0.0,0.0,0.41,850.0
001040,CJ,241500,248000,240500,247000,39534,9718212000,108643.0,33.5,2.2740765626869655,7375.0,0.38,950.0
079160,CJ CGV,115000,118000,114000,114500,131219,15187191500,18048.0,145.5,6.3446642287234045,787.0,0.31,350.0
000120,CJ대한통운,189000,191000,185500,187500,14624,2750187500,98141.0,74.7,1.9101662404092072,2510.0,0.0,0.0
011150,CJ씨푸드,3310,3340,3230,3240,128697,419980510,1310.0,35.6,2.472542938931298,91.0,0.0,0.0
011155,CJ씨푸드1우,16200,16500,15900,16300,818,13286950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,122500,124500,120500,121500,1903,231493000,0.0,0.0,0.0,0.0,0.82,1000.0
097950,CJ제일제당,347000,348000,341000,344000,30926,10616000000,206344.0,52.7,1.667358270654829,6530.0,0.58,2000.0
097955,CJ제일제당 우,205500,208000,203500,206000,1452,297245000,0.0,0.0,0.0,0.0,1.0,2050.0
037560,CJ헬로비전,0,0,0,10900,0,0,11653.0,32.84,0.9357354329357247,332.0,0.69,75.0
000590,CS홀딩스,79600,79600,77500,77900,374,29299700,165649.0,12.15,0.47024600963483026,6412.0,0.0,0.0
139130,DGB금융지주,10150,10200,10000,10200,268175,2725069650,21797.0,5.95,0.46781487991466714,1714.0,3.14,320.0
004840,DRB동일,13650,13700,13450,13500,26012,353039350,14629.0,5.82,0.92343600468248,2321.0,0.44,60.0
155660,DSR,3900,3980,3865,3880,56618,223439145,6948.0,9.17,0.558391353626943,423.0,0.77,30.0
069730,DSR제강,3710,3710,3650,3650,30656,112439105,7555.0,7.2,0.48312427614162806,507.0,0.82,30.0
017940,E1,63000,63500,59200,62000,31806,1935749800,166331.0,8.74,0.3729585134460804,7096.0,3.23,2000.0
