,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7810,7850,7630,7810,78939,615159990,5980.0,27.12,1.3063545150501672,288.0,0.77,60.0
068400,AJ렌터카,12300,12350,11600,11800,566800,6718131100,10537.0,32.6,1.1197625035588876,362.0,0.0,0.0
006840,AK홀딩스,83000,84500,83000,83700,13505,1132481700,46834.0,14.99,1.7878329245313234,5585.0,0.66,550.0
027410,BGF,15350,15550,15200,15300,365386,5611715850,19215.0,4.01,0.7967066744730679,3816.0,5.23,800.0
282330,BGF리테일,218000,221000,213000,214000,17661,3812072500,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,10500,10600,10400,10500,1150291,12051596900,20810.0,6.9,0.5045373318116291,1522.0,2.19,230.0
001460,BYC,304500,304500,300500,302500,437,132015000,468849.0,10.89,0.645378629366811,27784.0,0.26,800.0
001465,BYC우,152000,152000,147000,152000,220,32546000,0.0,0.0,0.0,0.0,0.56,850.0
001040,CJ,183500,184000,178500,179500,61683,11128270000,118834.0,22.9,1.5106474683171482,7837.0,0.75,1350.0
079160,CJ CGV,77800,77800,75300,76100,127762,9723019900,17654.0,130.5,4.309589894641441,583.0,0.46,350.0
000120,CJ대한통운,143500,145500,143000,144500,60432,8718015000,102843.0,45.62,1.4045559736686017,3166.0,0.0,0.0
011150,CJ씨푸드,2955,2970,2905,2925,56962,167363265,1530.0,19.62,1.9111928104575164,149.0,0.0,0.0
011155,CJ씨푸드1우,29000,29300,28400,28550,3228,92656750,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,80000,80000,78000,78200,1589,124361000,0.0,0.0,0.0,0.0,1.79,1400.0
097950,CJ제일제당,360000,363500,353000,353000,78936,28099460500,235302.0,18.08,1.4998646685961021,19522.0,0.71,2500.0
097955,CJ제일제당 우,150500,152000,149500,150500,4703,706417000,0.0,0.0,0.0,0.0,1.69,2550.0
037560,CJ헬로,9060,9400,9000,9020,501872,4606309990,12482.0,32.44,0.7224503284730012,278.0,0.83,75.0
000590,CS홀딩스,80800,81000,79500,80500,4452,355166100,185295.0,10.01,0.43451173297984297,8045.0,0.62,500.0
012030,DB,733,757,721,749,1403218,1038818461,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,5000,5000,4815,4875,117042,571015060,14326.0,1625.0,0.34029038112522686,3.0,0.0,0.0
005830,DB손해보험,75200,75500,73500,74000,129658,9620324600,58894.0,8.94,1.2554748785954426,8273.0,2.23,1650.0
000990,DB하이텍,15700,15800,15100,15550,1013662,15653977250,7682.0,7.62,2.025810132452486,2042.0,0.0,0.0
000995,DB하이텍1우,34900,34900,33350,34150,48,1614350,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,12100,12550,11850,12550,786493,9656690750,21773.0,7.37,0.5761999523492399,1702.0,2.39,300.0
004840,DRB동일,8040,8040,7920,7960,4687,37393400,17081.0,3.79,0.4662847242550202,2102.0,1.01,80.0
155660,DSR,5860,5910,5670,5740,99389,574381670,8252.0,8.54,0.6953768783325255,672.0,0.87,50.0
069730,DSR제강,6130,6150,5860,5890,227095,1352725010,8780.0,9.77,0.671228110763098,603.0,0.68,40.0
017940,E1,59200,59200,58000,58300,6993,409500600,161644.0,0.0,0.0,0.0,3.43,2000.0
007700,F&F,46700,47850,46350,47700,75539,3570069550,14721.0,24.3,3.239913431492426,1963.0,0.73,350.0
114090,GKL,31100,31100,30000,30200,301992,9147984100,8386.0,16.33,3.600131543644169,1849.0,3.31,1000.0
078930,GS,69500,70200,67600,68000,188431,12872795500,73540.0,7.99,0.9242899803678271,8509.0,2.35,1600.0
006360,GS건설,33150,33200,32200,32500,389066,12681050650,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,4100,4225,4050,4155,1640530,6796744770,3787.0,14.33,1.0972158040665434,290.0,0.0,0.0
007070,GS리테일,39200,39500,38900,39150,111263,4353960450,25842.0,10.99,1.5151370588576736,3562.0,2.81,1100.0
078935,GS우,43050,43100,42650,42850,4486,191952100,0.0,0.0,0.0,0.0,3.85,1650.0
003560,IHQ,2740,2860,2645,2690,3755743,10403659490,1533.0,86.75,1.7542400521852577,31.0,0.0,0.0
175330,JB금융지주,6650,6720,6610,6690,302161,2017985520,14663.0,7.29,0.4563431340789743,918.0,0.75,50.0
234080,JW생명과학,52100,52200,50000,51200,71714,3630833500,11406.0,26.73,4.488543584516921,1915.0,1.17,600.0
001060,JW중외제약,47950,48300,46550,47450,237111,11243648550,12820.0,0.0,0.0,0.0,0.53,250.0
001067,JW중외제약2우B,43000,43850,42700,43100,876,37814100,0.0,0.0,0.0,0.0,0.58,250.0
001065,JW중외제약우,25700,25700,25000,25400,839,21107100,0.0,0.0,0.0,0.0,1.08,275.0
096760,JW홀딩스,9070,9150,8890,9020,221376,1990948010,1876.0,0.0,0.0,0.0,0.83,75.0
105560,KB금융,66100,66900,65300,66400,998113,66041215950,74138.0,11.88,0.8956426697510049,5588.0,1.88,1250.0
002380,KCC,420500,423000,411000,415500,14239,5915505000,564197.0,26.81,0.73618334996464,15491.0,2.17,9000.0
009070,KCTC,2600,2600,2550,2565,37716,96984930,5896.0,9.43,0.4350195047489824,272.0,1.36,35.0
009440,KC그린홀딩스,6030,6060,5800,5800,62807,369576130,7044.0,27.48,0.8232826696479273,211.0,1.72,100.0
119650,KC코트렐,5350,5350,5220,5240,53067,280429850,5305.0,68.06,0.9879005655042413,77.0,0.76,40.0
092220,KEC,1435,1435,1385,1390,1926298,2697811650,2215.0,347.5,0.6275395033860045,4.0,0.0,0.0
109070,KGP,4070,4275,3935,3950,409459,1671521615,2020.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,28150,28150,26550,26550,207753,5631153200,17950.0,22.6,1.4789780640668524,1175.0,1.32,350.0
001940,KISCO홀딩스,72000,72000,70800,71700,9573,681380800,202798.0,4.78,0.35352835703507923,14995.0,1.26,900.0
083420,KPX그린케미칼,4360,4400,4330,4375,8402,36713830,5775.0,30.38,0.7574025974025974,144.0,3.66,160.0
025000,KPX케미칼,71700,73000,70500,73000,4079,294797200,87108.0,10.76,0.8375750146370023,6782.0,2.74,2000.0
092230,KPX홀딩스,68000,68800,68000,68700,586,40160700,136803.0,9.49,0.5022145210631346,7238.0,3.06,2100.0
000040,KR모터스,621,627,601,609,943943,575325776,502.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,10100,10100,9630,9790,212095,2089859130,10177.0,16.73,0.9619346934263535,585.0,1.74,170.0
030200,KT,29550,29600,29400,29450,515541,15191182400,43820.0,10.14,0.6720304655408489,2904.0,2.72,800.0
033780,KT&G,107000,107000,104500,105000,495432,52106567500,51319.0,10.76,2.045743139724079,9759.0,3.43,3600.0
030210,KTB투자증권,6040,6330,5650,5940,3473167,20760965100,6431.0,12.97,0.9236024723993158,458.0,0.0,0.0
058850,KTcs,2380,2395,2365,2375,205259,488537310,3530.0,12.98,0.6727226451841359,183.0,3.37,80.0
093050,LF,33350,33800,32400,32500,51934,1703197050,36006.0,18.39,0.902522756623896,1767.0,1.54,500.0
003550,LG,92000,92100,89600,90400,273527,24709795100,78889.0,14.79,1.1461715590893533,6114.0,1.44,1300.0
034220,LG디스플레이,31650,32100,31150,31450,2792708,88106810934,36209.0,12.41,0.8682216437902179,2534.0,1.59,500.0
001120,LG상사,30900,31800,30300,30350,395971,12241014600,32221.0,20.19,0.942304708109618,1504.0,0.82,250.0
051900,LG생활건강,1194000,1203000,1156000,1160000,51398,60013315000,142927.0,34.22,8.117337653137616,33905.0,0.65,7500.0
051905,LG생활건강우,685000,700000,671000,679000,3256,2226754000,0.0,0.0,0.0,0.0,1.11,7550.0
003555,LG우,49300,49300,48400,48450,6330,308318400,0.0,0.0,0.0,0.0,2.79,1350.0
032640,LG유플러스,14300,14550,14100,14450,1991942,28640999450,11054.0,12.8,1.3070084924009409,1129.0,2.42,350.0
011070,LG이노텍,131000,132500,126000,127500,463775,59722577500,75145.0,610.0,1.6965865992414666,209.0,0.2,250.0
066570,LG전자,103000,103500,99900,101000,975164,98290649100,66288.0,239.4,1.5238994991552015,422.0,0.4,400.0
066575,LG전자우,42950,42950,42000,42150,52979,2235603850,0.0,0.0,0.0,0.0,1.07,450.0
108670,LG하우시스,91300,91400,90300,90900,56885,5156849700,93736.0,12.08,0.969486776691986,7524.0,1.98,1800.0
108675,LG하우시스우,53000,53200,52800,53000,2064,109366600,0.0,0.0,0.0,0.0,3.49,1850.0
051910,LG화학,415000,416000,400000,400500,468545,189594866500,188597.0,22.98,2.122615202654337,17417.0,1.25,5000.0
051915,LG화학우,242000,242500,230000,234000,25759,6042309500,0.0,0.0,0.0,0.0,2.16,5050.0
079550,LIG넥스원,58600,58800,57400,57400,183833,10681652600,28711.0,16.39,1.999232654731636,3502.0,1.64,940.0
006260,LS,79400,80800,75600,77900,265686,20540896000,76132.0,12.86,1.0229125072242946,6056.0,1.6,1250.0
000680,LS네트웍스,3105,3175,3105,3150,12585,39376350,7650.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,68000,68000,60800,61000,639583,39691682100,35486.0,22.17,1.7194668319900805,2752.0,1.31,800.0
229640,LS전선아시아,7600,7650,7290,7400,216035,1604341440,4009.0,16.97,1.8454415066101273,436.0,2.03,150.0
023150,MH에탄올,6570,6570,6480,6540,12014,78511980,8617.0,5.79,0.7584834121504004,1129.0,4.59,300.0
035420,NAVER,930000,932000,902000,905000,82151,75212282000,109055.0,35.16,8.299782793086058,25746.0,0.12,1131.0
181710,NHN엔터테인먼트,82600,83300,79900,80500,146366,11849380900,74766.0,123.7,1.0769676390337855,651.0,0.0,0.0
005940,NH투자증권,16850,16900,16000,16050,1861404,30223092800,15448.0,20.34,1.0390483395908856,789.0,2.49,400.0
005945,NH투자증권우,9790,9830,9500,9520,67256,645085030,0.0,0.0,0.0,0.0,4.73,450.0
034310,NICE,16600,16750,16350,16450,51535,850170200,13477.0,11.17,1.2210560120946798,1473.0,0.79,130.0
008260,NI스틸,3245,3265,3140,3180,147884,471888255,3055.0,8.83,1.040302782324059,360.0,1.57,50.0
004250,NPC,5670,5780,5650,5660,2420,13780300,5845.0,5.86,0.968375748502994,966.0,1.41,80.0
004255,NPC우,2625,2675,2560,2585,10848,28025270,0.0,0.0,0.0,0.0,3.29,85.0
010060,OCI,158000,159000,152000,156000,348926,54421739500,133995.0,15.37,1.1641652323780738,10151.0,0.26,400.0
005490,POSCO,390000,390500,381000,383500,227378,87552024000,486007.0,23.06,0.7890013672642575,16627.0,2.09,8000.0
100840,S&TC,16750,16750,16350,16450,3971,65718700,31532.0,72.5,0.5219301027527591,227.0,0.0,0.0
064960,S&T모티브,49300,51400,49300,50900,102751,5214844050,46542.0,21.98,1.093975602681449,2316.0,1.96,1000.0
003570,S&T중공업,8350,8500,8280,8500,36764,309452730,20125.0,0.0,0.0,0.0,0.0,0.0
036530,S&T홀딩스,15500,15650,15300,15500,35682,552355250,36293.0,91.75,0.42723803488275974,169.0,2.26,350.0
010950,S-Oil,124000,124500,121500,123000,178606,21928482500,54814.0,11.88,2.2443674574470025,10353.0,5.04,6200.0
010955,S-Oil우,104000,104000,102000,103000,8503,872487000,0.0,0.0,0.0,0.0,6.04,6225.0
034120,SBS,27650,28550,27450,27600,67752,1898284850,29623.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,3455,3455,3320,3345,269121,904657800,4917.0,37.16,0.6801021964612569,90.0,0.75,25.0
004060,SG세계물산,948,951,925,930,599938,559558518,987.0,0.0,0.0,0.0,0.0,0.0
001380,SG충방,4030,4040,3935,3945,254115,1007330030,2820.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1495,1505,1465,1465,1372567,2039887795,920.0,9.04,1.5916610054347826,162.0,3.75,55.0
009160,SIMPAC,4450,4490,4390,4420,50408,222560740,8266.0,7.33,0.5345825520203242,603.0,2.26,100.0
123700,SJM,5080,5120,5060,5110,18669,95049270,10177.0,5.32,0.5023897329763192,961.0,3.91,200.0
025530,SJM홀딩스,4705,4705,4625,4655,11974,55798550,8884.0,11.14,0.5241761875281404,418.0,4.3,200.0
034730,SK,317000,320000,310000,313500,95989,30034998000,184873.0,22.92,1.6956481611701006,13676.0,1.18,3700.0
011790,SKC,44500,44850,42850,43450,176532,7685131800,37457.0,37.38,1.1594561764156233,1162.0,1.73,750.0
018670,SK가스,105000,105500,100000,101500,30657,3121175000,153747.0,5.21,0.6607767143423937,19496.0,2.56,2600.0
001740,SK네트웍스,6460,6500,6370,6420,867004,5560573470,9778.0,0.0,0.0,0.0,1.56,100.0
001745,SK네트웍스우,58000,61900,56600,61900,9192,540820800,0.0,0.0,0.0,0.0,0.2,125.0
006120,SK디스커버리,52100,52800,50800,52600,206226,10702852300,72380.0,12.34,0.7271863774523349,4264.0,0.67,350.0
006125,SK디스커버리우,22000,22100,21600,21750,15105,328757650,0.0,0.0,0.0,0.0,1.84,400.0
210980,SK디앤디,34000,34000,33200,33550,33212,1113407650,13056.0,19.9,2.570614085477941,1686.0,1.58,530.0
03473K,SK우,172500,173000,169000,171500,914,156309500,0.0,0.0,0.0,0.0,2.19,3750.0
096770,SK이노베이션,206000,206500,199000,200000,242778,48808332500,182504.0,11.15,1.0955161427968703,17934.0,3.2,6400.0
096775,SK이노베이션우,138500,140000,137000,138000,16108,2232579000,0.0,0.0,0.0,0.0,4.67,6450.0
001510,SK증권,1345,1350,1285,1290,5170134,6721024530,1281.0,35.84,1.0073185011709602,36.0,0.0,0.0
001515,SK증권우,4230,4230,4050,4080,118753,486773905,0.0,0.0,0.0,0.0,0.0,0.0
285130,SK케미칼,112500,113500,108000,109000,124931,13781883500,0.0,0.0,0.0,0.0,0.0,0.0
28513K,SK케미칼우,40350,40350,39550,39650,13965,556977500,0.0,0.0,0.0,0.0,0.0,0.0
017670,SK텔레콤,262000,264500,261000,262000,142187,37281236500,197799.0,11.15,1.3243486364314279,23497.0,3.82,10000.0
000660,SK하이닉스,74500,74600,71800,72200,4343077,315331940400,32990.0,17.27,2.1897355259169444,4184.0,0.83,600.0
005610,SPC삼립,158000,158000,153000,154000,15787,2434926000,33899.0,26.05,4.544122798607629,5914.0,0.62,956.0
011810,STX,0,0,0,23850,0,0,0.0,0.0,0.0,0.0,0.0,0.0
077970,STX엔진,8480,9200,8480,8730,27414,242532590,3878.0,0.0,0.0,0.0,0.0,0.0
071970,STX중공업,6400,6780,6270,6440,1422541,9288821860,0.0,0.0,0.0,0.0,0.0,0.0
084870,TBH글로벌,7680,7680,7460,7520,60440,453373710,9942.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,2140,2140,2015,2105,59437,122813100,4610.0,2.61,0.4567821312364425,807.0,0.0,0.0
024070,WISCOM,4100,4120,4040,4090,7133,29028530,7868.0,32.47,0.5199621886120996,126.0,2.44,100.0
037270,YG PLUS,2065,2385,2065,2295,2263339,5044852455,1749.0,0.0,0.0,0.0,0.0,0.0
000500,가온전선,25200,25200,23900,24500,11372,280404550,63319.0,25.12,0.3868803202830114,975.0,2.45,600.0
000860,강남제비스코,36000,36000,35500,35700,3590,128137850,71406.0,6.69,0.49993911357238885,5335.0,1.4,500.0
035250,강원랜드,33350,33500,32850,33400,417524,13830747300,15203.0,14.9,2.197085895875814,2242.0,2.96,990.0
011420,갤럭시아에스엠,2680,2730,2655,2730,193004,518531640,1628.0,0.0,0.0,0.0,0.0,0.0
002100,경농,5950,6200,5850,5920,46036,276527780,7896.0,16.22,0.7497269186930091,365.0,4.48,265.0
009450,경동나비엔,66500,67800,64500,66700,96698,6409014600,18529.0,22.8,3.5987295253386584,2925.0,0.22,150.0
267290,경동도시가스,42800,42800,41350,41750,3479,144701000,0.0,0.0,0.0,0.0,0.0,0.0
012320,경동인베스트,44350,44800,43150,44650,11618,514286950,144771.0,9.05,0.30814279534575295,4931.0,2.8,1250.0
000050,경방,14450,14600,14200,14450,15299,219403700,24799.0,13.44,0.5824957659583048,1075.0,1.25,180.0
214390,경보제약,14700,14800,14300,14700,136332,1980194450,5413.0,27.69,2.7160654904858674,531.0,1.36,200.0
012610,경인양행,5860,6020,5810,5880,295548,1737668170,4764.0,45.6,1.234591467254408,129.0,0.85,50.0
009140,경인전자,22000,28600,22000,28600,87567,2455721850,38034.0,13.28,0.7518149879055582,2153.0,0.87,250.0
013580,계룡건설,19200,19350,19000,19050,9627,184141000,32299.0,9.79,0.5897865452490789,1946.0,0.0,0.0
012200,계양전기,4955,4955,4800,4865,33382,162142975,5183.0,9.75,0.9386938066756705,499.0,1.34,65.0
012205,계양전기우,3740,3750,3625,3670,21305,77977915,0.0,0.0,0.0,0.0,1.91,70.0
004200,고려개발,5740,5740,5620,5650,18782,106320920,994.0,0.0,0.0,0.0,0.0,0.0
002140,고려산업,2970,2970,2870,2900,272008,788974710,3345.0,10.07,0.8670403587443947,288.0,1.03,30.0
010130,고려아연,512000,515000,492000,494500,54992,27369474500,292340.0,14.75,1.6911994595334199,33519.0,1.72,8500.0
002240,고려제강,34700,34950,34300,34450,11893,410970150,70031.0,16.78,0.49195222472904854,2053.0,1.02,350.0
001290,골든브릿지증권,0,0,0,1380,0,0,2220.0,0.0,0.0,0.0,0.0,0.0
009290,광동제약,9990,9990,9640,9750,189430,1842578220,7115.0,14.09,1.3707484188334504,692.0,0.82,80.0
017040,광명전기,2670,2675,2605,2630,426722,1121243665,2061.0,12.06,1.275897622513343,218.0,0.0,0.0
017900,광전자,3400,3435,3250,3295,690273,2299629215,3515.0,86.7,0.9371621621621622,38.0,0.0,0.0
