,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,14200,14200,13600,13750,156118,2151857500,8589.0,16.9,1.6002772441494935,813.0,0.0,0.0
006840,AK홀딩스,61700,61800,59200,60800,36476,2193949600,35485.0,8.6,1.7142525010567846,7072.0,0.33,200.0
027410,BGF리테일,65300,65600,64100,64700,59303,3850199000,7860.0,22.64,8.232430820610688,2858.0,0.62,400.0
138930,BS금융지주,16400,17600,16400,16550,1578701,26562297050,17557.0,10.83,0.9423805319815458,1528.0,1.69,280.0
001460,BYC,227500,229000,221000,227000,1556,348858500,414146.0,9.24,0.5483103709199171,24570.0,0.33,750.0
001465,BYC우,119500,120000,116500,120000,139,16481500,0.0,0.0,0.0,0.0,0.67,800.0
001040,CJ,142500,147000,142500,146000,88345,12767359000,103118.0,27.66,1.4160961228883415,5280.0,0.65,950.0
079160,CJ CGV,46750,47700,45250,45950,186861,8583947050,17591.0,74.94,2.6113744244215793,613.0,0.76,350.0
000120,CJ대한통운,132500,137000,130500,135500,65097,8663789000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2660,2685,2555,2590,525860,1369001015,1232.0,14.63,2.1022790685876624,177.0,0.0,0.0
011155,CJ씨푸드1우,6980,7000,6880,6990,247,1726720,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,84700,84700,82400,84600,10963,916180000,0.0,0.0,0.0,0.0,1.18,1000.0
097950,CJ제일제당,332500,334500,323500,333000,62679,20558391500,199891.0,40.16,1.6659868690936561,8293.0,0.54,1800.0
097955,CJ제일제당 우,184000,184000,175500,180500,3199,569867000,0.0,0.0,0.0,0.0,1.02,1850.0
037560,CJ헬로비전,13500,13650,12800,13600,563189,7449884050,11415.0,13.68,1.191205376697328,994.0,0.55,75.0
000590,CS홀딩스,61500,63100,57600,59900,3706,223020900,153699.0,8.61,0.3898050125570108,6959.0,0.0,0.0
139130,DGB금융지주,16750,17050,16550,16800,547065,9206953400,20208.0,9.45,0.8312650002474268,1777.0,1.67,280.0
004840,DRB동일,14350,14350,13800,14100,105761,1480586650,12922.0,5.96,1.0914392605633803,2366.0,0.28,40.0
155660,DSR,4170,4170,4025,4095,20160,82272075,6520.0,9.08,0.6279500575153374,451.0,0.73,30.0
069730,DSR제강,4095,4190,3895,3980,61935,246962655,7038.0,31.6,0.5656170076726342,126.0,0.75,30.0
017940,E1,72700,73000,71400,72000,5211,375913900,161614.0,11.14,0.44544853013971564,6462.0,2.78,2000.0
007700,F&F,8560,8750,8560,8750,7957,68661720,11526.0,16.08,0.7588495575221239,544.0,1.14,100.0
114090,GKL,42500,43500,42150,42850,275229,11839360250,6395.0,19.27,6.700039093041439,2224.0,2.75,1179.0
078930,GS,47000,47400,46700,47150,273787,12907976100,69423.0,12.48,0.6789745923541189,3778.0,2.86,1350.0
006360,GS건설,39050,39800,38650,39300,608006,23811558100,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,9420,9420,9260,9380,26558,248040320,11192.0,11.07,0.8377908048159399,847.0,1.33,125.0
007070,GS리테일,21300,22050,21250,22000,469266,10194940500,20969.0,14.23,1.0488943499928465,1546.0,2.05,450.0
078935,GS우,31300,31500,31250,31500,4623,145226350,0.0,0.0,0.0,0.0,4.44,1400.0
035000,GⅡR,8110,8110,7980,8070,3917,31466860,7298.0,10.93,1.105249297752809,738.0,2.48,200.0
001500,HMC투자증권,13600,14050,13050,13250,450325,6116445450,22736.0,0.0,0.0,0.0,0.0,0.0
