,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,14850,15600,14650,15600,1862798,28659852300,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,154500,156500,154500,156000,115,17771000,337506.0,4.47,0.46164345967182807,34866.0,0.54,850.0
001465,BYC우,70100,70100,70000,70000,4,280100,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,78700,81000,75900,80800,299129,23669822000,112408.0,13.93,0.7187405478257776,5800.0,0.99,800.0
079160,CJ CGV,28650,28950,27850,27950,104963,2965245000,4539.0,17.3,6.161940267680106,1617.0,0.89,250.0
011150,CJ씨푸드,2580,2625,2515,2520,395292,1006327090,839.0,17.62,3.0040226460071513,143.0,0.0,0.0
011155,CJ씨푸드1우,11200,11650,11050,11200,5800,65529000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,23500,23800,23400,23650,4885,115041250,0.0,0.0,0.0,0.0,3.59,850.0
097950,CJ제일제당,231500,248500,230500,248500,202701,49325700500,208403.0,4.93,1.191599966471212,50375.0,1.61,4000.0
097955,CJ제일제당 우,66800,69600,66800,69000,5573,382931000,0.0,0.0,0.0,0.0,5.87,4050.0
000590,CS홀딩스,58600,59600,57500,57800,2113,123195600,153614.0,7.53,0.3765772081320713,7681.0,0.87,500.0
069730,DSR제강,4310,4310,4000,4050,178826,732254240,5659.0,4.99,0.7157597411203392,812.0,0.62,25.0
017940,E1,50800,50800,50000,50500,5132,257946000,134826.0,5.45,0.3743796692125406,9263.0,2.97,1500.0
007700,F&F,8320,8490,8260,8410,11840,99050900,9767.0,4.71,0.8614451085287191,1786.0,2.38,200.0
114090,GKL,14000,14700,13900,14650,462007,6689224750,3308.0,12.67,4.428261033857315,1156.0,4.23,620.0
078930,GS,98400,98400,88900,89500,1918887,176188159800,51352.0,10.41,1.7423457216856209,8598.0,1.4,1250.0
006360,GS건설,125500,129500,125000,129000,485363,62079463000,74159.0,15.67,1.7394409731118272,8231.0,0.78,1000.0
001250,GS글로벌,17850,18200,17200,18100,254569,4489818800,8421.0,11.07,2.1493837949768437,1635.0,2.76,500.0
078935,GS우,27600,27850,26550,26750,7203,194784250,0.0,0.0,0.0,0.0,4.86,1300.0
035000,GⅡR,10250,10300,10200,10300,38920,397958500,6422.0,14.65,1.6035271819526626,703.0,1.46,150.0
001500,HMC투자증권,23850,24500,23500,23650,627759,15091967350,19579.0,24.02,1.2082021872925073,985.0,0.0,0.0
011420,IB스포츠,2680,2750,2565,2650,198540,528799100,1113.0,120.44,2.3806154537286615,22.0,0.0,0.0
003560,IHQ,1295,1300,1265,1300,77580,99636900,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,9140,9160,8980,9070,11601,104810170,12344.0,0.0,0.0,0.0,5.51,500.0
001060,JW중외제약,15600,15650,15200,15550,30653,471162650,19266.0,27.05,0.8072227304578014,575.0,1.93,300.0
001067,JW중외제약2우B,19200,19300,17750,18950,520,9631500,0.0,0.0,0.0,0.0,1.58,300.0
001065,JW중외제약우,12350,13650,12300,12500,1630,20786500,0.0,0.0,0.0,0.0,2.6,325.0
096760,JW홀딩스,2050,2085,2040,2065,55673,114338545,2191.0,89.75,0.9421497033318119,23.0,1.94,40.0
105560,KB금융,55300,57700,55200,57500,5822303,331529331953,46449.0,223.8,1.2379975887532562,257.0,0.21,120.0
002380,KCC,360000,365000,359000,362500,42573,15379007500,603104.0,11.06,0.6010872502918236,32770.0,2.21,8000.0
009070,KCTC,16450,16800,16100,16750,400,6568000,40434.0,30.4,0.4143503919968343,551.0,0.9,150.0
009440,KC그린홀딩스,3100,3100,3000,3065,32336,98691705,4710.0,8.68,0.6505158572186837,353.0,2.12,65.0
119650,KC코트렐,21650,21650,20550,20900,50131,1048837650,9083.0,5.59,2.3016641665749202,3740.0,3.49,730.0
092220,KEC,1045,1065,1015,1030,1558220,1611808250,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1695,1735,1680,1735,200,338650,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,8920,9180,8800,8840,41246,369335440,19724.0,17.44,0.4482261458122085,507.0,2.83,250.0
001940,KISCO홀딩스,41400,41400,40150,40550,3543,143929400,168544.0,5.45,0.2404466480192116,7437.0,2.22,900.0
083420,KPX그린케미칼,3970,4060,3895,4030,15770,63397200,3666.0,15.15,1.0991501295690125,266.0,3.72,150.0
025000,KPX케미칼,58500,58500,57400,58100,1458,84245700,50296.0,6.11,1.1546786772307938,9506.0,2.58,1500.0
092230,KPX홀딩스,52800,53800,52000,52000,516,26954800,95894.0,5.02,0.5422898591152732,10360.0,3.37,1750.0
025850,KPX화인케미칼,40500,40600,39450,40050,30514,1223060750,41986.0,5.51,0.954895493438289,7274.0,3.75,1500.0
044450,KSS해운,4560,4600,4500,4540,9150,41366000,10646.0,5.91,0.42635731730227316,768.0,1.87,85.0
030200,KT,37900,38900,37850,38500,1039733,40077596450,49322.0,7.99,0.7803320843132882,4818.0,6.26,2410.0
033780,KT&G,62200,63800,62100,63400,509279,32243877383,37392.0,7.82,1.6959487072769577,8109.0,4.73,3000.0
030210,KTB투자증권,4070,4130,3960,4100,196217,797444940,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,1880,2160,1870,2160,2601473,5351672430,2389.0,6.08,0.9031956362494767,355.0,1.62,35.0
003550,LG,97500,101500,96600,98500,1065045,105339849500,56138.0,11.3,1.7537544199116464,8715.0,1.02,1000.0
034220,LG디스플레이,39250,39600,37700,38500,4712016,180417144900,30843.0,11.91,1.2476412800311254,3232.0,1.3,500.0
001120,LG상사,44400,44550,41650,42400,437669,18665162600,24887.0,5.69,1.7030538973660947,7447.0,0.83,350.0
068870,LG생명과학,44050,45750,43100,45750,102831,4538958100,14690.0,45.62,3.1151718856364874,1003.0,0.0,0.0
068875,LG생명과학우,20950,22000,20900,21000,662,14122000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,439000,439000,409500,431000,41892,17716363500,51653.0,31.36,8.343598447815229,13743.0,0.61,2650.0
051905,LG생활건강우,91100,92300,89800,91000,5458,494271600,0.0,0.0,0.0,0.0,2.97,2700.0
003555,LG우,33000,33550,32900,33000,14460,477586250,0.0,0.0,0.0,0.0,3.18,1050.0
032640,LG유플러스,6400,6510,6360,6510,1636202,10533773090,9535.0,4.94,0.6830386405348715,1318.0,5.38,350.0
011070,LG이노텍,109500,110000,106000,108000,201425,21707372500,73057.0,16.27,1.4776811684711937,6637.0,0.32,350.0
066570,LG전자,107000,107500,101500,103000,1500456,155102677000,78824.0,42.16,1.3065528106921749,2443.0,0.19,200.0
066575,LG전자우,37000,37200,35950,36000,201737,7301749250,0.0,0.0,0.0,0.0,0.69,250.0
093050,LG패션,33250,33500,32200,33200,216058,7111820800,21861.0,10.52,1.5187523586523948,3155.0,1.2,400.0
