,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7180,7230,7040,7200,247315,1768776020,5980.0,25.0,1.2040133779264215,288.0,0.83,60.0
068400,AJ렌터카,10800,10950,10450,10850,158839,1702421800,10537.0,29.97,1.0295802885071652,362.0,0.0,0.0
006840,AK홀딩스,73700,74400,72900,73200,33528,2474915800,46834.0,13.11,1.5633057047230645,5585.0,0.75,550.0
027410,BGF리테일,91400,92200,85200,85900,506479,43983423070,18649.0,23.19,4.605421202209234,3704.0,0.93,800.0
138930,BNK금융지주,11200,11250,10900,11050,1270294,14011714614,20810.0,7.26,0.5311069648005766,1522.0,2.08,230.0
001460,BYC,355000,355000,348000,348500,1346,471338500,468849.0,12.54,0.7430650646583442,27784.0,0.23,800.0
001465,BYC우,177500,177500,174500,177500,365,64070500,0.0,0.0,0.0,0.0,0.48,850.0
001040,CJ,190500,191500,185000,186000,108640,20328154000,118834.0,23.73,1.565261599163539,7837.0,0.73,1350.0
079160,CJ CGV,68400,69000,66800,67100,162467,10972043300,17654.0,115.06,3.7997868754956383,583.0,0.52,350.0
000120,CJ대한통운,181000,182500,178500,182000,39088,7070026000,102843.0,57.5,1.7701253366782377,3166.0,0.0,0.0
011150,CJ씨푸드,3260,3275,3220,3230,85979,277781065,1530.0,21.69,2.112050653594771,149.0,0.0,0.0
011155,CJ씨푸드1우,26950,30200,26150,29300,109253,3122816800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,87000,87300,84800,85000,3689,315454400,0.0,0.0,0.0,0.0,1.65,1400.0
097950,CJ제일제당,367000,367000,356000,356000,48769,17513099000,235302.0,18.23,1.512828062447408,19522.0,0.7,2500.0
097955,CJ제일제당 우,168000,168000,161000,161500,5192,848518500,0.0,0.0,0.0,0.0,1.58,2550.0
037560,CJ헬로비전,8630,8690,8600,8640,87447,755758050,12482.0,31.08,0.6921742308924852,278.0,0.87,75.0
000590,CS홀딩스,90300,91300,90000,90400,1107,99758100,185295.0,11.24,0.4881049053536253,8045.0,0.55,500.0
139130,DGB금융지주,11850,11850,11450,11650,580885,6764329100,21773.0,6.84,0.534672027855601,1702.0,2.58,300.0
004840,DRB동일,9690,9730,9450,9450,17779,168855100,17513.0,4.39,0.5402727616627648,2155.0,0.85,80.0
155660,DSR,6430,6440,6020,6100,178919,1101560390,8252.0,9.08,0.7392753271934076,672.0,0.82,50.0
069730,DSR제강,6240,6270,5930,5990,366310,2209400730,8780.0,9.93,0.6819591756833713,603.0,0.67,40.0
017940,E1,61000,61500,60400,60500,3621,219570200,161644.0,0.0,0.0,0.0,3.31,2000.0
007700,F&F,28700,28700,27550,27900,28601,799481800,14721.0,14.21,1.8949847369404254,1963.0,1.25,350.0
114090,GKL,23650,23700,23300,23500,239035,5616129650,8386.0,12.71,2.802590440913427,1849.0,4.26,1000.0
078930,GS,75500,75900,72900,73500,262600,19360570048,73540.0,8.64,0.9997698956350286,8509.0,2.18,1600.0
006360,GS건설,31700,31700,29800,29950,1494518,45211944050,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3160,3165,3045,3075,270000,831483855,3787.0,10.6,0.81184397280169,290.0,0.0,0.0
007070,GS리테일,45900,45950,41350,41500,2221068,94961387300,25842.0,11.65,1.605593002670072,3562.0,2.65,1100.0
078935,GS우,45900,46000,44300,44300,5192,232891650,0.0,0.0,0.0,0.0,3.72,1650.0
003560,IHQ,2150,2155,2055,2060,1335933,2812110150,1533.0,66.44,1.3434849967384215,31.0,0.0,0.0
175330,JB금융지주,6980,6980,6840,6900,363515,2505095300,14663.0,7.52,0.4707719898724681,918.0,0.72,50.0
234080,JW생명과학,39050,39150,37850,38050,46643,1783593200,11406.0,19.88,3.3368950552340872,1915.0,1.58,600.0
001060,JW중외제약,47650,47900,45800,46000,88643,4121563250,13073.0,0.0,0.0,0.0,0.54,250.0
