,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3440,3905,3400,3905,1634361,5933624050,6802.0,3.98,0.574657499632461,982.0,7.68,300.0
006840,AK홀딩스,17200,17700,17200,17400,32059,560666300,62448.0,8.03,0.2788199782218806,2168.0,4.31,750.0
027410,BGF,4180,4210,4155,4170,107777,450570095,15699.0,14.84,0.265691684183706,281.0,2.64,110.0
282330,BGF리테일,122500,129500,122000,128000,123078,15609082186,36022.0,14.61,3.553993479679085,8763.0,2.11,2700.0
138930,BNK금융지주,5380,5460,5340,5460,1552884,8434286910,25415.0,3.32,0.21517035953177258,1647.0,6.59,360.0
001460,BYC,218000,222500,218000,221000,1143,252115500,517079.0,6.64,0.427208203436999,33265.0,0.5,1100.0
001465,BYC우,119000,119000,116500,119000,143,16840500,0.0,0.0,0.0,0.0,0.97,1150.0
001040,CJ,80900,81500,80500,80800,49225,3994943200,126448.0,9.81,0.639432810325193,8240.0,2.29,1850.0
079160,CJ CGV,22150,22450,21600,21700,321471,7068660500,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),58700,59300,58700,59200,7627,450670300,0.0,0.0,0.0,0.0,3.21,1900.0
000120,CJ대한통운,183000,184000,178500,181500,66424,12045702000,131146.0,134.5,1.3835000686258063,1349.0,0.0,0.0
011150,CJ씨푸드,4690,4990,4665,4815,9410041,45372463185,1781.0,94.44,2.7042742841100504,51.0,0.0,0.0
011155,CJ씨푸드1우,45900,45900,45100,45800,1450,66140250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,47600,48250,47500,47900,3715,178093700,0.0,0.0,0.0,0.0,3.97,1900.0
097950,CJ제일제당,388500,393500,385500,385500,41560,16181827500,297949.0,40.5,1.2935032505563033,9516.0,0.91,3500.0
097955,CJ제일제당 우,160000,164500,159500,161000,4851,786346000,0.0,0.0,0.0,0.0,2.2,3550.0
000590,CS홀딩스,56000,57200,54200,54300,9559,525239500,195584.0,6.44,0.2778001355875225,8435.0,0.92,500.0
012030,DB,698,701,690,696,445503,309418788,1049.0,30.27,0.6635933031458532,23.0,0.0,0.0
016610,DB금융투자,3865,3960,3855,3925,256329,998264300,16484.0,3.35,0.2381547068369328,1172.0,6.37,250.0
005830,DB손해보험,45550,45550,44450,45050,144033,6496257150,84026.0,7.55,0.5361193075655154,5966.0,3.33,1500.0
000990,DB하이텍,35950,36300,35200,35300,411162,14622613700,14483.0,14.65,2.437529128978803,2410.0,0.99,350.0
000995,DB하이텍1우,132000,132000,125000,127000,7893,1014680500,0.0,0.0,0.0,0.0,0.31,400.0
139130,DGB금융지주,6230,6340,6200,6250,1031740,6456928520,27296.0,3.29,0.22894265643317702,1900.0,6.56,410.0
001530,DI동일,84300,86000,84300,85000,4346,370112700,199541.0,12.34,0.42609664179291473,6888.0,1.76,1500.0
004840,DRB동일,6690,6810,6640,6680,33645,226184160,17771.0,14.49,0.37594386570817623,461.0,1.5,100.0
155660,DSR,6440,6500,6100,6100,220448,1374365870,9613.0,11.17,0.6345411161968169,546.0,0.82,50.0
069730,DSR제강,4605,4690,4590,4640,54463,253091200,9851.0,9.89,0.4708865216729266,469.0,0.86,40.0
017940,E1,48950,49500,47500,48200,37824,1832049250,166288.0,0.0,0.0,0.0,4.56,2200.0
007700,F&F,94900,102000,94100,100000,174716,17471886200,31366.0,13.97,3.187792912708028,7158.0,1.0,1000.0
114090,GKL,12000,12500,11950,12400,426699,5275863100,9460.0,10.6,1.3111869053911205,1170.0,5.31,659.0
078930,GS,33550,34550,33400,34200,472887,16166387850,93746.0,5.95,0.364583680570371,5745.0,5.56,1900.0
006360,GS건설,25700,26750,25550,26450,1169629,30764063200,49623.0,4.73,0.5328843542812809,5590.0,3.78,1000.0
001250,GS글로벌,1665,1745,1665,1730,304820,523730940,4351.0,0.0,0.0,0.0,0.0,0.0
