,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,9740,10600,9700,10100,277229,2759263050,6883.0,11.26,1.4671302938398953,897.0,0.0,0.0
006840,AK홀딩스,22400,22850,22400,22600,8493,192255800,38797.0,3.29,0.581649555700183,6861.0,3.32,750.0
138930,BS금융지주,15400,15450,15050,15250,502699,7624546250,15281.0,7.19,0.9976952588181401,2120.0,2.3,350.0
001460,BYC,197000,198000,195000,197000,235,46291500,367590.0,4.59,0.5360998433206834,42935.0,0.43,850.0
001465,BYC우,67100,69800,66900,69800,112,7617200,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,139000,144000,138500,144000,157479,22387087500,97949.0,10.95,1.4701603321626562,13147.0,0.45,650.0
079160,CJ CGV,42250,42500,41100,41250,119084,4927081600,14832.0,46.03,2.780744336569579,896.0,0.73,300.0
000120,CJ대한통운,114000,117000,113000,115000,35394,4050889000,96993.0,23.67,1.1856316306331385,4858.0,0.0,0.0
011150,CJ씨푸드,2755,2855,2755,2840,261654,734108660,925.0,25.12,3.0693243243243242,113.0,0.0,0.0
011155,CJ씨푸드1우,4830,5000,4800,4800,1250,6042000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,29650,30350,29650,30350,6451,194105850,0.0,0.0,0.0,0.0,2.31,700.0
097950,CJ제일제당,374500,383500,374000,383000,55996,21247506000,188796.0,17.53,2.0293223240958493,21854.0,0.47,1800.0
097955,CJ제일제당 우,71000,72800,71000,72700,5471,394810300,0.0,0.0,0.0,0.0,2.54,1850.0
037560,CJ헬로비전,14250,14550,14150,14400,165838,2388468200,10947.0,10.96,1.315672958344752,1314.0,0.0,0.0
000590,CS홀딩스,32850,32900,32450,32750,110,3585500,141010.0,3.04,0.23181445464860648,10756.0,0.0,0.0
139130,DGB금융지주,16350,16400,16100,16100,265823,4315742800,17093.0,0.0,0.0,0.0,2.17,350.0
004840,DRB동일,5950,6000,5930,5930,22980,136749300,9973.0,4.54,0.593951324827033,1305.0,0.51,30.0
069730,DSR제강,2850,2860,2815,2845,13540,38502700,6957.0,4.34,0.4085953221575392,655.0,1.05,30.0
017940,E1,62600,63800,62600,63700,2349,149028300,148057.0,5.8,0.4305421908876311,10989.0,2.35,1500.0
007700,F&F,5950,6100,5950,6090,2880,17447800,10709.0,4.76,0.5687027996311513,1279.0,2.46,150.0
114090,GKL,27550,27800,27000,27700,490773,13489108100,3578.0,27.7,7.742628563443264,1000.0,1.85,512.0
078930,GS,68600,68900,67300,68200,334659,22667136900,63523.0,8.35,1.0742662844560238,8171.0,1.98,1350.0
006360,GS건설,55800,56100,54000,54000,316143,17281283000,73237.0,6.31,0.7376119759308819,8563.0,1.85,1000.0
001250,GS글로벌,10950,11000,10900,10950,46617,510662650,9969.0,0.0,0.0,0.0,1.14,125.0
007070,GS리테일,28850,29600,28650,29500,336378,9837496600,18574.0,24.31,1.5877604447076559,1213.0,1.02,300.0
078935,GS우,23000,23100,22950,22950,2850,65680500,0.0,0.0,0.0,0.0,6.1,1400.0
035000,GⅡR,7350,7490,7350,7390,18360,136097500,6553.0,15.89,1.1275966160537159,465.0,2.71,200.0
001500,HMC투자증권,13900,13950,13700,13750,33910,466838000,22706.0,10.96,0.6058300256540121,1255.0,1.09,150.0
